step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252403,0.29799884185194975,0.0,0.00017275088519346816,0.0005123145861683367,0.0031136954567578825
2,training,0.08437571,0.2568169981241226,0.0,0.00610036787244176,0.000536764163301307,0.0032647074116881397
3,training,0.08269875,0.29190369695425034,0.0,0.04026614215521708,0.0006767155270487996,0.006940559156426239
4,training,0.0676292,0.24189481139183044,0.0,0.08000955458543225,0.0011667557995358462,0.019273817932706924
5,training,0.05325946,0.19268153607845306,0.0,0.11988739929284316,0.002280970712510244,0.03789069479417918
6,training,0.04788766,0.24590213596820837,0.0,0.159712392660876,0.004214837325893711,0.06059981286534075
7,training,0.032835387,0.1805278211832046,0.0,0.19922873118280995,0.007185237892219735,0.09094829733255365
8,training,0.023577048,0.10641075670719147,0.016772676045480273,0.238737218088508,0.011477023645015244,0.12620909706524727
9,training,0.012502166,0.01406466960906988,0.016772676045480273,0.27802891527053664,0.017222828930745546,0.165634900634303
10,training,0.0051705907,0.06131431460380554,0.016772676045480273,0.3168864156226171,0.02465546282008622,0.21441438397408236
11,training,0.002181789,0.06387923657894135,0.016772676045480273,0.35521883736121,0.034054961271103266,0.2674450565376871
12,training,0.004770839,0.15491139888763428,0.016772676045480273,0.3931561870759887,0.04560216499191536,0.3251564768633858
13,training,0.011823385,0.2577579692006111,0.00375597747467054,0.42998079093396196,0.05929653705891879,0.38901419484498356
14,training,0.021324482,0.32812848314642906,0.00375597747467054,0.48347280582080876,0.0844545248945881,0.4913796677913335
15,training,0.019482294,0.353025209158659,0.00375597747467054,0.5175149350546925,0.10424770485875483,0.5644208944731239
16,training,0.045451865,0.246543750166893,0.017134450696757567,0.5497441124223732,0.12646858102910616,0.6418638672563717
17,training,0.041949317,0.21869928762316704,0.017134450696757567,0.5803648905088098,0.15107099805337282,0.7100351237383632
18,training,0.019259626,0.20375112909823656,0.017134450696757567,0.6096748013756229,0.17781587517369427,0.7672830923162025
19,training,0.026352875,0.2241492085158825,0.06407258512433128,0.6372711195604939,0.2058153947168454,0.815722279233522
20,training,0.04326198,0.27676936984062195,0.06407258512433128,0.6507026609188097,0.22036489952722202,0.8342281560693693
21,training,0.02769301,0.3194477930665016,0.06407258512433128,0.6769074341698027,0.2502567469187836,0.8652810538699243
22,training,0.013710882,0.31369748711586,0.06407258512433128,0.7023454146668364,0.2808792853046462,0.8897310060982422
23,training,0.023689093,0.3076933026313782,0.06407258512433128,0.7269839374022329,0.3120794134926065,0.9144203740096593
24,training,0.06358361,0.32001524418592453,0.06407258512433128,0.7508994224138138,0.343817725251528,0.9348538459198881
25,training,0.037309125,0.3071619123220444,0.06407258512433128,0.774267740410895,0.3761476645361473,0.9551449145223013
26,training,0.044576332,0.3232128322124481,0.1798094205480847,0.796871600330043,0.4088102550142186,0.9744884878297938
27,training,0.04932548,0.6156322956085205,0.1798094205480847,0.8193540101107766,0.4419931424103982,0.9597628208756859
28,training,0.027382664,0.6683264821767808,0.1798094205480847,0.8432806070462474,0.4741785741685529,0.8886332996070607
29,training,0.047425337,0.5788688138127327,0.1798094205480847,0.8707818195516999,0.5044927763611632,0.7740800743137928
30,training,0.05061893,0.5687347128987312,0.26333938269760404,0.9013626495673819,0.5311950516559738,0.6647716610760894
31,training,0.050516933,0.4965128377079964,0.26333938269760404,0.9347765440058746,0.5547559549370799,0.5633435079237551
32,training,0.088108055,0.4471137896180153,0.26333938269760404,0.9701421412458767,0.5748539068374345,0.47273555347844365
33,training,0.06790338,0.40135190635919576,0.29389226028986065,1.007163843637981,0.5919086164399516,0.3919942029508146
34,training,0.110128015,0.34952273964881897,0.29389226028986065,1.045002154586305,0.6059643190613864,0.32047909352664083
35,training,0.038653683,0.30090581253170967,0.29389226028986065,1.0839415984181977,0.6174817753071158,0.25634447740562777
36,training,0.028669009,0.2174816094338894,0.2813620021590384,1.1232858639644552,0.6266392867372692,0.20233169657675926
37,training,0.10918918,0.17801373079419133,0.2813620021590384,1.163038837945227,0.633676706356052,0.1503636736480365
38,training,0.14459038,0.1582466997206211,0.2813620021590384,1.2028055956999788,0.6390309940214256,0.11921961876627606
39,training,0.090806186,0.12871294282376766,0.2813620021590384,1.24288171107016,0.6432930598688049,0.09306106693256219
40,training,0.05206596,0.11959419399499892,0.2813620021590384,1.2827718111288966,0.6465261981942777,0.07043802205224041
41,training,0.06373651,0.0952267711982131,0.2813620021590384,1.3227706303015834,0.6489663676505352,0.05141013535020749
42,training,0.034135863,0.06402158737182617,0.20562613481315317,1.402946599265791,0.6516469435677961,0.0164327718760967
43,training,0.083977945,0.052317243069410324,0.20562613481315317,1.463253080042389,0.6520187154012194,-0.0030101240645402285
44,training,0.057366304,0.03742150217294693,0.20562613481315317,1.5031568203421628,0.6516797996847105,-0.014115690433582349
45,training,0.107786655,0.006488695740699768,0.20562613481315317,1.523169998448062,0.6513464025697322,-0.0194818898426872
46,training,0.081316136,0.004772156476974487,0.11323393480504075,1.563378538757325,0.6503638915682785,-0.02845419227357943
47,training,0.07845071,0.005889426916837692,0.11323393480504075,1.6032282173526942,0.6491099645924319,-0.03472020370340579
48,training,0.061514996,0.01521462295204401,0.11323393480504075,1.6633260469599598,0.6467795647791877,-0.042550697766349364
49,training,0.07006917,0.0056861304910853505,0.11323393480504075,1.683325555977465,0.6459297142454857,-0.04298655606436923
50,training,0.043714415,0.0023447345010936256,0.11323393480504075,1.7230977460158088,0.6442069784483755,-0.04372466438959233
51,training,0.08173818,0.010616765124723315,0.0628006502935884,1.9627817612886134,0.633225711123157,-0.04854543784357233
52,training,0.029382866,0.0015404277946799994,0.0628006502935884,2.022582890818685,0.6302650706763324,-0.051725810636720174
53,training,0.016613819,0.016973430290818214,0.02478037825808645,2.0625763777620136,0.6281669786376787,-0.0528153168559694
54,training,0.0604754,0.006943070329725742,0.02478037825808645,2.1025274286000886,0.6260876960140421,-0.05083050331314935
55,training,0.056507654,0.020791267976164818,0.02478037825808645,2.1423246948974906,0.6241248714557176,-0.04797292515036998
56,training,0.046849035,0.007748616859316826,0.02478037825808645,2.1823968370233318,0.6222615730135346,-0.04461522278491293
57,training,0.020863542,0.010648277588188648,0.02478037825808645,2.2221769122215624,0.6205687299693178,-0.04141490361611777
58,training,0.042565364,0.024279139237478375,0.02478037825808645,2.2621276284156218,0.6189605971937243,-0.03973584297121751
59,training,0.026885068,0.024023571982979774,0.008127823155299892,2.3021921095608087,0.6173854424962929,-0.03929083312468822
60,training,0.04343736,0.00903172418475151,0.008127823155299892,2.341966810303295,0.6158131210041895,-0.03957542926007501
61,training,0.06373204,0.015868502669036385,0.008127823155299892,2.3820316349801747,0.6142446578916914,-0.03832943310465084
62,training,0.011502199,0.015899119898676872,0.008127823155299892,2.4218970904256283,0.6127752775052173,-0.03603482856109081
63,training,0.021945056,0.035025740042328835,0.008127823155299892,2.4618058625508827,0.6113678332296143,-0.034941660057720425
64,training,0.012451414,0.03503129351884127,0.008127823155299892,2.4818714992520374,0.6106643048223732,-0.035396195399429856
65,training,0.056832157,0.02066740719601512,0.012984422656619716,2.5217990413952145,0.6092368877529396,-0.036637283988557603
66,training,0.049838338,0.020041138865053654,0.012984422656619716,2.5616874748896974,0.6077595036013268,-0.03749912955809582
67,training,0.020775799,0.01370434649288655,0.012984422656619716,2.6017941314756348,0.6062767552234782,-0.035725169545392635
68,training,0.012981361,0.0005977451801300049,0.012984422656619716,2.641546830318543,0.6049281408709916,-0.03214125956146731
69,training,0.0072285137,0.014668190851807594,0.012984422656619716,2.681530687158101,0.6037471826121661,-0.026231815679570284
70,training,0.018894158,0.011502085253596302,0.012984422656619716,2.721515849479521,0.6028566396918912,-0.017702094331864662
71,training,0.0074260803,0.0009425338357686996,0.014693543763818144,2.761323516858788,0.6023216695368099,-0.009704159777322068
72,training,0.021642592,0.017439760267734528,0.014693543763818144,2.8014337188121146,0.6020405203335305,-0.004729252363891976
73,training,0.024540577,0.018662093672901392,0.014693543763818144,2.841328506094696,0.6018919547685311,-0.0037815056878985416
74,training,0.026401866,0.008917620405554771,0.014693543763818144,2.8813129244307913,0.6017259243436291,-0.0048464909152984275
75,training,0.0026490483,0.03208247106522322,0.014693543763818144,2.9413436719745043,0.6013755589861378,-0.006781435064344833
76,training,0.017468007,0.025200997479259968,0.014693543763818144,3.0014026395534956,0.6008542511025637,-0.01083025680686322
77,training,0.024980694,0.026600313372910023,0.00898753982729351,3.041389382304963,0.6003617430516743,-0.01382698237410308
78,training,0.031869,0.05306105129420757,0.00898753982729351,3.081326726061044,0.5997468912812718,-0.017156113599027332
79,training,0.01568704,0.044140491634607315,0.00898753982729351,3.121520584873884,0.5989551733675647,-0.022278655182370006
80,training,0.0032782857,0.036548588424921036,0.00898753982729351,3.161355365253645,0.5979757905314604,-0.026877595662532658
81,training,0.014983355,0.024715459905564792,0.013077908438465144,3.201394166384366,0.5968397239088241,-0.02945281860857684
82,training,0.023794817,0.026182577013969414,0.013077908438465144,3.2414207925539453,0.595656434075027,-0.028927116727127743
83,training,0.03280303,0.0389286894351244,0.013077908438465144,3.281265272942414,0.5945678933977865,-0.025410349759505294
84,training,0.049549397,0.05998557247221469,0.013077908438465144,3.3213777261844397,0.5936152535965424,-0.022212497157165757
85,training,0.002904834,0.1107163690030575,0.013077908438465144,3.361240253402837,0.592755944844446,-0.02247410657905078
86,training,0.030694004,0.12451389059424402,0.013077908438465144,3.4213674503825287,0.5912016382942957,-0.03119759409916589
87,training,0.007955585,0.11969690397381781,0.023571429400718834,3.4613192931843924,0.5897896824072174,-0.039912974943764674
88,training,0.028852979,0.11797808483242987,0.023571429400718834,3.5012897096652673,0.5880257150660131,-0.04809221566628469
89,training,0.052682754,0.10823962092399597,0.023571429400718834,3.5414071035798655,0.5859535833813991,-0.05479235736066338
90,training,0.019997826,0.11916287057101727,0.023571429400718834,3.561257853084071,0.5848350980422325,-0.058305315931107125
91,training,0.0042430023,0.1207739873789251,0.023571429400718834,3.601137440832388,0.5824200065203191,-0.06235476456079723
92,training,0.0047122347,0.13299357239156961,0.023571429400718834,3.6211733483738766,0.581158522061135,-0.06340293071582684
93,training,0.003671129,0.12177767348475754,0.023571429400718834,3.6610237935839924,0.5786194083512914,-0.06458435415957885
94,training,0.023675129,0.11695074243471026,0.00931136857073096,3.680904569806889,0.5773309547066849,-0.06519038022192397
95,training,0.004150429,0.12099789083004,0.00931136857073096,3.7208692231102756,0.5747144610549387,-0.0653954935721186
96,training,0.007316534,0.1184951476752758,0.00931136857073096,3.7408876150605352,0.5734135042573203,-0.06411991137813186
97,training,0.0064512184,0.1149985883384943,0.00931136857073096,3.7805657650931184,0.5709437556453553,-0.06060034715634496
98,training,0.0074126115,0.09666767716407776,0.00931136857073096,3.8204976989519905,0.5686145824788073,-0.055569091858743515
99,training,0.037153423,0.0972615368664265,0.00931136857073096,3.8604558666056086,0.5665225881080258,-0.04859168907086094
100,training,0.054733228,0.11561255715787408,0.00931136857073096,3.9002045283854874,0.5647304547474825,-0.04170793823992873
101,training,0.010088378,0.11778767593204975,0.05282289913897278,3.940276593722656,0.5631699885665118,-0.03610167884734849
102,training,0.006278065,0.12344357743859288,0.05282289913897278,3.9801211273079424,0.5618339381908422,-0.03221282848618334
103,training,0.006413975,0.11868452932685614,0.05282289913897278,4.020064835257903,0.5605980579226444,-0.029939433108908654
104,training,0.0113507975,0.10037346556782722,0.05282289913897278,4.060159919343982,0.5594424450499534,-0.027189275172967955
105,training,0.020011546,0.09087712317705154,0.05282289913897278,4.099930671466923,0.5584357790152481,-0.02356446727480071
106,training,0.021477098,0.08092103898525235,0.05282289913897278,4.139984123665061,0.557599467806494,-0.017288539332340508
107,training,0.0047651334,0.05884308367967607,0.09147712225527051,4.1798849570043375,0.5570635916208578,-0.009028617016792863
