step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.09228451,0.303783655166626,0.0,0.00018273925387479566,0.0005415502955025441,0.003295329840380241
2,training,0.08709678,0.29540917184203863,0.0,0.005035687500051242,0.000563523629442481,0.0034310689830965675
3,training,0.08159101,0.2883338686078787,0.0,0.03810342089556199,0.0006937707959961546,0.005013533678185209
4,training,0.081535056,0.31982097402215004,0.0,0.07792011025550694,0.0009732094185884205,0.009812059905703779
5,training,0.07518557,0.29079066216945654,0.0,0.11788603618923026,0.0015068320654025712,0.017599034786465247
6,training,0.07136671,0.2836476787924766,0.0,0.15790624951050075,0.0023981509306815257,0.02784080902384901
7,training,0.06751237,0.30546759068965906,0.0,0.19763203502563756,0.0037587221722913166,0.04117436709386407
8,training,0.06501144,0.3202196583151818,0.006832817079712274,0.23760226635555792,0.005704657274553401,0.05723761022989178
9,training,0.059389405,0.2792983800172806,0.006832817079712274,0.27736093520620625,0.008316064740657813,0.07490541714109471
10,training,0.05690302,0.27320803701877594,0.006832817079712274,0.3169898122620971,0.011728663111008106,0.09774334120838377
11,training,0.05413017,0.3071124851703644,0.006832817079712274,0.3566140392348452,0.016106722423810945,0.12272932941603955
12,training,0.044589277,0.25769764184951777,0.006832817079712274,0.39592533605601044,0.02150676583170152,0.15140239751482562
13,training,0.02794402,0.19211268424987799,0.006832817079712274,0.4351185702554623,0.028134411186840014,0.1844295065055719
14,training,0.027939036,0.13401645421981812,0.06452522572324841,0.4740201615843792,0.036072127836724976,0.2191613388268698
15,training,0.02716349,0.14993080496788025,0.06452522572324841,0.5125468132492151,0.045451369547955145,0.25993695639737635
16,training,0,0.04790744185447693,0.06452522572324841,0.5505027375817398,0.05642822611127084,0.30349813687813065
17,training,0,0.018682420253753662,0.06452522572324841,0.5881396425709726,0.06915859024024933,0.3492225209575292
18,training,0,0.019206866621971103,0.06452522572324841,0.6250399587940164,0.0835292288930555,0.3949056281515714
19,training,0.011946652,0.0763615071773529,0.0951424392141601,0.6611910480134569,0.0995539820186469,0.4393658803008505
20,training,0.010085541,0.05766515433788297,0.0951424392141601,0.6967147386192368,0.11723018543971579,0.4849142500948107
21,training,0.009506339,0.16891901195049286,0.0951424392141601,0.7480811712968849,0.14676404082633357,0.5604204427626251
22,training,0.009863172,0.1964113637804985,0.0951424392141601,0.7646483623566912,0.15746849680262914,0.5869977124526509
23,training,0.027380943,0.31974902749061584,0.0951424392141601,0.7968982243995612,0.18023550366253965,0.6446261437340006
24,training,0.017682085,0.3664673389866948,0.07089464396334051,0.8424844448408317,0.21800905416230656,0.7419025771924145
25,training,0.08663922,0.3566167177632451,0.07089464396334051,0.8704804483868257,0.24557600695279552,0.8145562696997828
26,training,0.073382065,0.27210624143481255,0.041333796055626926,0.8964662550273498,0.2751736707823744,0.8854924858171036
27,training,0.05387526,0.2438787929713726,0.041333796055626926,0.920469997738987,0.30649003897819044,0.9475177226490346
28,training,0.026929295,0.23355301935225725,0.041333796055626926,0.9425779749878799,0.3390920765109016,1.0002050343427202
29,training,0.05892268,0.252563014626503,0.041333796055626926,0.9632467528403412,0.37288966419059155,1.0424525273879448
30,training,0.02022748,0.26350176334381104,0.055462023145451914,0.9731459060541903,0.3902122543048449,1.060391818537021
31,training,0.035423122,0.2914172261953354,0.055462023145451914,0.9919983497272886,0.4251703744978735,1.0915066915632734
32,training,0.025025805,0.31943686306476593,0.055462023145451914,1.0098234847765453,0.4606644528511106,1.1189906539384495
33,training,0.036198784,0.3168444484472275,0.055462023145451914,1.0267907641790124,0.49680787409418564,1.144813330160925
34,training,0.031247342,0.3170383870601654,0.055462023145451914,1.0427092742585578,0.5331269041680822,1.1702263286640315
35,training,0.054988105,0.3195226341485977,0.055462023145451914,1.057783128544645,0.5700135290354769,1.1953166675729978
36,training,0.033228666,0.33029791712760925,0.2318781452116604,1.071951748030076,0.6071911825065802,1.2177072509790225
37,training,0.0606876,0.31205661594867706,0.2318781452116604,1.0853913145434453,0.6444610934706773,1.2161100079743472
38,training,0.03276556,0.6326168403029442,0.2318781452116604,1.1001474059893843,0.6820063637840902,1.1757579464546848
39,training,0.054106448,0.6099851727485658,0.2318781452116604,1.1255804818893447,0.7366189024571239,1.0701914511886483
40,training,0.08915058,0.9262034520506859,0.36636684258398733,1.147038110801483,0.7714850082804378,0.9677687323018939
41,training,0.048397765,0.8955109566450119,0.36636684258398733,1.17259959790444,0.8037541934886921,0.8201841617848405
42,training,0.19681561,0.9863642975687982,0.41525932434900403,1.202980140066658,0.8317253431389885,0.6548953957088379
43,training,0.14127418,0.8825390115380288,0.41525932434900403,1.2379575904445226,0.8539468325948477,0.4737426529620939
44,training,0.08691381,0.7618086226284503,0.435591122971299,1.276152847372341,0.8696417866617104,0.30822357008788664
45,training,0.19399557,0.6180180683732033,0.435591122971299,1.316256046817929,0.8792517636909817,0.1645761178301916
46,training,0.06701095,0.5544232353568077,0.41396827895263855,1.3570947885236564,0.883568195293954,0.049642673272682486
47,training,0.14654276,0.48298069834709173,0.41396827895263855,1.3776237853884994,0.8840581268564702,-0.0009166115004661473
48,training,0.032449175,0.30836257338523865,0.41396827895263855,1.4382975670220306,0.8799211984696298,-0.13132582621622743
49,training,0.079826966,0.3190595954656601,0.36058054618580393,1.4586818068911471,0.8768171275417478,-0.16842659566595966
50,training,0.14043605,0.26682350784540176,0.36058054618580393,1.4983474472729523,0.8690873475514979,-0.21703720956633865
51,training,0.15217979,0.06322672963142394,0.26085430009559374,1.7429743712776546,0.7774143665099624,-0.4952758892433399
52,training,0.1719198,0.11405306216329336,0.26085430009559374,1.7769106624853732,0.7585095181737564,-0.5093782347032383
53,training,0.058621123,0.20875099953263995,0.26085430009559374,1.7943598293685556,0.7488792922603458,-0.49894037603974495
54,training,0.12195023,0.209382563829422,0.26085430009559374,1.8296143470290733,0.7302720532802884,-0.46774297193290787
55,training,0.12662101,0.20411899127066135,0.26085430009559374,1.8652072351021796,0.7131847417247211,-0.42830573849351616
56,training,0.12597401,0.192955007776618,0.12054376792944602,1.9017071167279078,0.6973403771706734,-0.39117732573806263
57,training,0.09547169,0.18441278487443924,0.12054376792944602,1.9386652374655422,0.6828507621537154,-0.3558332587379599
58,training,0.09225092,0.16437630355358124,0.12054376792944602,1.9760423608576574,0.6696775737067523,-0.322332993292798
59,training,0.07644079,0.13795041665434837,0.12054376792944602,2.0140766149429417,0.6576050376027106,-0.2933321399211523
60,training,0.114333555,0.13883890211582184,0.12054376792944602,2.0521601142124397,0.6466255568484097,-0.2690747471310446
61,training,0.04701315,0.10851858276873827,0.12054376792944602,2.0906834967294765,0.6364957721589464,-0.24503561825377698
62,training,0.18993212,0.10652548354119064,0.024091159951668873,2.148812928664185,0.6229049772270933,-0.21554405523829168
63,training,0.13134858,0.10440222267061472,0.024091159951668873,2.168287990420682,0.6187270844834338,-0.20967671221983689
64,training,0.15899338,0.10717884823679925,0.024091159951668873,2.226916996223265,0.6061497374643635,-0.21410512206464136
65,training,0.060987905,0.14208372496068478,0.024091159951668873,2.2659426141851635,0.5976213888105536,-0.21639122148585907
66,training,0.04184278,0.16347841173410416,0.024091159951668873,2.2855014497755035,0.5933114417996984,-0.217599072611989
67,training,0.11381477,0.18279088847339153,0.024091159951668873,2.3244937413949707,0.5846076449547909,-0.22234785785582425
68,training,0.11285904,0.20381322875618932,0.032759846666832765,2.3634449020663575,0.5757341912379887,-0.22563841677569477
69,training,0.18895455,0.2438892163336277,0.032759846666832765,2.4024680895517316,0.5667205172716399,-0.22904194374679582
70,training,0.06368481,0.26378318294882774,0.032759846666832765,2.441342129855175,0.5575373071651166,-0.23476824449734862
71,training,0.14588924,0.20988303795456886,0.032759846666832765,2.4801894812477037,0.5481757000676601,-0.23845497343870437
72,training,0.03971262,0.2703131418675184,0.032759846666832765,2.5190364077287986,0.5386421596540676,-0.244013985898254
73,training,0.028727032,0.29444720037281513,0.032759846666832765,2.5577717051871067,0.5288916516368067,-0.24904273068157168
74,training,0.11816695,0.31272313743829727,0.06795857279113972,2.596574305138279,0.5189379111336296,-0.25350166256231443
75,training,0.04033249,0.3023226037621498,0.06795857279113972,2.635246375627123,0.5087785227255408,-0.2608888845510405
76,training,0.056934655,0.299173790961504,0.06795857279113972,2.6737957192627717,0.4983629342470441,-0.2671955557720016
77,training,0.033577077,0.3266219086945057,0.06795857279113972,2.7124562713125346,0.4876310281022379,-0.2754443224381075
78,training,0.113812,0.30533618852496147,0.06795857279113972,2.750816919591259,0.4765685728570294,-0.2857778258611561
79,training,0.120064765,0.3262527137994766,0.06795857279113972,2.7891944470609173,0.4650955198035058,-0.2956894713106648
80,training,0.0963873,0.281033955514431,0.10459547895962919,2.827519855332963,0.45318288540343604,-0.30797102491521805
81,training,0.0829916,0.5115444026887417,0.10459547895962919,2.8655833428710076,0.4414277071620571,-0.27936504522000793
82,training,0.041038565,0.45576411113142967,0.10459547895962919,2.90369622109401,0.4320097145405085,-0.19779513598993978
83,training,0.087316796,0.34217063151299953,0.10459547895962919,2.9425073233590058,0.42595411163654,-0.11318467842445343
84,training,0.07201181,0.24270960362628105,0.10459547895962919,2.9816112778874864,0.4230430936145994,-0.03887772666954262
85,training,0.17483798,0.16632188856601715,0.13215929785465722,3.0209757817437404,0.4226977867379341,0.017169457478173444
86,training,0.04636845,0.2227231785655022,0.13215929785465722,3.0607281891658777,0.4242562725512958,0.05869919645690368
87,training,0.15393177,0.17118991538882253,0.13215929785465722,3.1002325675156928,0.42738458482495106,0.10219166566066684
88,training,0.09298074,0.09540984779596329,0.13215929785465722,3.139521988527968,0.4323175598580861,0.14533052389680243
89,training,0,0.044892292469739914,0.13215929785465722,3.1788423654591376,0.43874055820579977,0.1748148841058484
90,training,0,0.008848328143358238,0.15072675814440523,3.2180041359401472,0.4460230325444626,0.1921207876849604
91,training,0.20172347,0.08543541282415391,0.15072675814440523,3.2570902167250546,0.4538729769695845,0.2025818701451942
92,training,0.04184132,0.05191439017653465,0.15072675814440523,3.2957604627572015,0.4623121326090623,0.22749963421321023
93,training,0,0.013436753302812562,0.15072675814440523,3.3343790733928893,0.47171526009454234,0.2492193225378713
94,training,0,0.03752024471759796,0.15072675814440523,3.3728344862001816,0.4818335725753524,0.2636930882228468
