step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252403,0.2826122231781483,0.0,0.00017327351589171026,0.0005138441117671913,0.0031231978203837014
2,training,0.07583621,0.2253776416182518,0.0,0.005119415908315801,0.0005352697669199841,0.003255554693191298
3,training,0.06144338,0.2239413559436798,0.0,0.03818357052720245,0.0006765485687351797,0.008368614368567031
4,training,0.056053307,0.27534858882427216,0.0,0.07788019123874299,0.0013557072369743946,0.028335371749014664
5,training,0.03444427,0.19538730382919312,0.0,0.11761899573774103,0.0030316221878877517,0.05812996577838435
6,training,0.024596373,0.07156515121459961,0.0,0.15717697053372656,0.0060240809149087774,0.0944909972719481
7,training,0.009180428,0.003351658582687378,0.0,0.19646619083876565,0.010624173310144975,0.14112432325013272
8,training,0.0040014517,0.011380970478057861,0.028246592067894663,0.23536953148902287,0.0172157756565839,0.1964052079140169
9,training,0.003658813,0.13850989937782288,0.028246592067894663,0.2738533123258987,0.026107064960226408,0.26037898287217054
10,training,0.012537984,0.25788983702659607,0.028246592067894663,0.3116373761480553,0.03761162046245348,0.33275702352310277
11,training,0.0239678,0.2835366129875183,0.028246592067894663,0.34812629581494287,0.05182076561096814,0.41185445516432795
12,training,0.04178231,0.34797297418117523,0.04010336877343738,0.38348017806442924,0.06903976634259547,0.4952860836260193
13,training,0.06559834,0.2799038141965866,0.04010336877343738,0.4172214611212374,0.08914541863189375,0.5810341044180881
14,training,0.033738013,0.29452945291996,0.04010336877343738,0.4488952656612702,0.11201109352344912,0.6668676417877454
15,training,0.057779007,0.22238649055361748,0.014420690523950971,0.47874057375023754,0.1374521428874001,0.7435505860476535
16,training,0.03462226,0.2821904420852661,0.014420690523950971,0.5203704790277053,0.179349991485243,0.82617987183164
17,training,0.03990359,0.2537439465522766,0.014420690523950971,0.5334061439350127,0.1938564306752648,0.8492797810535178
18,training,0.032700382,0.3070460483431816,0.014420690523950971,0.5591284419200553,0.22413718537095445,0.8807713452226488
19,training,0.033980045,0.3136037364602089,0.014420690523950971,0.5840982098538843,0.25509248792838385,0.9024389576766233
20,training,0.03647128,0.30017443746328354,0.0751457219011502,0.6084198036687165,0.2865909394499949,0.9236033738512666
21,training,0.057837855,0.3132934346795082,0.0751457219011502,0.6321018203478621,0.31856986097320256,0.9416203966422794
22,training,0.032581497,0.31700349599123007,0.0751457219011502,0.6553601404790098,0.3510310319723836,0.9561871458293597
23,training,0.050348513,0.30572592094540596,0.0751457219011502,0.6780872764698959,0.38377340080389555,0.9712737916895686
24,training,0.044633254,0.319544967263937,0.0751457219011502,0.7003337229048454,0.41673527432955776,0.9824754070153614
25,training,0.04182812,0.30465047433972353,0.0751457219011502,0.7223689875458651,0.45014644770988205,0.9934347306010138
26,training,0.06623709,0.320327665656805,0.0751457219011502,0.743878016029071,0.48359720701766495,1.0039273628898286
27,training,0.06147167,0.3205277398228646,0.224050964397083,0.7651810069746235,0.5173858753364786,1.0125857809740655
28,training,0.048926335,0.5895804092288017,0.224050964397083,0.7859617364629699,0.5508571709538637,1.0079653072934172
29,training,0.08606148,0.7075840532779692,0.224050964397083,0.8086044133222556,0.5841850654527787,0.9269703885171874
30,training,0.0332663,0.6838678102940321,0.224050964397083,0.8347387737090964,0.6152147103154054,0.8082150500645002
31,training,0.05933995,0.6140320934355259,0.31206184881232263,0.8650728548212213,0.6430236276871998,0.6757332778784001
32,training,0.06924717,0.5149841457605362,0.31206184881232263,0.8986263028213824,0.6666374352169598,0.5535108695920243
33,training,0.0717258,0.48974248208105564,0.3415528269230837,0.9343191425371108,0.6860186115276004,0.442579492915931
34,training,0.088662505,0.4113161619752646,0.3415528269230837,0.9717628501905263,0.7016399082587313,0.34796586762105525
35,training,0.06916199,0.24450280331075191,0.3415528269230837,1.010691897796132,0.713786885439949,0.2597514322369171
36,training,0.11033102,0.22412247769534585,0.3322573819666628,1.050130811056004,0.7228351878034898,0.19838554608500633
37,training,0.087792955,0.18279877863824368,0.3322573819666628,1.0898584870326915,0.72987600471623,0.15228462812792967
38,training,0.12247031,0.14331836998462677,0.3322573819666628,1.129692312932774,0.7351466611769595,0.11259868611717258
39,training,0.04987851,0.1132716424763203,0.3322573819666628,1.16986987498116,0.738995038630508,0.07946360660387633
40,training,0.09169017,0.09649236686527729,0.3322573819666628,1.2099310407324675,0.7415795697834783,0.05089465421001374
41,training,0.04463103,0.11149160377681255,0.3322573819666628,1.25000131730527,0.7431279501988522,0.026649492593783308
42,training,0.07422577,0.041347272694110884,0.2556365236002129,1.2903825251130792,0.7436857370147006,0.0002705541496256758
43,training,0.09512148,0.07507654279470444,0.2556365236002129,1.330339782035158,0.7432206570776798,-0.020885703988200346
44,training,0.113974296,0.01879625767469406,0.2556365236002129,1.3906471575911459,0.7410845059574453,-0.052437542047235185
45,training,0.088559404,0.015586011111736294,0.2556365236002129,1.430458806769535,0.7386997190613313,-0.06666780190198525
46,training,0.09195457,0.012480704113841057,0.16435893827737624,1.470425818725708,0.7358372825574064,-0.07492207468678015
47,training,0.04866232,0.015015413984656337,0.16435893827737624,1.5301672067117915,0.7311430977580278,-0.08257608740238767
48,training,0.055180866,0.02942455280572176,0.16435893827737624,1.5500675474380032,0.7294722161785469,-0.08517906844056683
