step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.09228442,0.28217015042901034,0.0,0.0001738328440362624,0.0005154810603540406,0.0031333675879236522
2,training,0.07994807,0.25785144418478007,0.0,0.0046624471266228495,0.0005354986975993464,0.0032570385610482993
3,training,0.07271886,0.27612727135419846,0.0,0.03726992304304614,0.0006639318406340806,0.006225644261232897
4,training,0.0637307,0.24144609272480005,0.0,0.07704115461382918,0.001109638059667903,0.017829986907330883
5,training,0.049568173,0.19183030724525446,0.0,0.11690278257693551,0.0021506091692127475,0.03569494266880219
6,training,0.049134836,0.2540663480758667,0.0,0.15675108506339727,0.0039880786875694735,0.0579152018764363
7,training,0.032932356,0.17658376693725586,0.0,0.19628203323741847,0.006837754868151005,0.08776680609256597
8,training,0.022239724,0.08849355578422546,0.018783239451095283,0.23582196119307577,0.01100997531524579,0.12365637601630196
9,training,0.01328057,0.002870321273803711,0.018783239451095283,0.2750625156853839,0.016679936257720636,0.16479575469310354
10,training,0.0061799595,0.06509999930858612,0.018783239451095283,0.31393585035146404,0.02409225775033029,0.21439304990470384
11,training,0.0033699044,0.08713942766189572,0.018783239451095283,0.35223544556183334,0.03351441273298353,0.2691887121002015
12,training,0.0030816789,0.17501713335514069,0.01670874262170409,0.3901072909899602,0.04516738007311593,0.32963376380648146
13,training,0.019210938,0.32246236503124237,0.01670874262170409,0.4448192863886601,0.06694700612325494,0.4322203107727436
14,training,0.0384215,0.33882246538996696,0.01670874262170409,0.497011196228052,0.09458637698239185,0.5419115582951358
15,training,0.019483022,0.2826594263315201,0.033659262254773066,0.513702456901957,0.10505850421881743,0.5798230293891493
16,training,0.015741957,0.18347589671611786,0.033659262254773066,0.5456138607744371,0.12778671660477975,0.6558949423879171
17,training,0.025934959,0.17757567390799522,0.033659262254773066,0.5762414764863678,0.15267079810474435,0.7072733698278869
18,training,0.024999838,0.20789090916514397,0.033659262254773066,0.6058016112161085,0.17925923884074418,0.7549433414069584
19,training,0.04638888,0.22726406157016754,0.07566113395182167,0.6200841937069546,0.19296851774864554,0.7742285184119887
20,training,0.044403423,0.3059568628668785,0.07566113395182167,0.6479048097125057,0.2210263024924721,0.8022247506890049
21,training,0.051699474,0.30876154452562327,0.07566113395182167,0.6753452242354774,0.2500450684634287,0.8237517283642473
22,training,0.025217528,0.31848011165857315,0.07566113395182167,0.7021020543925964,0.2794626338487594,0.8417254935562313
23,training,0.052106783,0.3072813153266907,0.07566113395182167,0.7413118340753068,0.3245964251463634,0.8683320375581134
24,training,0.061658666,0.31306352466344833,0.07566113395182167,0.7668498302837355,0.35519131067708076,0.8819702850628981
25,training,0.035527468,0.30935460701584816,0.07566113395182167,0.7919217379998857,0.38611365418855265,0.8967720886140622
26,training,0.045516554,0.31523485854268074,0.19562642735194108,0.8165989040832775,0.417395526170111,0.9080353646771785
27,training,0.05504715,0.33715882897377014,0.19562642735194108,0.8408539015416568,0.44824551635197424,0.8876863036411595
28,training,0.04605541,0.6150549985468388,0.19562642735194108,0.8672477470920283,0.4789333963091053,0.8317643000147766
29,training,0.05729594,0.5877886600792409,0.19562642735194108,0.8964185669425981,0.5084944834125482,0.7396610713387151
30,training,0.08271246,0.524412140250206,0.2716503927712675,0.9280491921297767,0.5343077064762349,0.6289876843870942
31,training,0.10507047,0.4701638929545879,0.2716503927712675,0.9621916593054877,0.5566024765710399,0.5293986545847742
32,training,0.06311771,0.43175623193383217,0.2716503927712675,0.9983027276844518,0.5756266137940232,0.44119727876534226
