step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252405,0.3090694285929203,0.0,0.0001741262710122128,0.000516339823807555,0.003138702784186595
2,training,0.09092112,0.280362443998456,0.0,0.004485804879967914,0.0005358053543203346,0.0032589679158303232
3,training,0.08259064,0.2688440158963203,0.0,0.03687578133582645,0.0006578874914413043,0.004942623955508376
4,training,0.07845089,0.28780630603432655,0.0,0.09661439743394494,0.0012234996632957504,0.01505514590457663
5,training,0.07221365,0.27168864011764526,0.0,0.11662314192427946,0.0015678884648274542,0.019962392404245785
6,training,0.065855496,0.25224218517541885,0.0,0.15664808434176777,0.002581526875371964,0.0318466740012121
7,training,0.06100029,0.2716665565967559,0.0,0.19634294308229913,0.004146881877780871,0.04774439441629002
8,training,0.05581414,0.26937495172023773,0.06092724639825326,0.2362552230779361,0.006417301470900866,0.06694604077545362
9,training,0.04150244,0.017327748239040375,0.06092724639825326,0.2956730087809189,0.011367914797695559,0.10114732173705125
10,training,0.03168237,0.06026592105627061,0.06092724639825326,0.31545797682431115,0.013508389430262897,0.11488157711908728
11,training,0.02325853,0.10469594597816466,0.06092724639825326,0.37459359587860014,0.021657545374045958,0.1598673194098711
12,training,0.029493727,0.184443399310112,0.06092724639825326,0.41358126881550183,0.028639288920341722,0.1955006273911821
13,training,0.03537335,0.22229182347655296,0.06092724639825326,0.45215876409196315,0.03714084024379853,0.2393791273752995
14,training,0.03910955,0.30583115853369236,0.04958572890424938,0.49045939309982584,0.04749270551971974,0.28998682281626487
15,training,0.04345376,0.29848895594477654,0.04958572890424938,0.5279145132558719,0.05980222531117559,0.3454000399253221
16,training,0.057837367,0.2836260460317135,0.04958572890424938,0.564686732331592,0.07417169648346826,0.39932572099557767
17,training,0.047380004,0.2568521909415722,0.04958572890424938,0.6008940025557329,0.09050816005040174,0.44742003274873154
18,training,0.035829768,0.25656041502952576,0.11669104401205611,0.6359858156600914,0.10833778657588201,0.49155283358183455
19,training,0.075475685,0.24928560853004456,0.11669104401205611,0.6709979677965232,0.12760064652530792,0.4998239641151402
20,training,0.05335814,0.5480441153049469,0.11669104401205611,0.6886553283274318,0.13713005617816315,0.48885602196359024
21,training,0.07348934,0.5585428029298782,0.11669104401205611,0.7237190322065704,0.1551434384199187,0.44819059097839936
22,training,0.070760734,0.45427013933658605,0.11669104401205611,0.7611643810801719,0.1712581864538882,0.3628455470182246
23,training,0.052014567,0.40019693225622177,0.11669104401205611,0.7997857098289047,0.18412150584091957,0.2840288336960371
24,training,0.076216176,0.3363635390996933,0.3553813420770265,0.8389150188465628,0.194150963478682,0.21946091009052457
25,training,0.04253105,0.6514991074800491,0.3553813420770265,0.8786618474664443,0.20180976838522033,0.16393580816080464
26,training,0.08254619,0.6236489936709404,0.3553813420770265,0.9190804122628232,0.20729502025952173,0.09055529668643558
27,training,0.064225584,0.6015425026416779,0.3798428701371718,0.9599904107496615,0.20874301977527895,-0.02004636509797202
28,training,0.13160811,0.2800304889678955,0.3798428701371718,1.0006977123005407,0.2057688947123796,-0.12545244793505517
29,training,0.038602836,0.08750094100832939,0.3798428701371718,1.0606603907195074,0.1944560567062305,-0.22629039125919984
30,training,0.0400038,0.12800987809896472,0.5546276905992729,1.0994319848220202,0.18506237965688563,-0.24395151005482535
31,training,0.06255135,0.17515074647963044,0.5546276905992729,1.1383174229250146,0.17547436928698357,-0.2297571965871874
32,training,0.089213274,0.17850469052791595,0.5546276905992729,1.1773849431496746,0.16661055792755483,-0.23182899509155994
33,training,0.07958105,0.12210898473858835,0.5546276905992729,1.216288098114744,0.15677493451129865,-0.26369696424020167
34,training,0.05419804,0.10446165129542351,0.5546276905992729,1.2548420686286448,0.14588206832157014,-0.28572061517357383
35,training,0.032615192,0.0017320718616247177,0.5546276905992729,1.2933844314793654,0.13415417472857477,-0.30493384585302724
36,training,0.060774885,0.015035348944365978,0.5546276905992729,1.3313548016465715,0.12186488928587211,-0.3167980957754439
37,training,0.03633338,0.024314209818840027,0.5546276905992729,1.36939262479115,0.1094043214044888,-0.3166226989321805
38,training,0.031635854,0.029789334163069725,0.5546276905992729,1.407428385935221,0.09693829886596869,-0.31713564681587353
39,training,0.07168853,0.035978179425001144,0.5546276905992729,1.4453161458116643,0.0845118698686126,-0.3169548930043935
40,training,0.022488277,0.04014692083001137,0.5546276905992729,1.483444170830718,0.07200898645339682,-0.3169362104462691
41,training,0.046758395,0.040177956223487854,0.5546276905992729,1.5402881043260865,0.053354868300594674,-0.3171973540570351
42,training,0.031187559,0.035241227596998215,0.5546276905992729,1.578397585488981,0.040849870802839826,-0.3171232026413904
43,training,0.06102945,0.03378588333725929,0.5546276905992729,1.635256275745404,0.022176220248911638,-0.31744042507680925
44,training,0.061943978,0.03325779736042023,0.5546276905992729,1.692381874078445,0.0034107210605213837,-0.31775123340973305
45,training,0.014598928,0.02919789031147957,0.5546276905992729,1.7302199501946158,-0.009023760417837721,-0.317682489664056
46,training,0.056600153,0.022438248619437218,0.5546276905992729,1.768282069095412,-0.02153150361306722,-0.31754190337960003
