step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252405,0.3201937675476074,0.0,0.0001738603525541253,0.0005155615683658426,0.0031338677556669472
2,training,0.089673206,0.2917321771383285,0.0,0.004934391189881396,0.000536456428773273,0.003262950383665551
3,training,0.08906505,0.3194788731634617,0.0,0.03789363113005938,0.0006625111648007103,0.005325804884554459
4,training,0.08117913,0.30374134704470634,0.0,0.07769567169964874,0.0009945572234741251,0.012440973584507
5,training,0.071844235,0.2709744945168496,0.0,0.11762793015987695,0.0016979119615715902,0.023635939890070873
6,training,0.06539109,0.29141189903020864,0.0,0.15760793660677233,0.0029163356235895827,0.03853800169790829
7,training,0.057606768,0.30566658824682236,0.0,0.1972607753768334,0.004808369608419738,0.05778144458926474
8,training,0.051685058,0.2521843463182449,0.005768453293052087,0.2370870192177121,0.007573292876974782,0.08175892433774647
9,training,0.041208945,0.1849775612354278,0.005768453293052087,0.2766694875886489,0.011308906196106838,0.10787554252994182
10,training,0.028409213,0.11366276443004603,0.005768453293052087,0.3160455128562647,0.016212169089994084,0.1411128655443599
11,training,0.025435444,0.16526360809803015,0.005768453293052087,0.3552674096119869,0.0225011192457561,0.17739058537167265
12,training,0.015956443,0.06454354524612427,0.005768453293052087,0.39413126087714173,0.03025888007148243,0.21881079648189575
13,training,0,0.027619361877441406,0.005768453293052087,0.4324677219357647,0.03975669028074438,0.26792456929483466
14,training,0,0.002315133810043335,0.025657977984872134,0.47035109991965734,0.05117246716369014,0.31736714860104787
15,training,0.0075408057,0.0877713859081268,0.025657977984872134,0.5078186727796714,0.06446680757134582,0.3678347933779122
16,training,0.010979664,0.2141009047627449,0.025657977984872134,0.5620196547497495,0.087942985964925,0.45092195103370425
17,training,0.038029116,0.24468953907489777,0.025657977984872134,0.5970879870586508,0.10620410151620945,0.509513552291083
18,training,0.06852506,0.34039149805903435,0.010561954476893225,0.6307538901249689,0.1265112983567455,0.5787967536859914
19,training,0.017475214,0.2804771773517132,0.010561954476893225,0.6627787369676081,0.14915893094936436,0.6522388547979217
20,training,0.048813388,0.29129580850712955,0.010561954476893225,0.6933026435364722,0.17411343728213846,0.7172376975638638
21,training,0.030809466,0.2849154435098171,0.008640969838689493,0.7224865485381462,0.20103067248739273,0.771756874631187
22,training,0.022056699,0.2835695594549179,0.008640969838689493,0.7500372816310137,0.22914528655216795,0.8172312195583902
23,training,0.022979368,0.2620336413383484,0.008640969838689493,0.7766318850276398,0.25865582995920233,0.8555377673326923
24,training,0.024842976,0.3311360627412796,0.008640969838689493,0.7895248042610854,0.27373169820679133,0.8703923853984223
25,training,0.076953046,0.320144921541214,0.008640969838689493,0.814680864131446,0.30446856368387504,0.899620815306102
26,training,0.0945881,0.32696740329265594,0.008640969838689493,0.8389046957405757,0.3359181554780294,0.928301380226763
27,training,0.036297135,0.3243211805820465,0.12394637896184103,0.862334763197714,0.36808849922030995,0.9539217271892778
28,training,0.04301319,0.5680321902036667,0.12394637896184103,0.8847864133612443,0.40036880040458095,0.9589422857279887
29,training,0.07016383,0.6207110360264778,0.12394637896184103,0.9088668624520411,0.43297805719699123,0.8971554373133214
30,training,0.074953444,0.5764309540390968,0.12394637896184103,0.9355787942032141,0.46345550512526046,0.8017188229084027
31,training,0.03651634,0.5150263532996178,0.20659490729706978,0.9654309904592373,0.49136442236526423,0.7026928185479089
32,training,0.045631245,0.4577013030648231,0.20659490729706978,0.9977502505139402,0.5162731407481705,0.6120245069246475
33,training,0.10622298,0.40159751474857336,0.20659490729706978,1.049578007336352,0.547972070483345,0.48870025372913856
34,training,0.035230026,0.3674780279397964,0.22935957365460097,1.067551584889921,0.5571269405781646,0.4540354701503773
35,training,0.054079413,0.32008722051978117,0.22935957365460097,1.1045941869839666,0.5737468273692264,0.3903072039218309
36,training,0.06454656,0.2952192574739456,0.22935957365460097,1.1424015972576278,0.5879953924537457,0.33178532582424825
37,training,0.07665231,0.2673695869743824,0.22935957365460097,1.2003428811472638,0.6055601233273766,0.25851619723101676
38,training,0.08216475,0.24523218721151352,0.21868496570451598,1.2199049049530233,0.6105089996697408,0.23735143723691465
39,training,0.09195122,0.22279062494635582,0.21868496570451598,1.2592499496548475,0.619214101530982,0.19819502788680574
40,training,0.04791841,0.2006005495786667,0.21868496570451598,1.31867715002839,0.6294254375376225,0.14469592846605045
41,training,0.079963714,0.18384149670600888,0.21868496570451598,1.3586249874235137,0.6346558536464181,0.11585184158723524
42,training,0.067943186,0.152130588889122,0.21868496570451598,1.3786280294904367,0.6368417507843276,0.10165461463816237
43,training,0.059418913,0.1389489397406578,0.21868496570451598,1.438466415266826,0.641886630981657,0.06896064227088594
44,training,0.055031095,0.1162627786397934,0.15985805877399345,1.4787076896685076,0.6442732544975771,0.04994982828016783
45,training,0.07245514,0.09916719049215317,0.15985805877399345,1.5186174632529015,0.6459328453568021,0.03408180549339161
