step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252403,0.3080607801675797,0.0,0.00017275088519346816,0.0005123145861683367,0.0031136954567578825
2,training,0.090317726,0.27817773818969727,0.0,0.00610036787244176,0.000536764163301307,0.0032647074116881397
3,training,0.08876718,0.30301454663276667,0.0,0.04029282075365761,0.0006682386811846055,0.005462616334181504
4,training,0.08233409,0.2860043197870254,0.0,0.080081010006737,0.0010010343832269957,0.012192418635523911
5,training,0.07235673,0.2525559142231941,0.0,0.12003984695288392,0.0016813202418120318,0.02274924491941917
6,training,0.06686762,0.27057754993438726,0.0,0.16001607638293533,0.002834207749678618,0.03613448992351394
7,training,0.06120918,0.251611441373825,0.0,0.1996943763532634,0.004611716061330138,0.05414890657564618
8,training,0.052789155,0.24629338085651398,0.008711583651039658,0.23957322934348993,0.0071863802380591054,0.07585676201880802
9,training,0.042182572,0.18290130794048304,0.008711583651039658,0.27915522604586296,0.010655686876828795,0.10061493137715621
10,training,0.031900957,0.12346799671649933,0.008711583651039658,0.31860384563006416,0.015239351054221806,0.13176556095199762
11,training,0.022772253,0.0597287118434906,0.008711583651039658,0.3579245055449251,0.021116006678041133,0.16539987366778847
12,training,0.01344183,0.06060011684894562,0.008711583651039658,0.3969214744599653,0.02836313041905047,0.20387834675942765
13,training,0.01167147,0.0015747696161270142,0.008711583651039658,0.4354978339512974,0.03720807555269992,0.24768129733956154
14,training,0.0059229317,0.039531439542770386,0.035169696025493066,0.47366789394470443,0.047792397600997155,0.2945849012868252
15,training,0.0037684361,0.07064814865589142,0.035169696025493066,0.5113625948170287,0.0602567401091118,0.34666665382353035
16,training,0.0024141616,0.18850477784872055,0.035169696025493066,0.5479846163174232,0.07462188400077502,0.4021423304142511
17,training,0.0016076842,0.2583990767598152,0.035169696025493066,0.5839422330343919,0.09117667981789081,0.4617857499183091
18,training,0.0361094,0.3489790130406618,0.029004675109771255,0.6187077502970784,0.1097983033552196,0.5230911763501256
19,training,0.05141749,0.306711595505476,0.029004675109771255,0.6520394751921506,0.13055904881515454,0.5928976582181398
20,training,0.072612636,0.27927223965525627,0.029004675109771255,0.6990869939561556,0.16609906190048188,0.7004335098833807
21,training,0.07703417,0.2214094214141369,0.0017175963355678724,0.7285020816214717,0.19260310790509577,0.7649891253528589
22,training,0.017682767,0.2060779007151723,0.0017175963355678724,0.75607322795834,0.22064391156206223,0.8204125740554324
23,training,0.034120366,0.21353578194975853,0.0017175963355678724,0.7824511271817222,0.25026692049127314,0.863225246134982
24,training,0.014576852,0.26762670278549194,0.0017175963355678724,0.8077739799900684,0.2808975873697622,0.8951157255482303
25,training,0.022036653,0.2906191647052765,0.0017175963355678724,0.8321318047179094,0.3122466133636318,0.9245931754512766
26,training,0.029197196,0.32808369398117065,0.09491948532665045,0.8439614276209076,0.3281542301619221,0.93731844775835
