step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.09228451,0.29621466947719455,0.0,0.00018278513055329255,0.0005416845942026021,0.003296164225074892
2,training,0.087913215,0.2873317785561085,0.0,0.005510999923877943,0.0005652436871294342,0.0034416863936602843
3,training,0.08590534,0.29215143062174315,0.0,0.03910748472799933,0.000697228143898099,0.004923835915624863
4,training,0.08509788,0.30824048072099686,0.0,0.07892209696723054,0.0009621584516578514,0.009045951732492221
5,training,0.082885176,0.29124710336327553,0.0,0.1189047371355651,0.0014452211582587037,0.015770297811027824
6,training,0.07633299,0.2884744331240654,0.0,0.1589414196081599,0.002229661060951998,0.02426593099495231
7,training,0.075403735,0.3079169914126396,0.0,0.19869042424273797,0.003417687170622301,0.03591565749719548
8,training,0.06734383,0.24342845380306244,0.03799614488195987,0.23869661558018104,0.005113594483366913,0.04997776566758535
9,training,0.06549317,0.2798268646001815,0.03799614488195987,0.2784818649126688,0.007397831511073987,0.06561947176442069
10,training,0.057184808,0.23664137721061707,0.03799614488195987,0.3181697664174561,0.010402666985580723,0.08626502166138356
11,training,0.047076065,0.18067847192287445,0.03799614488195987,0.35787180810206726,0.014286357804386893,0.10949007091312966
12,training,0.049422644,0.25988228619098663,0.03799614488195987,0.3972443041937821,0.019147302524330917,0.13702692983594897
13,training,0.04190661,0.14196071028709412,0.03799614488195987,0.4365701110125557,0.025185703582119565,0.1682483118091896
14,training,0.021236978,0.11040857434272766,0.020080333430005544,0.4756397492198059,0.032440659479760894,0.19989208654366386
15,training,0.02513031,0.019330590963363647,0.020080333430005544,0.5143295479274228,0.04102079498977524,0.2378297756838224
16,training,0.013872233,0.013978824019432068,0.020080333430005544,0.5525469216415052,0.0511247204998269,0.2800114975650672
17,training,0.01687149,0.034587323665618924,0.020080333430005544,0.5904863900468581,0.06295362751780514,0.32479698968447623
18,training,0.008921805,0.12123925983905792,0.020080333430005544,0.6276714777125632,0.07643415387047438,0.3730750489669611
19,training,0.005618555,0.12080512940883634,0.05113438794312817,0.6640431178041505,0.0917671886956332,0.4264280319628833
20,training,0.01293193,0.25020262971520424,0.05113438794312817,0.699613902044676,0.10915279953125025,0.4833327797230696
21,training,0.0056334175,0.3137802444398403,0.05113438794312817,0.7339345203848854,0.12846796283206924,0.5430449148349707
22,training,0.050776348,0.3690628232434392,0.05113438794312817,0.7828786292058802,0.16130540927015738,0.6410455797003775
23,training,0.027185408,0.29459865018725395,0.034664917809264076,0.8137036580161423,0.18602603099991266,0.7115189477314684
24,training,0.06822305,0.25495312735438347,0.034664917809264076,0.8425986481963567,0.212689848542528,0.778211342788917
25,training,0.09343241,0.2657474100124091,0.018306651953507593,0.8698105348874968,0.2412014206575905,0.8383261486908751
26,training,0.0487545,0.21807990595698357,0.018306651953507593,0.8954456316321494,0.27133136687523646,0.8916965787731354
27,training,0.04388912,0.21909566223621368,0.018306651953507593,0.91949883437002,0.30264137590469387,0.9370017491520556
28,training,0.042975567,0.296991303563118,0.018306651953507593,0.9423443687178995,0.3349614878544181,0.9712586358733339
29,training,0.04206901,0.29134655743837357,0.018306651953507593,0.9643254523921929,0.368103789253192,0.9981198983250998
30,training,0.03408865,0.3008788079023361,0.018306651953507593,0.9855495430279305,0.4019082783498501,1.0228854977115809
31,training,0.051649474,0.30543896555900574,0.12108253368797386,0.9957623452920246,0.4188795305096993,1.0341280706030345
32,training,0.03333709,0.6432343944907188,0.12108253368797386,1.0160669547858774,0.45331092357347924,1.0261859078302635
33,training,0.033620197,0.6116172820329666,0.12108253368797386,1.0373751963433897,0.4869118006375733,0.9755370728014802
34,training,0.0533119,0.6696271449327469,0.12108253368797386,1.0617590055186388,0.5191915981297442,0.8699885165411549
35,training,0.03931938,0.6260716542601585,0.18163462903020183,1.0895080730624755,0.5487708271847443,0.7612122054618523
36,training,0.028005287,0.5591940730810165,0.18163462903020183,1.1206975973763895,0.5752774489449065,0.6491510572177212
37,training,0.032421924,0.45552563667297363,0.2021821407072139,1.1544176925767282,0.5982589885892191,0.5493538451759377
38,training,0.10360102,0.39970217645168304,0.2021821407072139,1.1899260973709014,0.617873297419667,0.4618795718991662
39,training,0.04868458,0.34482666850090027,0.2021821407072139,1.2266903193609744,0.6345235073032562,0.3909737457912891
40,training,0.08667562,0.32247036695480347,0.21030714028958647,1.2646033865906003,0.6488115126408318,0.33147767815680096
41,training,0.05704218,0.3373562917113304,0.21030714028958647,1.3032155634303304,0.6609725977367564,0.2803174740597913
42,training,0.101727754,0.30570464581251144,0.21030714028958647,1.3422079350844318,0.6711471563908039,0.22882605009394483
43,training,0.047449473,0.2393194064497948,0.21030714028958647,1.3817109040697864,0.6792974933915878,0.17940052355115613
44,training,0.102715455,0.21439628303050995,0.21030714028958647,1.4215690943781167,0.6855764117873621,0.13573424114429708
45,training,0.033672445,0.18027056008577347,0.18201901293858866,1.4615079738223669,0.69039182829551,0.1050558854474179
46,training,0.045842767,0.2041618376970291,0.18201901293858866,1.5013543318512281,0.6940993466866261,0.08179093994639934
47,training,0.06743388,0.26096639782190323,0.18201901293858866,1.5415876218176885,0.6969548886157726,0.05865185465190747
48,training,0.08190465,0.2452651858329773,0.18201901293858866,1.60168993839056,0.6991881752689032,0.011458666688000503
49,training,0.037945658,0.16650739312171936,0.18201901293858866,1.6421038572708468,0.6989661303618676,-0.02225017945049292
50,training,0.04024792,0.10425039753317833,0.12770971071118048,1.682107146753736,0.6975695708438837,-0.04480542024662929
51,training,0.06906867,0.07099834829568863,0.12770971071118048,1.7220984844938734,0.695510760643837,-0.05609188563736512
52,training,0.053145207,0.06420592591166496,0.12770971071118048,1.7621704130622369,0.6931328937213747,-0.061053644644583425
53,training,0.08424555,0.08246815577149391,0.12770971071118048,1.8018992960236668,0.6906349883758275,-0.06495091844850488
54,training,0.0509561,0.06483638472855091,0.12770971071118048,1.8619201912119234,0.6864824845251287,-0.0743233017260033
55,training,0.07545057,0.04474234487861395,0.12770971071118048,1.9016415370771944,0.6834089718697953,-0.08053134552363704
56,training,0.050742783,0.028941938653588295,0.07896011553946385,1.9415805937190633,0.6801079596601298,-0.08419399399577264
57,training,0.04899931,0.033703934866935015,0.07896011553946385,1.9814453744018679,0.676746999078513,-0.08401231306502145
58,training,0.061364748,0.026884503196924925,0.07896011553946385,2.021157777876978,0.6733637345294315,-0.08621429596625213
