step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.092284404,0.2911607958376408,0.0,0.00017237496991203902,0.0005112144501302999,0.0031068607422138315
2,training,0.084932074,0.2763249948620796,0.0,0.00530773644475969,0.0005331521830334431,0.0032423763405780956
3,training,0.077033296,0.2631279416382313,0.0,0.03867561158898587,0.0006598866061036172,0.005318135707715938
4,training,0.073898375,0.2853644862771034,0.0,0.07847205680837552,0.0009888437803709203,0.012233267787800543
5,training,0.06600049,0.25149689614772797,0.0,0.11841550862041798,0.0016774424928143307,0.023104036405536207
6,training,0.058307968,0.23174948990345,0.0,0.15839319389037185,0.0028522933026977598,0.03693215493639943
7,training,0.05478849,0.25072419643402094,0.0,0.1980651670401516,0.004660443120063992,0.0549150108307676
8,training,0.04588364,0.2349724918603897,0.020232839593818303,0.2379279212151909,0.007276086216107181,0.07713231222089194
9,training,0.03605086,0.18681402504444122,0.020232839593818303,0.2775221672012586,0.010799666371216756,0.10171473747174288
10,training,0.02768698,0.11226421594619751,0.020232839593818303,0.31696744890214956,0.015407465937269368,0.13192579277697966
11,training,0.022252144,0.05869978666305542,0.020232839593818303,0.35627826563709675,0.021296915838758784,0.16625839810017096
12,training,0.013177267,0.07199086248874664,0.020232839593818303,0.3952543947071655,0.028602228744385855,0.20642271322539216
13,training,0.008989165,0.017671898007392883,0.020232839593818303,0.4337703349254863,0.037578996661670486,0.252232826288174
14,training,0.0038275113,0.07741481065750122,0.03102565796040904,0.4907869245235975,0.054468329927265816,0.32517643764205567
15,training,0.0030343614,0.08858895301818845,0.03102565796040904,0.5095312755659116,0.061032928845902334,0.3522406784549237
16,training,0.0027751462,0.2087424322962761,0.03102565796040904,0.5460579537880519,0.0756131513954237,0.4085057712456988
17,training,0.010059988,0.27185213938355446,0.03102565796040904,0.5993321388262177,0.10160202210983083,0.5000615207318063
18,training,0.04783446,0.360041081905365,0.01778514976139244,0.6332469874660006,0.12156576664339988,0.5656839725201789
19,training,0.040007424,0.32227231189608574,0.01778514976139244,0.6656364949365569,0.14375341652709017,0.6363543038200485
20,training,0.014498736,0.25756387040019035,0.01778514976139244,0.6964953259169963,0.1682531920045836,0.7050900040753113
21,training,0.009466222,0.211572777479887,0.020634225395783898,0.7258685719899938,0.19487529204000964,0.7658782263687852
22,training,0.027033325,0.21998698636889458,0.020634225395783898,0.7535013087742953,0.22290872296504172,0.8165110389524675
