step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.092284404,0.28546269983053213,0.0,0.0001731909939582596,0.0005136026024523811,0.0031216974128877666
2,training,0.08216418,0.26591283828020096,0.0,0.017173925367269575,0.0005740183347141561,0.003494630680981818
3,training,0.070518464,0.24349117279052734,0.0,0.03645617211142949,0.0006522817302549749,0.005635212422461935
4,training,0.0644989,0.262493021786213,0.0,0.07624759247354482,0.0010421205891417067,0.01539985963556261
5,training,0.054872423,0.2124853134155274,0.0,0.1161248734807755,0.0019553771058630287,0.03135320377047974
6,training,0.04783936,0.29046000540256506,0.0,0.15606132719150087,0.0035782010827938833,0.05130341832521046
7,training,0.04108581,0.21845945715904236,0.0,0.19564313444482057,0.00608692238886755,0.07667651147880339
8,training,0.032526553,0.15050023794174194,0.032656944022999436,0.23530671024616245,0.009725302833142815,0.10742322410031316
9,training,0.026609227,0.1932079046964646,0.032656944022999436,0.27469787528707135,0.014648345009606713,0.1425287134523678
10,training,0.019461768,0.05293774604797363,0.032656944022999436,0.31377119759304567,0.021084080285283233,0.1859912544223751
11,training,0.012176549,0.012866646051406805,0.032656944022999436,0.3524480112024378,0.029314728858979525,0.23422516532579488
12,training,0.006117076,0.10406813025474551,0.032656944022999436,0.3907746639062189,0.03950685535342055,0.2873419203207597
13,training,0.0013236192,0.0856926292181015,0.08341834340453257,0.4281370922969274,0.05175548716750362,0.34775192878479383
14,training,0.008768228,0.21951238811016083,0.08341834340453257,0.46473593843459615,0.0663639746747545,0.4126729515198529
15,training,0.0119967675,0.22829669713974,0.08341834340453257,0.5003222186469674,0.08338094389651118,0.4809167476554864
16,training,0.008878568,0.3215385526418686,0.08133162762889085,0.5508904195208608,0.11347750930704976,0.5950440301353802
17,training,0.018581493,0.3576577417552471,0.08133162762889085,0.5824632587700307,0.13667410520596873,0.672366561080762
18,training,0.05357718,0.2792391926050186,0.08133162762889085,0.6123130494674831,0.1624574588624934,0.7536474510784065
19,training,0.07535002,0.24997777864336967,0.056871970615341924,0.6397636332032088,0.19032491549471223,0.8308916283958779
20,training,0.0472993,0.44628821313381195,0.056871970615341924,0.6653141052693341,0.2201252112670327,0.8887211352807812
21,training,0.04488878,0.2207171581685543,0.056871970615341924,0.6895336610017018,0.2515270253272145,0.9357481140576089
22,training,0.0505175,0.25385725498199463,0.056871970615341924,0.712367176884627,0.2839456034745848,0.9783923370697899
23,training,0.03672306,0.3014415353536606,0.016555794007591364,0.7338769938936841,0.31723702427954226,1.0127441518485236
24,training,0.030506846,0.2987930700182915,0.016555794007591364,0.7544966382355893,0.3512909755986685,1.0394749259388716
25,training,0.037189808,0.30387914180755615,0.016555794007591364,0.7645462514986784,0.3686114757546567,1.0517408260376355
26,training,0.04667318,0.304232120513916,0.016555794007591364,0.7837961247535375,0.40330082249918686,1.076034878724857
27,training,0.050986834,0.3118670880794525,0.016555794007591364,0.8113450675359417,0.45643640371166594,1.1084448547655499
28,training,0.037051644,0.3109772130846977,0.016555794007591364,0.8287521060869228,0.492207942176037,1.1276730328957594
29,training,0.0496061,0.30446117371320724,0.1482807644510141,0.8454887660439114,0.5283402063195975,1.1459416822496777
30,training,0.045106117,0.3051818609237671,0.1482807644510141,0.8622614141406176,0.5649938679358936,1.1228321338006364
31,training,0.05495617,0.5983039550483227,0.1482807644510141,0.871139788245249,0.5829665640934196,1.1003817777308083
32,training,0.048549302,0.5996282361447811,0.1482807644510141,0.8903142281685797,0.6185010256847708,1.0404237941786878
33,training,0.0886345,0.7479866743087767,0.1482807644510141,0.9128440397092822,0.6526337028638953,0.9331444955627191
34,training,0.1050618,0.7027445845305921,0.25595772571085107,0.9537688583439066,0.6986671284813506,0.7402207812652605
35,training,0.086175844,0.6252608597278595,0.25595772571085107,0.969296393002774,0.7119443884285389,0.6730393534790795
36,training,0.10875255,0.5444731917232275,0.27921530389198806,1.0029913316114147,0.735387380085232,0.5453372826278368
37,training,0.102724925,0.47642166353762155,0.27921530389198806,1.0578087493608495,0.762716072061002,0.38395950280363583
38,training,0.0431985,0.3688042685389519,0.28178946116045406,1.0962624702552144,0.7762968662477704,0.295213308583787
39,training,0.092923045,0.35487774293869734,0.28178946116045406,1.1354402448465375,0.7863862889166559,0.2135386057044318
40,training,0.12411051,0.2625624376814812,0.28178946116045406,1.1752813759211886,0.7935950693119505,0.14447691428655185
41,training,0.094179556,0.24812301760539412,0.26184189177467593,1.2155644821708707,0.7982728532331819,0.08887550678225392
42,training,0.048189588,0.2499819723889232,0.26184189177467593,1.2558762134855246,0.8008323027058649,0.03810803044934001
43,training,0.10565891,0.16886879783123734,0.26184189177467593,1.2961509002591782,0.8013979318816786,-0.010177302353725153
44,training,0.101596676,0.1370141487568617,0.26184189177467593,1.336593099200543,0.8002087132198192,-0.04558038443516511
45,training,0.04848551,0.10524868965148926,0.26184189177467593,1.3765782873750165,0.797891544575704,-0.06955695811401659
46,training,0.06787379,0.06912637688219549,0.1812542316106965,1.436656492055216,0.7927388989235143,-0.09958364917269286
47,training,0.08748029,0.04674274940043687,0.1812542316106965,1.4962473109696919,0.7861888524857001,-0.1196470515736184
48,training,0.082692325,0.05516846291720866,0.1812542316106965,1.5559106015401554,0.77848538538116,-0.13626062876586584
49,training,0.056038126,0.024815004318952553,0.1812542316106965,1.5954776899871332,0.772763268957713,-0.15201257225483802
50,training,0.03935545,0.008565891534090049,0.12117221332438444,1.654809455586225,0.7630350559674587,-0.17098381159174506
51,training,0.04057313,0.13897131010890007,0.06983659266692421,1.9095642230114631,0.7105382696881248,-0.23543949833672956
52,training,0.053998895,0.18926112353801725,0.06983659266692421,1.9486196627481998,0.7011556384660496,-0.2290169447073915
53,training,0.07344425,0.1599467471241951,0.06983659266692421,2.0069602172375527,0.6885811520858454,-0.19563215970955808
54,training,0.07646449,0.11598253250122072,0.06983659266692421,2.0657337499758173,0.6778167657437991,-0.16670092521606775
55,training,0.12873156,0.09715559333562851,0.06983659266692421,2.10499923467597,0.6715244983946601,-0.1526748344406629
56,training,0.12774442,0.09816369414329529,0.018583425371220066,2.16427695329498,0.6629448519518792,-0.1346079797585903
57,training,0.080248155,0.08088419400155544,0.018583425371220066,2.243584524964553,0.6520280762364131,-0.14405986440648394
58,training,0.038291648,0.10128558613359928,0.018583425371220066,2.3028347189542,0.643213907976399,-0.15214280424689833
59,training,0.07389611,0.11401186138391495,0.018583425371220066,2.3819027472438115,0.6306369144923623,-0.16245248596387432
60,training,0.08837351,0.16356223076581952,0.012059847316685376,2.4212771242359716,0.6240639516107636,-0.16887963013942098
61,training,0.0524534,0.17374816536903379,0.012059847316685376,2.4410333937055646,0.6206616785590424,-0.1723912630207562
62,training,0.09834741,0.1953407600522041,0.012059847316685376,2.4804256132721085,0.6136892533140552,-0.17812359964875493
63,training,0.10643472,0.19799269363284108,0.012059847316685376,2.519719870299826,0.6064721707271229,-0.18602154721965805
64,training,0.05420002,0.18465166538953778,0.012059847316685376,2.55902569054267,0.5989204394510683,-0.1934619477343084
65,training,0.04070194,0.18906112015247348,0.029244145983673295,2.5786581004754243,0.5950429712951784,-0.19650032076592364
66,training,0.039777204,0.2075783610343933,0.029244145983673295,2.6178383457414647,0.5871048058006678,-0.2042855098201446
67,training,0.06909269,0.21365758776664734,0.029244145983673295,2.6569780322111827,0.578842546426902,-0.21150019955909807
68,training,0.08163097,0.2280719690024853,0.029244145983673295,2.696111733345962,0.5703234025239878,-0.21730721998487593
69,training,0.053856354,0.24356232210993767,0.029244145983673295,2.715590785137197,0.5659870225929494,-0.2216637428576713
70,training,0.04622889,0.24890489876270294,0.029244145983673295,2.754571479471506,0.5570406683004352,-0.22932382894436024
71,training,0.04351256,0.27363215386867523,0.029244145983673295,2.79353353143772,0.547822836754065,-0.23537767160041026
72,training,0.02653973,0.306845523416996,0.08420818698972425,2.8129819065098993,0.5431260410378703,-0.2393277741956723
73,training,0.023035496,0.2844027951359749,0.08420818698972425,2.851757269203036,0.5334984236896728,-0.2470255134414117
74,training,0.057577386,0.30812416225671774,0.08420818698972425,2.8905273205790327,0.5236052999589632,-0.2527647095863305
75,training,0.07971607,0.2865825928747654,0.08420818698972425,2.929252922320089,0.5134623408518236,-0.2604492147089894
76,training,0.051121805,0.3259281255304814,0.08420818698972425,2.9871027646381765,0.49775100424942526,-0.2698841509355162
77,training,0.0243757,0.29358313605189323,0.08420818698972425,3.025690571492148,0.4869296391348876,-0.2779640744869119
78,training,0.078878164,0.31092582643032074,0.16377209271094906,3.0640239201989967,0.4758408178157989,-0.2851953287275401
79,training,0.086321324,0.32358840480446815,0.16377209271094906,3.1022892229689325,0.46489900814945595,-0.2568232130566849
80,training,0.03817071,0.40577482245862484,0.16377209271094906,3.1214351152976776,0.46014036305439576,-0.23030217581089485
81,training,0.037409462,0.3011092133820057,0.16377209271094906,3.1603269586409497,0.45220746299829995,-0.16816186448601508
82,training,0.11512512,0.3667696062475443,0.16377209271094906,3.218839938992068,0.4454904138659298,-0.06534981969911435
83,training,0.04967489,0.2708055227994919,0.2064085639362054,3.2583071943116337,0.44428551655347287,0.008113261258318164
84,training,0.053695716,0.22181779891252518,0.2064085639362054,3.2781373460953978,0.44479854457787504,0.043383582718764864
85,training,0.09261137,0.22196675837039942,0.2064085639362054,3.317398611475466,0.44771300568395667,0.10329304080227142
86,training,0.087430865,0.0109231136739254,0.2064085639362054,3.3759688716980927,0.4563393217180526,0.18811002320662085
