step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.09228429,0.27783285453915596,0.0,0.0001621741043003628,0.0004813654546370213,0.0029214251801171235
2,training,0.09051716,0.2914101257920266,0.013125767080940882,0.4220788865390003,0.011940781655313176,0.05531470827348835
3,training,0.079108894,0.27897652238607407,0.05880127361393283,0.4620836705923052,0.01429590855863725,0.06399350492777472
4,training,0.070902176,0.27123571932315826,0.05880127361393283,0.5016795512594592,0.01712317318016348,0.07983651669884467
5,training,0.054529995,0.2022753357887268,0.05880127361393283,0.541414770457787,0.020726336661952748,0.10270978626237118
6,training,0.044208825,0.20577347278594965,0.05880127361393283,0.5809584187129994,0.025340474439630892,0.13081375801454317
7,training,0.027868219,0.12836883962154388,0.05880127361393283,0.620157975814828,0.031216706244122715,0.1690288656399858
8,training,0.015382124,0.04517892003059387,0.05880127361393283,0.6589897233435903,0.0387076664232638,0.2130624496610137
9,training,0.006308743,0.02401456236839289,0.11324518349434468,0.6975213824795526,0.04803382776748694,0.26423159012596714
10,training,0.0036545314,0.11080802977085116,0.11324518349434468,0.7351046212760662,0.05939404925454172,0.3248354688717877
11,training,0.0024139935,0.14469452202320096,0.11324518349434468,0.7721028417674688,0.07293318058849049,0.3710174971854833
12,training,0.008471776,0.20805121958255768,0.11324518349434468,0.8089159860348136,0.08818532113502756,0.4148028603923675
13,training,0.020465106,0.29494553804397583,0.11324518349434468,0.8446652903225257,0.10480208791846107,0.45360300885711874
14,training,0.026274674,0.26311640441417694,0.10361572462580906,0.8801626432949762,0.12281374414164678,0.48215528020497683
15,training,0.02776656,0.35224101692438126,0.10361572462580906,0.9324187314085067,0.15141672589608382,0.5223907194785875
16,training,0.038039085,0.35376613214612007,0.10361572462580906,0.9667302822202247,0.17165645840271973,0.5405544236414402
17,training,0.03935668,0.26067421585321426,0.10361572462580906,1.000876084638861,0.1923261368903612,0.5466763170075328
18,training,0.014810694,0.2647713217884302,0.10361572462580906,1.0348588814248563,0.2132064967015337,0.5561721090871647
19,training,0.042298216,0.1391989290714264,0.10361572462580906,1.0518215654304501,0.22379381747820234,0.5578505843030126
20,training,0.015730988,0.12929747253656387,0.07140029265274567,1.10261572645563,0.2555299279849122,0.5638683120244073
21,training,0.020165065,0.1846017986536026,0.07140029265274567,1.136196813672019,0.27692625635341245,0.5697861413156992
22,training,0.033302177,0.1826043725013733,0.07140029265274567,1.170077508229398,0.29842718610618646,0.5584808906449492
23,training,0.022811644,0.21085676550865173,0.07140029265274567,1.187146576222667,0.3090025360796555,0.5506329595051925
24,training,0.04137463,0.14162562415003777,0.07140029265274567,1.22145312768387,0.3296880157869809,0.5320103614957539
25,training,0.054686412,0.16314731538295746,0.07140029265274567,1.2561777688694513,0.34960365052536196,0.5115690157770624
26,training,0.040761176,0.18452109023928642,0.04602275112920618,1.2911012806707636,0.3689128182292646,0.4974086023495882
27,training,0.04345971,0.21649333089590075,0.04602275112920618,1.3263297145368815,0.3879163063022936,0.49903119680783753
28,training,0.025022902,0.20745109766721725,0.04602275112920618,1.3612709037115347,0.4071817433559687,0.5084603616957996
29,training,0.045232274,0.24623732641339305,0.04602275112920618,1.395922911921292,0.4267623355137954,0.5198840897352042
30,training,0.03368377,0.2578311376273632,0.04602275112920618,1.4304621161894466,0.44676931155306543,0.5292507930057595
31,training,0.039941467,0.3055032007396221,0.04602275112920618,1.4647926654197567,0.4670520216054573,0.5383121674261953
32,training,0.050594784,0.31109003722667694,0.019248960434018223,1.4989504378409249,0.4876917922779506,0.5484266756623755
33,training,0.05527319,0.3225628174841404,0.019248960434018223,1.5329151182578502,0.5086095039768288,0.5552022898018706
34,training,0.03960839,0.30821146443486214,0.019248960434018223,1.5667142326585324,0.5297623317145478,0.5632108522856436
35,training,0.04561784,0.3191096968948841,0.019248960434018223,1.6003500771476495,0.5511854133620094,0.5696958863538425
36,training,0.043177046,0.31948169320821757,0.019248960434018223,1.6339674557921835,0.5728309809719541,0.5743177684875975
37,training,0.0380028,0.3093614000827074,0.019248960434018223,1.667377901607185,0.5946111574030194,0.580728253523994
38,training,0.035979696,0.3214895687997341,0.02278686331009564,1.7006737352638643,0.6165541046135502,0.5839134831865417
39,training,0.034953695,0.29918754752725363,0.02278686331009564,1.7339804204675813,0.638639508171854,0.5875044482079594
40,training,0.04217233,0.32722642412409186,0.02278686331009564,1.767128847789659,0.660813506321753,0.590295054691667
41,training,0.035650976,0.31938153924420476,0.02278686331009564,1.8003399821197859,0.6830890009341155,0.5908763375100378
42,training,0.06457106,0.3079318192321807,0.02278686331009564,1.8334789332021426,0.705369209277827,0.5927987349602087
43,training,0.046751887,0.3216662891209126,0.02278686331009564,1.8665533923658755,0.7276567004125056,0.5920673629201698
44,training,0.036667645,0.31446455977857113,0.02278686331009564,1.9163476759911133,0.761096008768787,0.5911216452599048
45,training,0.0429361,0.3287449534982443,0.1518752453407431,1.9329218767229448,0.7722196316329811,0.5903784129432822
46,training,0.06794579,0.6117060109972954,0.1518752453407431,1.9663402717907819,0.7943881687783638,0.567226445194568
47,training,0.043778203,0.5700730327516794,0.1518752453407431,2.001015436066647,0.8147299804384668,0.48086855313802873
48,training,0.0414133,0.5199039541184901,0.20398175815100716,2.03859933034695,0.8315064198253822,0.3602117019515492
49,training,0.091640845,0.4425588715821504,0.20398175815100716,2.0772902247513643,0.8437143614609994,0.2525614052844294
50,training,0.07902971,0.37394252419471735,0.22236925451836412,2.1172344424271334,0.8519769898013497,0.1586135180716569
51,training,0.07998539,0.3479009717702866,0.22236925451836412,2.1574969183968733,0.8567577381445609,0.0806180341946566
52,training,0.03420753,0.322279904037714,0.22236925451836412,2.218368253441707,0.8587182104659837,-0.014213612092750095
53,training,0.07228145,0.24808187037706375,0.22062402023244226,2.2586801431063526,0.856971947108869,-0.07211579772358218
54,training,0.028918577,0.17734943144023418,0.22062402023244226,2.2989685809983778,0.8530423205137562,-0.11863214397329877
55,training,0.116416276,0.11133135110139847,0.22062402023244226,2.3189105619654997,0.8505131170593866,-0.13349907988267173
