step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.09228451,0.2141583487391472,0.0,0.00018282183200394632,0.0005417920336023325,0.0032968317356897882
2,training,0.046128795,0.12066003680229193,0.0,0.003062233870180244,0.000557210078332411,0.003392132893439117
3,training,0.02187422,0.09116825461387634,0.0,0.032724013545729284,0.0006972949210591965,0.010254378071946799
4,training,0.003213447,0.02879106998443598,0.0,0.07157184023790863,0.001697463598976661,0.04582157427005882
5,training,0.0018505186,0.07252639532089233,0.0,0.10981236863918384,0.004507994153202386,0.10388037509840099
6,training,0.015168304,0.22144839167594907,0.0,0.14857564122002784,0.010022755492303647,0.1817281737114248
7,training,0.02881992,0.2683637738227844,0.0,0.18694400562015467,0.01881335563008772,0.2712628626641489
8,training,0.042339742,0.3016491085290909,0.034671487390086936,0.2240182231200258,0.03102113707967619,0.36592196952592937
9,training,0.038182426,0.28919439017772675,0.034671487390086936,0.2598703282191685,0.04674660168450214,0.46017202455524014
10,training,0.044102237,0.2803106755018234,0.034671487390086936,0.2941971324131142,0.06571537967257542,0.5480265650929406
11,training,0.031994127,0.2543344646692276,0.05885892482247919,0.3269032752426186,0.08757963905966591,0.6292888275412598
12,training,0.024184197,0.15503099281340837,0.05885892482247919,0.37247185917968084,0.12479638585974616,0.7361615540029692
13,training,0.028883997,0.06195757258683443,0.10386995611965849,0.4010660994656084,0.15227229458068997,0.7866012618722601
14,training,0.036510546,0.3308907374739647,0.10386995611965849,0.42861262515158016,0.1804667879975946,0.8012921845900028
15,training,0.04597088,0.4284454174339772,0.10386995611965849,0.44233796321870705,0.19449964093994593,0.7838842473349389
16,training,0.0630577,0.3499680366367101,0.10386995611965849,0.4720206531429773,0.22222862892543296,0.7134199241250351
17,training,0.059854798,0.3151708524674177,0.10386995611965849,0.503379244264376,0.24739180050928794,0.6407558315227591
18,training,0.05125138,0.24312063120305538,0.10386995611965849,0.5365469402777852,0.2705615928961702,0.57982143713638
19,training,0.07110178,0.2243810724467039,0.10386995611965849,0.5709112145476648,0.2918016742905556,0.5307440191079449
20,training,0.06641544,0.2092234268784523,0.16843135409218396,0.6061148796568974,0.311504732414872,0.4893309883008158
21,training,0.07545801,0.14863906241953376,0.16843135409218396,0.6419484561636983,0.3296752249764038,0.45019280622019703
22,training,0.039823845,0.14558294415473938,0.16843135409218396,0.6784352998959184,0.3465739508972723,0.4199904290614952
23,training,0.04013004,0.14636332914233208,0.16843135409218396,0.715433540875585,0.36255434808604536,0.3956600609391699
24,training,0.055148505,0.10687015205621721,0.16843135409218396,0.7712242487408069,0.384764092407446,0.36183258199485524
25,training,0.044131346,0.09269143640995026,0.1783164593100305,0.8277734350532319,0.4054312482309406,0.34011184525563115
26,training,0.03396584,0.06114594358950855,0.1783164593100305,0.8655743554320651,0.41852417910928685,0.3269610530722268
27,training,0.04983756,0.06234321836382152,0.1783164593100305,0.8846504867305982,0.4249271760413425,0.3205813040548148
28,training,0.020285644,0.0725933238863945,0.1783164593100305,0.922732074790932,0.4373196663301155,0.3080294502984303
29,training,0.029057588,0.0672738654538989,0.1783164593100305,0.9802290813459695,0.4548872450795464,0.284562148720278
30,training,0.026538268,0.07749995449557899,0.1783164593100305,1.0187405871084736,0.4658817366394172,0.2716883908155315
31,training,0.0268238,0.06912920158356428,0.1416524328577319,1.0573343445881382,0.4763329258075583,0.2569748053644315
32,training,0.03874384,0.06875029299408196,0.1416524328577319,1.1156505655066886,0.4910324644594663,0.2379339483419976
33,training,0.030217053,0.07102100364863873,0.1416524328577319,1.1545924985606397,0.5002113948444766,0.22450182178808747
34,training,0.027164953,0.0473582986742258,0.1416524328577319,1.1937285516375564,0.5088705768722128,0.21139644765781743
35,training,0.033737272,0.020792981842532754,0.1416524328577319,1.272277220711468,0.5247522291473142,0.1866234188571185
36,training,0.02393765,0.08636373654007912,0.08491156062913571,1.3312859089775102,0.5355767517161111,0.17888220454050077
37,training,0.027030738,0.05651213927194476,0.08491156062913571,1.390368830366698,0.5459774083800707,0.1685429627198444
38,training,0.018630056,0.03327962011098862,0.08491156062913571,1.4495138766811115,0.5559313823755315,0.16654078568663963
39,training,0.020588934,0.033470998518168926,0.08491156062913571,1.4889284387360862,0.5625594937970051,0.16709625610694767
40,training,0.0140145365,0.09889399260282516,0.027766210108601513,1.528297134651491,0.5692259669278881,0.16712136517999143
41,training,0.018417832,0.11111271195113659,0.027766210108601513,1.5675148429016588,0.5759015957016007,0.17251230604564655
42,training,0.021381255,0.13794641941785812,0.027766210108601513,1.6067642746988038,0.5829944744688131,0.1864691482142659
43,training,0.02633774,0.09840364381670952,0.027766210108601513,1.6458749890772895,0.5907140015087018,0.20218699961509748
44,training,0.013778373,0.05524000711739063,0.027766210108601513,1.6849923755003324,0.5988823219143962,0.20726923254875937
45,training,0.020140048,0.06976214982569218,0.027766210108601513,1.7239534221985113,0.6070702183918025,0.205672959086933
46,training,0.016555738,0.10193029185757041,0.006566908085222554,1.7435414706882644,0.6111398371484926,0.2034659823274029
47,training,0.011299102,0.14940241444855928,0.006566908085222554,1.7827377880687099,0.6191359076905144,0.19983129920435108
48,training,0.012231262,0.15232191979885104,0.006566908085222554,1.8022831044431367,0.6230945553688003,0.19990437598077643
49,training,0.016585164,0.14449300058186054,0.006566908085222554,1.841460820816909,0.6310390490449168,0.19930728378536963
50,training,0.005977057,0.11120032891631129,0.006566908085222554,1.8610398786928708,0.6349802383817381,0.19711562051425202
51,training,0.0022826656,0.10814601927995682,0.006566908085222554,1.9003135737063124,0.6426942326546179,0.19043747011512807
52,training,0.010774867,0.09990235418081281,0.006566908085222554,1.9396509441077712,0.650114790978328,0.18125277322717878
53,training,0.008486623,0.09828824922442436,0.02987063004818519,1.9791218676441924,0.6570866324197495,0.1677859017097909
54,training,0.011463146,0.10894840955734253,0.02987063004818519,2.01857585379952,0.6635242901184988,0.1559741106508857
55,training,0.00668754,0.11648911610245702,0.02987063004818519,2.0582547263454387,0.669546035568681,0.1452297304114181
56,training,0.0051680617,0.13046705164015293,0.02987063004818519,2.097861628988983,0.6751086428896202,0.1347670351618831
57,training,0.010441485,0.1288972238544375,0.02987063004818519,2.1374958705806475,0.6803477032785722,0.12877454445224124
58,training,0.0074078077,0.16972246300429109,0.02987063004818519,2.1772036551768927,0.6854191209130679,0.12578627565327194
59,training,0.02038645,0.18065976537764072,0.06070106880659046,2.216740239841567,0.6904346109410727,0.12695595789802083
60,training,0.0073163197,0.1773275211453438,0.06070106880659046,2.2564393353749868,0.6955424839955916,0.1286378928164171
61,training,0.0023877528,0.16561076883226633,0.06070106880659046,2.2961058219861123,0.7006638135352105,0.12727803518899464
62,training,0.011381318,0.15574620850384238,0.06070106880659046,2.33565645560861,0.7057196851726533,0.1260964262986357
63,training,0.013112305,0.16001150384545326,0.06070106880659046,2.3754495398747246,0.7107032254542781,0.1218150453259925
64,training,0.013633302,0.14085270464420319,0.06070106880659046,2.4150732845814287,0.7154288682798021,0.11580720629471694
65,training,0.0033551836,0.12200278416275978,0.08120509907259403,2.454876067647231,0.7199311340653256,0.10888535545988107
66,training,0.004715873,0.10561959072947505,0.08120509907259403,2.4948127310620967,0.7240939866594659,0.09800285675483915
67,training,0.009789599,0.12306683510541919,0.08120509907259403,2.5345278153107036,0.7277846593716686,0.08693661209615045
68,training,0.008441316,0.12940409407019612,0.08120509907259403,2.5745959474201188,0.7310503841268323,0.07559380929030543
69,training,0.004621175,0.11184915155172348,0.08120509907259403,2.6144497846064567,0.7338512701818052,0.0652758989948178
70,training,0.005155052,0.11723727732896808,0.08120509907259403,2.654392109704994,0.7362839368092858,0.05620654495065439
71,training,0.0045764386,0.10466840863227844,0.10964316722284058,2.694571210716485,0.7383459424624128,0.046189950200630214
72,training,0.018625882,0.10139015316963199,0.10964316722284058,2.7342775135766795,0.739758041404711,0.01958963261834581
73,training,0.0013554761,0.08708175644278526,0.10964316722284058,2.774607944227333,0.739940914633153,-0.010497031889075971
74,training,0.0039049708,0.05004562437534332,0.10964316722284058,2.8148132758730626,0.7389853744243969,-0.035711651716201456
75,training,0.00788606,0.017306625843048096,0.10964316722284058,2.8548317601574973,0.7371071541776298,-0.05649983820303879
76,training,0.019002117,0.022552426904439926,0.11811194195465595,2.914916699731567,0.7330123548847131,-0.07763074056425986
77,training,0.0042175846,0.0719586480408907,0.11811194195465595,2.954697282428498,0.7296394920633715,-0.09155925049546036
