step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.092284404,0.296004876960069,0.0,0.00017286091108774382,0.0005126365849665199,0.003115695911498821
2,training,0.08796163,0.2875391636043787,0.0,0.007393915206601065,0.0005411865313749332,0.0032920054178986677
3,training,0.08579193,0.2918846681714058,0.0,0.042703929026491574,0.0006745323582302075,0.005005969634247902
4,training,0.08497598,0.30789640173315996,0.0,0.08249832714364305,0.0009519684460634924,0.009447263379051593
5,training,0.08072144,0.2908065989613533,0.0,0.1225057613760259,0.001457279841029954,0.016548799964120287
6,training,0.07574999,0.2781102582812309,0.0,0.16249953457331612,0.0022821407557458507,0.025511452689230073
7,training,0.0725404,0.3075603023171425,0.0,0.2022643170585543,0.0035323723036310563,0.037786177533503065
8,training,0.06499682,0.22130732238292694,0.01927581360333547,0.24227712792456457,0.005314379913990137,0.05246808462900305
9,training,0.057816,0.24193943291902537,0.01927581360333547,0.2820175207073768,0.007710997330111038,0.0688499793993097
10,training,0.050743006,0.2217176854610443,0.01927581360333547,0.3217247822985435,0.010843673966260917,0.08931977129298849
11,training,0.044950053,0.1755547970533371,0.01927581360333547,0.3614113534971109,0.014845007824497108,0.11228115555596474
12,training,0.03799098,0.18145461380481714,0.01927581360333547,0.40076067036842644,0.019827331212484683,0.140555653699292
13,training,0.03109999,0.19528359174728394,0.01927581360333547,0.4400539649724439,0.026019970904912038,0.17230684033310742
14,training,0.025745813,0.12373341619968414,0.0386805284226259,0.4790992051655429,0.03345207659258115,0.20480194393817674
15,training,0.020961013,0.027772814035415677,0.0386805284226259,0.5177369028270735,0.042245267328714385,0.24411374635032893
16,training,0.0128990095,0.07308116555213928,0.0386805284226259,0.5558925578398967,0.05259997278176877,0.28633020688252225
17,training,0.008058556,0.042011067271232605,0.0386805284226259,0.593771171166257,0.06467237582374384,0.331740934328377
18,training,0.005037129,0.12515734136104584,0.0386805284226259,0.6308125539672195,0.07841177500542212,0.3809265037330246
19,training,0.009007961,0.1917702555656433,0.04550974482987272,0.6671003509092509,0.09404031472560648,0.433316732510416
20,training,0.0045186323,0.2935313321650028,0.04550974482987272,0.7198691246562723,0.1211099504125999,0.5160726103192446
21,training,0.015588844,0.3759010545909405,0.04550974482987272,0.7534134564785991,0.14160602851708137,0.5823715764334819
22,training,0.045007892,0.33609930891543627,0.04550974482987272,0.7854314984796626,0.16430467410007826,0.6515237753257248
23,training,0.048833467,0.28025345131754875,0.025134193375880094,0.8160336840884351,0.18935546675131337,0.7205963841784371
24,training,0.034596916,0.2179977111518383,0.025134193375880094,0.8447233435539558,0.2162523420904656,0.7850909681506059
25,training,0.05455389,0.2052480848506093,0.025134193375880094,0.8848707499726801,0.25986277793165086,0.8641104268657936
26,training,0.043595564,0.2857845425605774,0.025134193375880094,0.8975899411965754,0.27506335304561597,0.8835228598416072
27,training,0.04383035,0.276314452290535,0.03088445121011733,0.9221426624362999,0.3061220786401955,0.9186598982467054
28,training,0.04689057,0.2965288311243057,0.03088445121011733,0.9340641530403335,0.32199562567358536,0.9345286968007217
29,training,0.030423306,0.319047749042511,0.03088445121011733,0.9571553166764053,0.3542156487092526,0.9624281001299073
30,training,0.053133614,0.31367991864681244,0.03088445121011733,0.9795187242278799,0.38726663235346476,0.9892726025387938
31,training,0.07094264,0.3224749192595482,0.03088445121011733,1.0008357572690483,0.4206896217464061,1.0156637663322576
32,training,0.043710057,0.31629663705825806,0.03088445121011733,1.0213966854197647,0.45475865174840546,1.0395476059964985
33,training,0.042225376,0.31398917734622955,0.03088445121011733,1.0412635757953244,0.4894478248667729,1.0629264337638173
34,training,0.04675963,0.31647452712059027,0.17144154042080112,1.060147266272931,0.524293174438392,1.08494792051802
35,training,0.040554855,0.6320817172527314,0.17144154042080112,1.0788841367893698,0.5598517803812909,1.0708941678155408
36,training,0.04692156,0.6987658217549324,0.17144154042080112,1.0992248621718077,0.5951835759370875,1.0163863558119777
37,training,0.052315105,0.8172735273838043,0.17144154042080112,1.1226226850484462,0.6287683532224951,0.9033641457882331
38,training,0.04030495,0.7432043626904488,0.2626771245349864,1.14991069003139,0.659340460859893,0.7743539364618842
39,training,0.053281464,0.6693151667714119,0.2626771245349864,1.1813455108825919,0.6860639372104359,0.6369629460913145
40,training,0.041494746,0.5772418901324272,0.2929750744223884,1.2157503094265776,0.708356262661779,0.515111142642122
41,training,0.058063827,0.523339293897152,0.2929750744223884,1.2523809429275394,0.726353577872025,0.4002194237302543
42,training,0.11896618,0.4458544179797172,0.2936304281792555,1.2905293580436297,0.740413769481098,0.30735913908973206
43,training,0.11779787,0.39187021553516393,0.2936304281792555,1.3297558053076026,0.7510701801007407,0.22656827645532837
44,training,0.23651685,0.34914837032556534,0.2936304281792555,1.3695912993311372,0.7588193369656113,0.15897402937174096
45,training,0.05362958,0.2660652622580528,0.2751114072126618,1.4297475152383403,0.7656149140630826,0.06950878980541446
46,training,0.03665772,0.32953670620918274,0.2751114072126618,1.4701462545859019,0.7673897990729078,0.02254488206380369
47,training,0.04817748,0.24410298466682434,0.2751114072126618,1.5105707236674721,0.7673919695166287,-0.024244392906825587
48,training,0.10019578,0.19804240763187408,0.2751114072126618,1.5305994572467847,0.7666899551016944,-0.043807355245638405
49,training,0.057392564,0.1576349437236786,0.2751114072126618,1.610824385740535,0.7608137605647523,-0.09837553142447421
50,training,0.09559068,0.14061137288808823,0.18163817754622738,1.6506085576592155,0.7564652224960756,-0.11870065503960753
51,training,0.053105116,0.08824220299720764,0.18163817754622738,1.6904578402507917,0.7513587716921329,-0.13555768065193904
52,training,0.1262896,0.0765037052333355,0.18163817754622738,1.730067282291904,0.7457680215786416,-0.14414547908507666
53,training,0.1002195,0.05279977433383465,0.18163817754622738,1.7696229126542644,0.7398464690101814,-0.15301084388570968
