step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.09228442,0.290421281941235,0.0,0.00017368613285349138,0.0005150516880018291,0.0031307000507584
2,training,0.08485515,0.2759602293372154,0.0,0.006308131683725059,0.0005402519498685013,0.0032863436639031973
3,training,0.085414246,0.30042633041739464,0.0,0.04069159847485167,0.0006747243073153505,0.005733163295563473
4,training,0.081120245,0.29987249523401266,0.0,0.08047113033694842,0.0010331122707195265,0.013296526177397943
5,training,0.06747989,0.24872221052646637,0.0,0.12042044210469698,0.0017817891396843177,0.025152537448443604
6,training,0.059852056,0.2274924442172051,0.0,0.16036300441905182,0.0030625997844374404,0.040384544623196704
7,training,0.055502895,0.2681978195905685,0.0,0.20000862060266084,0.005058091292702785,0.06109748679014908
8,training,0.046670835,0.2156172245740891,0.014393563137355913,0.23982314843788086,0.007968863770991683,0.0856899032402285
9,training,0.037241116,0.15981358289718628,0.014393563137355913,0.27936799237721743,0.011873647923306375,0.11250158794155081
10,training,0.028863207,0.14997984468936926,0.014393563137355913,0.318740816003319,0.01695914623059785,0.14533648334383414
11,training,0.018785194,0.11862812936306,0.014393563137355913,0.3579338282942407,0.023397651446588633,0.18108731196616207
12,training,0.019535024,0.1896468698978424,0.014393563137355913,0.39674643331065845,0.03131002576507457,0.22348410830756113
13,training,0.012229642,0.014534026384353582,0.014393563137355913,0.4350539467326032,0.04095489653228425,0.26969861308598464
14,training,0.006211073,0.04778514802455902,0.08629719486447582,0.4729629039101678,0.052402940181285,0.3180446221615075
15,training,0.0031057056,0.1460755467414856,0.08629719486447582,0.510288508266917,0.06573404850304612,0.37364584244301574
16,training,0.0010952428,0.1110125929117203,0.08629719486447582,0.5464275207652202,0.08115956204448355,0.43374739116468525
17,training,0.010457605,0.26325778663158417,0.08629719486447582,0.5817704724940622,0.09886819965841723,0.49548057830000886
18,training,0.044982977,0.3060882017016411,0.09065375198349575,0.6158850587249387,0.11868314625444111,0.5592254487112625
19,training,0.051450424,0.30516089498996735,0.09065375198349575,0.6483749117634955,0.14068803080065523,0.6328592709417202
20,training,0.017599007,0.2840241305530071,0.0648911462014066,0.6938536381707192,0.17813066696450147,0.7439652742616834
21,training,0.05423258,0.273981642909348,0.0648911462014066,0.7220326157638537,0.20584006065285057,0.8096674000458718
22,training,0.009291808,0.23714875802397728,0.0648911462014066,0.7352372960697808,0.22014340648041122,0.8399514584292097
23,training,0.058504254,0.3099837303161621,0.0648911462014066,0.7608316695324782,0.25023718725368765,0.8858886738493827
24,training,0.028551273,0.31738993525505066,0.004231252533350298,0.7852824876905945,0.28141595523877305,0.9233631363939726
25,training,0.015938723,0.296359658241272,0.004231252533350298,0.8087311067502863,0.31351504568186417,0.9563877386818785
26,training,0.03497243,0.31638216972351074,0.004231252533350298,0.8310562960649599,0.34625754994435065,0.9866077875555833
27,training,0.059782244,0.3200359344482422,0.004231252533350298,0.8525648175566778,0.37975845689779913,1.0131186017551526
28,training,0.034568742,0.3066024035215378,0.004231252533350298,0.8732160088330468,0.4138629105872279,1.040017658590973
29,training,0.040586226,0.3166190981864929,0.004231252533350298,0.8928466489912,0.44829655273884994,1.0647670131814349
30,training,0.062811926,0.3152371048927307,0.004231252533350298,0.9118069001809435,0.48348364065050464,1.0885603379786302
31,training,0.042751238,0.3158504068851471,0.12202464381404285,0.9298422010606184,0.5188898488836026,1.1112930178882274
32,training,0.047951724,0.6276235580444336,0.12202464381404285,0.9474321387988887,0.5548047834285552,1.1036604492659274
33,training,0.14223695,0.8468596935272217,0.12202464381404285,0.9665053048992965,0.5902976721786617,1.0367424819512001
34,training,0.057498455,0.8001122325658798,0.12202464381404285,0.9893859954120839,0.6243320180418213,0.9088096867809121
35,training,0.043454155,0.7303647175431253,0.2340544289682518,1.0170388607919854,0.6548466910032339,0.7612749516292415
36,training,0.11620129,0.6481285989284515,0.2340544289682518,1.0487189116073494,0.6810902538708206,0.6250260256248059
37,training,0.027107215,0.5829449817538261,0.2340544289682518,1.0833330379625394,0.7029947506924532,0.5066905928474337
38,training,0.044064023,0.4672446176409722,0.25595966638323625,1.1201674311034575,0.7209785104288771,0.40386027740523944
39,training,0.0866766,0.4087477624416351,0.25595966638323625,1.1581919145482316,0.7351722150359837,0.31434116752885005
40,training,0.101838216,0.34617853909730917,0.25595966638323625,1.197246361015448,0.7463215292255482,0.2441036092203581
