step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.092284404,0.28678336739540106,0.0,0.00017218243184781868,0.0005106509817093981,0.003103360138112854
2,training,0.08257191,0.2675108350813389,0.0,0.006623464507812137,0.000536678392997091,0.0032641062420260734
3,training,0.07898959,0.280705314129591,0.0,0.041288795210011,0.0006756762764641098,0.006370381253644626
4,training,0.0726815,0.2801097556948662,0.0,0.08104667428973564,0.0010974162459988473,0.016048493715245835
5,training,0.058678627,0.2306194007396698,0.0,0.12097104310882717,0.0020124428175855975,0.03084428566326095
6,training,0.06214777,0.28708885610103607,0.0,0.1608707954015234,0.0035815785376874538,0.04913633063311501
7,training,0.046188343,0.2288934290409088,0.0,0.20045843953678655,0.005999414107820466,0.07386710283244238
8,training,0.036959115,0.1506526619195938,0.015263265786490567,0.24014414568334694,0.00950598793883959,0.10327667300507969
9,training,0.025665686,0.07185153663158411,0.015263265786490567,0.2795862143607271,0.014232590635668185,0.13687223659760392
10,training,0.017864373,0.0023858994245529175,0.015263265786490567,0.3187060266646097,0.020438331301764923,0.1794519080010915
11,training,0.011304269,0.010744035243988037,0.015263265786490567,0.35746667569926466,0.028386362822151318,0.22590792791384856
12,training,0.0055200257,0.10135497152805328,0.015263265786490567,0.3958485374892276,0.03822729803774102,0.2781049156469582
13,training,0.0028448985,0.185625433921814,0.015843171731024053,0.4333432477725429,0.050108343840835956,0.3363519408929529
14,training,0.0071018515,0.2229992002248764,0.015843171731024053,0.4701796972076893,0.06427395105060113,0.39935682875327194
15,training,0.0080634225,0.34490881487727165,0.015843171731024053,0.5060355037753844,0.08080440720452725,0.46563418925390365
16,training,0.077019505,0.34594501182436943,0.015843171731024053,0.5571437512399109,0.10999121648360213,0.5735844944098679
17,training,0.04210998,0.3193976394832134,0.012989667378311427,0.5893241338032765,0.13247567848561595,0.6463604423772696
18,training,0.049400225,0.23937581107020378,0.012989667378311427,0.6199993371839196,0.15740923674784107,0.7192401969830361
19,training,0.058672864,0.20063620433211327,0.012989667378311427,0.6485049026070306,0.18405210991024806,0.7801932186007969
20,training,0.017007891,0.2042720578610897,0.06284712999809304,0.6758523494626659,0.21263278985120784,0.8322521121857496
21,training,0.014050231,0.21619392931461334,0.06284712999809304,0.7019495956383698,0.24254010350354074,0.8710066897669262
22,training,0.029840618,0.25516998767852783,0.06284712999809304,0.7269648094326236,0.27320693216067127,0.9004320664256751
23,training,0.026974926,0.2876236215233803,0.06284712999809304,0.7392373755715639,0.28888882611083183,0.9126335356828705
24,training,0.053880304,0.3228602632880211,0.06284712999809304,0.7632476115173898,0.32059144809203727,0.9320352465265791
25,training,0.033070378,0.31035324931144714,0.06284712999809304,0.7866863341149924,0.3528264627403927,0.9523386726539549
26,training,0.02781007,0.32059817761182785,0.06284712999809304,0.8093921612688738,0.38544163661310626,0.9717578539744691
