step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252415,0.15247900784015656,0.0,0.00018246399694980386,0.0005407445161262752,0.0032903236156047945
2,training,0.02113118,0.020792752504348755,0.0,0.005317825252808464,0.0005636269458838083,0.0034316710867888112
3,training,0.00024655432,0.136370837688446,0.0,0.03674298343817676,0.0008154792338812109,0.02117593933300445
4,training,0.014089489,0.1130070686340332,0.0,0.07402717000516795,0.0025162032761168913,0.07713183221791607
5,training,0.033115625,0.18124151229858398,0.0,0.1128599030549296,0.007320414276867914,0.17226948594914515
6,training,0.051328473,0.27815599739551544,0.07755188721180294,0.15093325860098566,0.01588788906723306,0.2703309719681946
7,training,0.043811947,0.25368116796016693,0.07755188721180294,0.18831438071668927,0.028189661212452873,0.36403095091006366
8,training,0.02329614,0.16223935782909393,0.07755188721180294,0.22410302598521947,0.04360775178987249,0.44710140676400706
9,training,0.01638867,0.14814526960253716,0.11116561733664428,0.25840519548549246,0.06159605662397164,0.5141215211066523
10,training,0.03762606,0.20272963494062424,0.11116561733664428,0.292252885908944,0.08190097916517063,0.5564458607460078
11,training,0.0447868,0.18412759620696303,0.11116561733664428,0.3254781339621632,0.10270959636684487,0.5535888023965999
12,training,0.053939942,0.18539155100006613,0.11116561733664428,0.3600125213190111,0.12329580220728784,0.5197705502039558
13,training,0.04558845,0.11899333354085685,0.11116561733664428,0.39529321833575404,0.1426443645670919,0.48313478695943635
14,training,0.035268243,0.1131311492063105,0.11116561733664428,0.4311641723027026,0.1607400286461119,0.4544862330113163
15,training,0.04050803,0.11893264204263687,0.14559752224928038,0.4674872326604582,0.17798390924488927,0.43166010930080345
16,training,0.028199986,0.12873842753469944,0.14559752224928038,0.50394540038949,0.19432303813641988,0.4111767934976714
17,training,0.021344475,0.11812703683972359,0.14559752224928038,0.5410047840528452,0.21003162384102167,0.3899219823639969
18,training,0.049237087,0.07304064184427261,0.14559752224928038,0.578273721262891,0.22485755337999905,0.36760568577593183
19,training,0.036212686,0.1350802257657051,0.14559752224928038,0.6157485043887987,0.23889097282473074,0.3513455250152614
20,training,0.031342667,0.09468169882893562,0.14559752224928038,0.6536323896524321,0.25251597835506967,0.33888967081611354
21,training,0.048963282,0.05695158429443836,0.14125249634179565,0.7102096435543261,0.2720692494790842,0.32942641533607964
