step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.09228451,0.0983656495809555,0.0,0.00018321637865335774,0.0005429470318330481,0.0033040076353121873
2,training,0.009741105,0.08230379223823547,0.0,0.006959169571507797,0.0005713702967608814,0.0034795397724779863
3,training,0.005743267,0.1554427146911621,0.0,0.03943251615645206,0.0009176742417444081,0.028603720155488753
4,training,0.03237987,0.19824010133743286,0.0,0.07649557391791845,0.0031017911672037105,0.09643754532725528
5,training,0.04167243,0.22487521171569824,0.0,0.11513485446883126,0.008788773626315319,0.19657593824341474
6,training,0.028451238,0.16066309809684753,0.06623142469780662,0.15307713545396556,0.018237214266798425,0.2889129167835683
7,training,0.015338065,0.14790646731853485,0.06623142469780662,0.19017719483876253,0.031011473143377627,0.37159660931636807
8,training,0.01051318,0.13820473477244377,0.06623142469780662,0.24348528083327398,0.05485397539629633,0.4633090524250474
9,training,0.036051355,0.09300074353814125,0.09936688874048201,0.29568365742452307,0.08323636687737769,0.5262755084750431
10,training,0.044944607,0.207868218421936,0.09936688874048201,0.31230219225482914,0.09299865298720536,0.5345993849686673
11,training,0.04516132,0.215807817876339,0.09936688874048201,0.34623251453653914,0.11344728782349925,0.5494599444388572
12,training,0.019811347,0.26387903839349747,0.09936688874048201,0.3631088346358869,0.12387468593693471,0.5569267260095964
13,training,0.01831449,0.29727479070425034,0.09936688874048201,0.39680723659230915,0.14524451131562918,0.5745012260051204
14,training,0.031749006,0.2894863188266754,0.09936688874048201,0.4299254390766893,0.1672471907466886,0.5989494227501108
15,training,0.04238474,0.33649371564388275,0.13589696070010432,0.46243308185622606,0.1900165757769387,0.6233088358076897
16,training,0.052720636,0.3697586730122566,0.13589696070010432,0.4943521687419018,0.21315321666756432,0.6148104395838087
17,training,0.050462857,0.33478333055973053,0.13589696070010432,0.5276524320217333,0.23566089032006085,0.5702006033834234
18,training,0.045585155,0.23031973838806152,0.13589696070010432,0.5621704279845005,0.2566226608945354,0.5217259005174626
19,training,0.045366094,0.16751307249069214,0.13589696070010432,0.5974424888754554,0.2759225280422761,0.4824061613755123
20,training,0.03124661,0.11169333383440971,0.13589696070010432,0.6334494248560155,0.29406987367006776,0.4508909640999869
21,training,0.035074674,0.06338288635015488,0.1645497687813811,0.6697636694425025,0.3109730974462604,0.42126718953458175
22,training,0.007834694,0.02699609100818634,0.1645497687813811,0.7067031596820885,0.32692766176707083,0.39412812230009775
23,training,0.033076264,0.05740196257829666,0.1645497687813811,0.7440906074502366,0.34187883742770636,0.3666967111629107
24,training,0.052937083,0.01618870720267296,0.1645497687813811,0.7816157888654995,0.3557404789198391,0.3437406743976135
25,training,0.039059963,0.1258302628993988,0.1645497687813811,0.8386077712745543,0.3753917406485429,0.32122046517869646
26,training,0.03443066,0.08708603121340275,0.1645497687813811,0.8765897575081675,0.3877168901642773,0.3061721467126937
27,training,0.022601048,0.055369988083839417,0.13398917187506332,0.8957059111203036,0.39372626572362557,0.30337093182285474
28,training,0.024518928,0.0065326206386089325,0.13398917187506332,0.9530201822026241,0.4114929867893495,0.29698621103509604
29,training,0.009644893,0.037274349480867386,0.13398917187506332,0.9913149622578548,0.42304419680730204,0.28817893941110745
30,training,0.00566061,0.03428379539400339,0.13398917187506332,1.0297848460845445,0.4342859371197715,0.28106831297934415
31,training,0.0070485594,0.08949633687734604,0.13398917187506332,1.068191239847087,0.44521377993414574,0.2725020942076841
32,training,0.013489678,0.10958908870816232,0.13398917187506332,1.1262099067859932,0.46094186828438033,0.2573963384528848
33,training,0.005858497,0.09732474014163017,0.10501716821087466,1.1649434731978199,0.4708998579315401,0.24508374424868423
34,training,0.008461934,0.0778973288834095,0.10501716821087466,1.1843901213361165,0.4756961970597496,0.23880663319091253
35,training,0.008716129,0.0633472241461277,0.10501716821087466,1.2428857819264891,0.48953721842526915,0.22841263384377744
36,training,0.004117829,0.06133759580552578,0.10501716821087466,1.281843009291405,0.4984793826132619,0.22230106051734047
37,training,0.0076723336,0.12075944617390634,0.10501716821087466,1.3014127644150415,0.5028679156239246,0.21884617836077078
38,training,0.0032372412,0.07739713415503502,0.10501716821087466,1.3404602678560344,0.5114214817160149,0.21036704069180662
39,training,0.008250107,0.059964234940707684,0.05977853577214632,1.379677466858045,0.5195177832921204,0.19719377873429605
40,training,0.0024579912,0.04883865360170603,0.05977853577214632,1.4189596236499218,0.5271395206263242,0.18649363877643008
41,training,0.0048475135,0.0625687837600708,0.05977853577214632,1.4583453489799212,0.5344243317263818,0.17993219255852913
42,training,0.0024509123,0.06647047400474548,0.05977853577214632,1.497764633537215,0.5414415851665302,0.17199641202633123
43,training,0.006492675,0.04083864111453294,0.05977853577214632,1.537104519577319,0.5481381251437482,0.16446897483290968
44,training,0.0015727173,0.07300045154988766,0.05977853577214632,1.576696608817621,0.5545262765627007,0.15476199075344454
45,training,0.0026769321,0.10142912343144418,0.013166011516496611,1.6162342999500272,0.5604645044330641,0.1437238705121974
46,training,0.005795372,0.05714592942968011,0.013166011516496611,1.6555017598070925,0.565908446497553,0.1355118146022195
47,training,0.0019777443,0.03786148130893707,0.013166011516496611,1.695168928062406,0.5714093076028164,0.13817031615625514
48,training,0.0009504893,0.02235381305217743,0.013166011516496611,1.734563314393102,0.5768710651569899,0.13532888580863123
49,training,0.0018388623,0.05275999568402767,0.013166011516496611,1.774343626797678,0.5821359273424126,0.12688268895655405
50,training,0.0031933356,0.06784076627809554,0.013166011516496611,1.8140211755128723,0.5870194083659025,0.11975042979206267
51,training,0.0010846956,0.03638899326324463,0.003412292331787281,1.8536583527972739,0.5917602879293797,0.11892886321752506
