step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
44,training,0.08851069,0.07714689895510674,0.27778242214017046,1.3505427441401658,0.819950696837817,-0.056733491524452895
45,training,0,0.040597099810838685,0.27778242214017046,1.370552974214095,0.8186419315056741,-0.07212662320929576
46,training,0,0.019580885767936707,0.27778242214017046,1.4104552241881565,0.8152916734799228,-0.09439383706293326
47,training,0,0.011648938059806838,0.18253136810982276,1.4504528784610338,0.8111398363583973,-0.1113341024324682
48,training,0,0.0006697177886962891,0.18253136810982276,1.4901318283452796,0.8064358767771221,-0.125198059522761
49,training,0,0.02531585842370987,0.18253136810982276,1.5298782865033713,0.8011573198205963,-0.13845142253875328
50,training,0,0.007429055869579315,0.18253136810982276,1.5695277892677335,0.7954408213888563,-0.14688286209057538
51,training,0.09197599,0.18622415512800217,0.11004992174564465,1.825053330729459,0.7458624501962174,-0.239877056111867
52,training,0.06185329,0.209658682346344,0.11004992174564465,1.8638574528595917,0.7363655256008474,-0.23112743852530684
53,training,0.13760018,0.2044774368405342,0.11004992174564465,1.9027318960682709,0.7276974926233324,-0.20879940984195436
54,training,0.07382706,0.21936450898647308,0.03746517975413442,1.9221969400148489,0.723670000003249,-0.19908769753082448
55,training,0.06554209,0.20165406167507172,0.03746517975413442,1.980778041384616,0.7122149107605196,-0.20250844134294096
56,training,0.051801592,0.23672443628311157,0.03746517975413442,2.019960279144895,0.7037047786961204,-0.2260821034161253
57,training,0.03688368,0.2713146060705185,0.03746517975413442,2.0588995234682854,0.6943047191107602,-0.2472653039352981
58,training,0.04794333,0.3077103048563004,0.03746517975413442,2.0783425996370775,0.68929166387956,-0.25789597032617456
59,training,0.12110802,0.3080951198935509,0.03746517975413442,2.1171277633681944,0.6786029765332694,-0.281007428798788
60,training,0.04592647,0.3313516452908516,0.027045030485286847,2.1554307946166884,0.6670671186965539,-0.30364505281489484
61,training,0.12151424,0.32391291856765747,0.027045030485286847,2.193674017065969,0.65462358722149,-0.3260887980975159
62,training,0.04242313,0.2822863981127739,0.027045030485286847,2.2316002443441514,0.6413062440834116,-0.3492310494357978
63,training,0.061195403,0.324527770280838,0.027045030485286847,2.26904530995063,0.6272130590311144,-0.3703975216353305
64,training,0.04496601,0.2928628623485565,0.027045030485286847,2.306464794533205,0.6122405420329727,-0.3907685204419453
65,training,0.097112715,0.32188260555267334,0.027045030485286847,2.3432564829548577,0.5966660204244488,-0.41066413145161546
66,training,0.092292294,0.3146117106080055,0.10096269397351035,2.3798954440730924,0.5802914130343861,-0.42998022607825154
67,training,0.023392301,0.4494461193680763,0.10096269397351035,2.4172855949107626,0.5631476543839569,-0.416687383905696
68,training,0.033525877,0.48142239451408386,0.10096269397351035,2.453584783439976,0.5483176690177729,-0.3528421381993863
69,training,0.056439884,0.42141404002904886,0.10096269397351035,2.4910587681323353,0.5361407311423205,-0.2736363544991879
70,training,0.11064766,0.33462803065776825,0.10096269397351035,2.5293017509497377,0.526942693980786,-0.19983995310068137
71,training,0.042149015,0.27138250507414347,0.15112099631157566,2.568077209127937,0.5204518630548154,-0.1345820432360252
72,training,0.038593672,0.19628555327653888,0.15112099631157566,2.607258505273838,0.5162344909797879,-0.08206618995775503
73,training,0.044567566,0.15649924241006377,0.15112099631157566,2.6469533745156566,0.5139120725562014,-0.036677963520593264
74,training,0.06361689,0.18347299471497536,0.15112099631157566,2.6866008262621146,0.5132424643568972,0.0017348032517446133
75,training,0.04957758,0.13736419379711154,0.15112099631157566,2.7262273857074417,0.5140602243899725,0.04147517277617697
76,training,0.06582848,0.07471173629164696,0.14686324319714733,2.765922276816108,0.5165249158267982,0.08111304585358364
77,training,0,0.015649866312742233,0.14686324319714733,2.805368427031931,0.5204168662427048,0.11266598486052548
78,training,0,0.024215098470449448,0.14686324319714733,2.8449818661390722,0.525321750294026,0.13124190378632544
79,training,0,0.04485067538917065,0.14686324319714733,2.8845359289229338,0.5307372281526275,0.1393074719867393
80,training,0.028344529,0.06874997913837433,0.14686324319714733,2.923959896630374,0.536410340719307,0.14562879697621806
81,training,0.11964921,0.09217270417138934,0.14686324319714733,2.9635692543967713,0.5422961178240893,0.14756368790753213
82,training,0.07166524,0.1101927887648344,0.12458774174084404,3.003055067858682,0.5481534967517478,0.14716056203319625
83,training,0,0.03589168190956116,0.12458774174084404,3.042628098891915,0.5540224879172017,0.1467456493931861
84,training,0,0.0409770905971527,0.12458774174084404,3.081973644015898,0.5599355674258234,0.15602362449312931
85,training,0.16050299,0.083774384111166,0.12458774174084404,3.1212606228127306,0.5663678907779712,0.16865770436680427
86,training,0.16623026,0.08850704878568649,0.12458774174084404,3.1802741080494292,0.5767481636941253,0.1767631223205492
87,training,0.037590086,0.07493262831121683,0.12458774174084404,3.2195514255480777,0.5838191710609569,0.17873267632259054
88,training,0.053033974,0.10275233164429665,0.08966234619591125,3.258881695725023,0.5909390162797049,0.17803451684943228
89,training,0.033837683,0.0947900041937828,0.08966234619591125,3.298319015950143,0.5979270719033669,0.17070191645091667
90,training,0.042091474,0.10399533063173294,0.08966234619591125,3.3377351530208363,0.6045526092156613,0.16188555338190844
91,training,0.09731205,0.11117300391197205,0.08966234619591125,3.3773277590240856,0.6107968858769192,0.14980403803484021
92,training,0.13309045,0.13043570145964622,0.08966234619591125,3.416920047896721,0.6165058026568013,0.136742585150397
93,training,0.052850936,0.12590187788009644,0.08966234619591125,3.4567230395674238,0.6217182280698144,0.12312337194597331
94,training,0.042308584,0.1111145094037056,0.04602782209939346,3.516375669802371,0.6284028712324428,0.10100843530372032
95,training,0.0423078,0.08217814564704895,0.04602782209939346,3.556149234871002,0.6325082624653755,0.10924642743182195
96,training,0.04735531,0.08974860608577728,0.04602782209939346,3.5958580027756657,0.6370193819045504,0.11628145241111534
97,training,0.02457063,0.10832636430859567,0.04602782209939346,3.635365322137878,0.641802473027552,0.12425288268012628
98,training,0.044372786,0.10654465109109879,0.04602782209939346,3.6750271601560462,0.6469039568102065,0.13101687607169463
99,training,0.02622307,0.12450347281992435,0.043580614919187445,3.714542906035915,0.6522275631315472,0.13712233432513246
100,training,0.038461167,0.1648340653628111,0.043580614919187445,3.734282905831073,0.6549882197032842,0.14051309174181997
101,training,0.047520354,0.12050536461174488,0.043580614919187445,3.773858349672559,0.6606910833557617,0.14459569714525822
102,training,0.040987596,0.11154674366116524,0.043580614919187445,3.8330752094022684,0.669426093193995,0.14894405917470518
103,training,0.029490516,0.12625393690541387,0.043580614919187445,3.8528416673398946,0.6724088652171212,0.15050302194224752
104,training,0.032262504,0.12729810387827456,0.043580614919187445,3.8923746704757187,0.6784365074817016,0.1507231223145178
105,training,0.037111416,0.13080638996325433,0.043580614919187445,3.9318269163072435,0.6844212706337847,0.15065624731840488
106,training,0.09446956,0.12567653530277312,0.04652428740055345,3.9515924006525145,0.6874260924661001,0.15085798696994165
107,training,0.00847054,0.17951758857816458,0.04652428740055345,3.9911510668559,0.693425113305174,0.14905114287384078
108,training,0.04769487,0.1427179826423526,0.04652428740055345,4.0306322177634355,0.6993047299442782,0.14674493266369898
109,training,0.022316657,0.19088933989405632,0.04652428740055345,4.070240009173931,0.7051164446592061,0.14412186490971837
110,training,0.02849753,0.1796729918569326,0.04652428740055345,4.109865004175615,0.7107696137123852,0.1389352650708553
111,training,0.03459064,0.1660690568387508,0.04652428740055345,4.149377551166997,0.7162339116061329,0.13543674769795563
112,training,0.033973873,0.16879688203334808,0.05743548356315963,4.189105911858775,0.7215516470456029,0.12970374036982785
113,training,0.07974712,0.1491050273180008,0.05743548356315963,4.2287332702728415,0.7265574099205119,0.12178855234856031
114,training,0.029231442,0.14598356187343595,0.05743548356315963,4.268525120355574,0.7312433973090369,0.11178145967350497
115,training,0.011902297,0.12717955559492114,0.05743548356315963,4.308476737867353,0.735453916342019,0.09724386096039342
116,training,0.01657613,0.050751976668834714,0.05743548356315963,4.348233562625419,0.7390354865472748,0.08198708361475779
117,training,0.0122744655,0.08830533921718597,0.05743548356315963,4.388369135381049,0.7419891760759413,0.06419954107965564
118,training,0.0625619,0.07123702019453046,0.07489926584027162,4.428351529985451,0.7441493757374301,0.04364486902884581
119,training,0,0.0038154274225234985,0.07489926584027162,4.468431463717832,0.745477978678738,0.022035929035576635
120,training,0,0.024215593934059143,0.07489926584027162,4.50878846501851,0.7459057550813571,-0.0004374397751493639
121,training,0.039727252,0.06806028634309769,0.07489926584027162,4.54873468274212,0.7454529182152042,-0.02254990101135336
122,training,0.028006434,0.065304234623909,0.07489926584027162,4.588962178998233,0.7440973092103058,-0.045135314197414386
123,training,0.026391715,0.06900686770677567,0.07637786793192243,4.629066071776775,0.7418447647944311,-0.06738675472469526
124,training,0,0.031191122718155384,0.07637786793192243,4.668998318937638,0.7386899333435215,-0.08939373011876943
125,training,0,0.0480869822204113,0.07637786793192243,4.709010142191536,0.7348220004794477,-0.10095894325707579
126,training,0,0.03213160252198577,0.07637786793192243,4.748641315063671,0.7306802529907394,-0.10775944223169612
127,training,0,0.042951975017786026,0.07637786793192243,4.788443336715626,0.7262512350301793,-0.11390395408069502
128,training,0,0.04488408472388983,0.07637786793192243,4.828240148924049,0.7216183028965167,-0.11749625148287979
129,training,0,0.03706736396998167,0.04574480444666111,4.867772834515275,0.716873723669099,-0.12171991122077665
130,training,0.0074947635,0.05394469387829303,0.04574480444666111,4.907563156952204,0.7119517671169397,-0.12442261358277497
131,training,0,0.015878167003393173,0.04574480444666111,4.94711397157734,0.7070116355447384,-0.12482857855245229
132,training,0,0.009553276002407074,0.04574480444666111,4.986734744913764,0.7020813915317958,-0.12167454782100842
133,training,0,0.02151133120059967,0.04574480444666111,5.0264717903957585,0.6973562821309803,-0.11407143796452293
134,training,0,0.018640508875250823,0.04574480444666111,5.066020570487958,0.6929723319127263,-0.10808670341817925
135,training,0,0.02316691167652607,0.019368259603434905,5.105832001542887,0.6887510145163814,-0.10295881913359195
