step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.09228451,0.2777712196111679,0.0,0.00018318885178342757,0.0005428664490954984,0.0033035069816217577
2,training,0.07715656,0.24730381742119784,0.0,0.0066344524348878695,0.0005701955561063445,0.0034722884548110356
3,training,0.058892034,0.2020661979913712,0.0,0.04127239470254271,0.0007262646684182908,0.008030866150480667
4,training,0.04941326,0.21977379173040396,0.0,0.08099155063282028,0.001301902220924747,0.022673416660918818
5,training,0.036984928,0.16683286428451538,0.0,0.10086828058916737,0.0018682219187409934,0.03459369264884763
6,training,0.029741883,0.21235081553459167,0.0,0.14075004531453494,0.003765489632964779,0.0624017235817508
7,training,0.018695429,0.12057405710220342,0.0,0.1803547064240503,0.006888829975726407,0.0974610597469775
8,training,0.010159104,0.021342605352401733,0.0,0.21968301577659002,0.011597221470371049,0.14264892111868507
9,training,0.00378947,0.07561361789703366,0.01677709666754985,0.25859762673953557,0.018151352365700937,0.19268981141825775
10,training,0.0028264085,0.10266625881195068,0.01677709666754985,0.2972977722582579,0.02684810128111866,0.2519749722169782
11,training,0.0023292,0.2322242110967636,0.01677709666754985,0.3349279451503503,0.03788052573078186,0.3200968733102231
12,training,0.014979722,0.28338420391082764,0.01677709666754985,0.38994964411826205,0.059554901992815705,0.4320551815223906
13,training,0.025968386,0.3360684961080551,0.02313030279699378,0.4076298898060182,0.06811490150452357,0.4703717351490538
14,training,0.026673598,0.2869393974542618,0.02313030279699378,0.44175487468176866,0.08722392969415303,0.5510282956826196
15,training,0.042473115,0.24390865489840508,0.02313030279699378,0.49000618952807434,0.12093282297363184,0.6662299395734134
16,training,0.020324841,0.34476664662361145,0.046076920203460874,0.5052923626546646,0.13325558742146013,0.6889583979778142
17,training,0.02425616,0.28877556324005127,0.046076920203460874,0.5350296411005617,0.15917187770404978,0.7443666060191938
18,training,0.028260853,0.2673986107110977,0.046076920203460874,0.563538630883944,0.18656267646391986,0.7854529915769363
19,training,0.03694693,0.3198430836200714,0.046076920203460874,0.5911680597051691,0.21522932423002938,0.8193719839380399
20,training,0.03363678,0.30751612037420273,0.046076920203460874,0.6178672842046753,0.24458390376643185,0.8458318201852125
21,training,0.03904177,0.3071214556694031,0.046076920203460874,0.643856048952666,0.27470626569843987,0.8714970369775238
22,training,0.055415932,0.31835513561964035,0.13553414744474376,0.6691317947951374,0.30543945542321527,0.8927574245169798
23,training,0.082668975,0.5862115547060966,0.13553414744474376,0.6934327043166095,0.33599195327670583,0.8914660758341981
24,training,0.04338815,0.5207901000976562,0.13553414744474376,0.7199508240919675,0.3670025947021068,0.8205603549268099
25,training,0.02123271,0.46770307421684265,0.13553414744474376,0.7490399212886949,0.39530604898848054,0.7254335501144336
26,training,0.043787107,0.3698677495121956,0.13553414744474376,0.7805749175674795,0.4209717862408716,0.6422033154275025
27,training,0.046864968,0.37761008739471436,0.21595263356292815,0.814032104014977,0.4441015734556079,0.5716258139714298
28,training,0.06921027,0.29851439967751503,0.21595263356292815,0.8487197003449095,0.4649342746545367,0.5077194863880534
29,training,0.07981409,0.2835446745157242,0.21595263356292815,0.8846008405767176,0.4834806424858684,0.450229867343796
30,training,0.053372405,0.2974322475492954,0.21595263356292815,0.9213680299700993,0.5001837094772283,0.4027036456917611
31,training,0.049290616,0.21589301154017448,0.22337366889876553,0.9590174230366815,0.5151752617544494,0.35439475698367545
32,training,0.07968534,0.18792952224612236,0.22337366889876553,0.9969826054484854,0.5282304679770811,0.31133604206113485
33,training,0.045163702,0.17724578082561493,0.22337366889876553,1.035632316069152,0.5399065819044392,0.27646772653444246
34,training,0.03740695,0.1661016996949911,0.22337366889876553,1.0744096265355791,0.5502988171566425,0.24695435758669945
35,training,0.043603152,0.14157654345035553,0.22337366889876553,1.1135136787962097,0.5595349782841202,0.2171754523126751
