step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252415,0.2052917405962944,0.0,0.00018252822308324843,0.0005409325293477311,0.0032914917219323296
2,training,0.03901884,0.07246279716491699,0.0,0.0060078995165070296,0.0005660956977530822,0.0034469099588468285
3,training,0.009906134,0.016860157251357977,0.0,0.039099948500220416,0.0008105111086530158,0.019109337989403043
4,training,0.0021920477,0.011075228452682495,0.0,0.07828048688601628,0.0024961449186190207,0.07394331358317453
5,training,0.010176409,0.15991884469985962,0.0,0.11735569618033492,0.0068492018131624584,0.15282686530814174
6,training,0.030587602,0.24631428718566895,0.0,0.15571577003055276,0.01450486044540053,0.24391850249577776
7,training,0.038552746,0.27222660183906555,0.016542988642548974,0.19337304638874406,0.02582720852781387,0.34268674228136403
8,training,0.043184627,0.27907894551754,0.016542988642548974,0.22940367598283887,0.0406641640714338,0.44118439551208694
9,training,0.031948224,0.2663257271051407,0.016542988642548974,0.263987503713349,0.0590562702621093,0.5345589879275979
10,training,0.027302925,0.26836635172367096,0.013209633229767311,0.29688015619298086,0.08045936196725771,0.6168376449809022
11,training,0.022086253,0.0908389538526535,0.013209633229767311,0.3429328092504082,0.11718149292549775,0.726383707028333
12,training,0.03894598,0.221182219684124,0.013209633229767311,0.3719354234136017,0.14417878335200732,0.767333090204735
13,training,0.045031626,0.30446917563676834,0.02084842549281589,0.3862681752580787,0.1581498573334492,0.776771340002147
14,training,0.042909794,0.2972767502069473,0.02084842549281589,0.41451555430805,0.18626020974971993,0.788567153528767
15,training,0.05720544,0.30615715123713017,0.02084842549281589,0.4424525548428981,0.2146720087921654,0.7983472704517083
16,training,0.06914065,0.3099867906421423,0.02084842549281589,0.4702625810678061,0.24342475487276108,0.8047018657736486
17,training,0.058199372,0.30093385465443134,0.02084842549281589,0.4977887275381052,0.27219080916111865,0.8095706952561721
18,training,0.06960271,0.3142124321311713,0.02084842549281589,0.525319978753783,0.30120311694680335,0.813158007566559
19,training,0.0682018,0.3257920956239104,0.02084842549281589,0.5527623882586707,0.3302542099465254,0.8139381518313711
20,training,0.082397744,0.3066376739006955,0.11518437242405806,0.5800829881851516,0.3592657179512211,0.8165242879107203
21,training,0.08659716,0.3908018479123712,0.11518437242405806,0.6079663678631143,0.3886541070840708,0.7913163002937196
22,training,0.07167799,0.3611490372568369,0.11518437242405806,0.6371442813245112,0.41629549316234404,0.7213635555041303
23,training,0.09765774,0.2816235367208719,0.11518437242405806,0.6686640819310163,0.4419260923836383,0.644562682372094
24,training,0.073823005,0.248828848823905,0.11518437242405806,0.7020386373514682,0.465234970207742,0.5782664477248725
25,training,0.06141892,0.2227988466620445,0.1829177729181445,0.7363989421522648,0.4862819152166432,0.5212281490236129
26,training,0.05555287,0.18635506927967072,0.1829177729181445,0.7718609480029082,0.5054381985681367,0.47055377903398293
27,training,0.06787493,0.1624847501516342,0.1829177729181445,0.8082602215508463,0.5229166954648303,0.4255904134724579
28,training,0.076861165,0.13458897545933723,0.1829177729181445,0.8453637205471136,0.5387917057533245,0.38308373604742196
29,training,0.08213908,0.12243949621915817,0.1829177729181445,0.8828625992902692,0.5530669520876874,0.34499132299724233
30,training,0.048558783,0.09751803800463674,0.183705306309785,0.921138938752849,0.5660532677620452,0.3094657489107077
31,training,0.062523216,0.08299528807401654,0.183705306309785,0.9595182240671387,0.5776552670804392,0.2781675730781962
32,training,0.035344176,0.06678657233715057,0.183705306309785,0.9983196401508887,0.5881288997231051,0.2494193817370023
33,training,0.07369306,0.0549052357673645,0.183705306309785,1.0374135019133441,0.5975455428796451,0.22397831006622282
34,training,0.077791706,0.03595401346683502,0.183705306309785,1.0766345538753563,0.6059684620627632,0.1985539981789824
35,training,0.038005564,0.00985921174287796,0.183705306309785,1.1358426698481607,0.616800582537964,0.1653124886364508
36,training,0.015214177,0.011716485023498535,0.13545302030300904,1.1953780123266355,0.6258861601372128,0.13777900199754023
37,training,0.10267188,0.01636652275919913,0.13545302030300904,1.2152087851690505,0.6285470128049497,0.12899136330649816
38,training,0.028061993,0.05728230613749474,0.13545302030300904,1.2549762672857225,0.6333858029956265,0.11420633251388537
39,training,0.03219913,0.06150499917566777,0.13545302030300904,1.294886944765715,0.6377116605027462,0.10136946744343772
40,training,0.018914305,0.04922729136887937,0.13545302030300904,1.3746177675686024,0.6449337696919587,0.07962926854379015
41,training,0.021010019,0.01517050713300705,0.061764656064655296,1.4144950878538862,0.647903695056725,0.06950826289466769
42,training,0.056434236,0.04564638063311577,0.061764656064655296,1.4543735964380338,0.6505018359707199,0.06032990394283105
43,training,0.044850253,0.04917069338262081,0.061764656064655296,1.494522980049917,0.652748055789418,0.05168177096703717
44,training,0.049130924,0.032013433054089546,0.061764656064655296,1.5343431278764428,0.6546634969470919,0.044932307343824605
45,training,0.017235432,0.01574001833796501,0.061764656064655296,1.5944661900694237,0.6571313688746195,0.037305853374165775
46,training,0.051015917,0.007743555121123794,0.020492040422604406,1.6543234575871753,0.6590645752402037,0.027014001263952796
47,training,0.0571167,0.026381088806374464,0.020492040422604406,1.694460653312771,0.6600997880098453,0.02491515528916545
48,training,0.017346233,0.03605086402967572,0.020492040422604406,1.7343477664786973,0.6610793656468549,0.024604093560122473
49,training,0.021871999,0.042771260952576995,0.020492040422604406,1.7743128728948874,0.6620752105617439,0.025074537005224527
50,training,0.016663974,0.052761965431272984,0.020492040422604406,1.8144434978156396,0.6630876945860943,0.025668130509984396
51,training,0.009656464,0.05267832893878221,0.020492040422604406,1.8542128215816536,0.6641649132666204,0.02846286440322305
52,training,0.02061671,0.05396242998540402,0.011471168549820844,1.8942781109201066,0.6653517576321364,0.03038591791633645
53,training,0.01381738,0.049573036842048175,0.011471168549820844,1.914343624550858,0.6659651234445353,0.03144745105259681
54,training,0.022915805,0.026481930166482925,0.011471168549820844,1.9541157275105145,0.6672612908997184,0.0325949760597086
55,training,0.0030410453,0.03872996941208839,0.011471168549820844,1.994183174070325,0.6685421369375926,0.030132580160933172
56,training,0.016261049,0.02794790081679821,0.011471168549820844,2.03419332972866,0.6696609669630184,0.026050146445988877
57,training,0.015492208,0.06362575665116309,0.008991787582153066,2.054111464546663,0.6701622583598666,0.0242613510031166
58,training,0.015574077,0.06293033063411714,0.008991787582153066,2.0941615361948642,0.6710718442136652,0.021257805542981026
59,training,0.008477729,0.059253973420709365,0.008991787582153066,2.1342061879585645,0.6718725836349487,0.01907931179056766
60,training,0.0065499106,0.08520815894007683,0.008991787582153066,2.1740837983484793,0.6726171536008031,0.018991093799557907
61,training,0.0020084137,0.055803149938583374,0.008991787582153066,2.194132394816221,0.672993439111996,0.017954061807420898
62,training,0.017355124,0.04287262447178365,0.008991787582153066,2.2541415297809055,0.6738810570009586,0.011203171406226939
63,training,0.012133203,0.0491604208946228,0.008991787582153066,2.2941627113243577,0.6742205240980401,0.005484653624855993
64,training,0.025471615,0.06693778862245382,0.016522960217851566,2.334321843158436,0.6743391464804378,0.0017852303498145006
65,training,0.0022412906,0.03188197314739227,0.016522960217851566,2.3741501219562604,0.6743975167909179,0.000979244348749637
66,training,0.02370742,0.03461927361786366,0.016522960217851566,2.4142868384891085,0.6743821107510408,-0.002745650614159886
67,training,0.021193372,0.05634333658963443,0.016522960217851566,2.45426783371369,0.6741773072889545,-0.007127511560229636
68,training,0.01151461,0.07261847145855427,0.027178011267351122,2.494220094773172,0.6738156359206291,-0.010405770536673041
69,training,0.008252465,0.07589905522763729,0.027178011267351122,2.534373726705059,0.6733722400024204,-0.009825432242318084
70,training,0.0037453016,0.02089054323732853,0.027178011267351122,2.5941340105378865,0.6729871120962556,-0.002944218639849162
71,training,0.0022736853,0.0003406703472137451,0.027178011267351122,2.654265989774747,0.6727833021200077,-0.006592605011647428
72,training,0.0003037927,0.010425809770822518,0.027178011267351122,2.6942161294025806,0.6722894012625292,-0.01883686873150672
73,training,0.0080798725,0.013893757015466697,0.027178011267351122,2.7344337187026504,0.6713133831001703,-0.028789581223854967
74,training,0.009508173,0.041241517290472984,0.03559191646406274,2.7743353061348466,0.6699815341089874,-0.03846938688101174
75,training,0.025951166,0.06018710136413574,0.03559191646406274,2.794325889074054,0.669148835528878,-0.045361379297776276
76,training,0.024199216,0.0895344102755189,0.03559191646406274,2.8345228761678434,0.6669669392232425,-0.0667218078506517
77,training,0.008491142,0.04296724312007427,0.03559191646406274,2.87453826285071,0.664369095982433,-0.05980546100602651
78,training,0.017221883,0.018582275370135903,0.03559191646406274,2.9344322749634784,0.6612356258328389,-0.046937521954071075
79,training,0.009153134,0.034316778648644686,0.021060476710039647,2.974168417358291,0.6594124433698755,-0.04807538395663199
80,training,0.0027229413,0.027357192710042,0.021060476710039647,3.014100937193734,0.6573616643346823,-0.05548997014944917
81,training,0.006488001,0.035842534445691854,0.021060476710039647,3.0740231288721542,0.6539079560090781,-0.056777169744996414
82,training,0.0012555594,0.028527487069368362,0.021060476710039647,3.1138516174786672,0.6517360678626777,-0.05150245772176312
83,training,0.0046342476,0.05120440945029259,0.021060476710039647,3.1539715359040827,0.6496063612609664,-0.05578103353530105
84,training,0.0045648087,0.04520205268636346,0.01064357629806132,3.193733632848151,0.6471781415314828,-0.06723047820224355
85,training,0.016071727,0.032796604558825486,0.01064357629806132,3.233677958918884,0.6444549763119385,-0.06774337964093621
86,training,0.0033610263,0.07119502034038305,0.01064357629806132,3.2735748669442675,0.6418541906596478,-0.06208384508827514
87,training,0.015564667,0.05524239223450422,0.01064357629806132,3.313347638745756,0.6394123345308454,-0.06222548851989835
