step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.092284404,0.28533546254038816,0.0,0.00017277839158597735,0.0005123950855383325,0.0031141955682999056
2,training,0.08174543,0.2644598148763179,0.0,0.0034211403100147066,0.0005284311859680221,0.0032133055935457274
3,training,0.07802902,0.2792558297514916,0.0,0.03426955051597305,0.0006441936228548525,0.005256376500201942
4,training,0.06665009,0.24609786272048956,0.0,0.07406470682659795,0.0010237812579743542,0.015338775395080672
5,training,0.057047628,0.21399039030075068,0.0,0.11392317236898787,0.0019313345068753878,0.031214830989590426
6,training,0.05080753,0.285287082195282,0.0,0.15386822241088693,0.003539844083856441,0.051017564116480375
7,training,0.044970237,0.2139622867107392,0.0,0.1934544853279661,0.006048171524865125,0.07658516494050123
8,training,0.03191378,0.1407112330198288,0.015566443575952738,0.2331094157365995,0.009685960741281871,0.10751562082987574
9,training,0.017333724,0.06937253475189209,0.015566443575952738,0.2725089212195843,0.014597744436033733,0.14174916977213908
10,training,0.010122903,0.006950825452804565,0.015566443575952738,0.31160092509233617,0.02099680746214202,0.18462770933625722
11,training,0.0065507637,0.012279033660888616,0.015566443575952738,0.35030368864825917,0.02915094201924344,0.2311993048106691
12,training,0.0022466504,0.08383443951606753,0.015566443575952738,0.3886860200576369,0.039186688239406985,0.2819930892714561
13,training,0.007176235,0.19820063561201096,0.015819330819491977,0.42614742747957274,0.05119518000349439,0.33919527198450855
14,training,0.01149958,0.20723317563533783,0.015819330819491977,0.4629103497113108,0.06542241877255436,0.40058938384490045
15,training,0.022165572,0.35121930856257677,0.015819330819491977,0.4988189881633539,0.08200468285067729,0.4655478751005746
16,training,0.020223692,0.3268689624965191,0.015819330819491977,0.5332925029734182,0.10080735054383937,0.5348951906025284
17,training,0.051740535,0.2965269200503826,0.017136294612247263,0.5822228944276923,0.133544292784213,0.6446443821429775
18,training,0.06703198,0.2675306908786297,0.017136294612247263,0.627724518037172,0.17153184303805086,0.7471589278397968
19,training,0.011762756,0.2618555836379528,0.017136294612247263,0.6556406457760964,0.1990307499374127,0.8067972462191629
20,training,0.05482088,0.21566860005259514,0.05385179301723869,0.6691369765875046,0.21351179741300114,0.8329896143479142
21,training,0.04408631,0.2354465126991272,0.05385179301723869,0.6952211527792361,0.24346248383559863,0.8729641018706294
22,training,0.041243337,0.2514191269874573,0.05385179301723869,0.720114355856866,0.27420391769468344,0.9056213020086814
23,training,0.05746878,0.30780497193336487,0.05385179301723869,0.7322887669682064,0.2899265242363771,0.9179004401025814
24,training,0.052802913,0.3207075819373131,0.05385179301723869,0.7560767658459087,0.32174255574169686,0.9385894854471873
25,training,0.03760049,0.3096635416150093,0.05385179301723869,0.7793463415814771,0.3541748865395017,0.9583275780536681
26,training,0.046191193,0.3239273950457573,0.05385179301723869,0.8018366607855838,0.38690811198244535,0.9780815239473201
27,training,0.040480606,0.3189014568924904,0.17920834851303577,0.823801074222768,0.4201510253911027,0.9954603346818645
28,training,0.02600472,0.5658994317054749,0.17920834851303577,0.8448900564405272,0.4529505515901881,0.9907367765734532
29,training,0.10672707,0.6515367701649666,0.17920834851303577,0.8681387150999471,0.48629756479429415,0.9197043793814772
30,training,0.02712176,0.591369140893221,0.17920834851303577,0.8943408576486622,0.5173103285877515,0.8140099124903971
31,training,0.03404678,0.5249364338815212,0.26064557742747163,0.9240872947593403,0.5454417101521083,0.7025321765307908
32,training,0.09722242,0.47047067806124687,0.26064557742747163,0.9566536049187361,0.5703014851770032,0.6038296145999734
33,training,0.056054913,0.4284733943641186,0.26064557742747163,0.9910015091424624,0.5917626353801926,0.5137497068401037
34,training,0.07574029,0.37888750061392784,0.28768050584596677,1.027121942364268,0.6102472499285033,0.43372031455641996
35,training,0.07586809,0.3320349268615246,0.28768050584596677,1.0645892832576556,0.6259739319670299,0.36262346075170443
36,training,0.042912573,0.29330989532172685,0.28768050584596677,1.1030139270722739,0.6391562144988137,0.3004369202016251
37,training,0.06498863,0.23700297623872757,0.28768050584596677,1.1418589194716373,0.6499821514357625,0.24431093336111245
38,training,0.050557356,0.2812442518770694,0.28151003381208284,1.1812105934482797,0.6587760785178745,0.19820984315834522
39,training,0.0695069,0.23423054814338684,0.28151003381208284,1.2209931485347443,0.665870252638751,0.15189281131893975
40,training,0.04420186,0.2080078907310963,0.28151003381208284,1.2609775990958538,0.6709813663125263,0.10441588044526874
41,training,0.055887952,0.1818407829850912,0.28151003381208284,1.3010213811554425,0.6743608305008176,0.06480593421861688
42,training,0.098805115,0.12435538135468961,0.28151003381208284,1.3414312368850363,0.6762539878189546,0.03001408814933564
43,training,0.056535505,0.13079441338777542,0.23196945296541838,1.3814447915623136,0.6768666891663988,0.0033897620938367267
44,training,0.061107434,0.12298546545207502,0.23196945296541838,1.4216222041771602,0.6765966000615581,-0.01756117362758635
45,training,0.06163895,0.08746273443102835,0.23196945296541838,1.4817773900608455,0.6746299986956478,-0.047472646850239546
46,training,0.037633054,0.12016202230006456,0.23196945296541838,1.521812259782734,0.6724362753303157,-0.061869156215589007
47,training,0.06750078,0.05843628477305174,0.23196945296541838,1.5818545047187682,0.6678852122075961,-0.09111386746249066
48,training,0.07163411,0.014860044699162245,0.13723738591301998,1.6416959554534432,0.6617491637525237,-0.11066235800013866
49,training,0.11130906,0.025279278866946697,0.13723738591301998,1.6813915137082929,0.6572933422413652,-0.11128788969409643
50,training,0.023880871,0.0020294617861509323,0.13723738591301998,1.7210315178291742,0.6528731650754879,-0.11103189141749112
51,training,0.02248343,0.04847580939531326,0.13723738591301998,1.7608126137891345,0.6484363997829671,-0.11243485560794017
52,training,0.057274163,0.054415278136730194,0.13723738591301998,1.800399451172684,0.6440016861830541,-0.10992267081794636
53,training,0.037271623,0.05551309697329998,0.0675671864392734,1.820254125877758,0.6418319354325992,-0.10771784461381428
54,training,0.06078524,0.05896794609725475,0.0675671864392734,1.8600643142226536,0.6376306788793374,-0.10206179745337986
55,training,0.048695534,0.05262341909110546,0.0675671864392734,1.8996555735609735,0.6337157625717265,-0.0963187842949701
56,training,0.06872769,0.05242440104484558,0.0675671864392734,1.9195237766401843,0.6318209432587731,-0.09384955465132802
57,training,0.036625873,0.05569356866180897,0.0675671864392734,1.9594126578968143,0.6281778208666189,-0.08773460781661813
58,training,0.052290697,0.0056949632707983255,0.0675671864392734,1.9990549338695671,0.6248503690807911,-0.08094088498185839
59,training,0.023406632,0.009602842852473259,0.0675671864392734,2.0389124448558986,0.6216934764643304,-0.07900729849091324
60,training,0.059118155,0.03311066702008248,0.01787356131925163,2.0788316885642,0.6185383534710458,-0.07855524256525488
61,training,0.027891308,0.02081144228577614,0.01787356131925163,2.1384480041449256,0.6138924269753554,-0.0754861808217737
62,training,0.07166086,0.037065902724862106,0.01787356131925163,2.1783824654926507,0.6109820983049568,-0.06945691903276512
63,training,0.022806969,0.012400940991938114,0.01787356131925163,2.2180657177860836,0.608326564460106,-0.06504752796885106
64,training,0.027433895,0.006083550164476037,0.01787356131925163,2.258048849800191,0.6057814224689226,-0.062455328043904565
65,training,0.027359841,0.012069280724972486,0.009644613383918645,2.3177443690910646,0.6021368630866815,-0.061079683237067785
66,training,0.027432777,0.07902209646999836,0.009644613383918645,2.337710964547186,0.6009057353538662,-0.06263686453014167
67,training,0.048420426,0.06763149704784155,0.009644613383918645,2.3777637792239523,0.598324740045107,-0.0663099848213648
68,training,0.06536648,0.05895011720713227,0.009644613383918645,2.4174799467511785,0.5956278829104917,-0.06972397324659474
69,training,0.017987492,0.042547985911369324,0.009644613383918645,2.4374145470043755,0.5942305095072903,-0.07038225941810797
70,training,0.038777523,0.05163397826254368,0.009644613383918645,2.477416885526484,0.5914207601638145,-0.06882615862634663
71,training,0.049849145,0.0753078906564042,0.009644613383918645,2.51710700810477,0.5887678836557224,-0.06571799611381238
72,training,0.013988689,0.1327271033078432,0.024549859089126873,2.557023145954696,0.5861899773553308,-0.06425637953981787
73,training,0.016678099,0.15079210326075554,0.024549859089126873,2.597031537410704,0.5835589036408554,-0.06806361483316
74,training,0.030316465,0.13087399303913116,0.024549859089126873,2.6367833031821895,0.5806973770103192,-0.07623922348828836
75,training,0.025442906,0.15585927665233612,0.024549859089126873,2.6768181131962843,0.5774521212860768,-0.0860085165318644
76,training,0.040641986,0.16649679839611053,0.024549859089126873,2.736473027754046,0.5717978141743256,-0.10519291120392722
77,training,0.029054299,0.16210082918405533,0.034946243690731564,2.77639719069536,0.5672940300134324,-0.11963039129725091
78,training,0.065716475,0.14940220490098,0.034946243690731564,2.7962729008260965,0.5648482618854085,-0.12479051588878746
79,training,0.052353993,0.16138396691530946,0.034946243690731564,2.8358036826427604,0.5597207577654465,-0.13350201786564245
80,training,0.044323657,0.14628672623075545,0.034946243690731564,2.8755046546828544,0.554260147655258,-0.13889869984435435
81,training,0.050294783,0.1417039390653372,0.034946243690731564,2.895291749776202,0.5514917466273256,-0.13897540831067928
