step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252785,0.1445634514093399,0.0,0.0004784007455859449,0.0014119735199988014,0.008705393152635554
2,training,0.019297278,0.03168308734893793,0.0,0.005237356528537216,0.0014593964734213646,0.008998227121755374
3,training,0.00041145761,0.12657541036605835,0.0,0.03616664714482528,0.0018849842186158894,0.02676811414723861
4,training,0.017017096,0.1465754210948944,0.0,0.07317473141086357,0.0037842957726852084,0.08268406899439174
5,training,0.04381951,0.24268481135368342,0.0,0.11191584578081563,0.008903543248063191,0.18308810199076517
6,training,0.041557007,0.20308789610862735,0.014639680352184811,0.14984631297879764,0.01793669606423595,0.2839604206414749
7,training,0.041062824,0.23267103731632233,0.014639680352184811,0.18706080581061668,0.030740007472074702,0.3768050151432357
8,training,0.019671252,0.17843180894851685,0.014639680352184811,0.22215673147388457,0.04636958742266315,0.4586973156975135
9,training,0.008490187,0.22566928155720234,0.02901386046011576,0.25659190721840053,0.0648130843146323,0.5208323933460257
10,training,0.028894283,0.06933700293302536,0.02901386046011576,0.29037159511104493,0.08536803417092875,0.5683180053800643
11,training,0.04729092,0.1326790452003479,0.02901386046011576,0.33896636145557474,0.11806637148065659,0.6078630086227649
12,training,0.036665484,0.12169557064771652,0.02901386046011576,0.37148018406148786,0.14099624572668812,0.6202238388314505
13,training,0.023022292,0.17352771759033203,0.02901386046011576,0.38773330137592876,0.1526744644599516,0.626709804330903
14,training,0.022648422,0.21315118670463562,0.02901386046011576,0.4198467901182007,0.17632312590275442,0.6437294392550834
15,training,0.033701643,0.22551937401294708,0.02901386046011576,0.4513749312498329,0.20044917452042924,0.6634473469966904
16,training,0.06295158,0.2597270980477333,0.00929832683898216,0.4826197217700794,0.22541802274735118,0.6857492222447242
17,training,0.056097824,0.26116324216127396,0.00929832683898216,0.5130824746779602,0.25091151464483236,0.7076488059454993
18,training,0.05814929,0.22665296122431755,0.00929832683898216,0.5431066804275699,0.2771040782148518,0.7255756816024218
19,training,0.02241101,0.25193221494555473,0.00929832683898216,0.5729028568661961,0.30384884648821453,0.7367997801060325
20,training,0.03646695,0.2746553737670184,0.00929832683898216,0.6022199659608323,0.3307005340919426,0.7447998908740173
21,training,0.037882403,0.24391378602012992,0.00929832683898216,0.6316165745226014,0.35792940935428336,0.7490812994773296
22,training,0.041762527,0.26880658091977233,0.00929832683898216,0.6608147456623358,0.38514050186885324,0.7506874967718293
23,training,0.039986514,0.30584348551928997,0.05688525576756337,0.6899808201619411,0.4123968527604356,0.7522211766053468
24,training,0.055735655,0.31722298776730895,0.05688525576756337,0.7192485208276653,0.4398251561068496,0.7536494621540467
25,training,0.05813981,0.2977945227175951,0.05688525576756337,0.748253558676294,0.46709210206308427,0.7544673304056904
26,training,0.035912342,0.30056521296501154,0.05688525576756337,0.7774549884270237,0.49451382325745735,0.7522067354926445
27,training,0.06044165,0.3105736523866654,0.05688525576756337,0.8067747729110711,0.5217956258789301,0.7455574679948961
28,training,0.06395629,0.32295815646648407,0.05688525576756337,0.836223055252235,0.5487611623097359,0.7368427636399356
29,training,0.060053438,0.33727858401834965,0.05688525576756337,0.8661283314433202,0.5756439676294728,0.727674318150621
30,training,0.0554697,0.33469739649444824,0.12417677757757165,0.8960351514204504,0.6020644556103335,0.720445846095385
31,training,0.084387094,0.3872938316781074,0.12417677757757165,0.9265374440654068,0.6281454799826305,0.6789600719029925
32,training,0.066757925,0.36802537576295435,0.12417677757757165,0.9589634405031783,0.6524999525343954,0.6073184221115847
33,training,0.082028694,0.3187897057214287,0.12417677757757165,0.9930308249588768,0.6742931501596208,0.5305656188650983
34,training,0.07211867,0.2743432801216841,0.14484628965364438,1.0287309057237115,0.6935454012266932,0.46121234712179615
35,training,0.04994715,0.22015735507011414,0.14484628965364438,1.0655530376669506,0.7104711262586075,0.40140843614854715
36,training,0.06428019,0.18523449823260305,0.14484628965364438,1.1032165183567206,0.725226225225649,0.3464890431754621
37,training,0.019969199,0.1412036493420601,0.14484628965364438,1.14141351460459,0.7379410679631371,0.2970181801665253
38,training,0.054264795,0.09978844225406647,0.12407667357892607,1.1803568009856267,0.7489178449645517,0.25330951407769076
39,training,0.043986604,0.04951285570859906,0.12407667357892607,1.2194776849022833,0.7582367442617083,0.21430028402425302
40,training,0.040969726,0.009556517004966736,0.12407667357892607,1.2589778141333694,0.766059064876949,0.17826846610304728
41,training,0.02417791,0.03957106918096544,0.12407667357892607,1.2985884925109379,0.772612473887605,0.15066807834545673
42,training,0.024716705,0.07378821820020676,0.12407667357892607,1.3384452345723212,0.7781453782069933,0.12512226444219093
43,training,0.023329578,0.11395307630300523,0.12407667357892607,1.378265688487812,0.7826526297051969,0.10092038277044416
44,training,0.06411875,0.135711207985878,0.05733838433846869,1.43836991942474,0.7877628322455841,0.06922754584502754
45,training,0.09826815,0.12146383523941041,0.05733838433846869,1.478281169095906,0.7901333436510694,0.05025852668002804
46,training,0.023329662,0.013377692550420761,0.05733838433846869,1.5183246195367697,0.7918336747787953,0.03534320771281696
47,training,0.042067148,0.024300759658217423,0.05733838433846869,1.5585602240967258,0.7929829388881257,0.022417621984363638
48,training,0.048863262,0.0335932932794094,0.05733838433846869,1.5984131430182973,0.7936751069737144,0.012746161615830623
49,training,0.020501036,0.1252475641667843,0.03418819741063518,1.6385826825583214,0.793999130049041,0.002865645987225263
50,training,0.07233432,0.09933510795235634,0.03418819741063518,1.678742142652333,0.793826066151742,-0.015509676157198699
51,training,0.02816206,0.20452670753002164,0.008665848520469713,1.9382710880559195,0.7679140710540556,-0.1824979239805569
52,training,0.057581007,0.18182285688817504,0.008665848520469713,1.9579615389574043,0.7641558952209797,-0.19561825329735008
53,training,0.05404713,0.1478864650707692,0.008665848520469713,1.9972568045870533,0.7561979557103796,-0.20250577639068618
54,training,0.04114451,0.14257623255252838,0.008665848520469713,2.0363623939742546,0.7480650726337592,-0.20666078697724402
55,training,0.07110375,0.15135419741272926,0.04639151255788671,2.0754380928801326,0.739911936191026,-0.20392228651885816
56,training,0.048178658,0.15686764195561406,0.04639151255788671,2.1145481341302816,0.7319131596872019,-0.2002041538978809
57,training,0.03967026,0.15334894135594368,0.04639151255788671,2.1537061109439026,0.7240529771676429,-0.19599120483781193
58,training,0.10047569,0.1851363314781338,0.04639151255788671,2.192918372296363,0.716378900084436,-0.19073822499121876
59,training,0.027145687,0.2215159013867378,0.04639151255788671,2.232133299632242,0.7088322155532074,-0.19100171952849457
60,training,0.056512732,0.25754502043128014,0.04639151255788671,2.2713453619523816,0.7012131141811505,-0.19385522237647307
61,training,0.05289298,0.32858913391828537,0.0880703644812405,2.3105896306098215,0.6933451838291745,-0.20379635279960884
62,training,0.06143297,0.33721741288900375,0.0880703644812405,2.34976871877703,0.684897070711886,-0.22189545822482307
63,training,0.05797965,0.3341517671942711,0.0880703644812405,2.3888097946882723,0.6756677933691358,-0.2432076544302755
64,training,0.041885294,0.3164952024817467,0.0880703644812405,2.4276968940104386,0.665514876681565,-0.2688712406352673
65,training,0.02980347,0.30269986391067505,0.0880703644812405,2.4661467751981645,0.6544070158903882,-0.29343916658906904
