step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252415,0.21872937679290771,0.0,0.0001814731166785719,0.0005378438923946364,0.0032723023900777777
2,training,0.044764534,0.09896194934844971,0.0,0.004581163376467195,0.0005581781210851441,0.0033979291427199483
3,training,0.014291277,0.03922715783119202,0.0,0.036328381066547004,0.0007454776751423554,0.014661893053924378
4,training,0.0025800539,0.0031687617301940363,0.0,0.07561582026550957,0.0021310309206252465,0.062438100316907004
5,training,0.00515339,0.15311619639396667,0.0,0.11482498018142592,0.0058823777974648574,0.13294643115599383
6,training,0.022926312,0.27584007382392883,0.051605935687532176,0.15342958847866947,0.012637538639730442,0.21664671264737706
7,training,0.04320248,0.3238515406847,0.051605935687532176,0.19144189274625248,0.022856976353894852,0.3107626106125854
8,training,0.05022205,0.28919704258441925,0.051605935687532176,0.22793736142866197,0.03656000362763959,0.4079930480099145
9,training,0.04341151,0.26983629167079926,0.07942483647768991,0.26311042379733196,0.05380407084694699,0.5025459038808567
10,training,0.030913835,0.2696656435728073,0.07942483647768991,0.3128267190530635,0.08542615946568322,0.6273197976703383
11,training,0.026423305,0.1368197612464428,0.07942483647768991,0.34354554412935606,0.10952013717645558,0.7009182015560819
12,training,0.022015456,0.04673294350504875,0.12599500753320894,0.3872155563644786,0.14970489810663082,0.7751714674883003
13,training,0.04451081,0.32435245811939234,0.12599500753320894,0.4015501633659769,0.16395976057657086,0.7871670203763378
14,training,0.050153464,0.3301026299595833,0.12599500753320894,0.4293824032868987,0.1918571065079638,0.7729523348360301
15,training,0.0778911,0.37089981511235237,0.12599500753320894,0.45915729148883144,0.21932479860726783,0.7166439260235289
16,training,0.035306547,0.36805712059140205,0.12599500753320894,0.47470090768058304,0.23246411515223084,0.6859783742820141
17,training,0.04094162,0.35086388140916824,0.12599500753320894,0.5066644614871486,0.2569953677218775,0.6229619253967656
18,training,0.04314636,0.3369078114628792,0.12599500753320894,0.5402756972837853,0.2796181649396843,0.5626082711789516
19,training,0.074202836,0.27661723643541336,0.20208566731415706,0.5749991512170262,0.30021930291944826,0.5090860394571034
20,training,0.04910869,0.24216392636299133,0.20208566731415706,0.6106001538501559,0.318950890900702,0.46097186684048486
21,training,0.06474148,0.24338299781084063,0.20208566731415706,0.6468724190254831,0.33611394581360854,0.4246609997192192
22,training,0.04782643,0.23780614137649533,0.20208566731415706,0.6838701520799392,0.3521274964311998,0.39165883338169855
23,training,0.06459096,0.1801035925745964,0.20208566731415706,0.7590942776858173,0.3803458941442727,0.3267576197238345
24,training,0.044890877,0.14405923336744308,0.20208566731415706,0.7974284705381586,0.3928287609179541,0.3047209033412384
25,training,0.04373675,0.055704141035676,0.18081124071810445,0.8356594319108194,0.40448132059136094,0.2868691128554438
