step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252401,0.3122216090559959,0.0,0.0001714948175236125,0.0005086386823672887,0.003090858552107188
2,training,0.09265584,0.28654956072568893,0.0,0.005695875258473816,0.0005316976655921067,0.0032332909900419527
3,training,0.08923836,0.2919579967856407,0.0,0.039485203043143485,0.0006568523417226561,0.004754278130463153
4,training,0.08708485,0.30792317539453506,0.0,0.07929779213246589,0.0009121232233545614,0.008709888600393265
5,training,0.08158751,0.290704295039177,0.0,0.11928569236941786,0.0013792243280542793,0.01531716262877334
6,training,0.07601173,0.27090954035520554,0.0,0.15931681960882,0.002152052688330982,0.024167740015776474
7,training,0.07766366,0.30740268528461456,0.0,0.19906348133676197,0.0033455515564865712,0.036345704152628805
8,training,0.065213755,0.2217831313610077,0.013669338651340035,0.23906592474640923,0.005070944218944367,0.051050854095360435
9,training,0.059939183,0.24320616573095322,0.013669338651340035,0.27883874912660805,0.007408617106995442,0.06720932508768339
10,training,0.052649513,0.2249756008386612,0.013669338651340035,0.31852604403916873,0.01047916802839215,0.08784445170796654
11,training,0.047917873,0.22845207154750824,0.013669338651340035,0.3582412155480763,0.014414894825584203,0.11022850883923986
12,training,0.041771445,0.26073871552944183,0.013669338651340035,0.3976157431262949,0.019283661888552375,0.1367533413369335
13,training,0.040382095,0.19495834410190588,0.013669338651340035,0.4369565030711233,0.025295547723842113,0.16712205859462012
14,training,0.030446878,0.07828859984874731,0.04102454457676751,0.4760423953830986,0.03249896096667737,0.19821997819586387
15,training,0.023997266,0.026786059141159058,0.04102454457676751,0.5147623671698786,0.04100482565237227,0.23567112163729675
16,training,0.015646726,0.062154948711395264,0.04102454457676751,0.5530311741378579,0.05100696917666891,0.27607710378309513
17,training,0.012499903,0.05213804543018341,0.04102454457676751,0.591026996095781,0.0626627264104358,0.32074674111792906
18,training,0.0042448193,0.13268901407718658,0.04102454457676751,0.6282048658926613,0.07602701249479933,0.3715967963454342
19,training,0.00738371,0.12804560363292694,0.06697549768227896,0.6645830727112184,0.09133677989851792,0.4256147295583707
20,training,0.0027723487,0.24296743795275688,0.06697549768227896,0.7002029934721814,0.1086700185902727,0.4801990179958374
21,training,0.0071105855,0.2979615665972233,0.06697549768227896,0.7346324824862198,0.12784408295303867,0.5378598734199919
22,training,0.006451766,0.33190078660845757,0.06697549768227896,0.7837195517031028,0.1604336348487056,0.6373296835460565
23,training,0.04531189,0.2913617007434368,0.03501339296487575,0.8146210996171067,0.1850506198089537,0.7085869429495166
24,training,0.053949732,0.28547067660838366,0.03501339296487575,0.8435732719231397,0.21162889426099815,0.776836194752461
25,training,0.07482076,0.23514280933886766,0.008420443456712529,0.8837436677930851,0.2550418384868951,0.8694453009431791
26,training,0.015415164,0.2329949103295803,0.008420443456712529,0.9085147477430754,0.285889592607314,0.9181764259190792
27,training,0.012516724,0.25401853024959564,0.008420443456712529,0.9317641928349845,0.3177725999183999,0.9620541325618995
28,training,0.0534911,0.296572744846344,0.008420443456712529,0.9428876794725871,0.33408237757035164,0.9808533410844128
29,training,0.041383106,0.2921186685562134,0.008420443456712529,0.9644590637251732,0.3674517150866822,1.0116613812817696
30,training,0.038949683,0.3105286657810211,0.008420443456712529,0.9851501837901779,0.4015631301647597,1.0403616077988214
31,training,0.033709407,0.3157431036233902,0.09443154341342234,0.9950292567750924,0.41868919258065557,1.0538435913712543
32,training,0.026742991,0.3161820098757744,0.09443154341342234,1.0142150671623835,0.45349812286058844,1.079847411761431
33,training,0.035260227,0.32215286046266556,0.09443154341342234,1.0326475047730483,0.4889936717912513,1.1046298590242187
34,training,0.040860705,0.31719085574150085,0.09443154341342234,1.0500143895032983,0.524597359125217,1.128751679335251
35,training,0.0210091,0.3233504295349121,0.09443154341342234,1.0666520666779389,0.56085556469696,1.1523267481819799
36,training,0.047244683,0.32029324024915695,0.09443154341342234,1.082436230530683,0.5974183385180807,1.1744483659924203
37,training,0.07077205,0.31430353224277496,0.24691588855790028,1.0973114146311715,0.6342299840844987,1.1989477944703286
38,training,0.050579995,0.564467653632164,0.24691588855790028,1.1119218659292796,0.6724695982811314,1.1992299832364794
39,training,0.063445374,0.832587018609047,0.24691588855790028,1.127245188388036,0.7091943152002145,1.139871060458798
40,training,0.037178025,0.8619330078363419,0.24691588855790028,1.1462364617887206,0.7454931134622522,1.023367894002678
41,training,0.053159803,0.9660187140107155,0.24691588855790028,1.1840214754151628,0.7944857774483625,0.800308521973989
42,training,0.0575476,0.8675507903099061,0.37264091619882583,1.2150153167715494,0.8217048982087446,0.6303958866035083
43,training,0.036200415,0.8109474703669548,0.3882429375659263,1.2498588784368005,0.842964679508577,0.46791076003137605
44,training,0.05495034,0.7098800912499428,0.3882429375659263,1.2878062662519183,0.8586860927246074,0.3183996334522538
45,training,0.044629775,0.5446863099932671,0.3966528748974157,1.3276210577493137,0.8688753507733726,0.1860356717329222
46,training,0.10257877,0.42050305753946304,0.3966528748974157,1.3681626586037194,0.8742432227851453,0.0834991938032242
47,training,0.09124953,0.3552025929093361,0.3966528748974157,1.408713143599305,0.8761230571919015,0.012122572637898007
48,training,0.107125536,0.3109491467475891,0.3966528748974157,1.4490245857374073,0.8754629407130965,-0.043800640632917505
49,training,0.06256638,0.29147765785455704,0.3560922110966549,1.4893993935640486,0.8727369157127075,-0.09027500287082212
50,training,0.13904737,0.2642781212925911,0.3560922110966549,1.5294468677127935,0.8682646458629842,-0.13179212435348822
51,training,0.035327014,0.0032023563981056213,0.26602509017495224,1.7636127414974228,0.8107911907679943,-0.3469259128192287
52,training,0.0391766,0.05509959161281586,0.26602509017495224,1.819635167331902,0.7894469094219639,-0.36264376133494786
53,training,0.03461376,0.08666099980473518,0.26602509017495224,1.838406828699809,0.7823946280713154,-0.3543515529813593
54,training,0.10085632,0.09291606768965721,0.15421047872179758,1.8758360258156364,0.7689487607851555,-0.33389952293292496
55,training,0.0853118,0.09749750606715679,0.15421047872179758,1.9135521591163187,0.7563577977956926,-0.3104294001990091
56,training,0.14372465,0.07401221245527269,0.15421047872179758,1.9708077577794034,0.7390988660245739,-0.27479502940157363
57,training,0.05285453,0.07524899579584599,0.15421047872179758,2.00918887146055,0.7287078922932184,-0.2547492833322008
58,training,0.027604016,0.07499529607594013,0.15421047872179758,2.047893699663724,0.7189909774294033,-0.23766873967745658
59,training,0.061981767,0.06924192979931833,0.15421047872179758,2.086647591939491,0.7099567952001598,-0.2207067256053779
60,training,0.108245045,0.07465415541082619,0.07188863113829176,2.1256537143033287,0.701555641227055,-0.20409796743684955
61,training,0.053821184,0.05659302324056626,0.07188863113829176,2.1451228585207045,0.6975931538104503,-0.19764942237584018
62,training,0.02660409,0.05444595683366061,0.07188863113829176,2.184248747003176,0.6900550932236178,-0.18377879573432016
63,training,0.07135218,0.04965971037745476,0.07188863113829176,2.2235174693316475,0.6830322671002679,-0.1703707570731559
64,training,0.12879927,0.05686925910413265,0.07188863113829176,2.2627964843922674,0.6764849695948986,-0.16006968847857406
65,training,0.022911366,0.05159863177686928,0.07188863113829176,2.3022335728649206,0.6703743638189814,-0.14696954383006466
66,training,0.042497627,0.03320879489183426,0.019597659415032057,2.341633973950291,0.6648257095828356,-0.13418560595350335
67,training,0.05224844,0.027650365605950356,0.019597659415032057,2.420908080085668,0.6545638834920644,-0.1245308831021827
68,training,0.038965784,0.02111036330461502,0.019597659415032057,2.460424192222773,0.6496745448897936,-0.12194419609921163
69,training,0.16276471,0.026695743203163147,0.019597659415032057,2.480301402782022,0.6472581141556647,-0.11977419730911235
70,training,0.027998816,0.028853327035903938,0.019597659415032057,2.5199881270956683,0.6426102368346015,-0.1131431837828051
71,training,0.041286614,0.03489121049642563,0.019597659415032057,2.5595364044983615,0.6382241160101159,-0.10824084298140757
72,training,0.13007104,0.011467747390270226,0.011058696900756072,2.599356691371572,0.634015321221407,-0.10184108868565316
