step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.09228438,0.2898641834035516,0.0,0.00017189821383133738,0.000509819214667348,0.0030981927076311746
2,training,0.08452175,0.2746766265481711,0.0,0.01601323909310466,0.0005660237956217149,0.0034451394708555644
3,training,0.07559926,0.257918931543827,0.0,0.03508129587971673,0.0006401638340276235,0.004954898906267282
4,training,0.07190004,0.28142252564430237,0.0,0.0749035026460812,0.0009592256120040401,0.012253809868972648
5,training,0.06594565,0.25015211850404734,0.0,0.11480374407466043,0.0016774035248309448,0.024542816048161144
6,training,0.05500064,0.21119180321693415,0.0,0.15479552318917586,0.0029395685022145217,0.0401468877968879
7,training,0.046199426,0.2364993691444397,0.0,0.19443611582387402,0.004911091059650935,0.060031586543236065
8,training,0.040706012,0.21820436418056488,0.004402336837996709,0.23424229711017766,0.007761851554211263,0.08390101306688547
9,training,0.033134714,0.15331625938415533,0.004402336837996709,0.27385323926488386,0.011592076248743265,0.10977279508147665
10,training,0.024165493,0.0827837586402893,0.004402336837996709,0.31319653929623903,0.01657212379664598,0.14310245467303334
11,training,0.016320862,0.13274943828582758,0.004402336837996709,0.35235745991290346,0.022938724922253052,0.17999317505379633
12,training,0.011109173,0.022693440318107605,0.004402336837996709,0.391192618703365,0.03082322432716488,0.22274644936357776
13,training,0.0054585095,0.04121395945549011,0.004402336837996709,0.4294828595656566,0.04046763318738766,0.2711103513876694
14,training,0.0023777566,0.04836270213127136,0.03126841557266792,0.4672931496799481,0.05199972936425244,0.32209467324765273
15,training,0.0024625596,0.15132358670234677,0.03126841557266792,0.5046066654648627,0.06558409236498702,0.3799646492823164
16,training,0.0020239654,0.2746981382369995,0.03126841557266792,0.5582545688114215,0.08997915514404238,0.4742873989614507
17,training,0.04780678,0.3144315481185913,0.03126841557266792,0.5927388208024462,0.10912553660913724,0.5398657052221344
18,training,0.023341915,0.3468130649998784,0.016242676549348238,0.6257969667804063,0.13055600005318216,0.612859979288255
19,training,0.0124590695,0.22345273196697235,0.016242676549348238,0.6569516072547437,0.15423266810774672,0.685547395707972
20,training,0.0063596405,0.22691677138209343,0.016242676549348238,0.6867090634390187,0.18012282870052615,0.7457944046035984
21,training,0.04774277,0.23236709460616112,0.027358509802206752,0.7151060168809634,0.20782289159172593,0.7988427644375333
22,training,0.04377123,0.22249865531921387,0.027358509802206752,0.7418725352039127,0.23665470010193196,0.8443128284352684
23,training,0.025610862,0.23432716727256775,0.027358509802206752,0.7549050211909061,0.2516202861464634,0.8630632230488011
24,training,0.048851475,0.3044735789299011,0.027358509802206752,0.7802869323400877,0.2822106950405814,0.8912085419577339
