step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252405,0.29977332428097725,0.0,0.00017410793164612803,0.00051628615035932,0.003138369329657155
2,training,0.08523613,0.25996081531047827,0.0,0.017175694543722007,0.0005799788834275936,0.0035316376440693714
3,training,0.07153465,0.23806649446487427,0.0,0.036452693482860475,0.0006598267960234487,0.005885301158476897
4,training,0.06278141,0.25066564977169037,0.0,0.09614105892173998,0.0014812216527691636,0.023676007951447496
5,training,0.049602076,0.19897902011871343,0.0,0.1361396514750369,0.002767926625676467,0.04197917722467446
6,training,0.039315995,0.15383708477020264,0.0,0.1758212847847182,0.004858332866059379,0.0646227399569725
7,training,0.029610958,0.1944420039653778,0.0,0.19558582117824827,0.00629116713513436,0.080190018114336
8,training,0.020998739,0.11280865967273718,0.014267824921549882,0.2351946156822849,0.01012642896112617,0.11401436615706605
9,training,0.012828634,0.04092241823673254,0.014267824921549882,0.2745350858919306,0.015349744600910995,0.15126276867165034
10,training,0.0066363034,0.06674256920814514,0.014267824921549882,0.31353613086629173,0.02216922310554124,0.19659918904834425
11,training,0.0023075913,0.025713771581649836,0.014267824921549882,0.37125871190360005,0.035894035536506406,0.2719094621796467
12,training,0.0017824718,0.12770336866378784,0.014267824921549882,0.3903020395656444,0.04147740982748651,0.30004268188814964
13,training,0.00072897284,0.14666919410228732,0.059510141422248225,0.42748921602094286,0.05422889834767684,0.36179256837901225
14,training,0.011910147,0.22100628912448883,0.059510141422248225,0.4817254886265326,0.07785508025649121,0.4614785288502983
15,training,0.005151207,0.28711971640586853,0.059510141422248225,0.5163579819432357,0.0965796684863568,0.530793292147208
16,training,0.01838661,0.2812947630882263,0.05342368221900747,0.5494016617497514,0.11767758929699937,0.6066756822553264
17,training,0.027948804,0.33039120957255363,0.05342368221900747,0.5807105020973667,0.1412268950862569,0.6832422835426887
18,training,0.02820005,0.27845047041773796,0.05342368221900747,0.6103571140224473,0.16730664555432292,0.7597358997389264
19,training,0.039533496,0.2187068574130535,0.023405441275343896,0.6506705851016883,0.2100094191207926,0.8664305015379457
20,training,0.032338087,0.19215626642107964,0.023405441275343896,0.6869945395473344,0.25673583853819,0.9505696823105633
21,training,0.036074597,0.21916776522994041,0.023405441275343896,0.7198217108609044,0.3063278108991756,1.0188008326480091
22,training,0.055968713,0.23270660638809204,0.05146860230608564,0.7300073136625763,0.32323236481459255,1.0368917068664065
23,training,0.0446693,0.27663691341876984,0.05146860230608564,0.7497424606647694,0.35778715587451654,1.0651572760689614
24,training,0.020902213,0.301812082529068,0.05146860230608564,0.7686717207544143,0.3929354891414724,1.0894806542622317
25,training,0.043909334,0.30681803077459335,0.05146860230608564,0.7866278141088494,0.4283029798617422,1.1120846799216042
26,training,0.040415518,0.3079700842499733,0.05146860230608564,0.7953654259050583,0.4462430509095568,1.1228092618872434
27,training,0.04478358,0.3093998357653618,0.05146860230608564,0.8123258296240187,0.482434343355456,1.1422912870205177
28,training,0.024927128,0.30901312083005905,0.05146860230608564,0.8284576550516913,0.5186968245408506,1.1617057527945929
29,training,0.035651077,0.31051919609308243,0.1983869262301011,0.8440034087259713,0.5554973973433107,1.1802427972150686
30,training,0.043504737,0.3349858224391937,0.1983869262301011,0.8591001394325337,0.5921886735950419,1.1663212009621926
31,training,0.052952774,0.6169318109750748,0.1983869262301011,0.8758071357996005,0.6288729404116752,1.118800436757356
32,training,0.027932936,0.6341496706008912,0.1983869262301011,0.8849791624146585,0.6470566660609561,1.0813166557636456
33,training,0.039282322,0.8681567572057247,0.1983869262301011,0.9061013857203624,0.6820651898165255,0.9718967913349164
34,training,0.22312972,0.8420542851090431,0.32049104904129844,0.9312270049351176,0.7144049395375356,0.8376651718382443
35,training,0.24149121,0.7876265905797482,0.32049104904129844,0.9611163534671748,0.7427368398554627,0.6791131516786656
36,training,0.06327808,0.680669505149126,0.34899355485153605,0.9950982231518085,0.7661345295604195,0.5282699515037914
37,training,0.21433863,0.5699117034673692,0.34899355485153605,1.0319873391066121,0.784369097175174,0.3937582246528603
38,training,0.036323763,0.4307260103523732,0.36048413822796294,1.070787084945742,0.7978563675149809,0.27974664863328325
39,training,0.053937964,0.4211858995258808,0.36048413822796294,1.1101931269549208,0.8071401379360188,0.18843954624224973
40,training,0.072910644,0.35108864307403564,0.36048413822796294,1.1502634016820463,0.8131888579561019,0.11120227540273174
41,training,0.050370518,0.26904192939400673,0.3369770136573143,1.1907845688742302,0.8162628203900307,0.0425565274423069
42,training,0.03717126,0.2327905371785164,0.3369770136573143,1.2311402502462339,0.81673420694126,-0.014878164313205969
43,training,0.111245215,0.18597213923931125,0.3369770136573143,1.2713370401092807,0.8152787247852804,-0.05662207067141621
44,training,0.07166861,0.22510687820613384,0.3369770136573143,1.3115649808477112,0.8123197096893935,-0.08857847877029316
45,training,0.044456504,0.09113313816487789,0.3369770136573143,1.3515463178995175,0.8080865360218058,-0.12476051020664056
46,training,0.053402416,0.04169050324708223,0.23592382652746094,1.4111477421555623,0.7994336766448094,-0.1554265070325853
