step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.092284404,0.29286726191639906,0.0,0.00017269587257057097,0.0005121535880874401,0.003112695237960232
2,training,0.08628341,0.28117380663752556,0.0,0.005500912419323123,0.0005347316192872074,0.0032521610927653917
3,training,0.087247856,0.30406002700328827,0.0,0.039092728978006044,0.0006619705096266648,0.005163329615679366
4,training,0.08128621,0.28700630366802216,0.0,0.07889370242036418,0.0009692987021027468,0.01119204487167668
5,training,0.07220682,0.26978579163551336,0.0,0.11885142658672049,0.0015921885683629821,0.02082853982598195
6,training,0.06598603,0.2565869987010956,0.0,0.158856731720238,0.0026483203327946517,0.03316028437796204
7,training,0.06443995,0.27194736152887344,0.0,0.1985485198133857,0.0042804639046502176,0.04972187464364371
8,training,0.056403294,0.2691420316696167,0.031482702805301924,0.23846164329020114,0.006640492803840126,0.06944512096109472
9,training,0.04645595,0.2156425565481186,0.031482702805301924,0.27811038130581445,0.009806436063945463,0.0911972365118452
10,training,0.04047929,0.20331981778144842,0.031482702805301924,0.31763604961014585,0.013948351825083756,0.11862898819134302
11,training,0.03384893,0.21663478016853333,0.031482702805301924,0.3570824382272491,0.01924341487370809,0.14882309955739212
12,training,0.028529987,0.12025526165962219,0.031482702805301924,0.39624724185192406,0.025788037499775207,0.18437673467226798
13,training,0.022609241,0.11407847702503204,0.031482702805301924,0.43503648306447823,0.03385116157226496,0.22654031473563765
14,training,0.014300082,0.08014652132987976,0.11506929794330614,0.47345369133552523,0.04358808903621226,0.2704789772159056
15,training,0.010433804,0.0020780861377716064,0.11506929794330614,0.5110894890934174,0.054917635228878,0.31758114045407293
16,training,0.0041790577,0.012416750192642212,0.11506929794330614,0.5479645129039562,0.06835560939397782,0.3791917803382459
17,training,0.0015250689,0.14562985301017758,0.11506929794330614,0.5843289543508882,0.08406981600553688,0.43637094725646347
18,training,0.0012332284,0.18698172271251676,0.13053406524120942,0.6196718893794533,0.10166107035693316,0.4826500024444199
19,training,0.004625721,0.226799376308918,0.13053406524120942,0.6544370402109113,0.12066175707464272,0.5162289845902194
20,training,0.014074061,0.2467118799686432,0.13053406524120942,0.6887532774057132,0.1407821545412676,0.5418789435218625
21,training,0.030110376,0.2951556518673897,0.13053406524120942,0.7393719644981683,0.17243803980184647,0.5769255482760142
22,training,0.024357338,0.31533049046993256,0.13053406524120942,0.7725203114384858,0.19444515112335947,0.5937421377425296
23,training,0.059197273,0.2479831799864769,0.13053406524120942,0.7890532111320792,0.20567484105690179,0.5993000181519091
24,training,0.036767013,0.2717059599235654,0.10949464728529998,0.8380933224352286,0.23986542344618186,0.619626208612592
25,training,0.013485741,0.28365935385227203,0.10949464728529998,0.8704000828399833,0.2632374348935911,0.6280306362464078
26,training,0.02609419,0.19865636341273785,0.10949464728529998,0.9029253821098298,0.28667554204421003,0.618448980413138
27,training,0.05182457,0.21369751170277596,0.10949464728529998,0.9354989311992147,0.3095781013479722,0.6090697515588482
28,training,0.05211162,0.21034257858991623,0.10949464728529998,0.9684723247373038,0.3324153011056518,0.6003690985960355
29,training,0.036374882,0.21417665481567383,0.10949464728529998,1.0016020101509515,0.3548139193347691,0.5874219664123999
30,training,0.030284703,0.1905718445777893,0.10949464728529998,1.0351640028551252,0.3766912613475757,0.5670377234524354
31,training,0.03661263,0.21179280430078506,0.07484639529225692,1.0521681129446143,0.38740887976637334,0.5582356294047317
32,training,0.053681746,0.22742390632629395,0.07484639529225692,1.0863043702521036,0.4083593344226794,0.540946048907561
33,training,0.045387454,0.22508912533521652,0.07484639529225692,1.1209425633486032,0.4286397337850499,0.5168583921530375
34,training,0.03908655,0.22511627525091168,0.07484639529225692,1.1560365064497793,0.44801347477917286,0.4923490203133522
35,training,0.06752822,0.2806900069117546,0.07484639529225692,1.1917207410346757,0.4666131302016844,0.46810919794764333
36,training,0.027709106,0.201251782476902,0.07484639529225692,1.2460758109385717,0.4925280013508157,0.41852385171418094
37,training,0.040793523,0.20651648193597794,0.07106673011035695,1.2644307764059999,0.5005982212127404,0.4116089343601426
38,training,0.02788543,0.1793166846036911,0.07106673011035695,1.320044842896149,0.523901251328944,0.3808995280354044
39,training,0.024061775,0.21482756733894348,0.07106673011035695,1.3386058951277349,0.5312335830069316,0.3721468328365886
40,training,0.061710563,0.17370346933603287,0.07106673011035695,1.395172665746852,0.552337971010683,0.3393775697750069
41,training,0.030893125,0.17575959116220474,0.07106673011035695,1.432950669269675,0.5652423297239314,0.32076035784785745
42,training,0.0495246,0.24861564487218857,0.07106673011035695,1.471119431974066,0.5775811567432624,0.30410509283644827
43,training,0.032773025,0.1904340386390686,0.08417602869218896,1.5096409905171575,0.5891923581854949,0.27876267047365877
