step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.092284404,0.28902783151716,0.0,0.00017242081269861105,0.0005113486108648056,0.003107694229699621
2,training,0.08353685,0.2711918614804744,0.0,0.0029807156350842305,0.000526005353620806,0.0031982962320789886
3,training,0.07186095,0.23897871747612953,0.0,0.033068786934742966,0.0006368485923553818,0.004741952497358201
4,training,0.06712681,0.2703225463628769,0.0,0.07288982246383624,0.0009583698454871918,0.01265348366636981
5,training,0.059329703,0.24881910532712936,0.0,0.11277027576218844,0.0016996892823563712,0.025352733812192618
6,training,0.05218539,0.2267913967370987,0.0,0.15276118396483232,0.003001277607280756,0.041562969006951826
7,training,0.04523312,0.21525879204273224,0.0,0.1923889378872622,0.00506288026276556,0.06324040909459577
8,training,0.037090547,0.20321738719940186,0.015607005551996763,0.23214059212256363,0.008090475616769425,0.08993167982121432
9,training,0.029370707,0.1745819747447968,0.015607005551996763,0.271687384436509,0.012219048892174003,0.11875038943906722
10,training,0.019013438,0.07370470464229584,0.015607005551996763,0.31096604683994716,0.017591031291555155,0.1543085805562669
11,training,0.014968837,0.12175454199314112,0.015607005551996763,0.3500365032681364,0.024432543867926784,0.19284651682828305
12,training,0.008504888,0.00570368766784668,0.015607005551996763,0.3888221120648105,0.03283793276246665,0.2357593204474231
13,training,0.0054109762,0.0661784112453461,0.015607005551996763,0.42694663583013426,0.04300490037251689,0.2864018602057546
14,training,0.00462031,0.1423993557691574,0.023696483309144516,0.4645191747703139,0.05515320243228268,0.3400210058960479
15,training,0.004124234,0.15076977014541626,0.023696483309144516,0.5015773195582783,0.06943867711262333,0.39754616424787687
16,training,0.0048854896,0.2892160080373287,0.023696483309144516,0.5373462966209093,0.08572143999249009,0.45769406787081846
17,training,0.0261298,0.351028012111783,0.023696483309144516,0.5890999595899683,0.11434065893217364,0.5531762200209841
18,training,0.021546552,0.2944174222648144,0.008274848100437932,0.6218952147709125,0.13624569746193788,0.6263937392917811
19,training,0.052956715,0.27220169827342033,0.008274848100437932,0.6527442314050836,0.16035829221193992,0.6985814228799778
20,training,0.03513038,0.2726001851260662,0.008274848100437932,0.6820487039569587,0.18667708712626038,0.7628103307222551
21,training,0.026478963,0.21937818452715874,0.04000189523206637,0.7099503328542942,0.21484706194081532,0.815421493435128
22,training,0.038081538,0.23805369436740875,0.04000189523206637,0.7362212550712186,0.24408004254225726,0.8600367912666618
23,training,0.029576667,0.2459990680217743,0.04000189523206637,0.7490086774691348,0.2592366871465449,0.8790457579056785
24,training,0.013787476,0.2918834015727043,0.04000189523206637,0.7738435435814809,0.2902055587236042,0.9084537566899981
25,training,0.03873112,0.31705598533153534,0.04000189523206637,0.8096734105169097,0.3379631644585556,0.9461422456114945
26,training,0.03344147,0.31702957302331924,0.04000189523206637,0.8325078639709937,0.37042396503949876,0.9684632447465086
27,training,0.04549139,0.32055244594812393,0.04000189523206637,0.8547935684733584,0.4035730322530203,0.9894398031739708
28,training,0.05661648,0.3071814328432083,0.16686714150365306,0.8762357376965261,0.43701836836860297,1.0111851901148583
29,training,0.038424037,0.3136080801486969,0.16686714150365306,0.8868814263123079,0.45398982696739976,1.0023070561261263
30,training,0.036865152,0.6190467476844786,0.16686714150365306,0.9210699574963626,0.5039413184034723,0.9385046349731953
31,training,0.042777568,0.6065086498856544,0.16686714150365306,0.9464662533780207,0.5358803722071829,0.8469769769932382
32,training,0.075849414,0.6343745067715646,0.16686714150365306,0.9603489082670903,0.5507559213224645,0.7927144911363184
33,training,0.033385713,0.5870943069458008,0.27055474669716106,1.0066796223461931,0.5907200837729314,0.6279491714391108
34,training,0.08123832,0.5257436484098434,0.27055474669716106,1.0409108101065272,0.6129665557782752,0.5249737645857854
35,training,0.04114765,0.4457780793309212,0.289570426790895,1.0588214715460593,0.6227878979685837,0.4785614745740718
36,training,0.04601186,0.413241371512413,0.289570426790895,1.095845492161744,0.6399198245788773,0.3883599659513403
37,training,0.06451247,0.35530451685190206,0.289570426790895,1.1338298912366782,0.6538529215083272,0.3157037393639155
38,training,0.116482444,0.3159467652440071,0.2789458123778911,1.1728366012585179,0.6651727005359408,0.25155960771016395
39,training,0.069173954,0.28700031340122223,0.2789458123778911,1.23204384215171,0.6778872743853425,0.17240139565091597
40,training,0.093297124,0.24044749140739438,0.2789458123778911,1.2519888080750103,0.6811140905652319,0.14887681757627144
41,training,0.09542241,0.18810761719942096,0.2789458123778911,1.3119447916942635,0.6882726621785602,0.09157695998647705
42,training,0.047454745,0.1899879351258278,0.2789458123778911,1.352053332301982,0.6913878883250228,0.06446420466909221
43,training,0.03380813,0.14630164951086044,0.22693622577809044,1.3920167420747316,0.6934816920331489,0.03990585379170869
44,training,0.06641131,0.15210990607738495,0.22693622577809044,1.4322961055321028,0.6946823920745543,0.021263750879014897
45,training,0.06650794,0.12798887863755226,0.22693622577809044,1.4722793627770334,0.6951794538047316,0.0027800446104387106
46,training,0.041000683,0.14501463249325752,0.22693622577809044,1.512398003826111,0.6949098409801062,-0.015958239517487538
