step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.092284404,0.3037834763526917,0.0,0.00017321850121537318,0.0005136831053376109,0.003122197547290899
2,training,0.08831152,0.2977490262128412,0.0,0.008088073051846244,0.0005445251960262543,0.0033126493703297126
3,training,0.082626835,0.28641371242702013,0.0,0.043912925482079174,0.0006799632730518992,0.0049963387338695315
4,training,0.08328748,0.31956353038549423,0.0,0.08370864900472187,0.0009471090725042372,0.008840076493408218
5,training,0.0796991,0.30323023349046707,0.0,0.123727935512684,0.0014197334015584424,0.015479097771806737
6,training,0.074099705,0.30743730068206787,0.0,0.16371039180895203,0.00219111942468519,0.02387750842393684
7,training,0.075712755,0.3203049413859844,0.0,0.20349567610652838,0.0033545313848092582,0.03504389901929331
8,training,0.067594245,0.2543748691678048,0.010832739336281148,0.2435295564141903,0.005001565170477925,0.048600609750058595
9,training,0.059417777,0.2754257842898369,0.010832739336281148,0.2832434669700123,0.007226390766168066,0.06408915652363399
10,training,0.05863937,0.25894149392843246,0.010832739336281148,0.32298393879326465,0.010152305856133288,0.08349217693520102
11,training,0.04869196,0.24281908571720123,0.010832739336281148,0.36274037560764344,0.013892641620724743,0.10447616885119593
12,training,0.041043803,0.2286606952548027,0.010832739336281148,0.4021198240132684,0.018503837470230457,0.1291052639865855
13,training,0.038481288,0.23569810390472412,0.010832739336281148,0.4415516234759026,0.024171632136657146,0.1566699378717731
14,training,0.03353794,0.12797458469867706,0.04643789088187358,0.48075554559827394,0.030913146695083174,0.18505507501977464
15,training,0.025403263,0.11796683073043829,0.04643789088187358,0.5195617770438385,0.03888789924049296,0.22132602605491472
16,training,0.014100542,0.07410822808742523,0.04643789088187358,0.5580319379262662,0.04830771177242346,0.2589451907934148
17,training,0.01529658,0.060832127928733826,0.04643789088187358,0.5962994997980016,0.05923845784707771,0.2986767854645473
18,training,0.008415809,0.05319243669509888,0.04643789088187358,0.6337970615713748,0.07168180716718463,0.3424834455853586
19,training,0,0.025598213076591464,0.04643789088187358,0.670758410419477,0.08581718533272326,0.38956440370144063
20,training,0.0037967095,0.11174471676349641,0.05926349021980896,0.7071176773961421,0.1018072768738282,0.43925786821840235
21,training,0.0053774836,0.19219715148210526,0.05926349021980896,0.742336244454904,0.11944961216623536,0.4893090924945106
22,training,0.011858476,0.2614736333489418,0.05926349021980896,0.7767624168331071,0.13891690504073095,0.5408974579197731
23,training,0.009989977,0.326616776175797,0.05926349021980896,0.8100670710841009,0.1601816566229283,0.5983950274102157
24,training,0.04339303,0.2974742464721203,0.02917139671749282,0.8571348479441426,0.19575432851835492,0.6961165437333865
25,training,0.06804813,0.2908585488330573,0.02917139671749282,0.8866020098074215,0.22197401547794987,0.7577768349134607
26,training,0.015676815,0.28594596311450005,0.02917139671749282,0.9008171350714549,0.23581911139395378,0.7864924809513222
27,training,0.037644945,0.28989261388778687,0.02917139671749282,0.9279298175655734,0.2644550908503306,0.8370561033566402
28,training,0.026561446,0.2913888990879059,0.03131254911536893,0.9537583156701915,0.29443722021140817,0.8805282615807787
29,training,0.08015157,0.33093178272247314,0.03131254911536893,0.9784393708953464,0.32546926149480393,0.9148924563322889
30,training,0.05825816,0.3122406303882599,0.03131254911536893,1.0022143470565417,0.3573612085302623,0.9456370065630156
31,training,0.027348895,0.32033824920654297,0.03131254911536893,1.0249161201438743,0.3898624930860906,0.9751012005194455
32,training,0.03623575,0.32488293945789337,0.03131254911536893,1.0468000943158517,0.42308616345613725,1.0010144895548778
33,training,0.057826314,0.31363268196582794,0.03131254911536893,1.067900379736948,0.4569466761588442,1.026578571359523
34,training,0.03405779,0.32677893340587616,0.03131254911536893,1.0880151659789983,0.49110446613945147,1.0499234760820888
35,training,0.06331799,0.32159659266471863,0.16226555508639512,1.107500780223377,0.5259753044234499,1.0726544040286952
36,training,0.08910093,0.6345936432480812,0.16226555508639512,1.1358283312281883,0.5786662309021391,1.0592858276922337
37,training,0.14246133,0.8487795740365982,0.16226555508639512,1.1571431876177867,0.6134224114791169,0.9700168657830008
38,training,0.04819858,0.8152178376913071,0.16226555508639512,1.1822815501552544,0.6455850557007822,0.8351615837922856
39,training,0.05210625,0.7185258716344832,0.16226555508639512,1.2121415615390647,0.6741466616842672,0.6889735123997776
40,training,0.053145066,0.6282554417848587,0.2649433407942525,1.2281585336690846,0.6864310261269253,0.6200044465896267
41,training,0.107813686,0.5540378242731094,0.2649433407942525,1.2809809040549733,0.7173541776198531,0.44434270355534644
42,training,0.12303616,0.4808017611503601,0.27844701850722514,1.3187247314509287,0.7330327057176393,0.3443625151327689
43,training,0.03569284,0.4269907921552658,0.27844701850722514,1.3575952940256013,0.7451069186119339,0.25995255995687927
44,training,0.17215613,0.36519717425107956,0.27844701850722514,1.3771560238267244,0.7499047896867238,0.22070990431361381
45,training,0.1258083,0.3160683661699295,0.270037825256443,1.4369488908326313,0.7601494954522853,0.1227863151601047
46,training,0.19942677,0.28196779638528824,0.270037825256443,1.4772701435866094,0.7639994718050876,0.0695170556534666
47,training,0.13099763,0.22299738973379135,0.270037825256443,1.5175789065049352,0.7658725510478499,0.02425416518568994
48,training,0.16779885,0.2654351107776165,0.270037825256443,1.5376057995872265,0.766190365955498,0.007540863347675033
49,training,0.1252327,0.18929239362478256,0.270037825256443,1.5981621286361958,0.764999064007109,-0.049606795918179174
50,training,0.12246496,0.1386542022228241,0.1965149273272915,1.6381662581196603,0.7624134066298273,-0.07784668395273255
51,training,0,0.010186735540628433,0.13214838680495064,1.8765195919929243,0.7302603341472084,-0.1882537140516889
52,training,0,0.007752969861030579,0.13214838680495064,1.8957335490351312,0.7264776153803532,-0.20410979233068172
53,training,0,0.00611469894647599,0.13214838680495064,1.9349478872656194,0.7184388389754874,-0.19749975143989185
54,training,0,0.014911022037267678,0.13214838680495064,1.9740941797469158,0.710752028635172,-0.1908148464621993
55,training,0,0.020296599715948112,0.13214838680495064,1.9937065715186282,0.7070133617639858,-0.18642148898253866
56,training,0,0.01857082173228263,0.13214838680495064,2.0329521574975784,0.6998378119970832,-0.17476502477173678
57,training,0,0.017980068922042847,0.06681543132595621,2.0722260747663173,0.6931080262659199,-0.16529378128925795
58,training,0,0.016383435577154166,0.06681543132595621,2.111625608902413,0.6867523541018141,-0.15461632467148495
59,training,0,0.012966401875019073,0.06681543132595621,2.151020233067722,0.6808468100618573,-0.14423285709313619
60,training,0,0.0026717521250248025,0.06681543132595621,2.190568346665485,0.6752753892635837,-0.1359292091735816
61,training,0,0.002725314348936088,0.06681543132595621,2.2301479129284267,0.6700498408834218,-0.1269254928528452
62,training,0,0.0042850561439991,0.06681543132595621,2.2696562069159247,0.6651400694515589,-0.12122153922515204
63,training,0,0.010348185896873481,0.03018195289165432,2.3093923020194285,0.6604236140157548,-0.11476967936341424
64,training,0,0.011204499751329422,0.03018195289165432,2.348977965162403,0.6560327890495126,-0.10753643899614444
65,training,0,0.0030771195888519218,0.03018195289165432,2.3886682855121055,0.6518519801265964,-0.10226490870775035
66,training,0,0.0016565173864364624,0.03018195289165432,2.4284740816174035,0.6478979861174179,-0.0952868143800944
67,training,0,0.0027636364102363586,0.03018195289165432,2.4680779093721017,0.6442485659272282,-0.08951400967544254
68,training,0,0.004839405417442322,0.03018195289165432,2.5079557091575198,0.6407836037550293,-0.08362107516313458
69,training,0,0.009054882451891899,0.024667386783750793,2.547716707291671,0.6376093079751589,-0.07623532513927876
70,training,0,0.013498125597834587,0.024667386783750793,2.587446871761819,0.6346912531337736,-0.07030737478993344
71,training,0,0.006450030952692032,0.024667386783750793,2.6274266292077386,0.6320088478637368,-0.06312404333159362
72,training,0,0.012957526370882988,0.024667386783750793,2.6671132734663554,0.6296628760120959,-0.05593064257687061
73,training,0,0.012374738231301308,0.024667386783750793,2.707044482280329,0.6275621953335799,-0.04892211399344632
74,training,0,0.017309822142124176,0.024667386783750793,2.7469956287525896,0.6257701647283428,-0.04062622932435312
75,training,0,0.028699018992483616,0.022638746396374216,2.7867507289844324,0.6243017300507872,-0.033327685171058274
76,training,0,0.04239166900515556,0.022638746396374216,2.826823568617643,0.6231131312079622,-0.025359176986501395
77,training,0,0.043283059960231185,0.022638746396374216,2.8666227263250126,0.6222820603220233,-0.017040544575300545
78,training,0,0.04276330739958212,0.022638746396374216,2.906544359349353,0.6217619055315272,-0.00902441937497787
79,training,0.08145891,0.05661099683493376,0.022638746396374216,2.9664815827671522,0.6215848625660727,0.0033258024784455957
80,training,0,0.02869295672280714,0.022638746396374216,3.0063816819540974,0.621877407934361,0.010957521025461521
81,training,0,0.04998615011572838,0.008800140286681909,3.046501315996981,0.6224288133103629,0.017000478355121335
82,training,0.089933865,0.06079201586544514,0.008800140286681909,3.086271526581111,0.6232167725944453,0.022350993319379626
83,training,0,0.04695482738316059,0.008800140286681909,3.126302847026646,0.6242141889476073,0.02752972600246827
84,training,0.073507234,0.057880019769072526,0.008800140286681909,3.1662551539940424,0.6253925636317528,0.031802922478428655
85,training,0,0.04817266203463077,0.008800140286681909,3.206106576907946,0.6267347892841411,0.035226001845153704
86,training,0.097072706,0.05716391094028949,0.008800140286681909,3.2462232908026962,0.628189814527093,0.03738544352494201
