step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.09228442,0.2900039162486791,0.0,0.00017466729311339975,0.0005179232344625213,0.003148539978510547
2,training,0.08444277,0.2744398470968008,0.0,0.007060577908699832,0.0005456311017986843,0.0033196548425530876
3,training,0.0851039,0.30080047249794006,0.0,0.04209296999584421,0.0006856268953150334,0.006016012768575987
4,training,0.07822354,0.28365109115839005,0.0,0.08186277345412737,0.0010639157337782724,0.013960624737751417
5,training,0.06656751,0.25024325400590897,0.0,0.12182522374904921,0.00183278633336042,0.02554844595793567
6,training,0.059159685,0.2516830116510392,0.0,0.1617508838431782,0.003134972854518447,0.040995220643602635
7,training,0.054866426,0.2660598158836365,0.0,0.20140315194498615,0.005156853523638659,0.06174363733061711
8,training,0.046432484,0.21206890046596522,0.01159697195760212,0.24121284728844464,0.008095301612620454,0.08649013433137734
9,training,0.03599693,0.13751676678657537,0.01159697195760212,0.2807342028410004,0.012047231177337095,0.11453704354457998
10,training,0.023921883,0.07190746068954473,0.01159697195760212,0.32007644422572706,0.017252560756109744,0.14973551575448055
11,training,0.016506694,0.07336023449897766,0.01159697195760212,0.3592073547703156,0.023908045013428428,0.1877797502990766
12,training,0.009426977,0.027798861265182495,0.01159697195760212,0.3979560085148713,0.0321149107330431,0.23173862894855043
13,training,0.0067963367,0.06875620782375336,0.01159697195760212,0.4361200402148522,0.04210152772246132,0.28074397929596684
14,training,0.004527809,0.14949749410152435,0.0356857488784738,0.47384485526985104,0.054042434172195945,0.33358535493600155
15,training,0.005278783,0.17492896318435666,0.0356857488784738,0.5109118673249077,0.06804781365948319,0.3918049201833103
16,training,0.009685432,0.2585269883275032,0.0356857488784738,0.5467201405071492,0.0841629419233141,0.45516752095660346
17,training,0.030398194,0.3243469148874283,0.0356857488784738,0.5815424614846715,0.10266793257643354,0.5226671441647931
18,training,0.07882512,0.31191761419177055,0.015492572486149164,0.6150123588049412,0.12350722031844408,0.5925214408161572
19,training,0.060776576,0.27798984572291374,0.015492572486149164,0.6619203194444939,0.15898264745215016,0.7009227648349647
20,training,0.022475762,0.2180035226047039,0.015492572486149164,0.6912305465657945,0.18541060837351545,0.7653387542639696
21,training,0.011246942,0.1938195051625371,0.03190386782341751,0.7190679551981307,0.21364481923069142,0.8171828554396054
22,training,0.018623505,0.20783834159374237,0.03190386782341751,0.7453702353032379,0.2429503590251721,0.8588658317835909
23,training,0.02020597,0.2886657491326332,0.03190386782341751,0.7582493082831735,0.258114058789988,0.8741380074463615
24,training,0.036196686,0.32036352902650833,0.03190386782341751,0.783342696761602,0.28893428656380477,0.899063715514726
25,training,0.038139842,0.30118779093027115,0.03190386782341751,0.8077541923444931,0.32036796566311065,0.9218943524434622
26,training,0.049882103,0.32103949785232544,0.03190386782341751,0.8314258973426709,0.3523139899659403,0.9428556130102228
27,training,0.04931507,0.3183727264404297,0.03190386782341751,0.8545758073751835,0.3848061123460628,0.960520343291549
28,training,0.028164119,0.3052849769592285,0.1541521499847163,0.8771153454655267,0.4176828199488034,0.9787128231284147
29,training,0.046497114,0.6224106848239899,0.1541521499847163,0.8995088688769993,0.4509363328218301,0.9618073671729407
30,training,0.030678548,0.6325835213065147,0.1541521499847163,0.9231577830443677,0.4828084663992001,0.8886467701253727
31,training,0.06797218,0.583601713180542,0.1541521499847163,0.950666074090331,0.513148538130194,0.7783583870874
32,training,0.073423415,0.5277556255459785,0.23308068219185224,0.9813131458393722,0.5402660802297471,0.6711068138469239
33,training,0.076540604,0.5177758932113647,0.23308068219185224,1.0144250067854559,0.5639664467746144,0.572953890357362
34,training,0.04482108,0.46678755432367325,0.23308068219185224,1.0495822912613524,0.5844197121208881,0.4806899343301112
35,training,0.045101635,0.3569875657558441,0.2403219248184523,1.0865901969894316,0.6016674859557416,0.3933675592735156
36,training,0.039176676,0.3515376113355159,0.2403219248184523,1.1242800975059117,0.6155849423757511,0.31634336893740295
37,training,0.05874517,0.32442010566592216,0.2403219248184523,1.1630581249101417,0.6270069670094756,0.2562029778168641
38,training,0.046120547,0.27127980440855026,0.23159794062632671,1.2024807662053603,0.6361265908775551,0.19953434088746563
39,training,0.09421187,0.2615022659301758,0.23159794062632671,1.2422763183583154,0.643162402018602,0.15219873167918407
40,training,0.09283477,0.18158312514424327,0.23159794062632671,1.282164615701632,0.6483856643888246,0.1091409295971783
41,training,0.087930255,0.15584253519773483,0.23159794062632671,1.3222784706390243,0.6519771792472638,0.07191599895583628
42,training,0.11162317,0.1294674277305603,0.23159794062632671,1.382472536133486,0.6552661336142435,0.03900763159864659
43,training,0.09042707,0.12405246123671532,0.23159794062632671,1.4224858265603426,0.656495012130687,0.023038427397111514
44,training,0.025231801,0.09965615719556808,0.15172741618281801,1.4827270002992468,0.6572163263493598,0.0014797700175077934
45,training,0.03331679,0.10409188643097878,0.15172741618281801,1.5026683255279583,0.6571879124846841,-0.0037845109161167892
46,training,0.058241207,0.08674843981862068,0.15172741618281801,1.5427923583513143,0.6568349596430647,-0.014294379422132242
47,training,0.04469181,0.06334421411156654,0.15172741618281801,1.5828895003805628,0.6560700724728009,-0.02282919102917161
48,training,0.06940292,0.03528902493417263,0.15172741618281801,1.642854619336545,0.6543818033934486,-0.032909867605722926
49,training,0.037581906,0.02338813291862607,0.07884973984662266,1.6829156767713045,0.6529801972928543,-0.036861676964370704
50,training,0.021867203,0.0005679298192262667,0.07884973984662266,1.7427606449152537,0.650572460795697,-0.04379919357431654
51,training,0.04002371,0.020098481327295303,0.07884973984662266,1.7828210525377313,0.6487669227100116,-0.04588987178607768
52,training,0.04145232,0.026429012417793274,0.07884973984662266,1.8425822239239134,0.6459483101689215,-0.04785760226797083
53,training,0.048934706,0.03327592834830284,0.03806786072846709,1.8826356508854647,0.6440313167908478,-0.04760149255013128
54,training,0.060944155,0.03884607553482056,0.03806786072846709,1.922403513336515,0.6420847650333886,-0.05221547090536908
55,training,0.044406973,0.04173735901713371,0.03806786072846709,1.9624726215476394,0.6398435009579436,-0.059962837202788125
56,training,0.030934177,0.05613975413143635,0.03806786072846709,2.002357846513329,0.6373076663533049,-0.06786588434354292
57,training,0.04516097,0.05371133051812649,0.03806786072846709,2.0422065644267073,0.6344306510884998,-0.07638241896599157
58,training,0.063942306,0.04777847044169903,0.03806786072846709,2.0822214528997334,0.6312285754337964,-0.08297974292387618
59,training,0.08306934,0.053016186691820615,0.03806786072846709,2.1219026320092738,0.6278688045570839,-0.08670356017976194
60,training,0.04683041,0.04806456924416124,0.007346220255453668,2.141809276830433,0.6261309357884731,-0.08765315713005822
61,training,0.040406995,0.04293795954436063,0.007346220255453668,2.181748045121321,0.6226029813797993,-0.08821961864268084
62,training,0.0110505875,0.03302635811269283,0.007346220255453668,2.2213852039619804,0.6191262437534903,-0.08766985809572632
63,training,0.066203825,0.03449362702667714,0.007346220255453668,2.261225267341106,0.6156507604381365,-0.08605589971110962
64,training,0.022053253,0.04044383764266968,0.007346220255453668,2.3011182702116,0.6122935651125603,-0.08099463711030684
65,training,0.022563273,0.04560262337327002,0.007346220255453668,2.3407654616608933,0.6091752976114071,-0.07616683337067841
66,training,0.02677055,0.050114538520574556,0.03012169270744438,2.3807242514678193,0.6062382584051615,-0.07035140361239735
67,training,0.040333223,0.05307697504758835,0.03012169270744438,2.4403855409451736,0.6022980257807292,-0.0632812930269508
68,training,0.010933878,0.06310140155255796,0.03012169270744438,2.4803790140309774,0.5998228168586068,-0.060291428379428094
69,training,0.085221455,0.06934850034303963,0.03012169270744438,2.5201818753714638,0.5974906126372725,-0.057830638461570064
70,training,0.025105156,0.08449856797233225,0.03012169270744438,2.5600429198324095,0.595210615080195,-0.05710557234197794
71,training,0.025433142,0.10285149607807398,0.04556043199163284,2.600098681985648,0.5929228637454186,-0.05720020539323819
72,training,0.009434205,0.09454041719436644,0.04556043199163284,2.619976787462497,0.5917876951193326,-0.057887053306471724
73,training,0.018329583,0.07455621473491193,0.04556043199163284,2.6598149996250546,0.5894373127862347,-0.05987736451401812
74,training,0.0034144286,0.04473363608121872,0.04556043199163284,2.6798349059196624,0.5882340870995881,-0.05991580684849791
