step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252415,0.32019391655921936,0.0,0.00018245482181185584,0.0005407176571923456,0.003290156743907659
2,training,0.09605065,0.3099210020154715,0.0,0.005222764460748772,0.0005632841631790333,0.003429555189444544
3,training,0.086578354,0.28474974632263184,0.0,0.03848865351627083,0.0006948945395161194,0.005203673086441479
4,training,0.081826195,0.30551573261618614,0.0,0.07829571311829994,0.0009954757182916696,0.01075810943752495
5,training,0.074735425,0.28850794956088066,0.0,0.11825622226041055,0.0015876164911269352,0.01966947690348799
6,training,0.068063855,0.2864198461174965,0.0,0.1582753712836245,0.0025800374497792376,0.031043128015133165
7,training,0.06324354,0.2900694534182548,0.0,0.1979801800113161,0.00410480697252877,0.04636640538563537
8,training,0.06042524,0.30389668792486196,0.006334295504589943,0.23791576008761348,0.006303417535074563,0.06474778734578693
9,training,0.051899485,0.21380838006734848,0.006334295504589943,0.277613769055293,0.009259968310371623,0.08514916442352326
10,training,0.04286753,0.20781812071800237,0.006334295504589943,0.3171737361871302,0.013140327311652506,0.11143361914242247
11,training,0.032605153,0.19421319663524628,0.006334295504589943,0.3566845971231213,0.018129118992391995,0.14006640314256466
12,training,0.031508088,0.19223871827125555,0.006334295504589943,0.39589332146878775,0.024279947819941746,0.1726124614806421
13,training,0.025174025,0.1208627820014953,0.006334295504589943,0.4348358179346751,0.03181419212235343,0.21047591253957001
14,training,0,0.02025182545185089,0.03394089382566803,0.4734501004189405,0.040863676678873376,0.25102347147265475
15,training,0,0.018984928727149963,0.03394089382566803,0.5116377541366243,0.05154010071314257,0.294878180600449
16,training,0,0.00044579803943634033,0.03394089382566803,0.5491836840987421,0.06382580636921187,0.33684650720686876
17,training,0.015958892,0.05663682520389557,0.03394089382566803,0.5864301087053541,0.07775619103922476,0.37937887432091344
18,training,0.009757781,0.05136825144290924,0.03394089382566803,0.6229395949776338,0.09322989468225898,0.42406853674415945
19,training,0.011221483,0.20257757976651192,0.027771207567355037,0.6585404271276506,0.1103531224896533,0.47346707594165727
20,training,0.027425991,0.3269359450787306,0.027771207567355037,0.7102569391161251,0.13941574311879318,0.5515458355402612
21,training,0.08348313,0.31841249484568834,0.027771207567355037,0.7432585815981659,0.1611249202005577,0.6142675185042938
22,training,0.036518537,0.3127061247359961,0.027771207567355037,0.7746100406345919,0.1847802823026429,0.6785404402873232
23,training,0.029443258,0.28355626459233463,0.003777598563004518,0.8046263789444736,0.21059003292109826,0.7410760571329262
24,training,0.04118998,0.2602185867726803,0.003777598563004518,0.8464382414387723,0.25234632594502404,0.826734323536526
25,training,0.04823801,0.2571304254233837,0.003777598563004518,0.8725513005387792,0.2821379419448367,0.8741360244713446
26,training,0.082669586,0.2708566039800644,0.06652250429071882,0.897398169223824,0.3130388844694755,0.9124472130877276
27,training,0.03064749,0.27378906309604645,0.06652250429071882,0.9093277238395999,0.32876597395560014,0.9304424355060317
28,training,0.03207504,0.29148828983306885,0.06652250429071882,0.9324929194012089,0.36092072600544267,0.9604131286195365
29,training,0.04059034,0.32039687037467957,0.06652250429071882,0.9548674520386567,0.393810406281521,0.9861105644713575
30,training,0.041091118,0.31494028866291046,0.06652250429071882,0.9764497957541575,0.4273482767363103,1.0123172861096632
31,training,0.038692296,0.32379376143217087,0.06652250429071882,0.9970361138991123,0.4612159614857784,1.0359257755679139
32,training,0.047749706,0.32268720120191574,0.06652250429071882,1.0170059096227249,0.4958008856419243,1.058392085326233
33,training,0.031518638,0.31891804933547974,0.19956624327463976,1.0361517505681501,0.5307040363949608,1.0803919678000464
34,training,0.057238564,0.31890904158353806,0.19956624327463976,1.0550239440004117,0.5659412125147424,1.0627032527169984
35,training,0.05384352,0.6297767087817192,0.19956624327463976,1.0754440387097648,0.6008788573654823,1.0208822108217268
36,training,0.059307866,0.7600472047924995,0.19956624327463976,1.0979310274234053,0.6352950391622351,0.9477071660032639
37,training,0.06103516,0.7826894596219063,0.19956624327463976,1.123885917196506,0.6670517176862385,0.8187827316043685
38,training,0.056043766,0.7993404790759087,0.2930970476582133,1.1539246601421351,0.6951181080587089,0.6819860773333254
39,training,0.1169986,0.6319429948925972,0.2930970476582133,1.1876625310038573,0.7187795259120829,0.5397749734927516
40,training,0.12298549,0.5743513107299804,0.3257377769501535,1.2240438167918877,0.7377325805723137,0.4240731196606951
41,training,0.041859895,0.49555135890841484,0.3257377769501535,1.261959951374056,0.7524845762563976,0.31868026600971694
42,training,0.21384501,0.40614721924066544,0.3340003792565834,1.3011885318569685,0.763479355482563,0.22904283732425257
43,training,0.08111874,0.33596742153167725,0.3340003792565834,1.3410845852629882,0.7711886206992,0.15571977821566102
44,training,0.12489632,0.33697889000177383,0.3340003792565834,1.3813182520244718,0.7762985207771294,0.09748168599961408
45,training,0.10320045,0.3467886932194233,0.30705545552009217,1.421496610935693,0.7790885652106332,0.04134317094766242
46,training,0.047318682,0.2062823139131069,0.30705545552009217,1.4619916177405894,0.7796282928721134,-0.015362519656113217
47,training,0.053489707,0.19190145656466484,0.30705545552009217,1.502443359171454,0.7780991733175069,-0.05339730504401484
48,training,0.13599333,0.16797331720590591,0.30705545552009217,1.5424239154248718,0.7754246125371753,-0.08028159985456196
49,training,0.048475105,0.12950270995497704,0.30705545552009217,1.5825294510992984,0.7717325847207982,-0.1029373919650087
50,training,0.073331326,0.1141298860311508,0.20843421387179487,1.622275800132377,0.7672799505345888,-0.11971994117924901
51,training,0,0.009909190237522125,0.13600768037787037,1.8201274359656325,0.7357566250153424,-0.1952123556237656
52,training,0,0.03471488133072854,0.13600768037787037,1.8590605653199428,0.7278680242865122,-0.19986589454255047
53,training,0,0.02536707930266857,0.13600768037787037,1.878631935756751,0.7239532940053467,-0.1953488968336153
54,training,0,0.020189313217997544,0.13600768037787037,1.917802924921949,0.7163969082061662,-0.1860034587399949
55,training,0,0.02456147037446499,0.13600768037787037,1.956995122449197,0.7091612391486494,-0.17989378074840282
56,training,0,0.016994755715131753,0.13600768037787037,1.9963049288810604,0.7021823707829375,-0.1712564718118037
57,training,0,0.012585710734128952,0.13600768037787037,2.035618833493429,0.6955726106476189,-0.1630450856833078
58,training,0,0.01241600327193737,0.06361306997479647,2.075035696518075,0.689209763299527,-0.15706616486483235
59,training,0,0.026336420327425003,0.06361306997479647,2.114494958301266,0.6831234633727536,-0.14869422552762598
60,training,0,0.0167272835969925,0.06361306997479647,2.1341762716618473,0.6802310811659956,-0.1442421565392829
61,training,0,0.019832102581858635,0.06361306997479647,2.173672220048642,0.6746617646232734,-0.13609523947222332
62,training,0,0.016231799498200417,0.06361306997479647,2.2132811353885056,0.6694156267796746,-0.1268216928116377
63,training,0,0.017652124166488647,0.06361306997479647,2.2527604724490886,0.664565658477001,-0.11887739667305747
64,training,0,0.013795485720038407,0.035307439864762875,2.2925092515281746,0.6599720219411814,-0.11101850536030033
65,training,0,0.01565340906381607,0.035307439864762875,2.332151968278038,0.6557374856931546,-0.103412690079264
66,training,0,0.004344271495938298,0.035307439864762875,2.3917594967557214,0.6497321226398769,-0.09720059435702857
67,training,0,0.015747517347335815,0.035307439864762875,2.4315075081469772,0.6459815312177987,-0.0914473798534311
