step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.092284404,0.29099762532860046,0.0,0.00017277839158597735,0.0005123950855383325,0.0031141955682999056
2,training,0.0851893,0.27714567072689533,0.0,0.00641195437316519,0.0005378213732655772,0.0032712332680373
3,training,0.085719205,0.30117369815707207,0.0,0.04089215852965199,0.0006717192015913679,0.005653657434955343
4,training,0.081752315,0.3009875491261482,0.0,0.08067281191644374,0.0010218685608825789,0.012906606343411387
5,training,0.07052396,0.2503248453140259,0.0,0.12062869899106808,0.0017457699532648508,0.02427074761728907
6,training,0.057294197,0.2126474529504776,0.0,0.16057864156702578,0.002978700616008392,0.03876465238587286
7,training,0.056144763,0.2842147201299667,0.0,0.20023945000997379,0.004890472795063601,0.05839761192697636
8,training,0.048982047,0.23077139258384705,0.01034675449944814,0.2400797153772245,0.007670790378514142,0.08185832121232553
9,training,0.039530076,0.172511488199234,0.01034675449944814,0.27963619061325723,0.011406387528957269,0.10791042024625568
10,training,0.030726839,0.08911088109016424,0.01034675449944814,0.3190384562679703,0.016300436636519196,0.14027706374579652
11,training,0.022162825,0.14352868497371674,0.01034675449944814,0.3582807277882078,0.022532719342184527,0.17526245789034467
12,training,0.01655334,0.05090402066707611,0.01034675449944814,0.39717080398057336,0.03019161060099531,0.21539717790692392
13,training,0.0063656284,0.03547269105911252,0.01034675449944814,0.43558958890620997,0.03950228820896404,0.26101983792642497
14,training,0.005588498,0.10863897204399109,0.04016378554677236,0.4735843136615758,0.050636303996158524,0.31038201799359216
15,training,0.0039406004,0.13098581135272983,0.04016378554677236,0.5110245327547077,0.06368834109299197,0.3648340805499257
16,training,0.010646238,0.24973420053720474,0.04016378554677236,0.547350410971454,0.07875710224839096,0.4226328441752006
17,training,0.008982587,0.2658170908689499,0.04016378554677236,0.6002535244776379,0.10548362292143974,0.5133637458397274
18,training,0.017055476,0.32765312120318413,0.046113522168454275,0.6338105227564069,0.12594500912299186,0.5833659543613816
19,training,0.035072725,0.2718362919986248,0.046113522168454275,0.6657562769560409,0.148714758350011,0.6547875188715102
20,training,0.0328574,0.264718902297318,0.046113522168454275,0.6962488686430626,0.17376093302733078,0.7189614985339462
21,training,0.0318901,0.2767595201730728,0.019975891236305242,0.7110367411461348,0.18705492398524548,0.7452739352538736
22,training,0.025163531,0.2819172590970993,0.019975891236305242,0.7393730736124087,0.21451019512591848,0.7924122099718354
23,training,0.052845325,0.304936021566391,0.019975891236305242,0.7666471205791355,0.24329727617226718,0.8305599700074272
24,training,0.039968215,0.3185324966907501,0.019975891236305242,0.7929705328149019,0.27308378778436765,0.8624962055514623
25,training,0.03388802,0.3025973439216614,0.019975891236305242,0.8183063574718805,0.3036217405659461,0.893875046777893
26,training,0.03142204,0.32441967725753784,0.019975891236305242,0.8426980683865027,0.3349439544328335,0.9231353563466578
27,training,0.045494776,0.31992918252944946,0.09682597779429135,0.8663028936543775,0.3670083152446196,0.9490481522859338
28,training,0.040935714,0.30600686371326447,0.09682597779429135,0.8890460979323411,0.3996638422244594,0.9758333292701099
29,training,0.051024877,0.3153529465198517,0.09682597779429135,0.9108676282939986,0.432779736359853,0.9997156843475631
30,training,0.05711888,0.31357334554195404,0.09682597779429135,0.932093211815172,0.46664752327682946,1.0221153408807109
31,training,0.054597106,0.3155854791402817,0.09682597779429135,0.952431627493756,0.500780311854924,1.0438931215122118
32,training,0.055245794,0.31730444729328156,0.09682597779429135,0.9721114669516906,0.5353945016083892,1.0633065839223075
33,training,0.052344617,0.314170777797699,0.22364775100963177,0.9912753917824623,0.5705587908027094,1.0817646871808286
34,training,0.025967801,0.6254588812589645,0.22364775100963177,1.0097237119046765,0.6057169155851184,1.078870715027205
35,training,0.044466328,0.935056336224079,0.22364775100963177,1.0298057158392038,0.6409556853784046,1.0126953655842754
36,training,0.058513362,0.9022105857729912,0.22364775100963177,1.0535636130592931,0.6743729679673407,0.8768196337372894
37,training,0.13054971,0.8132664561271669,0.31422102575575367,1.08245730770207,0.7039234424739351,0.705201505076625
38,training,0.0908239,0.6741054691374302,0.31422102575575367,1.115784884125504,0.7279286147936054,0.5419325267970168
39,training,0.1586187,0.5494759678840637,0.33382429780485506,1.152446135290623,0.7465005624774355,0.4009373573544048
40,training,0.051416084,0.47373501583933825,0.33382429780485506,1.1911153393937535,0.7602389006584814,0.28670072395309104
41,training,0.036018506,0.3872086331248284,0.3117056539166685,1.2306640021007684,0.7699099772654382,0.19586429575500766
42,training,0.13728756,0.3167128749191761,0.3117056539166685,1.2707706830805345,0.7761862744981801,0.11673836279186799
43,training,0.050419636,0.31270212307572365,0.3117056539166685,1.3109457054717977,0.7796318017568115,0.057516243930152255
44,training,0.05772258,0.20870799198746678,0.26014125957505313,1.371736874929595,0.7807489825929218,-0.02009449918660846
45,training,0.15554722,0.23366838693618772,0.26014125957505313,1.4117869639984293,0.7790900861267468,-0.058343079327335144
46,training,0.1080422,0.155960351228714,0.26014125957505313,1.4519931507824604,0.7760815831312942,-0.09232786687518667
47,training,0.032442197,0.11150464043021202,0.26014125957505313,1.492055942550435,0.7718312589751116,-0.11619142262537441
48,training,0.064171776,0.09046423248946667,0.26014125957505313,1.5316255078420575,0.766849265368176,-0.1333118425220744
49,training,0.042018685,0.05462639778852463,0.18174866413866025,1.5713631435039643,0.7612524656437494,-0.14617937603268852
50,training,0.037221998,0.027088001836091277,0.18174866413866025,1.610895736147573,0.7552553254115107,-0.15489317450145176
51,training,0.12425836,0.05173597391694784,0.11852814358753286,1.8668959897506554,0.71022070050747,-0.19247921442281507
52,training,0.04063389,0.07804346270859241,0.11852814358753286,1.9061202073057115,0.702579547161304,-0.18897577761344844
53,training,0.05213577,0.08577702194452286,0.11852814358753286,1.945269863453645,0.6952489890861712,-0.18105650823851763
54,training,0.101366974,0.09738671407103539,0.11852814358753286,1.9845628044720298,0.6882736273472405,-0.1703247417262101
55,training,0.0570436,0.09534592181444168,0.05097692493811266,2.023846687009558,0.681769049488986,-0.15877672596220785
56,training,0.07446622,0.10505274310708046,0.05097692493811266,2.0633135146990087,0.6756462508403431,-0.14934870668784583
57,training,0.069970526,0.11441203579306602,0.05097692493811266,2.1028098293231263,0.669928199966674,-0.13795553206912492
58,training,0.043453667,0.09981853142380714,0.05097692493811266,2.1620728439453787,0.6621437516499621,-0.12340785389947127
59,training,0.11005641,0.08889907971024513,0.05097692493811266,2.201750394867781,0.6574284282939798,-0.11297278257952745
60,training,0.079703875,0.08625948429107666,0.05097692493811266,2.2412884477669426,0.6531223296610011,-0.10496618910276886
61,training,0.03069337,0.06654809042811394,0.009194386260157594,2.2811160920862474,0.6490930883626645,-0.0963187393407068
62,training,0.04431469,0.05431104451417923,0.009194386260157594,2.34086620524892,0.6435235770712207,-0.09633977736450826
63,training,0.07893634,0.11540007218718527,0.009194386260157594,2.3807739193739024,0.6395438819415469,-0.10210064310261328
64,training,0.030386303,0.129685640335083,0.009194386260157594,2.4205293552847076,0.6353970704668456,-0.10659905675536212
65,training,0.118527785,0.1332784816622734,0.009194386260157594,2.440308384564377,0.6332483701964816,-0.11011058200175168
66,training,0.050483726,0.14314371719956398,0.009194386260157594,2.480139738695455,0.6287123226706879,-0.11677933308483542
67,training,0.034216356,0.1468481458723545,0.02747226991910754,2.5198730820427495,0.6239468203375637,-0.12223253628034945
68,training,0.055077106,0.16201120242476463,0.02747226991910754,2.5396077499334657,0.6214898838683528,-0.12625622196450698
69,training,0.08167546,0.1671572029590607,0.02747226991910754,2.5793415016098944,0.6162953689439111,-0.13371230496981837
70,training,0.054097213,0.1705612614750862,0.02747226991910754,2.5991769766232116,0.6136024846962396,-0.1366094856597014
71,training,0.062590495,0.17325762100517747,0.02747226991910754,2.638705178845989,0.608061517630515,-0.14295150223595007
72,training,0.05426285,0.1958150714635849,0.02747226991910754,2.6783261652658417,0.6022154300832889,-0.15003917242852505
73,training,0.08670806,0.20928573794662952,0.02747226991910754,2.7178770900130935,0.5961368822780503,-0.15490186465215455
74,training,0.07506704,0.22979180514812472,0.06507740402753434,2.757294759772555,0.5898674333390038,-0.16134840628256028
75,training,0.08302046,0.24557637795805934,0.06507740402753434,2.7968025190449084,0.583311895267515,-0.16734083431312488
76,training,0.16771942,0.2593000866472721,0.06507740402753434,2.836243457789182,0.5765687711030457,-0.1715107376906277
77,training,0.0619902,0.23092504404485226,0.06507740402753434,2.875578171629312,0.5696291207396803,-0.17774530223958274
78,training,0.09123841,0.24691199325025084,0.06507740402753434,2.9149211739931236,0.5624792442372493,-0.18182175350211485
79,training,0.049110144,0.26312812976539135,0.06507740402753434,2.954195749101143,0.5551730205663873,-0.18732474904765903
80,training,0.046673745,0.28522907197475433,0.11306177586712851,2.9934977407301906,0.5475906395582559,-0.19381255185837126
81,training,0.036704503,0.26159781962633133,0.11306177586712851,3.032586789119039,0.5401114815688212,-0.1704181076716067
82,training,0.035026327,0.33947525359690184,0.11306177586712851,3.071655478557293,0.5343402405229515,-0.12414811047540782
83,training,0.045692928,0.2893765391781926,0.11306177586712851,3.1111434180905064,0.5304059604954613,-0.06972006711727617
84,training,0.05088131,0.21555525669828057,0.11306177586712851,3.150418956464076,0.5288789911297002,-0.01012769120522722
85,training,0.09409501,0.15046027302742007,0.11306177586712851,3.1900178530082792,0.5295148950908286,0.03919525849514458
86,training,0.037957203,0.08228269405663013,0.13901644696252735,3.229777130872024,0.5317978416119366,0.07296105314439362
87,training,0.0915234,0.06101810373365879,0.13901644696252735,3.269292377269573,0.5352402968354323,0.098147925642412
88,training,0.04566882,0.018819641321897507,0.13901644696252735,3.3090222462135834,0.5395417851402129,0.11690779714716336
89,training,0.07648532,0.04544483684003353,0.13901644696252735,3.368170742517551,0.5470662683271096,0.1327124793581188
90,training,0.0382458,0.07116528693586588,0.13901644696252735,3.4078163887018014,0.5524748316282311,0.13780150361761284
91,training,0.022784421,0.09608143661171198,0.011340202931951707,3.447369929870533,0.558001652950111,0.13952136972396012
92,training,0.018988423,0.09512436483055353,0.011340202931951707,3.486758771323684,0.5637649510260794,0.15366076399290393
93,training,0.037221614,0.12383614107966423,0.011340202931951707,3.526129858944344,0.5702055876369296,0.16990127687978418
94,training,0.024226885,0.1364181749522686,0.011340202931951707,3.5653154522500516,0.5772666139146369,0.18741233463578041
95,training,0.028368935,0.10698788240551949,0.011340202931951707,3.604387197624136,0.5850646484430722,0.20614326793273546
96,training,0.022110745,0.15115194767713547,0.011340202931951707,3.6433434057805343,0.5935197804359672,0.2213076307854445
97,training,0.07987263,0.17752911150455475,0.021352098578076677,3.6821394498116407,0.6025857816763791,0.23774838101119772
98,training,0.018439373,0.19000180810689926,0.021352098578076677,3.7207700038600815,0.6122430457601579,0.250841295498627
99,training,0.02909848,0.22312652319669724,0.021352098578076677,3.7400996507174997,0.6172534770250308,0.2567010592964401
100,training,0.013306248,0.21370541676878932,0.021352098578076677,3.7786627445169176,0.6276281367527302,0.2698420537854478
101,training,0.019265547,0.23947585001587868,0.021352098578076677,3.8169398232262313,0.6384785742217959,0.28128052198383546
102,training,0.028259985,0.26673970371484756,0.021352098578076677,3.8553100030347416,0.6497691231742122,0.2913274505002824
103,training,0.037898283,0.3114854581654072,0.015232215080915868,3.893439680354836,0.6614417757138407,0.3024839196647277
104,training,0.030164804,0.3189740218222141,0.015232215080915868,3.931417565916445,0.6734726337701674,0.3104225856085496
105,training,0.037153825,0.2860381714999676,0.015232215080915868,3.969561421832402,0.6858446397477851,0.31734706809012475
106,training,0.033460386,0.3194950632750988,0.015232215080915868,4.007299183051944,0.6984118358243484,0.3246922718942191
107,training,0.02274793,0.32013658806681633,0.015232215080915868,4.045137491128824,0.7112881980543264,0.3316075298359221
108,training,0.024810854,0.313378281891346,0.015232215080915868,4.08292937776787,0.7244481590155535,0.3392519615558004
109,training,0.021001283,0.32436908036470413,0.015232215080915868,4.1204151234121165,0.7378211931673567,0.34573402266879705
110,training,0.020716343,0.3294965922832489,0.0808074225715733,4.158089468188871,0.7515232447870178,0.35262189244035436
111,training,0.029073322,0.3136063888669014,0.0808074225715733,4.195427006097461,0.7654306131661824,0.36103826220512447
112,training,0.027026707,0.31220176070928574,0.0808074225715733,4.232690158483351,0.7796834570140818,0.3695203620608605
113,training,0.057506867,0.3155887499451637,0.0808074225715733,4.270051546615319,0.7942938376108115,0.3769366873016085
114,training,0.06496929,0.3103453777730465,0.0808074225715733,4.30693916419649,0.8090561354690723,0.38359854318814174
115,training,0.018514417,0.31108994223177433,0.0808074225715733,4.3440389245056465,0.8241386581494357,0.38848334021895253
116,training,0.035475213,0.30607264395803213,0.16553453023096454,4.381005548927639,0.8393434564824106,0.39188761419537066
117,training,0.027994616,0.3064329703338444,0.16553453023096454,4.417908465885467,0.8545636130220658,0.3772219322848011
118,training,0.091402926,0.42808304808568204,0.16553453023096454,4.456133678056267,0.8684010388112867,0.3169394498056652
119,training,0.0344889,0.4114353768527508,0.16553453023096454,4.495192091592677,0.8798329475885946,0.2455772365397861
120,training,0.019878464,0.41266046464443207,0.16553453023096454,4.5350721802651055,0.8880227368453238,0.15840003610698655
121,training,0.054632008,0.2947447746992111,0.22600199445271515,4.575397755270569,0.8927125222015178,0.07218487894969362
122,training,0.016622689,0.2020792514085769,0.22600199445271515,4.616205284311275,0.89399111190991,-0.00569873802815255
123,training,0.01664284,0.11350655555725095,0.22600199445271515,4.6564807025969825,0.8924501163778973,-0.0681102691043642
124,training,0.060329895,0.07770522683858871,0.22997600347684288,4.6967605138749695,0.8886832662109816,-0.11498440018977744
125,training,0.017757595,0.05998403578996658,0.22997600347684288,4.736612809763322,0.8834027496551764,-0.14535342232403095
126,training,0.013722168,0.0006698556244373322,0.22997600347684288,4.776121060926412,0.8771152683363954,-0.1695992847633661
127,training,0.02696932,0.001576751470565796,0.22997600347684288,4.835354172044036,0.8662392727378936,-0.18983596204054332
128,training,0.07317127,0.019024331122636788,0.22997600347684288,4.874604854351263,0.8584696247102852,-0.20195705984530538
129,training,0.028418593,0.01838456280529499,0.19421085225091755,4.913767319093348,0.8502122250352044,-0.21329636439756883
130,training,0.065999456,0.023982380051165816,0.19421085225091755,4.9333210710339035,0.8459311935057477,-0.2172710500675888
131,training,0.018508168,0.010025644965935498,0.19421085225091755,4.991840206986045,0.8327062692894369,-0.2276196397007408
132,training,0.018429581,0.002341129817068577,0.19421085225091755,5.011282383913589,0.82819909272156,-0.227964710186168
133,training,0.020947304,0.01746170246042311,0.19421085225091755,5.050256098469087,0.8191818243485801,-0.2264489494403851
134,training,0.018554803,0.0531261470168829,0.19421085225091755,5.1086062085814135,0.8058239963227873,-0.2228867522723749
