step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252416,0.30164835974574095,0.0,0.0001841615005606402,0.0005457138391754825,0.0033211976125125295
2,training,0.08652321,0.2644519619643689,0.0,0.02256930342533846,0.0006325832042679349,0.0038574949733991017
3,training,0.076325275,0.2564356178045273,0.0,0.04251680741642828,0.0007231365067610133,0.006591069519512694
4,training,0.0677795,0.26092900335788727,0.0,0.10220530996070089,0.0015512213389546547,0.022932604864951286
5,training,0.054868333,0.21714987605810165,0.0,0.14224240069266422,0.002774536016835436,0.03981601431731743
6,training,0.047647912,0.2222374677658081,0.0,0.16214148574469034,0.0036573053924134204,0.04916710540942039
7,training,0.037594717,0.21494212746620178,0.0,0.20172390634644105,0.00610584110984614,0.0755957092583689
8,training,0.029072091,0.14551779627799993,0.014726036439056584,0.2413766711047349,0.009712486348365863,0.10658101199403067
9,training,0.019576643,0.06973278522491455,0.014726036439056584,0.28078855087434884,0.014611218936280142,0.14204687677727937
10,training,0.011252527,0.0036479532718658447,0.014726036439056584,0.3198676010827665,0.02104048860207689,0.18562149261541327
11,training,0.004198756,0.012425094842910711,0.014726036439056584,0.3585656873546824,0.02923958144470968,0.23281323915530627
12,training,0.0012925093,0.07009229063987732,0.014726036439056584,0.3968868088982705,0.039345839111192396,0.2849454489266208
13,training,0.005331474,0.20187491178512573,0.01590200160453975,0.43432384527137674,0.05147902283336253,0.3419023325373275
14,training,0.0011779789,0.2575402297079563,0.01590200160453975,0.4711281254242528,0.06581737894425486,0.4025138515341948
15,training,0.005667122,0.307281281799078,0.01590200160453975,0.5070099065447863,0.082421841008401,0.4646429638514549
16,training,0.021127637,0.2900656573474407,0.01590200160453975,0.5583023626371555,0.11141946958644001,0.5664917151419226
17,training,0.016936153,0.25850115437060595,0.031214614931495466,0.5908110729884679,0.13361193220637071,0.6304487343731876
18,training,0.0068932213,0.22971848864108324,0.031214614931495466,0.6372394883050552,0.1706002397320136,0.7143226777533727
19,training,0.02815403,0.23995136842131615,0.031214614931495466,0.6805194151700967,0.2111169685976086,0.7872420247166108
20,training,0.045359664,0.24823708832263947,0.07052516328603693,0.7079915584948566,0.2398127207473194,0.8257758247880838
21,training,0.018143294,0.2424410954117775,0.07052516328603693,0.7212154455271376,0.25442177103811925,0.8432781320608125
22,training,0.0665362,0.273804672062397,0.07052516328603693,0.7342902880480471,0.2693364131951559,0.8581180035400008
23,training,0.023808807,0.301119901239872,0.07052516328603693,0.7599565787009379,0.29975594147619233,0.8805418279774383
24,training,0.030070052,0.31224241852760315,0.07052516328603693,0.7850324657031228,0.33074703084868134,0.9002758942570153
25,training,0.043005127,0.30771077424287796,0.07052516328603693,0.8094320822946468,0.36216460916056326,0.9205201997999259
26,training,0.042757764,0.31420186907052994,0.07052516328603693,0.8332406806389104,0.39403132643359057,0.9369366582215091
27,training,0.0707702,0.3224150910973549,0.07052516328603693,0.8450188587938586,0.4101810865190096,0.9445209231158541
28,training,0.05200758,0.3076711893081665,0.19559198883847287,0.879382913104431,0.45897753958187787,0.9686864217740403
29,training,0.04013958,0.5978217273950577,0.19559198883847287,0.9027953005403833,0.49187326512868873,0.9288713985622516
30,training,0.07994043,0.599550910294056,0.19559198883847287,0.9277322155183111,0.5229440388109581,0.8467001062263042
31,training,0.04868593,0.628183227032423,0.19559198883847287,0.9565428711453282,0.5521981252665336,0.7379480787000624
32,training,0.053755406,0.541894443333149,0.19559198883847287,0.9881218443379305,0.5779145268724791,0.623198967390571
33,training,0.058905687,0.46572068333625793,0.278189262063112,1.0587743927828857,0.6184594107638811,0.4212378562538407
34,training,0.12016681,0.36407408118247986,0.28229431908209224,1.0776558434438217,0.6263896981278582,0.3751128758925251
35,training,0.071233064,0.3036251626908779,0.28229431908209224,1.1157304827352468,0.6396070103459193,0.2958509702997537
36,training,0.038358796,0.2732525207102299,0.28229431908209224,1.1547525813587594,0.650177070910181,0.23565439235478242
37,training,0.07492596,0.2384614981710911,0.2629589421899473,1.194264279115487,0.6586203269314378,0.18688878398332043
38,training,0.04641968,0.28305700793862343,0.2629589421899473,1.2141504180825287,0.6621589841026636,0.16570983777052264
39,training,0.08309027,0.1634945124387741,0.2629589421899473,1.2541217657803987,0.6679677054259845,0.11988754370951485
40,training,0.07234798,0.1712408270686865,0.2629589421899473,1.294118490816747,0.6719896311602098,0.08563712647208407
41,training,0.05382143,0.12787142395973206,0.2629589421899473,1.3544961142418857,0.6759233694291704,0.04363994604437531
42,training,0.058282305,0.15505140461027622,0.2629589421899473,1.3744609194990653,0.6766801149770586,0.03278264535500756
43,training,0.07919966,0.08805463463068008,0.1951341753826123,1.4145362007639424,0.6775876664836925,0.01097469915760263
44,training,0.09889682,0.10628866404294968,0.1951341753826123,1.4548570756216053,0.6775782994318132,-0.0076425328608996975
45,training,0.05559653,0.06196608580648899,0.1951341753826123,1.4947685384552838,0.6770539517761663,-0.020568840321758198
46,training,0.03866211,0.03528081625699996,0.1951341753826123,1.5349095812776485,0.6759236391875235,-0.034547247195588465
47,training,0.04398007,0.0017064083367586101,0.1951341753826123,1.5948419461860963,0.6734417751769156,-0.048169679565679
48,training,0.04244495,0.026132833212614063,0.11108017032028254,1.6348466101490295,0.6713963808263638,-0.054109018562212084
49,training,0.037604067,0.0421584565192461,0.11108017032028254,1.6947049541367305,0.6679637752655002,-0.060583161488884874
50,training,0.036541995,0.048256115056574345,0.11108017032028254,1.7746478018836138,0.6627924193222785,-0.06820544549977
51,training,0.06970404,0.05451995134353638,0.11108017032028254,1.814360830890063,0.6599979970259887,-0.07232213289651347
52,training,0.030267714,0.05371296126395464,0.11108017032028254,1.8543513873306756,0.6570606700560805,-0.07372433296414363
53,training,0.054321192,0.0441380231641233,0.054334544521815874,1.8743046923141207,0.6555976911088497,-0.07275328934235842
54,training,0.031367492,0.0451055895537138,0.054334544521815874,1.9139882454394281,0.6527355899623091,-0.07200144639473127
55,training,0.0936514,0.023776236921548843,0.054334544521815874,1.9539548510044364,0.6498746507577605,-0.07050082729017766
56,training,0.022087183,0.00911769736558199,0.054334544521815874,2.0335672717789057,0.6444786421305246,-0.06603521245415608
57,training,0.049875848,0.01286904094740748,0.054334544521815874,2.0735996000861223,0.6418443799739787,-0.06615238475403042
58,training,0.03268504,0.00574980303645134,0.022334908737031027,2.1132402070315974,0.6392279266041716,-0.06546636707029495
59,training,0.03275253,0.00143418088555336,0.022334908737031027,2.1531758616551255,0.6366655205510425,-0.06272340344053375
60,training,0.033063024,0.002395005896687511,0.022334908737031027,2.1931144518014856,0.6342410849185706,-0.05824328793788982
61,training,0.03130747,0.021047605201601982,0.022334908737031027,2.252861604259905,0.6309518345667431,-0.05151003721473305
62,training,0.023814533,0.013281835243105888,0.022334908737031027,2.2928435015864244,0.6290145376369374,-0.044827964754714296
63,training,0.028167406,0.011918196454644207,0.022334908737031027,2.352582648545252,0.6266018479391876,-0.03613739580655484
64,training,0.016991924,0.030041702557355165,0.01218451291395944,2.432388385706254,0.6242295598952319,-0.023295253237624623
65,training,0.028180148,0.042396750301122665,0.01218451291395944,2.4724462737213764,0.623422062707637,-0.01660790928156211
66,training,0.025011696,0.05137053644284606,0.01218451291395944,2.5123543791384,0.6229060070275657,-0.00891265574683407
67,training,0.05531499,0.03213861957192421,0.01218451291395944,2.5522233941282897,0.6227238539148603,-0.00022868889153135986
68,training,0.022968315,0.02304030768573284,0.00838431161452515,2.5923453054332533,0.6228561354253681,0.00705204922008989
69,training,0.01705776,0.028439009562134743,0.00838431161452515,2.6521173259155826,0.623485056705549,0.012786429008146817
70,training,0.0071825585,0.03411334566771984,0.00838431161452515,2.692266467502717,0.624021122268631,0.013801176649164198
71,training,0.0063426853,0.028432341292500496,0.00838431161452515,2.772100226345719,0.6252500786233496,0.01684530519028535
72,training,0.010027614,0.013737266883254051,0.00838431161452515,2.8720554312381075,0.6269278347518701,0.01585487139961023
73,training,0.013119118,0.019726789556443688,0.018120541325974317,2.9320811389199832,0.6277659608543028,0.011545490795610258
74,training,0.009802035,0.040045072324573994,0.018120541325974317,2.9720569980007627,0.6281922170815482,0.009635875471704221
75,training,0.02607297,0.05102051608264446,0.018120541325974317,3.0121947946333973,0.6285819765233499,0.01114871347325208
