step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252399,0.32019367814064026,0.0,0.0001702388625813185,0.0005049632366991625,0.0030680246269404582
2,training,0.09254208,0.2964747007936239,0.0,0.005401618420028409,0.0005270081428777177,0.003204200597789959
3,training,0.08590059,0.2892609015107155,0.0,0.03890161895086532,0.0006505327231327106,0.004753568024306883
4,training,0.082867265,0.30819698423147207,0.0,0.07871550556503018,0.0009156646080288885,0.009291382050918133
5,training,0.07890976,0.30731479451060295,0.0,0.11869096696152531,0.0014202904162676762,0.01665492463466421
6,training,0.07709375,0.3047267496585846,0.0,0.15872515902779571,0.0022554846819156115,0.026021309780195824
7,training,0.07069949,0.3064291849732399,0.0,0.1984641637887481,0.0035265500095172787,0.03839762236238166
8,training,0.06643823,0.2863007262349128,0.010863290502369487,0.2384489933982195,0.005352345591936432,0.05408150526113168
9,training,0.056607407,0.24331622570753098,0.010863290502369487,0.2782155201289273,0.007834079609130934,0.07157653779436195
10,training,0.052399892,0.24285146594047546,0.010863290502369487,0.3178620102564355,0.011114995561293587,0.09427133322716688
11,training,0.043276757,0.18761684000492096,0.010863290502369487,0.3575368301841959,0.015344824781294604,0.11853661950077367
12,training,0.035190623,0.2645240575075149,0.010863290502369487,0.3968673984270356,0.020572268298718027,0.14675835929230482
13,training,0.030363463,0.18888640403747559,0.010863290502369487,0.43611177334120266,0.02700492283751416,0.1787346961164354
14,training,0.028080992,0.11246368288993835,0.04733953114387225,0.47507727413173145,0.034697296156678575,0.2122689154060905
15,training,0,0.03123439848423007,0.04733953114387225,0.5136603666882373,0.043799202211690216,0.25270755809692447
16,training,0.01837272,0.09532439708709717,0.04733953114387225,0.551722599537222,0.05448542771269777,0.29410128941414954
17,training,0,0.007264867424964905,0.04733953114387225,0.5895300648910975,0.06680151489925483,0.3366725159624582
18,training,0.014879405,0.08264209330081937,0.04733953114387225,0.6266251802908178,0.08067810414669259,0.3815244251656794
19,training,0.0075191087,0.08932010829448703,0.059469567810879434,0.662955490436825,0.09623773088607054,0.42915740866682195
20,training,0.008995959,0.1987956315279007,0.059469567810879434,0.715982227809685,0.12300720727804457,0.506933715749355
21,training,0.02186688,0.28615048341453075,0.059469567810879434,0.7498711900949131,0.14310512157355837,0.5638870974991036
22,training,0.027842188,0.3558085709810257,0.059469567810879434,0.782441685219042,0.1651383678566518,0.6263204073149649
23,training,0.09441845,0.33761374349705875,0.023723589179523517,0.8136967340944746,0.18935922204149805,0.6930744604154725
24,training,0.11225389,0.2949605993926525,0.023723589179523517,0.8431528637712994,0.21544244642918328,0.7584177941944563
25,training,0.05574943,0.26121408957988024,0.023723589179523517,0.8841373867332905,0.25811259438845296,0.8509964769449359
26,training,0.04440035,0.259914081543684,0.023723589179523517,0.9213692731214009,0.30420956789434045,0.9296875666474234
27,training,0.029023457,0.24338894709944725,0.03193029117856214,0.9442680539256046,0.3363860579780515,0.9730427064712387
28,training,0.040236663,0.2710374742746353,0.03193029117856214,0.9660233203221236,0.36958995180516424,1.0075441668637986
