step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.09228431,0.29236284643411636,0.0,0.00016511536869118736,0.0004899710927984813,0.00297488642206467
2,training,0.09443815,0.3073338773101568,0.01162249153095312,0.3998403462554885,0.005872750026337422,0.025782573217038102
3,training,0.08734611,0.2884020507335663,0.01162249153095312,0.4198326984448532,0.006409650547035106,0.02815848398487605
4,training,0.08402419,0.2978809960186481,0.01162249153095312,0.4797767809673772,0.008368049237051855,0.038634494473977224
5,training,0.08327274,0.3029940947890282,0.08154845115567085,0.5195784272381464,0.010118263735490036,0.04969457424125942
6,training,0.07149601,0.2842523530125618,0.08154845115567085,0.5395723709721274,0.011179540308935011,0.057075718299734415
7,training,0.069728814,0.28836033493280405,0.08154845115567085,0.5992204161972664,0.015296247621663851,0.08260244316960579
8,training,0.06404646,0.3036940395832061,0.08154845115567085,0.6389088870490632,0.019008532304858446,0.10462824684019864
9,training,0.05732216,0.27028103172779083,0.08154845115567085,0.678494164974131,0.02365893856384689,0.12923342475711022
10,training,0.04862434,0.20066240429878235,0.08154845115567085,0.6981595269328515,0.02636294901901507,0.14422865407949634
11,training,0.04529878,0.25292080640792847,0.1597312899385215,0.7568444476837758,0.03641950018634777,0.19639230365858637
12,training,0.032298997,0.14677579700946813,0.1597312899385215,0.7761677664393575,0.040505422691004864,0.22639503597578592
13,training,0.024758987,0.027582183480262812,0.1597312899385215,0.8324818115259559,0.05733308364165434,0.34943380242139427
14,training,0.018773722,0.004202336072921697,0.1597312899385215,0.8508126935983475,0.06434559129986665,0.37951152052142434
15,training,0.010825098,0.13612981140613553,0.17018620339367913,0.9050400448829483,0.0885767455408308,0.46007815818950126
16,training,0.009273304,0.11764420568943024,0.17018620339367913,0.9227339072632067,0.09757142934096791,0.4783878497095418
17,training,0.012013443,0.22215749323368073,0.17018620339367913,0.9747409774370612,0.1263170098323046,0.5342623276727918
18,training,0.015207529,0.3133411556482315,0.17018620339367913,1.0088241245643954,0.14708693568919565,0.5579690413219949
19,training,0.079046994,0.32581572234630585,0.17018620339367913,1.042381778780182,0.16841600860191855,0.5722126626746741
20,training,0.07449058,0.24566118419170382,0.14243228589773482,1.0756860791424128,0.19015905951891385,0.5845523797833023
21,training,0.05395141,0.4410809800028801,0.14243228589773482,1.1086725868162288,0.21250008353759545,0.6088152509343289
22,training,0.049333505,0.3582727573812008,0.14243228589773482,1.14106466093683,0.23572263962899484,0.6269451491480481
23,training,0.029424023,0.3393656983971596,0.14243228589773482,1.1900303068728937,0.27051546597527715,0.6104545541167121
24,training,0.06494585,0.296211838722229,0.14243228589773482,1.2228562163972643,0.29322961110887125,0.5985978892826973
25,training,0.029149536,0.24568446725606918,0.14243228589773482,1.2394233798708583,0.3044342420131506,0.5895388689977813
26,training,0.06359357,0.210565023124218,0.14243228589773482,1.2730320287920076,0.3264101285176941,0.5684132384191497
27,training,0.045799837,0.17900455743074417,0.08193556708967595,1.3069928806822855,0.3476624562513973,0.5508907667821727
28,training,0.045446854,0.22256568074226377,0.08193556708967595,1.3413233877864168,0.3683711480733113,0.5337076622756108
29,training,0.052350044,0.23690828680992126,0.08193556708967595,1.376003496070835,0.38837064076355277,0.5096543204712722
30,training,0.05463713,0.22965896874666214,0.08193556708967595,1.4114572926420927,0.4074662206894748,0.47729910500949435
31,training,0.07235988,0.228001169860363,0.08193556708967595,1.4294549825112737,0.4165804262742694,0.459489256707971
32,training,0.03342997,0.1823866553604603,0.08193556708967595,1.4840978518104815,0.4418390017994565,0.4068402403418841
33,training,0.069872275,0.1700909063220024,0.08193556708967595,1.5213811563675876,0.4572988883927589,0.37983110281282234
34,training,0.058331456,0.19141536951065063,0.06315752311469984,1.5587431807814096,0.47168369460246196,0.3556582212999167
35,training,0.0700653,0.16606909409165382,0.06315752311469984,1.5775885568362726,0.4785419961283397,0.3415870955620845
36,training,0.051690742,0.17178262025117874,0.06315752311469984,1.634894786357272,0.4976171854538315,0.3032595964611925
37,training,0.053882577,0.15033067017793655,0.06315752311469984,1.6732406949576017,0.5091075651114269,0.2785270683394737
38,training,0.027712952,0.14690624177455902,0.06315752311469984,1.712047160686397,0.519751761299373,0.25727717069691025
39,training,0.036199115,0.1486198492348194,0.05632997344987585,1.7508855134540557,0.5296002883054276,0.23915145520281153
40,training,0.031049509,0.15159722417593002,0.05632997344987585,1.8095683970386027,0.5429757596619796,0.20911446271720327
41,training,0.05161366,0.15380407124757767,0.05632997344987585,1.8291372769154464,0.5470462172230828,0.20068529871757365
42,training,0.055844877,0.1642078161239624,0.05632997344987585,1.8685259363552371,0.5547063217506412,0.18288496912409566
43,training,0.042200916,0.15686869621276855,0.05632997344987585,1.908048341235517,0.5616218587918639,0.16341012271854527
44,training,0.041867957,0.16088608652353287,0.05632997344987585,1.967529711840944,0.5706375403731259,0.13766456339994437
45,training,0.04196344,0.15176726877689362,0.03513302654218364,1.9874150208980166,0.5733027247615542,0.12863839445650507
46,training,0.018557994,0.1524413302540779,0.03513302654218364,2.0270793649646537,0.5781927603361141,0.12481490014559572
47,training,0.0690711,0.1618432253599167,0.03513302654218364,2.0863641496811645,0.5864284484177383,0.1504038177148304
48,training,0.05250583,0.16533778607845306,0.03513302654218364,2.145283249959852,0.5960884603536917,0.17499149005151834
49,training,0.040255494,0.17599079385399818,0.03513302654218364,2.164936176591667,0.5996434148452928,0.182474654220756
50,training,0.045352757,0.1955094113945961,0.03513302654218364,2.20412288079463,0.6071171781636499,0.1938375661446707
