step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.092284404,0.28845278639346367,0.0,0.00017286091108774382,0.0005126365849665199,0.003115695911498821
2,training,0.0837117,0.27175844460725784,0.0,0.007393915206601065,0.0005411865313749332,0.0032920054178986677
3,training,0.08386266,0.29813975468277937,0.0,0.04268790398265857,0.000683557829620318,0.006318676399404767
4,training,0.07660191,0.2815832495689392,0.0,0.08245387545618295,0.0010774220546183137,0.0145343008820171
5,training,0.064607054,0.23060483485460276,0.0,0.12240264118867018,0.001908773600856998,0.028115350499887375
6,training,0.05741468,0.22485443949699402,0.0,0.16229868585028911,0.0033452178481350693,0.04526806110989048
7,training,0.048230685,0.25234352052211756,0.0,0.20191946215872666,0.005582474232933129,0.06846259690525182
8,training,0.039927132,0.19392552971839905,0.02516272833805703,0.24166232993391845,0.008832388886720182,0.09529189803732782
9,training,0.03058449,0.11500674486160278,0.02516272833805703,0.28115579612041347,0.013173806885440606,0.12500338553653118
10,training,0.022330113,0.10364054143428802,0.02516272833805703,0.3204207063375424,0.018824136664171376,0.16223387303950834
11,training,0.015494343,0.0736682116985321,0.02516272833805703,0.35943326252543806,0.025992547841811105,0.20190852103263981
12,training,0.012418214,0.13064995408058167,0.02516272833805703,0.39810628096567996,0.03478527928875995,0.24736149128554918
13,training,0.0051515913,0.00911906361579895,0.02516272833805703,0.43606678237827085,0.04540027279588694,0.2985169494404633
14,training,0.0038160756,0.127376988530159,0.0959490589718492,0.4735385524447651,0.05805101223499133,0.3541480838133542
15,training,0.0061628018,0.1672070473432541,0.0959490589718492,0.510288632310881,0.07290539432185231,0.4163139667591175
16,training,0.008475579,0.25963544845581055,0.0959490589718492,0.5456089444607694,0.08996526544184005,0.48447343708231
17,training,0.02299684,0.28272050619125366,0.0959490589718492,0.5797742483444658,0.10950462553307584,0.5554927160560056
18,training,0.011904659,0.32602734863758087,0.09408589503181909,0.628172939855034,0.14340425646782456,0.6688558776122242
19,training,0.035175305,0.3193581849336624,0.09408589503181909,0.6578729843257777,0.1688206297010321,0.7469309466071624
20,training,0.040512785,0.2855473607778549,0.09408589503181909,0.6856812622516198,0.19664706807144364,0.8243212269045971
21,training,0.033614885,0.25385160371661186,0.061921116591570784,0.7233575669906978,0.24211629736128137,0.9319662072205928
22,training,0.029262658,0.21318144723773003,0.061921116591570784,0.7347546176141316,0.2580383572079517,0.9656534847213472
23,training,0.04107371,0.23298737034201622,0.061921116591570784,0.7663382742098352,0.30801417720452995,1.0447055782820909
24,training,0.032225147,0.24992017447948456,0.061921116591570784,0.7855937868246402,0.34289215152707453,1.0875071980648499
25,training,0.025263935,0.2580839544534683,0.02066238745610965,0.7946023473851772,0.36047883467889563,1.1072829394892973
26,training,0.03886249,0.28644056618213654,0.02066238745610965,0.8117075664696829,0.39620637918318236,1.1399876607610444
27,training,0.04188104,0.31020471453666687,0.02066238745610965,0.8278376772275096,0.4326748240164664,1.1682650838238313
28,training,0.034742307,0.32029561698436737,0.02066238745610965,0.8355091586628816,0.4510258506015171,1.1808548410801791
29,training,0.02665858,0.30942659080028534,0.02066238745610965,0.8501007410389697,0.4879210728976449,1.2071047273455957
30,training,0.03923873,0.3310744911432266,0.02066238745610965,0.8637920611744674,0.5252720934939384,1.230563458844604
31,training,0.026524704,0.3153757378458977,0.17822411557552992,0.8766856013765465,0.5629781900219504,1.251739162240209
32,training,0.032639045,0.6243800222873688,0.17822411557552992,0.8890829373834394,0.6008579931339583,1.2411356689698432
33,training,0.03922606,0.934120237827301,0.17822411557552992,0.9032053607884394,0.6389396924468632,1.175636281981291
34,training,0.060628235,0.9273044541478157,0.17822411557552992,0.9210038072439548,0.6756494864384899,1.0480410983722708
35,training,0.16653045,0.8354712501168251,0.2866409780857235,0.9584371205291276,0.7250719675431168,0.795744563376981
36,training,0.0497925,0.7328008338809013,0.2866409780857235,0.9896710179474717,0.7522950568136676,0.639521076070679
37,training,0.19467215,0.6179952397942543,0.3198102301604783,1.0243134772692297,0.7744978993514938,0.5024663209447638
38,training,0.084449545,0.5016072541475296,0.3198102301604783,1.0609158864218797,0.7917854052739224,0.3838527826892772
39,training,0.051612593,0.45110249891877174,0.3267100727292477,1.099353611098581,0.8051966419052801,0.2904689206691861
40,training,0.07254146,0.37572817131876945,0.3267100727292477,1.1387595321825201,0.8152346644482968,0.20983812039321267
41,training,0.10110935,0.3033070042729377,0.3267100727292477,1.178735345797953,0.8223204473885511,0.14249143325551655
42,training,0.13555533,0.26681940630078316,0.3046027207126128,1.1987449042782008,0.8248690683243857,0.11234915412969418
43,training,0.027003665,0.3026392683386802,0.3046027207126128,1.238815997220487,0.828376074770166,0.06369382531608105
44,training,0.28270006,0.2564788646996021,0.3046027207126128,1.299580648017535,0.8300462316468086,-0.011370203100869383
45,training,0.10167687,0.21802259236574173,0.3046027207126128,1.3396770676723788,0.8286794794376677,-0.056696580075839734
46,training,0.10093862,0.19727102480828762,0.3046027207126128,1.3799238944785202,0.8255984961045989,-0.09504417152865133
47,training,0.18472,0.08548024110496044,0.22031505571038548,1.4597380385562206,0.815355981105414,-0.1611494851785076
48,training,0.079315424,0.015938630094751716,0.22031505571038548,1.4997699910816604,0.8080852693271097,-0.19206406513996058
49,training,0.035431784,0.03698273375630379,0.22031505571038548,1.539069844889409,0.800311373642446,-0.19532021249083012
50,training,0.077184156,0.00095352903008461,0.22031505571038548,1.5978175078601238,0.7887706248691128,-0.19207167251752963
51,training,0.057622317,0.07575783506035805,0.22031505571038548,1.6370879396479596,0.7811003516342395,-0.19576474599507443
52,training,0.031725362,0.04430070426315069,0.14256620722115879,1.6761163662589875,0.7733503192015895,-0.19374155491900427
53,training,0.095908254,0.07436295971274376,0.14256620722115879,1.7153033854286726,0.765783581058923,-0.1891742450316553
54,training,0.015542281,0.09858772903680801,0.14256620722115879,1.7740293702825836,0.7546919589092944,-0.18299378689747203
55,training,0.042040292,0.030310146044939756,0.14256620722115879,1.7936799327063258,0.7511212641868485,-0.17707356028310525
56,training,0.06449504,0.10687150247395039,0.14256620722115879,1.833042504420332,0.7442994985440937,-0.16982394845241794
57,training,0.049439415,0.08941473998129368,0.07695806890829412,1.872177392362318,0.7376976053670198,-0.16120342952886701
58,training,0.112102956,0.022196868434548378,0.07695806890829412,1.911631972054869,0.7315831081657307,-0.14665904324337456
59,training,0.11859352,0.0027032443322241306,0.07695806890829412,1.9510248591255726,0.7259763122726292,-0.140069348577103
60,training,0.09817833,0.015694852045271546,0.07695806890829412,2.0104572630767277,0.7176396496178226,-0.13919895218007522
61,training,0.05612984,0.03137084282934666,0.07695806890829412,2.049912963246279,0.7121751199363582,-0.1367469894683461
62,training,0.12550527,0.02319330140016973,0.07695806890829412,2.0895254481166887,0.7067959391621657,-0.13241194886864718
63,training,0.04159113,0.01734135765582323,0.033975953298042816,2.1488568671931625,0.6992021988033144,-0.123597015241001
64,training,0.06753594,0.06486770696938039,0.033975953298042816,2.1885381180559897,0.6943052237958603,-0.12302360108509007
65,training,0.041181825,0.06279019732028246,0.033975953298042816,2.2282531237251884,0.6894099472736638,-0.12230049265040682
66,training,0.08029694,0.06823788583278656,0.033975953298042816,2.2876455000168807,0.6820603757027788,-0.12489562284489353
67,training,0.08437182,0.07360625639557838,0.033975953298042816,2.3075435503810744,0.6795557014066002,-0.12591754367857125
68,training,0.023399454,0.07777451258152722,0.006534418843338614,2.3668898109217746,0.6719885350452254,-0.12909335380658918
69,training,0.026455369,0.045413237065076835,0.006534418843338614,2.386729980045411,0.6694039928091436,-0.1301347541956464
70,training,0.054966956,0.11381890065968038,0.006534418843338614,2.4264407270082824,0.6641776278066548,-0.13173316847552166
71,training,0.03635484,0.11645834520459175,0.006534418843338614,2.465957493189858,0.658900390117324,-0.13504282861750977
72,training,0.03732294,0.14875359833240512,0.006534418843338614,2.4857739212672385,0.6561881150822457,-0.13711493412195655
73,training,0.060435273,0.11412610113620758,0.006534418843338614,2.525449113149579,0.6506543917868007,-0.13982544920269385
74,training,0.105692774,0.12179013947024941,0.006534418843338614,2.5649214931630526,0.6450713289297836,-0.14215284471873532
75,training,0.025126094,0.12774121039547026,0.008687126940144804,2.604537610839482,0.6393524458390979,-0.14463946800117994
76,training,0.020868171,0.13574720523320138,0.008687126940144804,2.644111258744017,0.6335868751375956,-0.14462585894590066
77,training,0.046747744,0.12526984419673678,0.008687126940144804,2.6835261775522383,0.6278353261900307,-0.14556176529032988
78,training,0.05234131,0.12554995715618134,0.008687126940144804,2.72314756461022,0.6220536364480895,-0.1438364970620161
79,training,0.026787594,0.09562589228153229,0.008687126940144804,2.762602808205937,0.6164331051177373,-0.13985244379842757
80,training,0.025514355,0.08490527421236038,0.008687126940144804,2.802141502360291,0.6109443325978156,-0.13556626745280942
81,training,0.021972554,0.09105784446001056,0.02363920886996902,2.841783218833624,0.6056682115660493,-0.12822343398786767
82,training,0.09984003,0.08636999875307083,0.02363920886996902,2.8812244942731127,0.6007514510965093,-0.1205043310960128
83,training,0.02588266,0.09127261489629745,0.02363920886996902,2.920962699223633,0.5961148309617179,-0.11135512345564584
84,training,0.10819994,0.07737097889184952,0.02363920886996902,2.960593656408213,0.5919216375968004,-0.09979914883633768
85,training,0.03624316,0.08091068640351295,0.02363920886996902,3.0002338190643005,0.5881614676413999,-0.08927001469166307
86,training,0.02367555,0.06684829294681549,0.02363920886996902,3.0401565835354605,0.5848100204382624,-0.07741551925088548
87,training,0.009520471,0.054305627942085266,0.060570355251229974,3.079780538924756,0.5819989950529435,-0.06513587431486433
88,training,0.024708532,0.053158760070800795,0.060570355251229974,3.1196671611016256,0.579634464671193,-0.0530435051935568
89,training,0.13251889,0.045845482498407364,0.060570355251229974,3.159585906201208,0.5777689201477482,-0.040076453310694815
90,training,0.027408525,0.04211794584989548,0.060570355251229974,3.199341025817451,0.5764213225591969,-0.028129425915898218
91,training,0.046700045,0.05440112575888634,0.060570355251229974,3.239412774630779,0.575512667582309,-0.016643510310102125
92,training,0.09069742,0.052560482174158096,0.060570355251229974,3.299155974968298,0.5749651827059999,-0.0023062811801912958
93,training,0.025660869,0.04023829661309719,0.07318026006997484,3.3592295994975547,0.5751924233686256,0.00944340503283596
94,training,0.030241828,0.009277142584323883,0.07318026006997484,3.419019792285291,0.5760756845456864,0.019347906009705113
95,training,0.024438279,0.025120530277490623,0.07318026006997484,3.4590851380369387,0.5769783086416879,0.026702475977561303
96,training,0.03272505,0.04346395097672939,0.07318026006997484,3.498822444662902,0.5782690356650324,0.03848220463996336
97,training,0.030105373,0.051398057490587234,0.023577676937474614,3.5387560864371177,0.5800848254355614,0.052840931987486954
98,training,0.010011595,0.022727929055690765,0.023577676937474614,3.578572934718127,0.5824664631073682,0.06697425375264299
99,training,0.021128057,0.0012208335101604462,0.023577676937474614,3.618265139797204,0.5853925359084491,0.07949082571258931
100,training,0.029840656,0.004894342739135027,0.023577676937474614,3.6780779844353244,0.5904417238936639,0.08720053640692799
101,training,0.04047594,0.0009775564540177584,0.023577676937474614,3.7177022224331386,0.593970356583657,0.08959798074342834
102,training,0.024393898,0.02401180751621723,0.023577676937474614,3.7775379511070457,0.5993863073595286,0.08989259688607651
103,training,0.018225942,0.08831252530217171,0.03748782474301583,3.83712891898485,0.604848110771162,0.09285975302478228
104,training,0.09071167,0.11767005547881126,0.03748782474301583,3.8769442222797754,0.6086115143952233,0.09613200934177524
105,training,0.14962745,0.045092121232301,0.03748782474301583,3.916512010096142,0.6125860845222407,0.10513311052646959
106,training,0.0070175724,0.049414824694395065,0.03748782474301583,3.9562610196975614,0.6170062907432904,0.11553659914845833
107,training,0.04037067,0.14070026576519012,0.03748782474301583,3.995891810883617,0.621717622253757,0.12018354982707836
108,training,0.020020107,0.15225176140666008,0.026437051573537762,4.035437363760844,0.6266376230062007,0.12776321984613093
109,training,0.016028114,0.16855449974536896,0.026437051573537762,4.055278086024451,0.6292384518178279,0.1324901846420466
110,training,0.020544153,0.19740787148475647,0.026437051573537762,4.094830557254436,0.6346737002371701,0.14093156555616493
111,training,0.008260539,0.20756708830595016,0.026437051573537762,4.134190451958493,0.6405146222166607,0.15401328000037096
112,training,0.04942537,0.2734467387199402,0.026437051573537762,4.1539188423448925,0.6436523400483262,0.161176762549471
