step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252415,0.2510983869433403,0.0,0.00018217957045995204,0.0005399119005326713,0.0032851506668540634
2,training,0.059206717,0.1607716977596283,0.0,0.005608083404706877,0.0005637375407385014,0.0034323170474284395
3,training,0.032826036,0.1383994817733764,0.0,0.03896184661459261,0.0007451199347208287,0.013077623400931071
4,training,0.012382615,0.041068464517593384,0.0,0.07858072575662448,0.0018847600457373931,0.04877487796013439
5,training,0.0016956606,0.06704133749008179,0.0,0.11804827198211272,0.004763766852364775,0.10045375797507755
6,training,0.0019474823,0.09155082702636724,0.0,0.15708025168593595,0.009870091596143125,0.16258154848644926
7,training,0.007264338,0.09149336814880371,0.0,0.19589711368296137,0.01766566673455388,0.23678418654377523
8,training,0.027134355,0.34324757754802704,0.03450581862682382,0.23343866792830548,0.028367505393433086,0.31978204989080106
9,training,0.042178135,0.31166721880435944,0.03450581862682382,0.27016393068412686,0.04231870423488797,0.40746451996217653
10,training,0.028684527,0.32104678452014923,0.03450581862682382,0.30551436086105843,0.05944034393333119,0.49456635209770755
11,training,0.047593236,0.287263885140419,0.06247028095196358,0.33903327728733035,0.07947139434125107,0.5826514659950356
12,training,0.036804855,0.28468503057956696,0.06247028095196358,0.37076072504981566,0.10235153028252571,0.6653658401699462
13,training,0.02650156,0.15555228292942047,0.06247028095196358,0.41509306436242455,0.1415002503470159,0.7785980193316796
14,training,0.019153107,0.10353724285960197,0.1104992447553227,0.4418268396131411,0.16958485344897856,0.8364501247069056
15,training,0.026720127,0.1533256098628044,0.1104992447553227,0.4680488597235284,0.19954868487141036,0.8581162914552083
16,training,0.04103387,0.3499714843928814,0.1104992447553227,0.4812221919660414,0.214774313530576,0.8539021136432325
17,training,0.03536305,0.4547756016254425,0.1104992447553227,0.5075483326539136,0.24440614649322998,0.8275283898971586
18,training,0.064355224,0.49004152417182917,0.1104992447553227,0.5359375561535982,0.27341852612038703,0.7593436978495359
19,training,0.063154384,0.3977155610918998,0.1104992447553227,0.566550899553737,0.30026602681524367,0.6787604729182608
20,training,0.0526612,0.36330081522464747,0.1104992447553227,0.5990110376901016,0.32442107661986497,0.6048054127942047
21,training,0.05902921,0.33903537690639496,0.21310982448937468,0.6330064131462373,0.3463724578248009,0.5433500669662421
22,training,0.057344727,0.32263148576021194,0.21310982448937468,0.6682364470643627,0.366329957834659,0.48826055041915634
23,training,0.0708327,0.2833717465400696,0.21310982448937468,0.704357518753523,0.38429370610929814,0.43522086926338766
24,training,0.08449307,0.21546531841158867,0.21310982448937468,0.7412441228375252,0.40038918923560773,0.38891065938164043
25,training,0.04404038,0.17814289033412933,0.2344671591539054,0.778988833402021,0.4149834889902748,0.35186433710500997
26,training,0.05052165,0.1638958714902401,0.2344671591539054,0.8167768919602961,0.4282305631158868,0.3235086304008211
27,training,0.035386886,0.15007861703634262,0.2344671591539054,0.8743839586978267,0.44630968466381066,0.2851591625771225
28,training,0.08007452,0.1387662421911955,0.2344671591539054,0.8936380107172501,0.4518381097773937,0.27419303344143003
29,training,0.049077593,0.11659226752817631,0.2344671591539054,0.9518444453569632,0.4671017313068374,0.23844244300131898
30,training,0.080880426,0.041565921390429146,0.2344671591539054,0.9908819796357883,0.47619607087684096,0.21996170499502088
31,training,0.056601204,0.09234175086021425,0.20233564058335615,1.0299899086361515,0.4847216901771801,0.20994089598210672
32,training,0.038109962,0.09564040158875288,0.20233564058335615,1.069296906077202,0.49273667442277685,0.19145334396299246
33,training,0.030052021,0.11027307249605656,0.20233564058335615,1.1087432631269412,0.5000235156214737,0.17392483595232863
34,training,0.03786798,0.026967211859300733,0.20233564058335615,1.1483302731888152,0.5066039590636511,0.15536625951787994
35,training,0.042626143,0.011510670650750399,0.20233564058335615,1.1877037130482158,0.512424914511039,0.1410843586766422
36,training,0.032412812,0.0005457469960674644,0.20233564058335615,1.2471394747982694,0.5209007244111117,0.14184731701330658
37,training,0.03237842,0.012432376854121685,0.12355436249438619,1.286570555155238,0.5265626365996907,0.1430630179950941
38,training,0.028233573,0.0159255750477314,0.12355436249438619,1.3262106713292316,0.5322832808083904,0.1428350135180485
39,training,0.025423009,0.041002106852829456,0.12355436249438619,1.3657874130364815,0.5379041011896423,0.13897077465177018
40,training,0.014888971,0.021535254607442766,0.12355436249438619,1.4053109406990814,0.5434276272064822,0.13857556443077731
41,training,0.020236276,0.03669891878962517,0.12355436249438619,1.4449777736583473,0.5489569917695547,0.13785853172503715
42,training,0.010662978,0.05744204856455326,0.06953738913946658,1.48450705085802,0.5543856080508524,0.13422885247165964
43,training,0.013462624,0.0679645724594593,0.06953738913946658,1.5441103120746198,0.5622101063488615,0.12567239203214572
44,training,0.023187298,0.0563322976231575,0.06953738913946658,1.603529296343783,0.5693810131027496,0.11406182484481783
45,training,0.015507491,0.04585228487849236,0.06953738913946658,1.6434601374081812,0.5737810212899536,0.10491923197082169
46,training,0.013385357,0.03533894754946232,0.06953738913946658,1.7030670240192922,0.5796169025669903,0.09064408249600292
47,training,0.036746897,0.02500439900904894,0.004134548732749052,1.743099898014612,0.5830809122511619,0.08182949116617191
48,training,0.008394183,0.01122416555881501,0.004134548732749052,1.8028207377061063,0.5876614757790263,0.07391050710500109
49,training,0.004681377,0.013397552073001862,0.004134548732749052,1.8227969101297254,0.5891318475278864,0.07262315135139025
50,training,0.0057605235,0.02412502467632293,0.004134548732749052,1.862851174216435,0.5919691916620098,0.06843553460768727
51,training,0.006399393,0.04405168897937983,0.004134548732749052,1.922557849074059,0.5959231142911707,0.0636323760365029
52,training,0.01381916,0.03423092188313603,0.008352208364062723,1.982474520545668,0.5996665736029961,0.06210223182811798
53,training,0.00840969,0.04371407628059388,0.008352208364062723,2.0423499991296685,0.6033800021084804,0.06122924167824139
54,training,0.013598255,0.02062569558620453,0.008352208364062723,2.082278257466746,0.6057861849457706,0.05907265221333459
55,training,0.009456447,0.005812022835016237,0.008352208364062723,2.1021742732455464,0.6069370345625794,0.055779982663389405
56,training,0.033134174,0.0144876129925251,0.008352208364062723,2.142230830061164,0.6089931944685213,0.045671086654002206
57,training,0.012339295,0.008421842008829117,0.008352208364062723,2.182324005469397,0.6105910004874382,0.03474133442273574
58,training,0.025414089,0.03282054886221886,0.010604547640847136,2.222213744268688,0.6118264028806274,0.02816496462475952
59,training,0.0028055308,0.03384767286479473,0.010604547640847136,2.242256608268304,0.6123728561144297,0.027026610231323005
60,training,0.01656352,0.03709553834050894,0.010604547640847136,2.302143587062801,0.6140957610642765,0.0313888200694083
61,training,0.0050511435,0.0031089559197425842,0.010604547640847136,2.342096596840681,0.6153997743314614,0.03320628962631143
62,training,0.023097467,0.010631237179040909,0.010604547640847136,2.3822376912615413,0.6166943071926775,0.030754226551707464
