step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252415,0.2088201940059662,0.0,0.0001818492759572748,0.0005389450215590769,0.0032791435630891595
2,training,0.04066746,0.08054997026920319,0.0,0.00531730546395599,0.0005617781862416559,0.0034201869030271504
3,training,0.010315767,0.01213771104812622,0.0,0.03780257170948288,0.0007824539786212913,0.017447239584464935
4,training,0.0005926636,0.12230047583580017,0.0,0.0770306900717244,0.0023609904035652622,0.06993827265345741
5,training,0.010887166,0.16016843914985657,0.0,0.11615816296871743,0.006502945857093746,0.14537938178331936
6,training,0.03013752,0.26759669184684753,0.0,0.15462830608274789,0.01380029879310117,0.23226380207869024
7,training,0.042382345,0.3083699196577072,0.04634580196379508,0.19247715724129136,0.024618944801401713,0.3259832272957523
8,training,0.046403278,0.27763940393924713,0.04634580196379508,0.22881475399313936,0.038799090078768375,0.419037129546455
9,training,0.034061927,0.26390399038791656,0.04634580196379508,0.28083637017740454,0.06622061413179355,0.5480705353819189
10,training,0.0053667743,0.14811794087290764,0.08344696203421732,0.31367555809372455,0.08803957166770283,0.6229813964497222
11,training,0.03293177,0.1592429280281067,0.08344696203421732,0.3445076896978555,0.11155670895808159,0.672363852082753
12,training,0.04173191,0.16433624736964703,0.08344696203421732,0.3751709119933679,0.13678730899208003,0.699481202068908
13,training,0.051032856,0.32077684067189693,0.08344696203421732,0.39048267616017523,0.14973395422905933,0.703565328080936
14,training,0.040484205,0.3060546088963747,0.08344696203421732,0.42086429440742135,0.17564322234481422,0.7091306613723868
15,training,0.06471199,0.32569992169737816,0.08344696203421732,0.4510479046284881,0.2016899396084779,0.7147269827003616
16,training,0.052279226,0.32272447645664215,0.08344696203421732,0.4812805573864209,0.22806788103896436,0.7210888944330628
17,training,0.047172513,0.31736281141638756,0.17426495807162334,0.5110442803273478,0.2544217221893602,0.7283303246047174
18,training,0.057753317,0.4055844694375992,0.17426495807162334,0.5410710036161365,0.28111381984934086,0.7098406451854508
19,training,0.06811395,0.3733687773346901,0.17426495807162334,0.5724235946946118,0.30651016351690413,0.6469681290440089
20,training,0.061638586,0.2949132900685072,0.17426495807162334,0.605553462405982,0.32967585803544247,0.5744147531650029
21,training,0.067850515,0.2540506459772586,0.17426495807162334,0.6402709767560351,0.35054146920884927,0.5114012603102785
22,training,0.055365793,0.2212106527294964,0.22692945855369048,0.6760677753617736,0.3694216195778791,0.4603165693921025
23,training,0.05122571,0.15318192751146853,0.22692945855369048,0.7125945680328964,0.386444764682637,0.41303249434276124
24,training,0.05467485,0.13423188077285886,0.22692945855369048,0.7496805225310533,0.4018379680681977,0.3767671655759111
25,training,0.06258875,0.12632898008450866,0.22692945855369048,0.7874587406340636,0.41614549381798205,0.34768249867513173
26,training,0.05437105,0.11577629949897528,0.22692945855369048,0.8252808010950168,0.4292739287376166,0.32091575672204653
27,training,0.06253816,0.10534186474978924,0.22692945855369048,0.8635940443907424,0.4414636450280673,0.29517519409636805
28,training,0.058304362,0.0930119790136814,0.21833943853895618,0.9022094179718748,0.4527062111778858,0.27220448991765644
29,training,0.061327465,0.09897826134692876,0.21833943853895618,0.940875946883402,0.46303250563499165,0.2501133097556777
30,training,0.04253225,0.11192691698670387,0.21833943853895618,0.979940882839879,0.47258820631446524,0.23002356395400464
31,training,0.030135743,0.08258003462105991,0.21833943853895618,1.0190281826514105,0.481386443910528,0.2123093819507881
32,training,0.0246065,0.050882481038570404,0.21833943853895618,1.0583137160864122,0.4894534980261698,0.1929740372934159
33,training,0.0412485,0.047195872291922555,0.21833943853895618,1.1174594439735996,0.5002591647243461,0.1688920806734009
34,training,0.04063723,0.04299544915556908,0.16169976233909028,1.1570399029616216,0.5066875649961162,0.15337609009846298
35,training,0.039825507,0.0350159618537873,0.16169976233909028,1.1965863936518157,0.5125450582537953,0.14112759236262704
36,training,0.034914963,0.06942648254334927,0.16169976233909028,1.236295140323396,0.5180250418096948,0.1360385144520585
37,training,0.02853243,0.05476954206824303,0.16169976233909028,1.2758568114476865,0.5234520884585399,0.13737407113057828
38,training,0.045218516,0.01315758749842644,0.16169976233909028,1.335209983473215,0.5317944007788185,0.14017291237060386
39,training,0.023173941,0.0396480318158865,0.09110714728040614,1.374817114080575,0.5373253504119694,0.13659473317430212
40,training,0.03419428,0.04989275056868792,0.09110714728040614,1.3945344174359853,0.5400302491780143,0.13545244572402873
41,training,0.043483514,0.027407647110521793,0.09110714728040614,1.4342458673006802,0.5453787224975378,0.13103830086449061
42,training,0.03172131,0.049022852908819914,0.09110714728040614,1.4936723946402253,0.5529741938078612,0.1259112961425271
43,training,0.021762498,0.03697310388088226,0.09110714728040614,1.5134953047128947,0.5554843524238764,0.12574207897271608
44,training,0.03622041,0.011277509853243835,0.09110714728040614,1.55328529176036,0.5604927260686956,0.12324645163898668
45,training,0.012312813,0.03866965626366436,0.09110714728040614,1.6127402835045368,0.5676143280026934,0.11535265577857903
46,training,0.016712554,0.04817583202384412,0.014069969391376325,1.652618223383104,0.57211462806945,0.10869478273996205
47,training,0.021931779,0.015895426273345947,0.014069969391376325,1.6725028750894675,0.5742599217715557,0.10692435846352485
48,training,0.019072976,0.015346948057413101,0.014069969391376325,1.7121309015288948,0.5784955070183829,0.10402270055165411
49,training,0.021693885,0.0417322413995862,0.014069969391376325,1.7520781356198298,0.5825303791180476,0.09659452226116645
50,training,0.0108464565,0.08647099696099758,0.014069969391376325,1.7917981049799396,0.5862403302665576,0.09200818232859916
51,training,0.020439286,0.08379920944571495,0.014069969391376325,1.8315770237320446,0.5899279536439975,0.09439117572970242
52,training,0.0057764854,0.04023332707583904,0.019489663249171913,1.871443763374071,0.5938186679192283,0.09958995282456866
53,training,0.0055859424,0.043613556772470474,0.019489663249171913,1.930896168150795,0.5998449903688189,0.09928826652223734
54,training,0.010889073,0.06129672192037107,0.019489663249171913,1.9906815814795082,0.6055859790971567,0.09156572916462558
55,training,0.0029058328,0.07817737199366093,0.019489663249171913,2.0504139177479086,0.6109773610523613,0.08842695150830503
