step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252415,0.21880575269460678,0.0,0.00018186762544810092,0.0005389987362271414,0.003279477285675685
2,training,0.044666708,0.09876045584678644,0.0,0.005510082755580379,0.0005624686004957189,0.003424448626645869
3,training,0.017078742,0.06278839707374573,0.0,0.03831142423819938,0.0007761589278877363,0.016537750988049545
4,training,0.0038621915,0.014443725347518921,0.0,0.07763000498117784,0.0022665570429932927,0.06570631039670084
5,training,0.004256331,0.16124454140663147,0.0,0.11682341610266277,0.006166401488227831,0.13748105659074206
6,training,0.026689537,0.25897105038166046,0.0,0.15537826110838113,0.013127565475018355,0.22340450584944282
7,training,0.039881214,0.31473545730113983,0.04637281339604078,0.19329807689071582,0.02364873174479249,0.3200733624676934
8,training,0.049655996,0.2875126451253891,0.04637281339604078,0.22962209795127864,0.03771669788625667,0.4191434449709932
9,training,0.04991238,0.2742206007242203,0.04637281339604078,0.26458277675037284,0.055370014835657136,0.5148440542937588
10,training,0.030568438,0.2661859542131424,0.07657091015885224,0.3138563953072157,0.08764196617028229,0.6424218259302876
11,training,0.022026058,0.1288801096379757,0.07657091015885224,0.3441976568170162,0.11221225854286881,0.717457649970127
12,training,0.027324252,0.029304157942533493,0.07657091015885224,0.3730552451868197,0.139114462096056,0.7750831458117883
13,training,0.037213054,0.1581981908529997,0.12785084429944887,0.4011929653819879,0.16754907702381489,0.8004081891670249
14,training,0.034551032,0.41090999916195875,0.12785084429944887,0.41477538839221245,0.18156700556558392,0.7977628766461377
15,training,0.06380285,0.35087280347943306,0.12785084429944887,0.4583905929760512,0.2233131612156817,0.7105780055616796
16,training,0.0768319,0.3418259210884571,0.12785084429944887,0.4899972633235826,0.2487087827352752,0.6442556937508195
17,training,0.046730008,0.32036316581070423,0.12785084429944887,0.5063004016653683,0.26054782172767177,0.6119764640234059
18,training,0.06305529,0.2911525219678879,0.18869881794758206,0.5401793579056329,0.28278838983564386,0.550759860500987
19,training,0.045298986,0.23913814499974248,0.18869881794758206,0.5751258144049227,0.3029744736716262,0.49813134779418217
20,training,0.051979244,0.22801682353019717,0.18869881794758206,0.6109298833727318,0.3213704452276854,0.45280600245842645
21,training,0.0571265,0.2193033471703529,0.18869881794758206,0.6473091019932564,0.3382582936446963,0.4172563852104801
22,training,0.038705353,0.206320621073246,0.18869881794758206,0.6844390715064573,0.3539944131709127,0.3846147005650604
23,training,0.046600066,0.14197251573204994,0.18568944963462453,0.7219430452224881,0.36848896206301046,0.35380591574284204
24,training,0.04895532,0.12373393401503562,0.18568944963462453,0.7788081857652307,0.3882463327027251,0.3189387305194088
25,training,0.048176702,0.050280569121241576,0.18568944963462453,0.8170353950651391,0.40052665533987025,0.30304660114749743
26,training,0.058316376,0.025066830217838287,0.18568944963462453,0.8551722427057447,0.41223016898785547,0.2933901688563502
27,training,0.038386047,0.07837066799402237,0.18568944963462453,0.8936505263962735,0.4237079181098035,0.2867108692048973
28,training,0.0370879,0.022601522505283356,0.18568944963462453,0.9512450834516725,0.44004421650285436,0.26266610684785796
29,training,0.04288557,0.011978453025221825,0.14885711434210924,0.9901249281857163,0.45016759680050267,0.24932366731789363
30,training,0.020479776,0.013929376378655434,0.14885711434210924,1.0288465835632454,0.4599032560023044,0.2427224140780136
31,training,0.03642612,0.02035905234515667,0.14885711434210924,1.0677385924529985,0.4693629030713931,0.2337557246593646
32,training,0.045033693,0.028201570734381676,0.14885711434210924,1.0872693123491106,0.47396541410229015,0.22906825695460506
33,training,0.048667457,0.014908765442669392,0.14885711434210924,1.1262224440949244,0.48290970419525775,0.2219964387954202
34,training,0.040969282,0.01066433638334274,0.14885711434210924,1.1652373550953778,0.4916039130362423,0.21758433286255813
35,training,0.049800735,0.07983911596238613,0.10675178457831513,1.204216628257997,0.5003054717149349,0.22329427776248115
36,training,0.040002335,0.056879151612520225,0.10675178457831513,1.2430660632016275,0.5088316789225305,0.2052528957442518
37,training,0.031551234,0.04275097628124059,0.10675178457831513,1.2823466634921206,0.5167700506312377,0.19418625684101942
38,training,0.026837645,0.05871457979083061,0.10675178457831513,1.301914441287086,0.5205887111492501,0.190737478290628
39,training,0.03432604,0.08498767763376236,0.10675178457831513,1.3609362101103188,0.5316949018596453,0.18098867916335884
40,training,0.04304818,0.09256300702691078,0.10675178457831513,1.4002589002133556,0.5387580416907573,0.17456789574705045
