step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.09228451,0.27057188749313354,0.0,0.00018235389568992035,0.0005404222105312599,0.0032883211657226286
2,training,0.07371521,0.23426281660795212,0.0,0.00763121271553517,0.0005710106563400917,0.0034772117984844583
3,training,0.061328944,0.22888872027397156,0.0,0.04304873661195235,0.0007447325726561407,0.009742105697890696
4,training,0.046149895,0.19987113773822784,0.0,0.08271854159040533,0.0014667149903628864,0.028588584518840263
5,training,0.043170646,0.2327999323606491,0.0,0.12253177541095756,0.003087217958173135,0.05460618109478316
6,training,0.022815634,0.15292723476886755,0.0,0.1621443508688794,0.005874549643505801,0.0872684276858879
7,training,0.014926953,0.03100055456161499,0.0,0.2014629930999481,0.01013027205381459,0.13060964489769206
8,training,0.005733601,0.0729110836982727,0.021407270474384923,0.24050211602960403,0.01625133456134593,0.18197639146653535
9,training,0.002631656,0.1257799565792084,0.021407270474384923,0.27919448991889406,0.024509978512743325,0.2406513299200611
10,training,0.005309754,0.19315168261528018,0.021407270474384923,0.3171654372310194,0.03514290458178629,0.3072976216872656
11,training,0.018185487,0.26365241408348083,0.021407270474384923,0.35413642243364063,0.04834101128093635,0.3800207682955922
12,training,0.034693472,0.33590931817889214,0.01882567411137312,0.40769667667751874,0.07332316258525237,0.4934217935285151
13,training,0.071202986,0.28887854516506195,0.01882567411137312,0.4414299181934177,0.09321678235991404,0.5728385439601877
14,training,0.02013107,0.23582149669528008,0.01882567411137312,0.4735786089169694,0.11572343725531908,0.6475530756308417
15,training,0.025731657,0.17557429894804955,0.048472608207900794,0.5043146242604515,0.14041983725497784,0.7015794701808803
16,training,0.022801146,0.1928897313773632,0.048472608207900794,0.5337953197773934,0.1666894074775645,0.7526748740984145
17,training,0.04128263,0.20881590247154236,0.048472608207900794,0.5760662677098803,0.20857859386113586,0.8054727536140388
18,training,0.03457142,0.23369514197111133,0.048472608207900794,0.589774422642933,0.22306892769462153,0.8197497636111378
19,training,0.047253385,0.27129075676202774,0.048472608207900794,0.6165505375449072,0.2522927922120328,0.8363947007622425
20,training,0.05446419,0.301146999001503,0.048472608207900794,0.6431182530080066,0.2820901158805645,0.8486195463025967
21,training,0.056358572,0.3209420330822467,0.13602835000091082,0.6562814735000878,0.29711036534497864,0.8528368863315591
22,training,0.061568704,0.43682037107646465,0.13602835000091082,0.681970393106189,0.32670714195870143,0.8521891179232948
23,training,0.037636627,0.46786796767264605,0.13602835000091082,0.7093279912768233,0.35610888964210674,0.7822542790075512
24,training,0.08489444,0.37490765005350113,0.13602835000091082,0.739474891775769,0.383614623083029,0.6946909693978806
25,training,0.047143046,0.3294787241611629,0.13602835000091082,0.7716043615298478,0.4081769575520987,0.6143266563521044
26,training,0.09032876,0.25020286906510597,0.20191293547924313,0.8055308295043232,0.4303650710309892,0.5457312280833437
27,training,0.04295069,0.22424146626144645,0.20191293547924313,0.8407340495874563,0.4503564488894749,0.49000080028668597
28,training,0.052611522,0.2556237261742354,0.20191293547924313,0.8768063986155621,0.4684357341097329,0.440061438700557
29,training,0.046572234,0.18680558260530233,0.20191293547924313,0.9135896592821929,0.4847152226173962,0.39146559045760476
30,training,0.053488247,0.19048519991338256,0.20663622717126914,0.9514506559770443,0.49929632456944584,0.34728777162173746
31,training,0.06933017,0.1716385018080473,0.20663622717126914,0.9893788892363146,0.5122939386467072,0.31293813597805686
32,training,0.04414553,0.16518953628838062,0.20663622717126914,1.0278568266376322,0.5240629599691239,0.2813944904537038
33,training,0.04429616,0.15563776344060898,0.20663622717126914,1.066649336468955,0.5346842708897968,0.2537156200665053
34,training,0.02877792,0.07727173715829849,0.20663622717126914,1.1252419476227205,0.5486341432352855,0.2141859332919813
35,training,0.038250573,0.10030971094965935,0.20663622717126914,1.1644234346914955,0.5567209813710746,0.19713279378770635
36,training,0.065246284,0.08713757619261742,0.1618981715142831,1.203736445261191,0.5644055786642217,0.18704894118727292
37,training,0.0285808,0.08635066449642181,0.1618981715142831,1.262755074066909,0.5751091456774279,0.17370867560925773
38,training,0.028174989,0.08598845452070236,0.1618981715142831,1.3220264280408842,0.5851615815761821,0.1612508441368317
39,training,0.027677115,0.08774908632040024,0.1618981715142831,1.3614509556051908,0.5914128759571436,0.15339646256425268
40,training,0.026409425,0.08019444718956947,0.1618981715142831,1.4011154433654585,0.5974009594400256,0.1459888184043783
41,training,0.025228484,0.06830402463674545,0.1016780240448361,1.4209412751642099,0.6002685772594302,0.14097306442786464
42,training,0.014140891,0.06532824970781803,0.1016780240448361,1.5002672044978915,0.6108114330131014,0.12340597432851261
43,training,0.02471777,0.05484082433395088,0.1016780240448361,1.5400208584195014,0.6155258504950942,0.11261421781703698
44,training,0.027501293,0.030614717863500118,0.1016780240448361,1.599734832669765,0.6218429914333196,0.09783006711664058
45,training,0.030748341,0.011672969907522195,0.1016780240448361,1.6594768977099823,0.6272475937586633,0.08354203245179379
46,training,0.019554775,0.017253811471164227,0.029061990395313222,1.7194759526120305,0.6319452310807244,0.07324230078243894
47,training,0.022616964,0.018928905948996544,0.029061990395313222,1.7592225339744914,0.6347852059660792,0.06980856576056557
48,training,0.015473643,0.032099546864628785,0.029061990395313222,1.779138181892995,0.6361706758515682,0.06908672185245114
49,training,0.024677359,0.014691123738884926,0.029061990395313222,1.8191745729073898,0.6389252246953939,0.06814759443787845
50,training,0.011978474,0.017673932015895837,0.029061990395313222,1.85896532739639,0.6416129704209688,0.06621145168928513
51,training,0.01608701,0.028722163289785385,0.015154863313743158,1.8988663831822428,0.6442085698508363,0.0632000435246767
52,training,0.016349673,0.035611320286989205,0.015154863313743158,1.9389669937803151,0.6466600079232059,0.058623368986264454
53,training,0.022014022,0.05405584489926695,0.015154863313743158,1.9787250155502036,0.6489415632956552,0.056338246422608
54,training,0.006844463,0.049791297409683466,0.015154863313743158,2.0187494275065596,0.6511953828270295,0.05661438197707353
55,training,0.009111414,0.07322059851139784,0.015154863313743158,2.0586428292332726,0.6534710804840551,0.057355019252692895
56,training,0.0040330254,0.05358043313026428,0.015154863313743158,2.0985023006465457,0.655756303334471,0.056260652658773364
57,training,0.019928198,0.062269581481814384,0.018241239745079196,2.1386455232188926,0.6579363496942272,0.05130875057773196
58,training,0.005130777,0.08332829503342509,0.018241239745079196,2.1784607133239264,0.6598752086896698,0.04635380323874702
59,training,0.011882406,0.07503810059279202,0.018241239745079196,2.2184662204520778,0.6616860438948857,0.04498561427132156
60,training,0.00799934,0.049847401678562164,0.018241239745079196,2.2584780336523482,0.6634818066841106,0.04492187263266506
61,training,0.0038332026,0.030486382544040694,0.018241239745079196,2.2983369118686348,0.6652352275996594,0.040961072611434994
62,training,0.014151727,0.03638969361782074,0.018241239745079196,2.33853483678546,0.6667059958908216,0.030978545202767906
63,training,0.0074184155,0.05354175344109535,0.01826606598666532,2.378473125612567,0.6677179879592023,0.020794895479844974
64,training,0.012438419,0.030447117984294877,0.01826606598666532,2.418489742541688,0.6684007478981933,0.014239827801934142
65,training,0.010784864,0.01288980990648269,0.01826606598666532,2.4586416480012114,0.668867735565957,0.009249282450516861
66,training,0.007774335,0.005659367889165878,0.01826606598666532,2.5186205518350535,0.6689625932983118,-0.009030597653559538
67,training,0.003777683,0.034201061353087425,0.01826606598666532,2.558800877939843,0.6683698394779406,-0.01968690428776124
68,training,0.010722905,0.03256523347226903,0.024552760538793236,2.6186671960059202,0.6669059672158741,-0.027674572871661536
69,training,0.0049124146,0.03601571824401617,0.024552760538793236,2.658789558181311,0.6657685899454995,-0.02836602786655141
70,training,0.008020071,0.055021317675709724,0.024552760538793236,2.678644404006428,0.6652014404748832,-0.029915232286657604
71,training,0.0033214907,0.08247605711221695,0.024552760538793236,2.7185654488565296,0.6639237667105525,-0.035905118755311244
72,training,0.00340729,0.07033156044781208,0.024552760538793236,2.7587366874110506,0.6622918897946413,-0.04598438051659433
73,training,0.01133099,0.044565427117049694,0.024552760538793236,2.798495713590471,0.6602635996466361,-0.05610739093426484
74,training,0.0044630603,0.02800875483080745,0.031224332508420903,2.818456512072746,0.6591005577254024,-0.05977813967364352
75,training,0.0021554162,0.0038201594725251206,0.031224332508420903,2.878431427577158,0.655462973001819,-0.06048809261609682
76,training,0.0054288018,0.017622890416532755,0.031224332508420903,2.9181840993270582,0.6530212925530784,-0.06264197125730753
77,training,0.0029940759,0.08703722245991229,0.031224332508420903,2.958228229849495,0.650452608588196,-0.06616609509571557
78,training,0.0009899855,0.029919536784291267,0.031224332508420903,3.017908693873874,0.6463106782507148,-0.07350316739882809
79,training,0.0012512798,0.016296736896038055,0.011067217791902815,3.0378760787040906,0.6448304103594176,-0.0733599829654821
80,training,0.0043063518,0.02148556709289552,0.011067217791902815,3.0779209505039584,0.642011231812972,-0.0638539816639355
81,training,0.005878215,0.03534464538097381,0.011067217791902815,3.1175614112504166,0.6397926606918428,-0.04903513320779565
82,training,0.0069899256,0.08885042369365692,0.011067217791902815,3.1575402078079216,0.6380734498982416,-0.03927753782457713
83,training,0.003234654,0.07865056023001671,0.011067217791902815,3.197491248333282,0.6365671641472919,-0.03937989979239252
84,training,0.00281457,0.011776983737945557,0.011067217791902815,3.2374119978986635,0.634847664083842,-0.04622250058131657
85,training,0.0011345866,0.035012055188417435,0.011067217791902815,3.2574588429021367,0.633910170606727,-0.04548871850684589
86,training,0.0021234215,0.02356158196926117,0.012072761175421267,3.2973355567858396,0.6322866680600538,-0.03290373636455182
87,training,0.0014546197,0.08791524404659867,0.012072761175421267,3.337090270384326,0.6313324758726142,-0.016562928987615317
88,training,0.0033027893,0.05792668275535107,0.012072761175421267,3.377201674404662,0.6307702338831667,-0.014814018666851808
89,training,0.0018534316,0.026133040897548206,0.012072761175421267,3.4170836668236326,0.6301345450381901,-0.018685702110435812
90,training,0.008404242,2.582743763923645e-05,0.012072761175421267,3.45708995232081,0.6293293809948542,-0.020018514469882013
91,training,0.0028304146,0.00034433603286743164,0.012072761175421267,3.497208838486683,0.6285872214888587,-0.015036231487190889
92,training,0.0032166503,0.051581691950559616,0.02656410394048568,3.536969755840753,0.6281754678894137,-0.005757818919685551
93,training,0.007248962,0.03281031921505928,0.02656410394048568,3.5970798610072126,0.6281028381079837,0.001941537978631257
94,training,0.0049094986,0.0010007508099079132,0.02656410394048568,3.656869037573346,0.6284115258846082,0.008418028277383853
95,training,0.012359217,0.011672701686620712,0.02656410394048568,3.6969755763226333,0.6289107666987068,0.01878929968682443
96,training,0.0018083034,0.045538376085460186,0.02656410394048568,3.736687819519628,0.6298917276705785,0.03034974289274787
97,training,0.005574274,0.042660191655159,0.0024290354501333472,3.7767189241941814,0.6312356711719279,0.03340100741538171
98,training,0.0034652392,0.008643896318972112,0.0024290354501333472,3.8167259348161804,0.6324937902881762,0.029418483450046586
99,training,0.0050866427,0.06137332133948803,0.0024290354501333472,3.8366251237510687,0.633073087968416,0.029875555705907185
100,training,0.0049866857,0.0546980332583189,0.0024290354501333472,3.8966344781307205,0.635264675931931,0.04739593585232035
101,training,0.0018747519,0.015034604584798215,0.0024290354501333472,3.936305463873012,0.6374266637338099,0.06137330492912134
102,training,0.0013736405,0.004416043870151043,0.0024290354501333472,3.9562047226342236,0.6387003972751001,0.06453792096443153
103,training,0.0032565917,0.04626736883074045,0.0024290354501333472,3.99627306675444,0.6412738681802881,0.06291488519121669
104,training,0.010075608,0.04982917383313179,0.01344187637462683,4.016187975097024,0.6425252557351238,0.06286734285428137
105,training,0.0017908455,0.027122297557070855,0.01344187637462683,4.055894214853688,0.645095409840701,0.06685273027177963
106,training,0.0057080714,0.003656804561614997,0.01344187637462683,4.095912935552274,0.6478351225804173,0.06848666939216361
107,training,0.010604989,0.027752941474318504,0.01344187637462683,4.13563363965369,0.6505255687264849,0.06498125694859945
108,training,0.002635489,0.0363033888861537,0.01344187637462683,4.175557384905377,0.6529822058986934,0.058717509645975746
109,training,0.0014682969,0.007402494549751282,0.01344187637462683,4.215672275965702,0.6552575508848564,0.055420656877636705
110,training,0.0028998984,0.04458118975162506,0.01817724571916775,4.255437682802485,0.6574154958183418,0.05116632215642492
111,training,0.0037163743,0.04264409653842449,0.01817724571916775,4.295578753725976,0.6592580977004532,0.03846019700641167
112,training,0.002000899,0.029123106971383095,0.01817724571916775,4.335658960242568,0.6604868885645552,0.02359057925883064
113,training,0.0076666838,0.04522434715181589,0.01817724571916775,4.375637315422792,0.6611656537267685,0.011332905034157192
114,training,0.0065759066,0.03874736279249191,0.01817724571916775,4.415881624160375,0.6614085188126406,0.0006449127848179665
115,training,0.0018919953,0.019420646131038666,0.02095052051983517,4.455790556740735,0.6612320034830899,-0.009358428735974238
