step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252416,0.15903316438198095,0.0,0.00018354670529858574,0.0005439140418320025,0.003310015591108984
2,training,0.022899413,0.011290073394775335,0.0,0.003985865671995976,0.0005624147592235069,0.003424332306823975
3,training,0.00029412238,0.09721225500106812,0.0,0.052514449667681505,0.0012822520068975927,0.03883476171303127
4,training,0.013951594,0.1818893849849701,0.0,0.0711152554280694,0.0022411861010500408,0.06796919752226076
5,training,0.040125936,0.24779951572418213,0.0,0.11000149441732861,0.0066602227815604365,0.16192813004537132
6,training,0.04110276,0.24473297595977783,0.05403950436095332,0.1481485926123181,0.014843816832752554,0.26065778288344754
7,training,0.03629829,0.2507676035165787,0.05403950436095332,0.2038771449910434,0.03403006659422631,0.3991627776521651
8,training,0.026647253,0.21669481694698334,0.05403950436095332,0.22157851731165953,0.04193093046035328,0.43921833761287515
9,training,0.02887446,0.09925971645861864,0.05013855713022866,0.2729613948342002,0.06944340666106953,0.5369319441622852
10,training,0.029495714,0.05032038688659668,0.05013855713022866,0.30672403515698293,0.09035252574514582,0.5645899648557534
11,training,0.046252947,0.1755335032939911,0.05013855713022866,0.32325262977920416,0.10091801459162231,0.5704968137443163
12,training,0.03276917,0.15338164940476418,0.05013855713022866,0.37338767126704636,0.13341265541605088,0.5799978008212928
13,training,0.037323534,0.17528320848941803,0.05013855713022866,0.4067182022977271,0.15547653364436814,0.5907051357036996
14,training,0.032770567,0.24250660091638565,0.05013855713022866,0.42321703073220773,0.1666363261953383,0.5990375090459067
15,training,0.060066424,0.24996612221002576,0.060485560749635986,0.45579414254384076,0.1893254710634685,0.6188637708100878
16,training,0.05376085,0.2368527054786682,0.060485560749635986,0.4880882406678366,0.21288074869424603,0.6415303759569323
17,training,0.035661664,0.24612487852573392,0.060485560749635986,0.5196624978294325,0.2370118963898493,0.6622622958133456
18,training,0.037986323,0.2083287201821804,0.060485560749635986,0.550907056193019,0.26177474738932255,0.6767468773864596
19,training,0.03426531,0.2041480398620479,0.060485560749635986,0.5820267322011193,0.2870129615496942,0.6860046605672334
20,training,0.032791153,0.2145041394978762,0.060485560749635986,0.6127461248849486,0.31230646009195906,0.6896028453564803
21,training,0.035131633,0.16424715518951416,0.060485560749635986,0.6437000623996193,0.33781434827052187,0.6875376530538199
22,training,0.033132337,0.1642662063241005,0.11677337188568154,0.6746574844525304,0.3631054772540792,0.6815461352327524
23,training,0.027180798,0.14319898188114166,0.11677337188568154,0.7058813355240493,0.38803143018091196,0.6566156695036713
24,training,0.01758937,0.11381456255912781,0.11677337188568154,0.738510659456624,0.4119673121567377,0.6092033305542166
25,training,0.036280908,0.08568145334720609,0.11677337188568154,0.7720253106175289,0.4342083377454881,0.5620826807525855
26,training,0.038306404,0.08000920712947845,0.11677337188568154,0.8242240110924676,0.46469267042274887,0.49667531794701214
27,training,0.07990856,0.08485011756420135,0.11677337188568154,0.8601163697362393,0.4832167666955118,0.4557157649498894
28,training,0.05485274,0.09538453072309494,0.15648221725627356,0.8782888692775811,0.4918881907760584,0.4346316259568112
29,training,0.057899565,0.1157844103872776,0.15648221725627356,0.9149958026624386,0.5080840823457917,0.39712740991995016
30,training,0.03524793,0.13902716338634488,0.15648221725627356,0.9524794280861257,0.5230412234667464,0.36236277186077637
31,training,0.025692528,0.14724860154092312,0.15648221725627356,1.0093091900349225,0.5430184845180125,0.3142901253760406
32,training,0.031168232,0.15509727410972118,0.15648221725627356,1.0477987175095709,0.554903192397771,0.2848696880159685
33,training,0.040637385,0.14979975298047063,0.15648221725627356,1.0865059812119804,0.5656859259163796,0.25887919907585927
34,training,0.045325067,0.1533341109752655,0.14920187834024945,1.1058512188825398,0.5706833077546504,0.24678448094020597
35,training,0.023656934,0.20595553517341614,0.14920187834024945,1.1645209298820252,0.5844041970549905,0.213879824041541
36,training,0.027234957,0.18522438034415245,0.14920187834024945,1.184144501484679,0.5885360911730158,0.20042941685438306
37,training,0.03447476,0.1268877238035202,0.14920187834024945,1.2434687992433384,0.5992633093055391,0.1579613592003439
