step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252415,0.10025997459888458,0.0,0.00018236307076194974,0.0005404490691964999,0.003288488035672523
2,training,0.00859086,0.10529312491416931,0.0,0.007746412052245787,0.0005714302294002291,0.00347980169406567
3,training,0.0072738975,0.17048433423042297,0.0,0.040567343611265134,0.0009681279617751077,0.03218029421925049
4,training,0.031435058,0.1293718814849854,0.0,0.07762479980563029,0.0033757687062465256,0.10530401222480544
5,training,0.043070618,0.19078364968299866,0.0,0.11611959216624891,0.009492938835812897,0.21052897619779307
6,training,0.035866544,0.23426453769207004,0.06965269417684627,0.15387993019836047,0.019555567898760347,0.30773739774769865
7,training,0.01683555,0.13881348073482516,0.06965269417684627,0.19073827302844212,0.033123214364712404,0.39384687336032786
8,training,0.019273523,0.2295602262020111,0.06965269417684627,0.22585706504475048,0.04915825214274744,0.4591977517996107
9,training,0.057484176,0.06418683752417564,0.10831976847444019,0.2778634148741618,0.07739275796161552,0.528259742764965
10,training,0.05496312,0.1969508454203606,0.10831976847444019,0.29488170051468265,0.0874757684282648,0.5360622952789862
11,training,0.030804325,0.2502104490995407,0.10831976847444019,0.3289354896541129,0.10749348612942487,0.5212866440973328
12,training,0.052984763,0.22262568771839142,0.10831976847444019,0.3640920658591256,0.1270569362779548,0.4921846037698951
13,training,0.031169722,0.22965066879987717,0.10831976847444019,0.3997080735307552,0.1454744770008995,0.4650367821074827
14,training,0.03683048,0.24206561595201492,0.10831976847444019,0.43574374287294043,0.16310157148310833,0.4450525705065387
15,training,0.06491425,0.24788403511047363,0.12658251061737683,0.47224121415936904,0.18005201229097223,0.4237619226689563
16,training,0.055043366,0.17402251437306404,0.12658251061737683,0.5088191314036989,0.19608696943219403,0.40208812374165065
17,training,0.036579423,0.03143195807933807,0.12658251061737683,0.545985105310439,0.21146257009185243,0.3851608669871592
18,training,0.0776297,0.03532408550381661,0.12658251061737683,0.5831652484806243,0.226297003121649,0.3742976355544026
19,training,0.034957707,0.01655542175285518,0.12658251061737683,0.6204464092880584,0.2407173605888182,0.3641631413118394
20,training,0.03307752,0.09007079899311066,0.12658251061737683,0.6580745898576076,0.25488481134678687,0.3579966023476734
21,training,0.013406605,0.11152879893779755,0.11355704244179864,0.7141546888600295,0.2757289910792693,0.3526819951481305
22,training,0.02518495,0.02072609541937709,0.11355704244179864,0.7519663297081822,0.289450722157661,0.3435065677575417
23,training,0.025740653,0.032388757448643446,0.11355704244179864,0.7895607236970383,0.3027557792212706,0.3384865183667182
24,training,0.00931953,0.07481399551033974,0.11355704244179864,0.8273135025971016,0.31602574318865484,0.33730876460396586
25,training,0.009591263,0.03206492424942553,0.11355704244179864,0.8650876123227595,0.3293162113064258,0.34209649658300534
26,training,0.017367186,0.009469486773014069,0.11355704244179864,0.902525514867872,0.3428033647799972,0.34914215139927024
27,training,0.0140598295,0.04580078274011612,0.08151220481601952,0.9402109633246094,0.35656151451845575,0.34958998140949044
28,training,0.009278724,0.04401466529816389,0.08151220481601952,0.9777084225952231,0.37014495619366855,0.3448386935748617
29,training,0.0048429193,0.06619424000382423,0.08151220481601952,1.015382202136597,0.3835530685720148,0.3388450653954142
30,training,0.010556065,0.0685998797416687,0.08151220481601952,1.0343618480404966,0.39020735383280747,0.33533626518190973
31,training,0.0075546755,0.018203871324658394,0.08151220481601952,1.0721841664268097,0.4032307508702063,0.3272014091382306
32,training,0.002292531,0.028435482410714027,0.08151220481601952,1.1100913048481984,0.4159009909376143,0.3197350694895879
33,training,0.0024756049,0.11696998775005342,0.051646426293405996,1.1671804898467464,0.4346082666552617,0.3127379966829828
34,training,0.0061886995,0.11979745328426361,0.051646426293405996,1.2052797362831795,0.4467252931459475,0.3008539585352383
35,training,0.0022792816,0.07376767322421074,0.051646426293405996,1.2629219669357157,0.46396876701164,0.2813479327934793
36,training,0.0029697134,0.025694750249385834,0.051646426293405996,1.301346672435088,0.4748496780210895,0.27192098215701943
37,training,0.004879931,0.0405329717323184,0.051646426293405996,1.359191652133381,0.490862092955122,0.2706110346764089
38,training,0.0006496496,0.13169901072978973,0.023812049370615894,1.3783894742882368,0.4961881116085968,0.26980556156874314
39,training,0.0010931183,0.1430242583155632,0.023812049370615894,1.4362184143981296,0.5122636229468102,0.2767484720254221
40,training,0.0038729804,0.09628274571150543,0.023812049370615894,1.4553570306811074,0.5177611695074893,0.2829323205960418
41,training,0.012679553,0.09275525435805324,0.023812049370615894,1.4744366681955783,0.5233717049942379,0.28688518304641347
42,training,0.0014933788,0.09922786056995392,0.023812049370615894,1.5128160783041726,0.5346327661565349,0.28237489372479585
43,training,0.002412425,0.0982828438282013,0.023812049370615894,1.5513574846759661,0.5456422574769005,0.2740023205485522
44,training,0.0048781023,0.11174917221069336,0.023812049370615894,1.5705769223974793,0.5509928718265689,0.2687794084658894
45,training,0.0036538756,0.11797263100743294,0.012218788944513137,1.6092160453504945,0.5614110641038228,0.25802853910449314
46,training,0.0042970134,0.10916539281606674,0.012218788944513137,1.6480172621772475,0.5714693156177095,0.25001883913013384
47,training,0.006373986,0.11877816915512088,0.012218788944513137,1.686761157504548,0.5812152919634046,0.24213006904769227
48,training,0.00433514,0.12424529716372487,0.012218788944513137,1.7257433690568071,0.5906506461831602,0.23265690810716258
49,training,0.002405027,0.11049144342541695,0.012218788944513137,1.7646795122676429,0.5997261695311634,0.22515734552171426
50,training,0.0013393029,0.09750671684741974,0.012218788944513137,1.8037145724165615,0.6084726097550365,0.21472774295649227
51,training,0.005073354,0.07505559176206589,0.012647695360614953,1.8428532229990338,0.6167812094876901,0.20336245133606246
52,training,0.00037636084,0.06696709990501407,0.012647695360614953,1.8821630395816793,0.6246235496691582,0.18904163232851182
53,training,0.0011586006,0.04892104119062424,0.012647695360614953,1.9216541572411732,0.6317971300172701,0.16978814031669284
54,training,0.0033534248,0.09357149899005893,0.012647695360614953,1.9611700834500279,0.6382085687466185,0.15154863626853068
55,training,0.005001394,0.09360682964324951,0.012647695360614953,2.000969111811024,0.6438937733837824,0.13120599370149166
56,training,0.007625424,0.10106121748685837,0.012647695360614953,2.040708133555265,0.6487182243474162,0.11129380897162063
57,training,0.010894778,0.1285101659595966,0.03648858796206771,2.0806477771881684,0.6528398705399211,0.09526424861157066
58,training,0.0034702646,0.15437890239991248,0.03648858796206771,2.1205966269758707,0.6563880367650564,0.08348911801656153
59,training,0.0020413739,0.1805750336498022,0.03648858796206771,2.160308570547816,0.659625472591521,0.08053803165552478
60,training,0.008904846,0.13765281066298485,0.03648858796206771,2.2002761685017016,0.6628788975815939,0.08309855620198926
61,training,0.006375003,0.11652720789425074,0.03648858796206771,2.23993115796577,0.6662723375670263,0.08737844376524517
62,training,0.0034913723,0.08961868286132812,0.03648858796206771,2.2797312192762593,0.6698267232996856,0.08975235548939688
63,training,0.0026094588,0.10881667584180832,0.04602070949006188,2.3197230632677406,0.6734047048529352,0.08665828628465838
64,training,0.0065168,0.07565715909004209,0.04602070949006188,2.3594332304845826,0.6767183810321735,0.07800578201341254
65,training,0.0028760508,0.03501534461975096,0.04602070949006188,2.399527517512345,0.6795960406233829,0.06450610151203728
66,training,0.0031890573,0.027598336338996873,0.04602070949006188,2.439474181587737,0.6818642476799802,0.04863952743307306
67,training,0.0031422358,0.05633171647787093,0.04602070949006188,2.4794725384103735,0.683491847367422,0.032774673594847176
68,training,0.005311584,0.09916245192289352,0.04602070949006188,2.519742974226953,0.6845091145740938,0.018853461109956837
69,training,0.0015480865,0.06198571436107159,0.06415130097282505,2.57961175318522,0.6852263443545001,0.0067653717697587126
70,training,0.0025789328,0.06112261675298215,0.06415130097282505,2.6197905352196744,0.6854254628900167,0.0040257571889987555
71,training,0.0058449567,0.013339057564735413,0.06415130097282505,2.659650945103831,0.6855347582290028,0.0008618021409624525
72,training,0.0013973673,0.020283496007323265,0.06415130097282505,2.6997559698692717,0.6853720302021797,-0.01059296857559053
73,training,0.008360301,0.023166880011558533,0.06415130097282505,2.739900576904484,0.6847435723518908,-0.019439473692632447
74,training,0.0030786581,0.013293590396642678,0.07259333265348838,2.7797970505972613,0.6837898286507508,-0.028293429862098304
75,training,0.0026325665,0.059253487503156066,0.07259333265348838,2.8199902922694844,0.6824390557992763,-0.03990050591973053
76,training,0.0030862577,0.06865460611879826,0.07259333265348838,2.859924140350487,0.6806173916759116,-0.05165953894810924
77,training,0.0013005235,0.07117202319204807,0.07259333265348838,2.899897723769371,0.6783298233689777,-0.06253989417758163
78,training,0.0015694693,0.044641278218477964,0.07259333265348838,2.939972593867881,0.6756246694258533,-0.07205133953544168
79,training,0.0008620861,0.038680361409205936,0.049104185510295405,2.999680019903573,0.6708414476573514,-0.08824895195446605
80,training,0.0013526579,0.029650846496224403,0.049104185510295405,3.039611104141269,0.667235017923354,-0.09009154935323305
81,training,0.0012163516,0.0504990853369236,0.049104185510295405,3.079199409541209,0.6636791816375767,-0.08893088573449885
82,training,0.0011214013,0.011513367295265198,0.049104185510295405,3.1190821483826006,0.6601755161950971,-0.08693505527022043
83,training,0.002204488,0.02558991312980652,0.049104185510295405,3.158878064231385,0.6567964391799241,-0.08096397529449774
84,training,0.001153407,0.05327452532947065,0.02368086410499457,3.1985400717002173,0.6537509249230475,-0.07184292239693758
85,training,0.0012465531,0.059591984376311316,0.02368086410499457,3.2385334667774734,0.6510299309809994,-0.06530010812082405
86,training,0.002197348,0.024065647274255753,0.02368086410499457,3.2782498348967293,0.6485236909943626,-0.06187819322478121
87,training,0.0016950285,0.037778750061988844,0.02368086410499457,3.298150026501972,0.6473214111066085,-0.057905199581200294
88,training,0.0022320533,0.05525861866772175,0.02368086410499457,3.3381651727251542,0.6452134567585402,-0.04729168392920546
89,training,0.0026617458,0.053869967348873615,0.02368086410499457,3.3779547143224127,0.6435241972851878,-0.039431889200956194
90,training,0.0007076679,0.04971597529947758,0.007827528983771415,3.4178845520176133,0.6420394294499309,-0.03556458859251433
91,training,0.0021237808,0.0014628320932388306,0.007827528983771415,3.4579530664528186,0.6406744346200437,-0.03230695964104888
92,training,0.0008102161,0.032799364998936646,0.007827528983771415,3.497699159125989,0.6394812533107309,-0.027028854841860513
93,training,0.001987692,0.012969890609383583,0.007827528983771415,3.5578137705643313,0.638034508416116,-0.022228204335187973
94,training,0.0008604613,0.052130056777969,0.007827528983771415,3.5776630728928036,0.6376143895452997,-0.02085396276532088
95,training,0.00069503696,0.06049050815636292,0.007827528983771415,3.6376349615786907,0.6364721125761651,-0.018672777503882732
96,training,0.0032779234,0.05802094860700889,0.01087006485112647,3.6776110399779953,0.6357329345058945,-0.01870437538377765
97,training,0.0013459362,0.03594369068741799,0.01087006485112647,3.7375624224353516,0.6346092100294084,-0.018892716668182267
98,training,0.0010720044,0.08605606853961945,0.01087006485112647,3.7775697737244753,0.6338646273367442,-0.018433988078312126
99,training,0.0015897378,0.09494321420788765,0.01087006485112647,3.8375265768847266,0.6325757108503932,-0.02586828133508742
100,training,0.0025507985,0.08014648919925094,0.01087006485112647,3.857639612831222,0.6320206423483419,-0.029154901646883998
101,training,0.00061333005,0.024797555059194565,0.01087006485112647,3.9374263929070685,0.629413957135938,-0.03420105147010216
102,training,0.00063354976,0.05955943092703821,0.004955281417114525,3.9574977938005453,0.6287392189033817,-0.03092910771239832
103,training,0.00062630366,0.07326141744852067,0.004955281417114525,3.9973349708414845,0.627719031163325,-0.022111181523432465
104,training,0.0008375632,0.011871196329593672,0.004955281417114525,4.057350009552304,0.626546175491118,-0.01844711412987096
105,training,0.0012614493,0.07034817803651096,0.004955281417114525,4.097163527837543,0.625892453417917,-0.011704377772748988
106,training,0.002848093,0.10954099148511887,0.004955281417114525,4.137051005481536,0.6256095059870149,-0.005483141607421537
107,training,0.0007887335,0.06064791604876518,0.021548094908436503,4.177237141133466,0.6253484835364788,-0.008683691425244585
108,training,0.0007550019,0.0475771501660347,0.021548094908436503,4.237070009352289,0.6247238463838491,-0.010408111277224569
109,training,0.0005463738,0.0712941512465477,0.021548094908436503,4.2971075923984605,0.6242509375748431,-0.0040475451737068055
110,training,0.0011699601,0.0536387674510479,0.021548094908436503,4.336991233806124,0.6241221079262578,-0.003618663983992261
111,training,0.0016221954,0.0066223740577697615,0.021548094908436503,4.357039465187419,0.6240525506677437,-0.002919479900898707
112,training,0.0016006457,0.061906647868454456,0.02824515792873454,4.41689723424475,0.6241495704837744,0.010716567525230973
113,training,0.00387949,0.05372051312588155,0.02824515792873454,4.456861781166402,0.6247142050383747,0.015334952944054134
114,training,0.001409527,0.019056536257267005,0.02824515792873454,4.516823933817153,0.6256776898589608,0.016283409879436897
115,training,0.0015298766,0.033990217838436365,0.02824515792873454,4.536760836249371,0.6260173609446145,0.018211767781272335
116,training,0.00072928594,0.0064017921686172485,0.02824515792873454,4.596900931746299,0.6272916264144595,0.022823886700638996
117,training,0.0011556814,0.009124543517827991,0.03288389522850094,4.636623803803073,0.6283416596336616,0.03077603967132445
118,training,0.0009783817,0.06571395322680473,0.03288389522850094,4.676657474436642,0.6297169592606972,0.03689705040711065
119,training,0.0008548993,0.046097492799162865,0.03288389522850094,4.716699396106758,0.6311942027353769,0.033840142876420704
120,training,0.0022565983,0.07095264457166195,0.03288389522850094,4.756635905579758,0.6324079889189652,0.027104222441662915
121,training,0.0018673695,0.05777870677411556,0.03288389522850094,4.796872096581653,0.6333077097054025,0.01714160259435629
122,training,0.0008894519,0.02580301743000746,0.02993513212484465,4.836752003562628,0.6338387919901717,0.010082376192412817
123,training,0.0005742522,0.00855345465242863,0.02993513212484465,4.856742960280346,0.6340220006747155,0.008685480783693569
124,training,0.002122623,0.03747975453734397,0.02993513212484465,4.916809722784865,0.634645364015788,0.01439421541298303
125,training,0.0007197526,0.015380380675196648,0.02993513212484465,4.9366490929454665,0.6350001611826935,0.02161660486665155
126,training,0.0004056115,0.01794135756790638,0.02993513212484465,4.996632750350979,0.6368361547071318,0.037575051888984086
127,training,0.00088076154,0.03497930394951254,0.02993513212484465,5.0364801072333245,0.638438397611834,0.04213235851129745
128,training,0.0012581378,0.0654764249920845,0.03656112894909282,5.076386935426701,0.6402408090684986,0.04859235615434182
129,training,0.0009073034,0.08374098502099514,0.03656112894909282,5.136195337003057,0.6435145699764533,0.06145961825875374
130,training,0.0016751105,0.029668623814359304,0.03656112894909282,5.195961535684471,0.6476992867455623,0.07927340828505085
131,training,0.0021234187,0.1023421585559845,0.03656112894909282,5.235773625814579,0.6509642798978235,0.08249414845703404
132,training,0.0008398739,0.025348530616611242,0.03656112894909282,5.295450615854628,0.6562256997860845,0.09616620070207552
133,training,0.00082086993,0.010434897616505623,0.021692751908267884,5.335232024822672,0.6601919717159659,0.10128714179650121
134,training,0.00086961174,0.050436812452971935,0.021692751908267884,5.374909446482647,0.6642079941588828,0.09839550773071278
135,training,0.00092091784,0.012742094695568078,0.021692751908267884,5.414810866831488,0.668139643747098,0.09885648398537711
136,training,0.0018939101,0.009202171117067337,0.021692751908267884,5.4346900391710955,0.6701069360801027,0.09750650201726001
137,training,0.00082801236,0.00768195278942585,0.021692751908267884,5.4743928462913125,0.6739075804321214,0.09173437260554333
138,training,0.0005965332,0.01766386441886425,0.021692751908267884,5.5343227828584105,0.6791239385611013,0.08323232348755577
139,training,0.0013855202,0.033583867363631725,0.00967527368004186,5.594005690145418,0.6839923226436793,0.07888450125762603
140,training,0.0012835035,0.021406451240181923,0.00967527368004186,5.633979133330013,0.6871126303785448,0.07695487126594151
141,training,0.00063344,0.03699316643178464,0.00967527368004186,5.673674267519232,0.6901716239651252,0.07608614786662277
142,training,0.00096894475,0.012017130851745605,0.00967527368004186,5.71366987111545,0.6931902455205966,0.07433772635746685
143,training,0.00060800917,0.01164868101477623,0.00967527368004186,5.753536805354513,0.6960483039886569,0.06796737985597513
144,training,0.00048967596,0.025367552414536476,0.02028412848988738,5.793448846973003,0.6986012493000929,0.05925719468714444
145,training,0.0007698826,0.015511669218540192,0.02028412848988738,5.813512103832393,0.699757808009343,0.05657242266780356
146,training,0.00055495807,0.007962634786963463,0.02028412848988738,5.8732695608401935,0.7029196452195248,0.046604803961097466
147,training,0.00023793423,0.01830405369400978,0.02028412848988738,5.913353070487036,0.704625124957933,0.03862846199348045
148,training,0.00113828,0.010329259559512142,0.02028412848988738,5.953403495048975,0.7060006447417959,0.030073359086690683
149,training,0.001071773,0.014760644175112251,0.02028412848988738,5.993326040341946,0.7070366635729979,0.021963525080707733
150,training,0.0010837747,0.02286835666745901,0.019451727812419117,6.0334884876528205,0.7078520367713802,0.019805917301967662
151,training,0.0004494493,0.02132328599691391,0.019451727812419117,6.073336313984568,0.7086610694834364,0.021199605473188346
152,training,0.0004994882,0.0443065520375967,0.019451727812419117,6.09329706039604,0.7090960275804084,0.02215183063802721
153,training,0.0008518362,0.06242686975747347,0.019451727812419117,6.133409374292599,0.7100350709473707,0.025895356759971632
154,training,0.0024917577,0.08327072486281395,0.019451727812419117,6.173226813624714,0.71119996485419,0.03358565211601298
155,training,0.0006087172,0.1269738022238016,0.019451727812419117,6.213111244515684,0.7127503579013668,0.04421647073633075
156,training,0.0011287793,0.07139028236269951,0.019451727812419117,6.233137641132982,0.7136961006139163,0.052466755193368284
157,training,0.0013339341,0.10802925750613213,0.01584028736693481,6.272676292877726,0.7161148514345578,0.06741672212233488
158,training,0.0046771457,0.15149138867855072,0.01584028736693481,6.312450659364082,0.7189817135521953,0.07757499553965519
159,training,0.001161414,0.10604423843324184,0.01584028736693481,6.352328327343502,0.7223328144030825,0.09136849761202356
160,training,0.001526301,0.07581033278256655,0.01584028736693481,6.411675983383203,0.7283463259517093,0.1065701310664559
161,training,0.0048199976,0.11608001776039602,0.01584028736693481,6.431603433002389,0.7305009338093665,0.1087252493285534
162,training,0.0010482215,0.09116961807012558,0.01584028736693481,6.471318754144388,0.7348956354862783,0.11173868144316604
163,training,0.0018654657,0.09286068193614483,0.02796603517015685,6.510923390091658,0.7393451935436858,0.1100113521425251
164,training,0.0011219494,0.12051461124792695,0.02796603517015685,6.550807448651618,0.7436870718077772,0.10646002099253922
165,training,0.0016964297,0.12937639374285936,0.02796603517015685,6.590443355851679,0.7478949695975002,0.10567045596974987
166,training,0.0012677955,0.12582915532402694,0.02796603517015685,6.6102917750532795,0.7500137462082778,0.10693838842396797
167,training,0.00046846515,0.1281552566215396,0.02796603517015685,6.650147996540983,0.7543313111566832,0.10799604389320845
168,training,0.0008691971,0.1560458429157734,0.02796603517015685,6.709608211568899,0.7607583448054512,0.10740774833454099
169,training,0.0010826186,0.14965283125638962,0.04249056925393657,6.729529903642125,0.7629026440485907,0.10654430316850938
170,training,0.00291131,0.12785442546010017,0.04249056925393657,6.789220292691881,0.769058491915931,0.09765062117195392
171,training,0.0021615964,0.10590983927249908,0.04249056925393657,6.829066089524942,0.7727948499861778,0.08871954999502524
172,training,0.0009810067,0.11029163748025894,0.04249056925393657,6.8491178107890365,0.7745173355641081,0.08251825806403655
173,training,0.00076435297,0.04250909388065337,0.04249056925393657,6.908929288399741,0.7788807971178333,0.06370855544741018
174,training,0.0012676092,0.049585647881031064,0.04249056925393657,6.928946843914147,0.7800972028617205,0.05709465972331045
175,training,0.002002818,0.027519889175891904,0.06785919906589623,6.969217441903495,0.7820713169293824,0.039040979547647355
176,training,0.002823785,9.256601333615389e-05,0.06785919906589623,7.029242404195049,0.7833860739958782,0.0037187920595756025
177,training,0.001879026,0.008101105690002441,0.06785919906589623,7.049421152064886,0.7833332549874787,-0.00924349912403678
178,training,0.0022720927,0.0046298280358314375,0.06785919906589623,7.129659653960486,0.7807066936148843,-0.055509058713285916
179,training,0.003339259,0.011124562006443737,0.0687725765155018,7.1898129342472155,0.7764494406288501,-0.08346773141519391
