step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252405,0.3096399214118719,0.0,0.00017389703066198695,0.0005156689127233629,0.003134534648214094
2,training,0.091270804,0.2815753668546676,0.0,0.0053093355335029355,0.0005377607201282286,0.0032710013889344926
3,training,0.08995807,0.30491396412253374,0.0,0.03870069579390597,0.0006645691955529606,0.005088511606190825
4,training,0.08410084,0.28830842301249504,0.0,0.09845298995456883,0.0012181380807620486,0.014530112742146627
5,training,0.07782756,0.2710714638233185,0.0,0.11846968584449015,0.0015504532766677846,0.019351108813935654
6,training,0.07281296,0.29011999815702444,0.0,0.15848899904694885,0.0025332700935539656,0.03089096502492674
7,training,0.06870031,0.2719934284687042,0.0,0.19819172126327506,0.004055804929802438,0.046443432706052966
8,training,0.06219925,0.2869647219777107,0.020618577292266006,0.2381234465079662,0.006263828866697656,0.06514848307840845
9,training,0.053480215,0.23568686842918402,0.020618577292266006,0.27780892897636844,0.009240357565779917,0.08571747943977433
10,training,0.046631925,0.17797675728797907,0.020618577292266006,0.31737200439043495,0.013136848683097273,0.11142578993078645
11,training,0.040490158,0.1096087098121643,0.020618577292266006,0.3568955632815432,0.018104083001289763,0.13886867482387213
12,training,0.029997198,0.15954805910587305,0.020618577292266006,0.3961280882245814,0.02418680828005921,0.1703380918867458
13,training,0.022634173,0.05466899275779724,0.020618577292266006,0.43509217941941497,0.03162484091458538,0.2081433367539311
14,training,0.012361425,0.009066328406333923,0.04059196836956404,0.4737174438506896,0.0405955466024782,0.24943381941028941
15,training,0.011085963,0.06678134202957153,0.04059196836956404,0.5119179028464785,0.05124882443047496,0.2961005740184088
16,training,0.0055671935,0.08855152130126953,0.04059196836956404,0.5493550055835027,0.06366872747048613,0.3447897966039921
17,training,0.0069127046,0.17618834972381592,0.04059196836956404,0.586329370079579,0.07803360376419072,0.397989808663166
18,training,0.006134278,0.1730726957321167,0.03210127356568225,0.6222273034040406,0.09434306137713848,0.45650157008782133
19,training,0.021171605,0.31140546686947346,0.03210127356568225,0.657041310128854,0.11277998192360732,0.5180537185933839
20,training,0.054522138,0.35550759453326464,0.03210127356568225,0.6906575926441797,0.13333610043961205,0.5798432589120784
21,training,0.053292338,0.32106391713023186,0.03210127356568225,0.7230151542973521,0.1560417843043479,0.6460063778070925
22,training,0.071278445,0.288887333124876,0.015193291491673101,0.7680636380955852,0.1938863672432176,0.7509942158629123
23,training,0.03349144,0.2783636571839452,0.015193291491673101,0.7960840820773666,0.22178684095696616,0.8148995052534399
24,training,0.05483655,0.23099612910300493,0.015193291491673101,0.8223341112313007,0.25128478657134595,0.8707622016322718
25,training,0.04826256,0.21439680084586143,0.015193291491673101,0.8469895563853498,0.28211970001221104,0.919281364799308
26,training,0.036934484,0.24442173540592194,0.06578805050971262,0.8703884426091851,0.31407444418112906,0.9557173469312145
27,training,0.025969693,0.31775057315826416,0.06578805050971262,0.881768906338647,0.33043209606168983,0.969552223846185
28,training,0.049213335,0.30055345594882965,0.06578805050971262,0.9038718843947484,0.3635776467971437,0.9959579065849599
29,training,0.031296898,0.31211140751838684,0.06578805050971262,0.9250251524004245,0.3971150258840189,1.019223850292623
30,training,0.03695131,0.3150985538959503,0.06578805050971262,0.9456087618148371,0.431381531234268,1.040431266974358
31,training,0.048405655,0.31631457060575485,0.06578805050971262,0.9653687600355627,0.4658890926590294,1.0607004872606125
32,training,0.0251082,0.3183060586452484,0.20011376488831015,0.9844755042397084,0.5008102007830169,1.0792405977165975
33,training,0.03890821,0.6024546772241591,0.20011376488831015,1.0032741424332026,0.5362798480656059,1.0734198304901912
34,training,0.033975653,0.7984840050339699,0.20011376488831015,1.0234934566285412,0.5711271541936032,1.002412306128846
35,training,0.04779017,0.751116618514061,0.20011376488831015,1.0473685339350092,0.6043024158732518,0.8810624173076612
36,training,0.05188129,0.6884324550628663,0.2752846729759202,1.0756895000167153,0.6341238880552795,0.7425060158255696
37,training,0.10730122,0.5989427790045738,0.2752846729759202,1.1078259392554102,0.6599621607135693,0.6142488159638732
38,training,0.11000322,0.5269117802381516,0.30509202372354044,1.1423091926081,0.6813418739360783,0.49628613772729024
39,training,0.059191484,0.4657511562108993,0.30509202372354044,1.179056657906374,0.6988661137943178,0.39635461083356904
40,training,0.054315746,0.37151131033897394,0.30509202372354044,1.2172864952002855,0.7129307234744752,0.3109576746903105
41,training,0.15818739,0.3319825604557991,0.305737562853774,1.2563830094736352,0.7238683161253215,0.23822585182960476
42,training,0.07137567,0.3792749866843223,0.305737562853774,1.2958594511811417,0.7322300635039727,0.1804105317395683
43,training,0.09474629,0.33820682764053345,0.305737562853774,1.335615178086426,0.7383713163330016,0.12404580164629947
44,training,0.16271365,0.2556529939174652,0.305737562853774,1.375950781522047,0.7422109171675264,0.06720454135382146
45,training,0.05237578,0.20325469225645063,0.2441048858334415,1.4162521229874734,0.7438883132671573,0.01908704924989295
46,training,0.116786025,0.1960853710770607,0.2441048858334415,1.4563756658417941,0.7439544107668093,-0.013465804058057891
47,training,0.1124672,0.13404306024312973,0.2441048858334415,1.5167532099347314,0.7419482388734184,-0.0518644876811059
