step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252416,0.12915955483913427,0.0,0.00018417067681301448,0.0005457407026529799,0.0033213645137554
2,training,0.01483332,0.05996632575988764,0.0,0.007405244880764102,0.0005757982246692309,0.0035069801213420916
3,training,0.0021111048,0.14382007718086237,0.0,0.04024115872917423,0.0009289574934564278,0.02804520500636371
4,training,0.021386575,0.1272814571857453,0.0,0.07747960156608359,0.0030518817795285817,0.09403675758500321
5,training,0.04173073,0.22845056653022772,0.0,0.11611595908102858,0.008652993439125949,0.1962863374872815
6,training,0.041493546,0.26169736683368683,0.06801902495602953,0.15395547223242825,0.01820558206769976,0.29741583377152564
7,training,0.044078503,0.23416750133037567,0.06801902495602953,0.19097947553347278,0.031494980552729604,0.3893522334391954
8,training,0.026418805,0.24292643554508686,0.06801902495602953,0.2257430596102054,0.04741121727075454,0.4656186302609233
9,training,0.038852535,0.10202740505337715,0.09292957849123736,0.26035041343039805,0.06627812118859434,0.527620004739469
10,training,0.08423119,0.12944374047219753,0.09292957849123736,0.31116480618687997,0.09753191546396636,0.5580282835338661
11,training,0.07212455,0.14194072171812877,0.09292957849123736,0.3280656522422436,0.10809411693053533,0.5578523512029868
12,training,0.050378997,0.19415140151977536,0.09292957849123736,0.361935065737067,0.12913947052225033,0.5544894869802367
13,training,0.062857285,0.25079429894685745,0.09292957849123736,0.3959209253387083,0.1502510282060462,0.5592941889879429
14,training,0.027423237,0.27613168954849243,0.09292957849123736,0.4295192678691319,0.17161327468679732,0.5748792203252945
15,training,0.05497513,0.321601539850235,0.1340031201080969,0.4626690605142712,0.19353281444929032,0.5948052229103414
16,training,0.08134175,0.34037307649850845,0.1340031201080969,0.49506636758380324,0.21563783386846014,0.5899813474188952
17,training,0.05579232,0.30621688067913055,0.1340031201080969,0.5288609562496598,0.23733306566994575,0.5481723698075
18,training,0.053610977,0.24846535548567772,0.1340031201080969,0.5637697570287408,0.2575806507426413,0.5030844205523562
19,training,0.05100842,0.1407876880839467,0.1340031201080969,0.5993943292820286,0.2762600334704014,0.4632488515505768
20,training,0.027027834,0.09520939365029335,0.1340031201080969,0.6357714168667116,0.293655861020973,0.43100378318332433
21,training,0.039555166,0.05058601498603821,0.15458836983326102,0.6723322757414809,0.3098794876421941,0.4047515493032818
22,training,0.029777415,0.009221859276294708,0.15458836983326102,0.7095185919280714,0.3252747878132068,0.38050070416721854
23,training,0.07781359,0.001574486494064331,0.15458836983326102,0.7470005113288585,0.3397716265214086,0.35966335926052617
24,training,0.039868563,0.023013338446617126,0.15458836983326102,0.8034515182665257,0.36030733882762817,0.3385840284216952
25,training,0.019532219,0.03401538264006376,0.15458836983326102,0.8413500417941789,0.3734413052662572,0.33088029257598406
26,training,0.025264725,0.006168615072965622,0.15458836983326102,0.8791149623748443,0.386302061257386,0.3255283161301012
27,training,0.0140838185,0.03425972536206246,0.15066728690417283,0.9172250727720699,0.3990295854580923,0.31884561560778035
28,training,0.026136927,0.006471697241067879,0.15066728690417283,0.9551663511017827,0.4114289819650176,0.3124316163902401
29,training,0.025218187,0.0818733386695385,0.15066728690417283,0.9933216522228479,0.42356134512989296,0.30254669215094726
30,training,0.0371186,0.10482406988739967,0.15066728690417283,1.0317019556945934,0.4353073236038957,0.29163392490625295
31,training,0.032001093,0.10213007032871246,0.15066728690417283,1.0700155065014507,0.44656570391842454,0.2794708362929828
