step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252415,0.06822368502616882,0.0,0.00018350082613352494,0.0005437797329945291,0.0033091811404930313
2,training,0.005750234,0.2688602805137634,0.0,0.015599468442961041,0.0006027795766796212,0.004328803154644484
3,training,0.061696805,0.17969065904617315,0.0,0.030360970513893477,0.0007544255319643291,0.019868702588967068
4,training,0.043717,0.07720160484313959,0.0,0.06329027579400476,0.0024132632157360685,0.08978427138522974
5,training,0.0053112525,0.05444684624671936,0.0,0.1016365171242686,0.007821489378810064,0.18237266441074626
6,training,0.0041345838,0.048652812838554355,0.0,0.139896801682329,0.01624336786043723,0.24379760027687844
7,training,0.018112447,0.027583882212638827,0.03745561142249596,0.17799137523822586,0.026563171623591748,0.2807172942859823
8,training,0.027601335,0.017627820372581482,0.03745561142249596,0.215988216305967,0.03811597723947599,0.3082600510179985
9,training,0.018074412,0.05916790664196013,0.03745561142249596,0.25372827409446896,0.0506377232747483,0.3332776636502113
10,training,0.0106536,0.13189568370580673,0.03745561142249596,0.3096404345608286,0.07147518851101363,0.3837334469305734
11,training,0.007361837,0.23626397922635078,0.03745561142249596,0.34591916963460523,0.08713309313361389,0.43211521344554416
12,training,0.04379142,0.2281874716281891,0.017225756012797747,0.43237253036237455,0.13465946726477745,0.5767868165486935
13,training,0.020014571,0.0649348609149456,0.017225756012797747,0.480666508556286,0.16892405439061353,0.6522446389168703
14,training,0.03772711,0.12902378290891647,0.017225756012797747,0.5120918299167028,0.19356152699731635,0.6706099615254144
15,training,0.046896875,0.3693426698446274,0.017225756012797747,0.5431467660232278,0.21839125655850505,0.677762747108336
16,training,0.045383446,0.34702806174755096,0.05445911281513931,0.5577991552106228,0.23021999169498555,0.6825075224989577
17,training,0.025874993,0.3114311695098877,0.05445911281513931,0.5731857760090966,0.24292667448462632,0.6983030485972164
18,training,0.04013864,0.275815911591053,0.05445911281513931,0.5884191363048248,0.25589269685707683,0.7135510054498437
19,training,0.04114972,0.24677580595016482,0.05445911281513931,0.6032667979337605,0.2689321859098135,0.7267792122656033
20,training,0.049791496,0.2707169484347105,0.05445911281513931,0.6327382418089801,0.29562050300175163,0.7431056545151222
21,training,0.0413619,0.2586276140064001,0.05445911281513931,0.6621432699351544,0.32286091827849117,0.7495264118332181
22,training,0.053802956,0.29180239513516426,0.05445911281513931,0.6912052411766717,0.34995416033607935,0.7490676106914562
23,training,0.053294726,0.3616647571325302,0.05445911281513931,0.735355728699211,0.3907737707509535,0.743404528031369
24,training,0.045211356,0.41101647913455963,0.12815616827193269,0.7646131326105271,0.41772902765846365,0.7462005866942618
25,training,0.04617075,0.4016134813427925,0.12815616827193269,0.7940406143713671,0.4441759784257382,0.7016102851297848
26,training,0.0879919,0.45627462118864065,0.12815616827193269,0.809808891920891,0.4570650044977509,0.6697427247402377
27,training,0.0386282,0.3523825891315937,0.12815616827193269,0.8423696482183911,0.48130481773100625,0.6055131230858922
28,training,0.055500194,0.2783216135576367,0.12815616827193269,0.8592025758218603,0.4925114017129451,0.5702778883171384
29,training,0.02635975,0.19833979755640027,0.16225913377427326,0.9116913606257392,0.5228798471689347,0.48054656589033795
30,training,0.055407427,0.17755779623985293,0.16225913377427326,0.9297499658107292,0.5320125651678055,0.45605268863063025
31,training,0.03947804,0.12799102067947388,0.16225913377427326,0.9664595352832833,0.5489252534596661,0.4064927356821909
32,training,0.022092536,0.10156167298555377,0.16225913377427326,1.003725057405913,0.5639467318270855,0.3609719289854972
33,training,0.04702685,0.06983631849288938,0.16225913377427326,1.0418732990296649,0.5774512788682307,0.3197040923812037
34,training,0.07488821,0.08792901784181595,0.16225913377427326,1.0802192411077411,0.5893419585928709,0.282651649553577
35,training,0.020230584,0.12040778435766694,0.14591773754496942,1.1190245649011359,0.5999146571903369,0.24984791330238174
