step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252415,0.2568400353193283,0.0,0.00018206029654912938,0.0005395627461405575,0.003282981411192851
2,training,0.06217762,0.17287805676460266,0.0,0.004406653614031456,0.0005593687247414847,0.003405349628715089
3,training,0.03585683,0.14306344091892248,0.0,0.036418991968092514,0.0007126271463661931,0.010653344277505068
4,training,0.01525352,0.059022486209869385,0.0,0.0760793423106233,0.001688964886941144,0.04268923729224176
5,training,0.0038882098,0.04362672567367559,0.0,0.11557282197025456,0.004287525087682155,0.09175059084535903
6,training,0.0005521268,0.0889025628566742,0.0,0.15461115069613762,0.008988976406313999,0.15061467742908596
7,training,0.0068783797,0.20504865050315857,0.0,0.19354560588450015,0.01627182864186928,0.22218095309997793
8,training,0.026579669,0.34395791590213776,0.03007547577355315,0.23122144193589236,0.026381542299944383,0.30370281584509057
9,training,0.04321996,0.32169009745121,0.03007547577355315,0.2681494873701144,0.03973041573207108,0.39120047647996203
10,training,0.044573486,0.3135509043931961,0.03007547577355315,0.30378057850744233,0.05628989571243465,0.47935420357272834
11,training,0.05920227,0.28228287398815155,0.05847882018528129,0.3375436686405807,0.07580166892114158,0.5683512242538414
12,training,0.033599287,0.28250689804553986,0.05847882018528129,0.3696370375151256,0.09825615394869501,0.6508939330103478
13,training,0.024895517,0.20157265290617943,0.05847882018528129,0.4145975227992831,0.136735969048952,0.7622885450085455
14,training,0.028542863,0.20193028450012207,0.1023459183753981,0.441802742117988,0.16426358700361646,0.8160347434233246
15,training,0.04684455,0.11368037015199663,0.1023459183753981,0.46867639047833953,0.19367179435128146,0.8293786975551061
16,training,0.04195803,0.3812684612348675,0.1023459183753981,0.48228150474424925,0.208425986307197,0.8215452615075474
17,training,0.037101723,0.37976014241576195,0.1023459183753981,0.5093728195683677,0.23691475793989694,0.7878060650759781
18,training,0.06778303,0.3523845113813877,0.1023459183753981,0.5391159919566769,0.2646182655420092,0.7110660023256149
19,training,0.04766807,0.27009884268045425,0.1023459183753981,0.570873581447699,0.28998253505916294,0.6379955026168498
20,training,0.036170416,0.2523284424096346,0.1023459183753981,0.6038538870451734,0.3127925607322148,0.5750966664248952
21,training,0.041949905,0.22845290997065604,0.19022358562800065,0.6383495469351878,0.3338196824956352,0.520904117827227
22,training,0.05471383,0.17482072953134775,0.19022358562800065,0.6738807501246485,0.3530918464553005,0.4740783513999742
23,training,0.04551639,0.1836963966488838,0.19022358562800065,0.7099816931794118,0.3706718892199416,0.4346270453192359
24,training,0.031862073,0.18577502295374873,0.19022358562800065,0.7466074246351896,0.3869708620404099,0.40273967577833464
25,training,0.07233278,0.13248617202043533,0.19022358562800065,0.784015671620075,0.402229905479818,0.37217436765341144
26,training,0.05718861,0.12653089687228203,0.19022358562800065,0.8214672578580586,0.4162712093538251,0.34817049797395544
27,training,0.052638862,0.11021267995238304,0.17439735981915086,0.8783772350239526,0.4360943095285645,0.32260456743206845
28,training,0.051695712,0.06049339845776558,0.17439735981915086,0.9163954729880035,0.44847177293292945,0.305866965616193
29,training,0.037049875,0.021298095583915724,0.17439735981915086,0.9547268536679571,0.4602053848840224,0.28823690641366684
30,training,0.047425833,0.029958467930555344,0.17439735981915086,0.9932858818624288,0.4713089488085157,0.2731784878270911
