step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.09228438,0.2878639083355665,0.0,0.00017165067380962417,0.0005090947915176444,0.003093692166672742
2,training,0.083191216,0.26979576051235205,0.0,0.007505879649237785,0.0005378334014507851,0.003271165137565214
3,training,0.08374198,0.29867613315582275,0.0,0.04287232891721662,0.0006804016254028202,0.006416287981113802
4,training,0.07363522,0.2644028291106224,0.0,0.08262595689047211,0.0010996970958144696,0.015688301707021502
5,training,0.06354888,0.23038163781166077,0.0,0.12257113011794474,0.0019878512711098196,0.029821691448990887
6,training,0.05022518,0.20486012101173395,0.0,0.16245368893124695,0.003503306102900717,0.047502252595474026
7,training,0.044044062,0.25106580555438995,0.0,0.20206265971540135,0.005843770749429712,0.07147805339814324
8,training,0.036715925,0.1828494369983673,0.021926506402818003,0.2417827186940698,0.00921516356587109,0.09850052230241527
9,training,0.028427305,0.12316985428333277,0.021926506402818003,0.28128497824298704,0.013690518410702244,0.12836087499776713
10,training,0.015341093,0.04923151433467865,0.021926506402818003,0.3205264834590159,0.01948507393867131,0.16618901421640953
11,training,0.009772279,0.07474760711193085,0.021926506402818003,0.3594683674575197,0.026833144309433826,0.20776481593988178
12,training,0.0071728216,0.014351546764373835,0.021926506402818003,0.3980586768431368,0.035878629550838814,0.2548913912664398
13,training,0.0022670869,0.11199513077735901,0.021926506402818003,0.4359518202234834,0.04680337689887214,0.30720980977210294
14,training,0.0032535242,0.16402626037597656,0.016120971538130312,0.47330529979803665,0.059792928811946866,0.36335794596595533
15,training,0.0010453623,0.22618387639522552,0.016120971538130312,0.5098647846784115,0.07493629691503764,0.4235708561740778
16,training,0.0044035427,0.3471260190126486,0.016120971538130312,0.562364318037634,0.1017681444248259,0.5220796898941203
17,training,0.023034481,0.3578684451058507,0.016120971538130312,0.5957915589224598,0.12251691584933341,0.5894405528497738
18,training,0.08267611,0.3095141164958477,0.012100822901315098,0.6278148327450248,0.14558468222547163,0.6607558896251877
19,training,0.079523735,0.2176618091762066,0.012100822901315098,0.6579440565226391,0.17073352280696094,0.7290073506223186
20,training,0.015182294,0.2138080270960927,0.012100822901315098,0.6866400114909128,0.1979267825824614,0.7862457131267995
21,training,0.054312028,0.21250374242663383,0.05214068607464436,0.7139666884739589,0.22670761839905243,0.8338980519835312
22,training,0.048301607,0.2280368208885193,0.05214068607464436,0.7398925073723284,0.2564376521065184,0.8711291301196248
23,training,0.034491837,0.30033473670482635,0.05214068607464436,0.7650213778440921,0.2872053646250711,0.8988186434515265
24,training,0.047579408,0.2937203049659729,0.05214068607464436,0.7894963915018024,0.31867798256787827,0.9200549741019237
25,training,0.032573365,0.2923779860138893,0.05214068607464436,0.8014422661300612,0.33455403990174515,0.931003899555254
26,training,0.07133831,0.32612408697605133,0.05214068607464436,0.8363628848992798,0.38293803094540574,0.9586481114438031
27,training,0.045938358,0.31374065577983856,0.16893165366939786,0.8590410875824039,0.4158193628444712,0.9757573420988921
28,training,0.047601704,0.2992103323340416,0.16893165366939786,0.8818078181028863,0.4492682553400112,0.9555841205948575
29,training,0.101309866,0.6145077049732208,0.16893165366939786,0.9058597064859497,0.4817022543391883,0.9096658431020828
30,training,0.03489255,0.6031234450638293,0.16893165366939786,0.9179134546019323,0.49668404226180757,0.8704477961633446
31,training,0.12529975,0.5693228952586651,0.16893165366939786,0.9459118425112812,0.5265000017565773,0.7622850315297405
32,training,0.08154111,0.5011221021413803,0.24290904801757415,0.9933876789587658,0.5651354503477187,0.6040535179737208
33,training,0.06461088,0.44444999098777765,0.24290904801757415,1.010425735097505,0.5763138518084876,0.557141860860733
34,training,0.06189304,0.49680393934249883,0.2827312829398846,1.0458073344855063,0.5962436315439138,0.47097770495659746
35,training,0.050485365,0.408091813325882,0.2827312829398846,1.0829139480897196,0.6132593932274868,0.38569174965806013
36,training,0.11570841,0.34161852672696114,0.2827312829398846,1.1210632785815977,0.6268164193947798,0.2986286741811103
37,training,0.053033486,0.2936609275639057,0.28026458444498625,1.16016062434581,0.6373629956438084,0.23087795488825194
38,training,0.059456278,0.2521339450031519,0.28026458444498625,1.199737144137642,0.6454705418942034,0.17499409910123842
39,training,0.073821306,0.20617349818348885,0.28026458444498625,1.239765749861992,0.6515248876647369,0.12617574944248744
40,training,0.04431218,0.15946290269494057,0.28026458444498625,1.2798226219872186,0.6556830174804149,0.08341597579039091
41,training,0.06411879,0.15814711339771748,0.24449315286180298,1.3199557261175876,0.658347528599149,0.0509354687258536
42,training,0.07268842,0.1334247011691332,0.24449315286180298,1.360327215807944,0.6598280621432734,0.023012682309193365
43,training,0.051356293,0.11259597912430762,0.24449315286180298,1.4203964297326146,0.6600553658626872,-0.014321019309426003
44,training,0.071799316,0.09289738163352013,0.24449315286180298,1.4606414587458554,0.6590781688526628,-0.03303448773799263
45,training,0.06087952,0.07934907358139753,0.16316972098901855,1.500583699754643,0.6574358045906554,-0.04899801756603548
46,training,0.026516428,0.04583446867763997,0.16316972098901855,1.540682331324226,0.6551740471325026,-0.0635427876867904
47,training,0.029012041,0.005316514172591268,0.16316972098901855,1.5806663495941522,0.652425161987019,-0.0726568615905132
48,training,0.07354127,0.0007296684198081493,0.16316972098901855,1.6204040495476724,0.6493889175684722,-0.07832093068645153
49,training,0.044681422,0.01737656630575657,0.16316972098901855,1.660377703479093,0.6462209578208576,-0.07987821440396206
50,training,0.06313936,0.0050272271037101746,0.16316972098901855,1.7000646882570913,0.6429886683730165,-0.08504906944078264
51,training,0.029036157,0.09870517626404762,0.06362543144932023,1.9387561447872976,0.6186188365886034,-0.11839553050918422
52,training,0.07015795,0.11283420398831366,0.01718078860205712,1.978098108735854,0.6137748088783587,-0.12246176296508178
53,training,0.06560807,0.12875108048319817,0.01718078860205712,1.997975974089179,0.6114172825707459,-0.11575431190626195
54,training,0.06303848,0.13220829889178276,0.01718078860205712,2.0377284308656005,0.6067175775863247,-0.12006152794440662
55,training,0.070207044,0.14120365772396326,0.01718078860205712,2.0774833140518143,0.6018515318931126,-0.12324630760320922
56,training,0.060136512,0.07122230203822255,0.01718078860205712,2.1170473407128463,0.5969082164738169,-0.12630744778259687
57,training,0.05066973,0.05728455912321806,0.01718078860205712,2.1765798296770575,0.5892447968558848,-0.12894073719795351
58,training,0.055645294,0.05678345821797849,0.01718078860205712,2.2161165309469117,0.5841528576759096,-0.1281268280339949
59,training,0.045185134,0.054325591772794724,0.02383794322306258,2.255780138111965,0.5790722296697399,-0.12621680519787848
60,training,0.043346636,0.06935590878129005,0.02383794322306258,2.2954349672940078,0.574134079350574,-0.12126290252240866
61,training,0.09596075,0.08427861239761116,0.02383794322306258,2.3548517402271676,0.5670418825605393,-0.11710230309556541
62,training,0.06263098,0.12528816238045692,0.02383794322306258,2.374740673651189,0.5647214636863044,-0.11561593677129167
63,training,0.029449256,0.11752340290695429,0.02383794322306258,2.414358892333667,0.560202803551001,-0.11270828339127675
64,training,0.052474394,0.12271473836153746,0.06166795814813076,2.454029588672784,0.5557326475799946,-0.11184599713569165
65,training,0.015709437,0.12182792508974671,0.06166795814813076,2.4937945969330553,0.5513093754261512,-0.10953401050359901
66,training,0.03872601,0.13857722422108054,0.06166795814813076,2.5333830545137626,0.5469921043400655,-0.10888537069141764
67,training,0.028544497,0.1335108857601881,0.06166795814813076,2.55326366264525,0.5448223553618691,-0.10870931801389061
68,training,0.06590015,0.14410236477851865,0.06166795814813076,2.6129145025612184,0.5383938501641081,-0.10575856595562881
69,training,0.032140903,0.13483798783272505,0.06166795814813076,2.632655184221102,0.5363021852857603,-0.10574305989309624
70,training,0.025464233,0.1509347902610898,0.06166795814813076,2.672458042061837,0.5321020213722412,-0.10443281770386177
71,training,0.02546634,0.14241504482924935,0.08307662881112023,2.712213934087951,0.5280065286225784,-0.10092831280788779
72,training,0.0596298,0.1475909985601902,0.08307662881112023,2.7518250721325375,0.5240329394069068,-0.09906641305429463
73,training,0.071262285,0.15485673211514947,0.08307662881112023,2.791689524448654,0.5201400034759565,-0.09519818917767894
74,training,0.04185486,0.15552748925983906,0.08307662881112023,2.8313115195730534,0.5164736459707416,-0.09048009623789958
75,training,0.024849199,0.14745913073420522,0.08307662881112023,2.8711189611102546,0.512951972052215,-0.08579299148530613
76,training,0.017930465,0.14057761803269386,0.08307662881112023,2.910995551445708,0.5096487982396338,-0.07883649223929086
77,training,0.05567549,0.14420882612466812,0.11359795799869295,2.950624659098628,0.5066536196979146,-0.07227858661027725
78,training,0.047378805,0.10376479849219322,0.11359795799869295,2.9904681887388427,0.5040995722927933,-0.04813687508440967
79,training,0.052439332,0.060547620058059665,0.11359795799869295,3.0300976417626897,0.5029125086473832,-0.013371573937357379
80,training,0.040086426,0.0001249760389328003,0.11359795799869295,3.069796497924578,0.5029896986295875,0.01598071220088979
81,training,0.030853774,0.08351194858551025,0.11359795799869295,3.109786115009967,0.5041268389796927,0.03957248690717064
82,training,0.05823087,0.029666647315025357,0.11359795799869295,3.1493346548134302,0.50621499162119,0.0710102822552936
83,training,0.022344086,0.015067197382450104,0.1270340191329678,3.1889607885802023,0.5097509965233371,0.10427419809618758
84,training,0.020218767,0.05735073611140252,0.1270340191329678,3.2285485726641903,0.5143871592455773,0.1267486156329664
85,training,0.067472726,0.0622502863407135,0.1270340191329678,3.28767372573424,0.5227335903316471,0.1502120566312691
86,training,0.032214843,0.06956977769732475,0.1270340191329678,3.3271467402068944,0.5288876357537323,0.15784923924005065
87,training,0.020009704,0.08021724282298237,0.1270340191329678,3.3664163441704344,0.5352758207405096,0.16381484085500783
88,training,0.024889387,0.07166456431150436,0.1270340191329678,3.40588711861034,0.5418467443173847,0.1646003168746422
89,training,0.047224935,0.0018982961773872514,0.10094520134195227,3.4452825978625654,0.5483748104317989,0.16419499991497433
90,training,0.047864944,0.016587555408477783,0.10094520134195227,3.484595515927984,0.5550785576593208,0.17583974525997395
91,training,0.03947494,0.03917207568883896,0.10094520134195227,3.523841452085553,0.5623089017527733,0.18775858787045038
92,training,0.040982023,0.17192741483449936,0.10094520134195227,3.562928659348234,0.5699940460462373,0.20073128867725326
93,training,0.013074685,0.16083235666155815,0.10094520134195227,3.602470901595877,0.5783012421416867,0.20807333639794218
94,training,0.021131633,0.14852207899093628,0.012259209316894162,3.6417667516320997,0.5863179996305217,0.19454110180483075
95,training,0.060906034,0.18487855046987534,0.012259209316894162,3.6809366052560093,0.5939342367970927,0.1970150642501578
