step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.09228451,0.2762013543397188,0.0,0.00018247317209374708,0.0005407713750846317,0.003290490487460772
2,training,0.07680076,0.2460022270679474,0.0,0.019260405981281235,0.0006146572775447519,0.0037466649137284486
3,training,0.05855538,0.1984190046787262,0.0,0.05875304955513862,0.0009131124527675107,0.012996832526349634
4,training,0.04822705,0.21902376413345337,0.0,0.07858323124172852,0.001248124948021434,0.021426221189072142
5,training,0.035454568,0.17098362743854523,0.0,0.11841187315720944,0.002516287284016744,0.04380612575003165
6,training,0.026545117,0.20709848403930664,0.0,0.15815583670330413,0.00477191379006899,0.07101675052255037
7,training,0.01956097,0.11235205829143524,0.0,0.21731758190015457,0.010585313118285734,0.12763120644615952
8,training,0.010004654,0.0336733758449555,0.02960748859410387,0.2368914116033947,0.013313769956316971,0.14975112533664164
9,training,0.0045882626,0.07990033924579623,0.02960748859410387,0.2758991739948552,0.02016511084160001,0.19971604806369658
10,training,0.0032040146,0.14097772538661957,0.02960748859410387,0.314412478143842,0.029095414404021185,0.25815075407428506
11,training,0.008345923,0.18807823956012729,0.02960748859410387,0.352087328786147,0.04031270707348952,0.3226765904110876
12,training,0.020583622,0.31083741784095764,0.02300138289400553,0.4071880679916095,0.06201988613293597,0.4294211474509764
13,training,0.028693626,0.3463570289313793,0.02300138289400553,0.44212878820140505,0.07966906634826912,0.506567964786309
14,training,0.028792657,0.25983594357967377,0.02300138289400553,0.4757053402956718,0.10003396495294664,0.5835720953805782
15,training,0.07651154,0.20136476680636406,0.04071201602714936,0.5078081286312921,0.12295112477537706,0.653839457498283
16,training,0.03810963,0.1709124566987157,0.04071201602714936,0.5382920750756794,0.14780545767909425,0.7120432157040475
17,training,0.017908897,0.1745840720832348,0.04071201602714936,0.5819564987005892,0.1878716015921063,0.7682322668276783
18,training,0.027459748,0.22148385643959045,0.08771002693670518,0.5962227346045272,0.2018812084460958,0.7835414163525907
19,training,0.030042557,0.3018449768424034,0.08771002693670518,0.6240864585399303,0.23016860321172175,0.8012945996087907
20,training,0.03691671,0.30830375850200653,0.08771002693670518,0.6516050716586076,0.25902888177901806,0.816639800073102
21,training,0.04936818,0.30266211926937103,0.08771002693670518,0.6652578758929008,0.27365691951131377,0.8229492839367146
22,training,0.051402904,0.3081371523439885,0.08771002693670518,0.692147094504588,0.30297127823359427,0.8341335348314863
23,training,0.04715246,0.3006846196949482,0.08771002693670518,0.7187707754403823,0.33267094223517824,0.845440139718969
24,training,0.04026337,0.3136886805295944,0.08771002693670518,0.745138649200982,0.3626694250982953,0.8530411367836626
25,training,0.03859397,0.30222185514867306,0.08771002693670518,0.7712195447679998,0.3927863888831217,0.8607418650567826
26,training,0.06411717,0.31035017780959606,0.19511242394873504,0.7971752398862878,0.42319418647816204,0.8668537030405431
27,training,0.036540065,0.4039199585095048,0.19511242394873504,0.8229269426424204,0.45338470337687786,0.8495831454681523
28,training,0.09688615,0.49986219871789217,0.19511242394873504,0.8503946364086038,0.48280157477409974,0.7833333055347425
29,training,0.056577496,0.4493916282663122,0.19511242394873504,0.8805364460081921,0.5104373619973146,0.6953586943667177
30,training,0.08197272,0.4007473937235772,0.19511242394873504,0.9128170388940824,0.5348702320217126,0.6010830752714549
31,training,0.06519805,0.40565970726311207,0.27224840900812036,0.947355299450077,0.556399897701327,0.5153473330041874
32,training,0.038168408,0.34999594651162624,0.27224840900812036,0.9834250482345266,0.5749848607145618,0.4351023811352163
33,training,0.06748999,0.27362791239283973,0.27224840900812036,1.0210657677140298,0.5907055616712944,0.35860101488436624
34,training,0.076005526,0.23521514853928238,0.27960302062235526,1.0593285347724342,0.6035374352027514,0.29127929577536865
35,training,0.060477875,0.20930588990449905,0.27960302062235526,1.0983885864557954,0.6141429363300333,0.2405495363119889
36,training,0.044319108,0.18192257825285194,0.27960302062235526,1.137704973797899,0.6229043716107151,0.1990758567843515
37,training,0.0885126,0.16306648030877116,0.27960302062235526,1.177309592425707,0.6301044937807433,0.16151960317980651
38,training,0.09030031,0.1545078046619892,0.27960302062235526,1.2369936473130902,0.6383827676898105,0.11558908788393836
39,training,0.05592941,0.13482805341482162,0.24098971795077323,1.2570560164580733,0.6405699415141249,0.10162783047512186
40,training,0.05007922,0.09606970101594924,0.24098971795077323,1.3170168126082258,0.6454493933434999,0.0626800928083755
41,training,0.036981717,0.06907639000564812,0.24098971795077323,1.3571869396331544,0.6475714993170825,0.044042552089519134
42,training,0.08126573,0.04596840962767601,0.24098971795077323,1.4172366924749618,0.6494808907873771,0.02062648489849845
43,training,0.05359681,0.029984530061483383,0.18050582537519244,1.4775320684164988,0.650137021858321,0.0013632245814943168
44,training,0.041968055,0.049672614783048644,0.18050582537519244,1.5374685202029725,0.6496777962156485,-0.017108819378797546
45,training,0.061866283,0.04908377304673195,0.18050582537519244,1.5575840989593073,0.6492556582964866,-0.025689969578455516
46,training,0.05919439,0.005409445613622665,0.18050582537519244,1.6176806976180487,0.6468649485106209,-0.05491378541301558
47,training,0.02663635,0.02438797801733017,0.10208749633772761,1.677765629445834,0.6429053391749113,-0.07432875959086396
48,training,0.044076186,0.06580184400081635,0.10208749633772761,1.737441123796779,0.6380272263522109,-0.08952739967143807
49,training,0.033279367,0.0933603054145351,0.10208749633772761,1.7773901413599025,0.6343187735655585,-0.0950049244120639
50,training,0.024644714,0.08404541015625,0.10208749633772761,1.8369273842408886,0.628575411603738,-0.09723453380915276
51,training,0.04815522,0.06870455062016845,0.0420500554231841,1.896710884536642,0.6227304677351334,-0.09732901694190828
52,training,0.04312568,0.06498428247869015,0.0420500554231841,1.9563425611680303,0.616645049331926,-0.11100887029988189
53,training,0.028941356,0.09229101613163948,0.0420500554231841,2.016070908602865,0.6094687650406511,-0.12672778333627885
54,training,0.045006305,0.0924738384783268,0.0420500554231841,2.0556585041672224,0.6041915028964533,-0.13863376921744616
55,training,0.041516557,0.10265237465500832,0.0420500554231841,2.0953421404819266,0.5984488361683168,-0.14828278837613013
56,training,0.022386922,0.11302709579467773,0.013919890596687882,2.1348336275846207,0.5924021673380885,-0.15627751331461817
57,training,0.016022108,0.10915251448750495,0.013919890596687882,2.1940931073603327,0.5826934868282033,-0.16786863169367905
