step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.09228451,0.08068932592868805,0.0,0.00018246399694980386,0.0005407445161262752,0.0032903236156047945
2,training,0.0066610686,0.10764315724372864,0.0,0.005317825252808464,0.0005636269458838083,0.0034316710867888112
3,training,0.009828148,0.17682772874832148,0.0,0.03644773869018922,0.0008509982895961772,0.026385905737149808
4,training,0.042350158,0.2237527072429657,0.0,0.073232446668751,0.002976557627143033,0.09488859718125059
5,training,0.0453043,0.18238526582717898,0.0,0.11187135776271537,0.008641245118824166,0.1959119934831466
6,training,0.028980754,0.20772989839315414,0.03788932250854232,0.1498166632102197,0.018039672561106144,0.28602287263800213
7,training,0.0136629455,0.11829190701246262,0.03788932250854232,0.18654034643257425,0.030397505743355622,0.3577609128099477
8,training,0.010660528,0.09867050126194954,0.03788932250854232,0.2225004104505755,0.04504063743493102,0.4116711964944279
9,training,0.04403156,0.027569976402446628,0.024871667709191952,0.2583729223708768,0.06154392548153295,0.44600203668421917
10,training,0.040013812,0.07594817690551281,0.024871667709191952,0.29418552693948025,0.07912544726548656,0.4608161382831928
11,training,0.036308937,0.1865285336971283,0.024871667709191952,0.347453050203403,0.10613868757097758,0.4818870140400843
12,training,0.051997624,0.17235442996025085,0.024871667709191952,0.3822868120938081,0.1248305947878499,0.5064036763038855
13,training,0.026287407,0.11306986585259438,0.024871667709191952,0.41664676815654994,0.1446619376339576,0.5410665243352349
14,training,0.030632209,0.09680893458425999,0.024871667709191952,0.4504664498100834,0.16546998867185234,0.5590073102257171
15,training,0.029683826,0.058612229302525534,0.026275113660777293,0.48426323918742786,0.18680432749000367,0.5642164363576085
16,training,0.03667204,0.0900134453549981,0.026275113660777293,0.5179531680925531,0.20816554365754103,0.5649243416088693
17,training,0.02157391,0.11628934741020203,0.026275113660777293,0.551648913831323,0.2294962361023753,0.5640196092142008
18,training,0.025798004,0.15810666233301163,0.026275113660777293,0.5853791544117373,0.2509771686913096,0.5727361340037922
19,training,0.02489234,0.09473665850237012,0.026275113660777293,0.6186338715222456,0.27279040353322104,0.5879618480126233
20,training,0.027904378,0.01061338186264038,0.026275113660777293,0.6518236971740011,0.29502883239448885,0.5906983795856562
21,training,0.039556324,0.009481400251388536,0.053019826762330795,0.66829966271904,0.3060199228189559,0.5834459754276996
22,training,0.033312764,0.023410886526107802,0.053019826762330795,0.7018732109671667,0.32777333738968006,0.5651254578484265
