step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252416,0.29921058937907224,0.0,0.00018365681590583067,0.0005442363855336043,0.0033120182887899407
2,training,0.08491555,0.25863818451762205,0.0,0.005036605198592186,0.0005662908259078509,0.003448258129250759
3,training,0.06773246,0.21975692361593246,0.0,0.03807784345631427,0.0007039783415092936,0.006527395359456525
4,training,0.059283167,0.2434895932674408,0.0,0.07784545564199394,0.001157860515702998,0.017863153281786476
5,training,0.049156774,0.19503644108772278,0.0,0.11771954569126074,0.002190771936171679,0.03514397354685931
6,training,0.043506444,0.26580484211444855,0.0,0.1575841620720286,0.003989482197108311,0.056310671324887464
7,training,0.035143867,0.19641201198101044,0.0,0.19713417293530752,0.006745237072927223,0.08434113796152103
8,training,0.024983412,0.12456299364566809,0.012023342538231094,0.236724887005651,0.010735077388207687,0.11751616085053306
9,training,0.016387071,0.027783900499343872,0.012023342538231094,0.27605904630055933,0.016084062821167942,0.15426227075621532
10,training,0.008502187,0.046346276998519925,0.012023342538231094,0.3150157966103995,0.023052157151797797,0.20173063121505957
11,training,0.0024110547,0.04061329364776611,0.012023342538231094,0.35349986552943613,0.03193408047098849,0.2528947160518538
12,training,0.0031461874,0.15696157515048978,0.012023342538231094,0.4102845143486621,0.0491871466754128,0.34055383680554807
13,training,0.0054891924,0.15282246470451355,0.0030836752635196524,0.4286485826858872,0.05602169311273208,0.37274794365894537
14,training,0.0063320035,0.29396292567253113,0.0030836752635196524,0.48254862836090245,0.08032925714340122,0.4753425620686649
15,training,0.062024936,0.3807862214744091,0.0030836752635196524,0.5334514325265365,0.11001162418063215,0.5837014175522427
16,training,0.05183761,0.2911229282617569,0.002725343649580065,0.5496110455572005,0.12113873319110251,0.6231841097670021
17,training,0.08044264,0.24157758057117462,0.002725343649580065,0.5805058794776227,0.1452286698380715,0.7002674391670836
18,training,0.05208751,0.19132481142878532,0.002725343649580065,0.6099403275992187,0.171724036344935,0.7642924994473873
19,training,0.03464006,0.1971963606774807,0.05137906383465334,0.637723707918657,0.1997945837935656,0.8149075537240573
20,training,0.031947568,0.2102470099925995,0.05137906383465334,0.6642659474361102,0.22921636829146372,0.8558917500890902
21,training,0.016203726,0.24778521060943604,0.05137906383465334,0.6771907370311459,0.2443475709780211,0.8707178448962363
22,training,0.019333387,0.29506460577249527,0.05137906383465334,0.7024615843572084,0.2751267684492461,0.8948403623571743
23,training,0.026409939,0.3103242516517639,0.05137906383465334,0.72698642761621,0.3064277109761077,0.9172794026169603
24,training,0.039398517,0.32256489247083664,0.05137906383465334,0.7508372200847826,0.33822661269335264,0.9365142721720131
25,training,0.04313544,0.3100471943616867,0.05137906383465334,0.7741713277967318,0.3705906408117975,0.956041699723772
26,training,0.043849587,0.3239719942212105,0.16508527838535678,0.7967523396293683,0.4032770239184956,0.9753085285773131
27,training,0.09703283,0.612820141017437,0.16508527838535678,0.8191221108339293,0.4364735399299724,0.9641871906564368
28,training,0.04157596,0.6367437392473222,0.16508527838535678,0.8428461113813831,0.46877286895486947,0.8967100448196375
29,training,0.09365824,0.586806558072567,0.16508527838535678,0.8700248274935869,0.49933457222815875,0.7874932713819027
30,training,0.10741353,0.5184716507792473,0.24979987425312003,0.9002235828504103,0.5265225391688689,0.6804022024705318
31,training,0.08499252,0.46359595656394964,0.24979987425312003,0.933197690613339,0.550617310589745,0.5839361415354974
32,training,0.084283635,0.4029429145157337,0.24979987425312003,0.9680022832846907,0.5715497132612849,0.50096284570551
33,training,0.13275339,0.35800947621464735,0.2670230530654272,1.0043202909117386,0.5896749647963119,0.4256851488405413
34,training,0.09137893,0.3721534460783005,0.2670230530654272,1.0415847292709874,0.605100808774025,0.36086909947678414
35,training,0.07180019,0.32505401968955994,0.2670230530654272,1.079990935065871,0.6182552322169301,0.29747904306016826
36,training,0.08910544,0.2840658724308014,0.2670230530654272,1.1190278433504657,0.6289251608833843,0.23767258746561584
37,training,0.05561593,0.23846841976046562,0.2584675137795351,1.1585051664593313,0.6373259546693382,0.1827908516457047
38,training,0.060738437,0.1654534824192524,0.2584675137795351,1.1983058562027882,0.6436903751209861,0.13624551496778747
39,training,0.0635138,0.13363806437700987,0.2584675137795351,1.2584506996325446,0.6502707024034862,0.08512682384735636
40,training,0.062820226,0.10234372550621627,0.2584675137795351,1.2984024772020308,0.65315491437666,0.06031208892201652
41,training,0.06812419,0.08895248267799614,0.2584675137795351,1.3385916047194066,0.6551435230011942,0.03947198959868805
42,training,0.021625856,0.06475583999417724,0.20453759726892243,1.378707321577228,0.6563492525114049,0.02112075340420197
43,training,0.04643805,0.05673851678147912,0.20453759726892243,1.4186928363642068,0.6568797155346812,0.00629361926069292
44,training,0.05589772,0.029218006879091263,0.20453759726892243,1.458957608144306,0.6568663869552269,-0.006639685075201613
45,training,0.05461511,0.025636227801442146,0.20453759726892243,1.4988765247037956,0.6563875340038959,-0.0165493645773957
46,training,0.08744314,0.013718752190470695,0.20453759726892243,1.538943427974002,0.6555551445680323,-0.02524553648872302
