step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252403,0.3201937377452851,0.0,0.00017302595155032578,0.0005131195897547941,0.003118696636474441
2,training,0.08764963,0.2883278187364339,0.0,0.0057969771795809795,0.0005366562382433693,0.00326407657158645
3,training,0.08656338,0.31961699947714806,0.0,0.059605287392349736,0.0008223285314766939,0.009206416999710833
4,training,0.07519157,0.28710950538516045,0.0,0.099399529589084,0.001404065405162527,0.020313866179016586
5,training,0.06332935,0.25387999415397644,0.0,0.13944179329452314,0.0025062734142275982,0.035907376709652813
6,training,0.05177741,0.22755454480648035,0.0,0.15931955986412555,0.003309245925223251,0.04485030863595877
7,training,0.042861257,0.2249221950769425,0.0,0.19892348284543585,0.005531169757339312,0.06826347440816534
8,training,0.033693068,0.20488946139812464,0.02608588488845773,0.238650691115457,0.008803739263879687,0.09696702386055996
9,training,0.02432299,0.13909716904163366,0.02608588488845773,0.27812687809249964,0.013247652059150142,0.12860735269818319
10,training,0.015071237,0.06263922154903412,0.02608588488845773,0.3173337188355847,0.019070798481299504,0.16731131932323665
11,training,0.009948276,0.09423105418682093,0.02608588488845773,0.356266303489847,0.02646319797976068,0.20874466200504882
12,training,0,0.0051261037588119784,0.02608588488845773,0.39486881432431253,0.03553944806788647,0.25544768151696967
13,training,0.004880368,0.06727130711078647,0.02608588488845773,0.43276279322612426,0.04649410210330024,0.3067233769520009
14,training,0.0023732013,0.11918917298316956,0.020136810465982383,0.4701573530491133,0.05939486745605035,0.3586196449446262
15,training,0.0033640505,0.19853433221578598,0.020136810465982383,0.5246996853010454,0.0824589598413615,0.44490280392589443
16,training,0.019835778,0.27914469689130783,0.020136810465982383,0.5596892710342463,0.10054664359580204,0.5099014670874882
17,training,0.061834328,0.35436929465504363,0.020136810465982383,0.6258479026625665,0.14342683610839005,0.6418101499590602
18,training,0.06977287,0.33716408535838127,0.004004745309281494,0.6563836479999151,0.16796267462832826,0.7121112958705783
19,training,0.037687864,0.26348019763827324,0.004004745309281494,0.6991056015916999,0.20888210401825194,0.8149446322802049
20,training,0.10462729,0.23573957104235888,0.04724733661132546,0.7497501762614226,0.2693136248876511,0.9298216117595633
21,training,0.023892613,0.22280895337462425,0.04724733661132546,0.8042223649546887,0.3519290927762675,1.0441895979980342
22,training,0.03626087,0.22948242723941803,0.12194739709229711,0.8328637660997732,0.4041012667046839,1.0912688103477188
23,training,0.02460058,0.2667524144053459,0.12194739709229711,0.8511690093869324,0.4397912444029314,1.091022775616827
24,training,0.04305348,0.5040035024285316,0.12194739709229711,0.8701234424068245,0.4750687326198809,1.0614103546031124
25,training,0.050687455,0.7320474311709404,0.12194739709229711,0.8911218657555563,0.5099218796621728,0.9877054245532583
26,training,0.024234548,0.6991992704570293,0.25314170105089306,0.9152995897706131,0.5425740710929838,0.8699664301856452
27,training,0.07625039,0.663573183119297,0.25314170105089306,0.9435573354719246,0.5719855325508922,0.7399072417937583
28,training,0.03604626,0.5864027887582779,0.2991994545429471,0.9590616552127315,0.5852956529341157,0.6784956424805393
29,training,0.09644322,0.48494504392147064,0.2991994545429471,1.0099848564805964,0.6194377443336961,0.5075991846019258
30,training,0.07934192,0.4306712858378887,0.32031847321708856,1.0465625406035282,0.6376090863385512,0.41666367262321863
31,training,0.18081893,0.4042254239320755,0.32031847321708856,1.084299316490181,0.6525573389118171,0.33818873403065336
