step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.09228453,0.2934368615970015,0.0,0.00018340906825275397,0.0005435111171516987,0.0033075122511749128
2,training,0.08665207,0.28254106082022196,0.0,0.019616800714053365,0.0006190447686718597,0.0037738554961996053
3,training,0.08499151,0.30519501492381096,0.0,0.039291059094006986,0.0007020000210140925,0.005325524506665372
4,training,0.082048014,0.2881779298186303,0.0,0.07909216202617604,0.0010104673664404233,0.011020875814883296
5,training,0.07337807,0.27110319584608084,0.0,0.1190576966717461,0.0016160165162532245,0.0201000039799316
6,training,0.065096855,0.24111695587635046,0.0,0.15906906706276452,0.0026289571121286847,0.03162972692099453
7,training,0.05992813,0.27288107573986053,0.0,0.19877393151814338,0.0041815387167107145,0.047167846536588
8,training,0.058268704,0.28785067796707153,0.013152566786250224,0.2387104039913471,0.006415411680355582,0.0656912688861755
9,training,0.05177117,0.2024538516998291,0.013152566786250224,0.2783961002149332,0.00940841060505328,0.08594246918007477
10,training,0.04212216,0.176497831940651,0.013152566786250224,0.31796766240051483,0.013307126855506425,0.11127278499322898
11,training,0.034183502,0.25945182144641876,0.013152566786250224,0.35749285516128626,0.018261216630045044,0.1384350282998127
12,training,0.026235975,0.12228351831436157,0.013152566786250224,0.396718203619302,0.024324303918712546,0.16971805646807175
13,training,0.02632495,0.1124626100063324,0.013152566786250224,0.4357106955682846,0.03171929884558523,0.20571629380190776
14,training,0.010591051,0.014983788132667542,0.05442181906483563,0.4744116532210686,0.04053937606731471,0.24318937190524673
15,training,0.01169916,0.050425529479980524,0.05442181906483563,0.512720905327705,0.05088557726482943,0.2862259523987264
16,training,0.0063483613,0.04841369390487674,0.05442181906483563,0.5503111823204434,0.06289857112716112,0.3332477626154525
17,training,0.0015943842,0.14047031104564667,0.05442181906483563,0.58747438831196,0.07682410156344564,0.3850696796397098
18,training,0.009584062,0.23804034292697906,0.05442181906483563,0.6236812164976762,0.09265007726087301,0.4404620477787388
19,training,0.03708916,0.2940404564142227,0.055819260411642785,0.6759902768286582,0.12023250883175621,0.5317935104684839
20,training,0.004419593,0.3355712257325649,0.055819260411642785,0.7092737639550811,0.14131945713973942,0.6000015757924465
21,training,0.07060014,0.29079945012927055,0.055819260411642785,0.740922482785961,0.16471321522697682,0.6742660769845833
22,training,0.04630436,0.2382112555205822,0.031262597228951916,0.7706516879673821,0.1902746886064757,0.7441634761918241
23,training,0.016496634,0.21254329103976488,0.031262597228951916,0.7988960712997987,0.21799472192902739,0.805731497191153
24,training,0.032458514,0.22718970105051994,0.031262597228951916,0.8255603948380777,0.2471906878693575,0.8534020739190384
25,training,0.028670095,0.2508770674467087,0.031262597228951916,0.8509456877049835,0.2775620488170917,0.89404589920487
26,training,0.052189853,0.2925109714269638,0.021198082734729964,0.8632208119072574,0.29312010191084154,0.9105140674026202
27,training,0.03835113,0.31813400983810425,0.021198082734729964,0.8871399201829553,0.32489823817582353,0.9393821803643797
28,training,0.033174098,0.312897264957428,0.021198082734729964,0.9101943411811458,0.3573243287026279,0.966015027513828
29,training,0.047936454,0.3266330659389496,0.021198082734729964,0.9323336157740125,0.39022338428472414,0.9902923776313498
30,training,0.047378685,0.32175616919994354,0.021198082734729964,0.9538297684785849,0.42388314642625463,1.0149480210119686
31,training,0.036302686,0.318829707801342,0.021198082734729964,0.9743333840373941,0.4578840735004486,1.0408788279664176
32,training,0.052476645,0.32325299084186554,0.021198082734729964,0.9940028441674623,0.4924356838626677,1.0654789436868197
33,training,0.05737905,0.32427649199962616,0.16677303264698137,1.0129658727971187,0.5276719292987193,1.0902964391295105
34,training,0.09527044,0.6398241370916367,0.16677303264698137,1.0310496676501937,0.5629274326607963,1.0875019430855686
35,training,0.03367664,0.8271189332008363,0.16677303264698137,1.0508550167414106,0.59836500568714,1.0188029815520199
36,training,0.12199814,0.764295019209385,0.16677303264698137,1.0741695087659207,0.6319918491440968,0.8995185481334838
37,training,0.11536451,0.7307277768850327,0.26048488507263245,1.1017259626379468,0.6621034714363746,0.7585925137785228
38,training,0.055214256,0.6095863506197929,0.26048488507263245,1.1331799169685228,0.6882477387527076,0.6284439688377702
39,training,0.038894586,0.5786914899945259,0.29091303732571944,1.1679543267477763,0.7103269158614034,0.5070697714251702
40,training,0.063809104,0.5202918723225594,0.29091303732571944,1.2046217489154312,0.7283563889715255,0.40740352392707285
41,training,0.043389995,0.4590802490711212,0.29091303732571944,1.242826001602013,0.7427543971974399,0.3161800442434563
42,training,0.1383147,0.3681878820061684,0.2779515934683115,1.2818270563879175,0.7537534923065194,0.2355426278437397
43,training,0.10309545,0.3078203946352005,0.2779515934683115,1.3217324410886253,0.7617460759813712,0.16257130047785626
44,training,0.18135932,0.25751569867134094,0.2779515934683115,1.3819778367026783,0.7691908529439996,0.08607135791944105
45,training,0.1636091,0.22411461919546127,0.2779515934683115,1.4019494185729262,0.7706947978354394,0.06576104001905239
46,training,0.06603045,0.195772510021925,0.2298277070296497,1.4420358187186058,0.7726126270340511,0.030721466554495418
47,training,0.06154178,0.14284218847751617,0.2298277070296497,1.5025022148416773,0.7731486875987701,-0.010901339007415835
48,training,0.080336496,0.15977273881435394,0.2298277070296497,1.5424386475756384,0.7723503976683396,-0.027596710125529465
49,training,0.052779213,0.18450502306222916,0.2298277070296497,1.5826895818957034,0.7708845500471387,-0.04616333922949614
50,training,0.14480555,0.11128353327512741,0.2298277070296497,1.622618673176291,0.7686147934822897,-0.06969338482085485
51,training,0.056401476,0.04469367861747742,0.1561265205820207,1.900842325650682,0.7336610455056715,-0.16939787837935152
52,training,0.08179349,0.018370678648352623,0.09484631898066549,1.9401815791910664,0.7268903428987432,-0.17124684834795967
53,training,0.058246337,0.04068243317306042,0.09484631898066549,1.979591892998514,0.7200999608019527,-0.16838790188412903
54,training,0.11571822,0.048800031247083105,0.09484631898066549,2.018954468248518,0.7136025857368501,-0.15794939452058698
55,training,0.038401246,0.025168307125568393,0.09484631898066549,2.078081756283957,0.7045883562307831,-0.14514546852045862
56,training,0.044260815,0.0287702614441514,0.09484631898066549,2.1372723875272936,0.6962070613202361,-0.13830125704963905
57,training,0.09620983,0.042833058163523674,0.04239170643010535,2.176849865496733,0.6907458052772154,-0.13601883402883624
58,training,0.10254152,0.04008937627077103,0.04239170643010535,2.216423694476458,0.685362074310254,-0.1359270235091127
59,training,0.041691408,0.04445352405309677,0.04239170643010535,2.2361807249903687,0.6826530141749392,-0.13741503452492104
60,training,0.03865733,0.04810965247452259,0.04239170643010535,2.295584867395529,0.6742567661960822,-0.14359294225536173
61,training,0.028993446,0.10936227161437273,0.04239170643010535,2.3351432692333365,0.668496564931452,-0.14607214001851845
62,training,0.029706376,0.07176797837018967,0.018405901099333898,2.3548216794115704,0.6655818794945058,-0.1484873459082111
63,training,0.079794735,0.06581737380474806,0.018405901099333898,2.3944250561621767,0.6595901760591394,-0.15177840356137454
64,training,0.047248557,0.07095465436577797,0.018405901099333898,2.4339401591715157,0.6535265108473955,-0.15298344237693506
65,training,0.072485425,0.08863387396559119,0.018405901099333898,2.4535937258288003,0.6504867492702971,-0.15479764677557947
66,training,0.025201824,0.08380689192563295,0.018405901099333898,2.493142009892817,0.6442645104822095,-0.15729375704737367
67,training,0.08056735,0.1002085553482175,0.018405901099333898,2.532623631598716,0.6379986690390042,-0.15781000047477936
68,training,0.044154115,0.1158797238022089,0.018405901099333898,2.572011392878082,0.6316834494693294,-0.1609503632900614
69,training,0.08225963,0.1197554711252451,0.012996080534697129,2.6115095124972076,0.6252165126210169,-0.1636164833658695
70,training,0.026393995,0.14563605654984713,0.012996080534697129,2.650912877491117,0.6186804410977977,-0.1660789157113932
71,training,0.02692131,0.1555750072002411,0.012996080534697129,2.6705938034630097,0.6153646263707814,-0.1681230979953021
72,training,0.01826704,0.18505424913018942,0.012996080534697129,2.710043469703033,0.6086064809041914,-0.17105488577459393
73,training,0.05423872,0.19443230889737606,0.012996080534697129,2.7494417240598477,0.60177363386256,-0.1729932733116645
74,training,0.06971378,0.21749059110879898,0.012996080534697129,2.7887704229883785,0.5948178477450062,-0.1770578311320825
75,training,0.04833512,0.228060039691627,0.012996080534697129,2.8281175790592035,0.5877420039460961,-0.17885597773907155
