step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.09228453,0.3037836849689483,0.0,0.0001844459671696717,0.0005465466183374733,0.0033263716249094027
2,training,0.08356229,0.28967346996068954,0.0,0.021993942126416817,0.0006313065132675349,0.0038496511930852036
3,training,0.07262549,0.2680849470198154,0.0,0.06179786103863214,0.0008699551281836998,0.009031453702510284
4,training,0.067214884,0.28732413426041603,0.0,0.10161312873939064,0.0014400455998645305,0.01962111082672253
5,training,0.061280016,0.2662735432386399,0.0,0.14167653187243948,0.002475006067146407,0.03362230133785361
6,training,0.04947894,0.22725588828325272,0.0,0.18131162734415457,0.0041678774268647965,0.05221474717180932
7,training,0.0435333,0.2838906943798066,0.0,0.22105948306158596,0.006697881857044102,0.07550780659586714
8,training,0.037348073,0.22389709949493403,0.018501650058180236,0.2409416830820189,0.008337923144270946,0.08926744195966327
9,training,0.028169211,0.1635880321264267,0.018501650058180236,0.280497541008819,0.012423874778561604,0.11779187290148818
10,training,0.025564805,0.22388184070587158,0.018501650058180236,0.31981342844225624,0.017774206331963617,0.15379678413945205
11,training,0.01763274,0.08079412579536438,0.018501650058180236,0.35891381253356924,0.024588519589237887,0.19216166737675
12,training,0,0.034070998430252075,0.018501650058180236,0.39760048583994256,0.03299359255405676,0.2380035767397486
13,training,0,0.04087859392166138,0.018501650058180236,0.435728703464104,0.04323414294100894,0.28621839767528845
14,training,0,0.00494484603404996,0.06871155981772281,0.47346771055498243,0.05530983027448871,0.3331146761227255
15,training,0.009736717,0.07293172180652618,0.06871155981772281,0.5107143310824744,0.06914871652094316,0.38047796213604557
16,training,0.007005359,0.06813044846057889,0.06871155981772281,0.5469311768774805,0.08466605584900092,0.4304022927795212
17,training,0.0051172124,0.20490200817584991,0.06871155981772281,0.5824694778036485,0.10215033520747553,0.4853284586212232
18,training,0.021109492,0.24822254478931427,0.06754634295116624,0.6168522070061924,0.12155780468360515,0.5439630167994157
19,training,0.01585929,0.3104262165725231,0.06754634295116624,0.6656032580184427,0.1545296097613601,0.6479927917953854
20,training,0.031877104,0.3347655348479748,0.06754634295116624,0.6961317342645652,0.1794255337404503,0.7206699111476619
21,training,0.009114731,0.2916692905128002,0.054347592846001616,0.7248258194227786,0.2065187991275255,0.7930299942768829
22,training,0.068492964,0.2502347342669964,0.054347592846001616,0.7513347046958584,0.23541483025212423,0.8618219874416739
23,training,0.045123465,0.23703467566519976,0.00036683169339960225,0.7760582165444819,0.2661144952350983,0.9212620332477319
24,training,0.03251,0.24077699705958366,0.00036683169339960225,0.7991700017049796,0.2982835720186149,0.9717960497713057
25,training,0.060390256,0.24514444172382355,0.00036683169339960225,0.8310527071857989,0.3483506725015332,1.031981055979966
26,training,0.038489103,0.2533440366387367,0.00036683169339960225,0.8508763509100933,0.3828333819947039,1.0639033629943588
27,training,0.029220749,0.28749027848243713,0.00036683169339960225,0.8604878421941179,0.40039424195456036,1.076737997646227
28,training,0.028629234,0.3134484589099884,0.00036683169339960225,0.8789734847155127,0.4355330609338996,1.0961674963383476
29,training,0.04622678,0.3201077878475189,0.13277155891884057,0.8968824336919219,0.4711609325869746,1.113433415164899
30,training,0.038339727,0.3146575912833214,0.13277155891884057,0.9149392427881664,0.5073642929456593,1.0884593244424616
31,training,0.0421067,0.6256580203771592,0.13277155891884057,0.9344096920183336,0.542533123410022,1.0415095435561152
32,training,0.043416798,0.6172296293079853,0.13277155891884057,0.9563352837687865,0.5769041124395188,0.9507659431618911
33,training,0.03843796,0.7351851314306259,0.22552410567347428,0.9818837963722269,0.6088700068715986,0.8411244371772607
34,training,0.03615637,0.6756706573069097,0.22552410567347428,1.0111956245912281,0.6379179390218657,0.7124723538018839
35,training,0.022097368,0.6037964709103107,0.25906816779711356,1.0438559175420488,0.6626210378742661,0.5836427398319028
36,training,0.09063712,0.5237205773591995,0.25906816779711356,1.0792560928604067,0.6830914277936745,0.46741966248197014
37,training,0.07185144,0.5036462992429733,0.27519924088130127,1.116667782614324,0.6996222982913473,0.367306043324292
38,training,0.12092273,0.4407575093209744,0.27519924088130127,1.1553325721176704,0.7124972984330057,0.27534844993757573
39,training,0.05121641,0.36767487600445753,0.27519924088130127,1.1947289473617728,0.7218789879411961,0.1929907405738472
40,training,0.14803836,0.2784031890332699,0.27519924088130127,1.2148641546206282,0.7253917748645047,0.15413246431799443
41,training,0.060731083,0.2427812106907368,0.2590061042920306,1.2549907487945933,0.7303928123219026,0.0975424231635043
42,training,0.11425522,0.19825162552297115,0.2590061042920306,1.315406504918287,0.7342451875663641,0.031536874540220555
43,training,0.08051039,0.16165629774332047,0.2590061042920306,1.355591662832229,0.73483251742942,-0.002268791228133004
44,training,0.09137797,0.12168374285101889,0.2590061042920306,1.3959565864293972,0.734186527525227,-0.029171728819668712
45,training,0.1405043,0.11378136277198792,0.18654889812088782,1.435862453956504,0.7325939026981434,-0.049534188002676255
46,training,0.1029558,0.07639598008245231,0.18654889812088782,1.4960632181861866,0.7287535606989374,-0.07799558232940422
47,training,0,0.04067409411072731,0.18654889812088782,1.5160003024412751,0.7271264375227028,-0.08474716557630727
48,training,0.025282914,0.07730185706168413,0.18654889812088782,1.5557138315403949,0.723491862427008,-0.0971094511663509
49,training,0,0.03501369059085846,0.18654889812088782,1.595696270151195,0.7192915920608691,-0.11351299363399865
50,training,0,0.03224391862750055,0.18654889812088782,1.6155901729858253,0.7169594527935824,-0.11950413829362161
51,training,0.1003656,0.11478519439697267,0.12088825585362369,1.8919234144963604,0.6707253846443177,-0.21213103764552024
52,training,0.0748128,0.1669832281768322,0.05234135399483226,1.9310218432935544,0.6622071443675763,-0.20927193324319798
53,training,0.090452,0.16105664148926735,0.05234135399483226,1.950425539316792,0.6581759826372587,-0.20081639889047523
54,training,0.06136085,0.16630547121167183,0.05234135399483226,1.989534197409488,0.6506245318796922,-0.18106342062106956
55,training,0.11752637,0.14588693529367447,0.05234135399483226,2.0287460419323975,0.6438911788378114,-0.1586907877524259
56,training,0.056926183,0.13692529499530792,0.05234135399483226,2.068050602253371,0.6379945053581682,-0.14050353231404225
57,training,0.060873136,0.13659117370843887,0.05234135399483226,2.127434102101635,0.6303462833922089,-0.11594643822188769
58,training,0.055425875,0.13117536529898643,0.006061183981739452,2.1669299556301946,0.6260329959659476,-0.10207470424971675
59,training,0.050698213,0.11230721697211266,0.006061183981739452,2.2068017446890336,0.6220690644257612,-0.10232351227841302
60,training,0.08993715,0.11506441980600358,0.006061183981739452,2.2663370865175114,0.6155161652286594,-0.11766521212759448
61,training,0.02114511,0.12959391996264458,0.006061183981739452,2.306169925306301,0.6106245081037794,-0.1266315047429472
62,training,0.07159002,0.15581496432423592,0.006061183981739452,2.3260129573095116,0.6080659839227335,-0.12988273504537387
63,training,0.07916638,0.17068126052618027,0.006061183981739452,2.3655392832982343,0.6027574604042122,-0.13765466787811892
64,training,0.057804536,0.14843364246189594,0.04001391338491069,2.4052335934271025,0.5971172315393894,-0.14449927366810336
65,training,0.06405668,0.1542440801858902,0.04001391338491069,2.4250135723095108,0.5942177824311894,-0.1467001978453733
66,training,0.05297076,0.15122029185295105,0.04001391338491069,2.464468906962442,0.5882944473241839,-0.15224105145624495
67,training,0.03629978,0.16446257010102272,0.04001391338491069,2.5040517082412426,0.5821109410493508,-0.15755232498309954
68,training,0.039744064,0.1761654857546091,0.04001391338491069,2.543538278795207,0.575782521999958,-0.16032214601767042
69,training,0.056073885,0.1727442871779203,0.04001391338491069,2.58290915029802,0.5693332850695261,-0.16469520298806348
