step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252415,0.22634697705507278,0.0,0.0001837026955801369,0.0005443706964474696,0.003312852752908138
2,training,0.048043706,0.1139135360717774,0.0,0.00919628444223217,0.0005804756473013646,0.003535781020477743
3,training,0.014471933,0.022303521633148193,0.0,0.04474716890009049,0.000868826133641462,0.019953900043869318
4,training,0.0010065296,0.03768071532249445,0.0,0.0639001653667035,0.00140100634994999,0.03541804920397554
5,training,0.0022423519,0.04122054576873779,0.0,0.1021075010969562,0.003812677010478753,0.09093300791769997
6,training,0.0113332085,0.17212295532226562,0.0,0.16030385271340433,0.012435733576266124,0.20698683938191326
7,training,0.02747995,0.25356538593769073,0.052666862984859696,0.17949125067944527,0.016896369749202955,0.25125088036383686
8,training,0.039683294,0.30246351659297943,0.052666862984859696,0.21690800284797207,0.028334994975815698,0.343182315453305
9,training,0.04385584,0.27551232278347015,0.052666862984859696,0.2530872673159738,0.04318841913727108,0.43549796728456547
10,training,0.03603839,0.28199879825115204,0.052666862984859696,0.3048395398566012,0.07146895352615233,0.5617035204139408
11,training,0.011467749,0.11879917979240417,0.07884045903273887,0.33710769767503135,0.09360281818091501,0.6397000125224054
12,training,0.024109459,0.20003458112478256,0.07884045903273887,0.36812788404953434,0.11800954363295499,0.6881709123769657
13,training,0.04849715,0.32234034687280655,0.07884045903273887,0.3830837029752283,0.13047665497023192,0.6989739780497056
14,training,0.03579753,0.2951146773993969,0.07884045903273887,0.41351632510163516,0.15651281209334547,0.71500727623326
15,training,0.04544034,0.309568639844656,0.07884045903273887,0.4433516739829561,0.18271656672531036,0.725327817475703
16,training,0.057439193,0.3171052299439907,0.07884045903273887,0.4731905480652196,0.2093979993928597,0.7336081973595123
17,training,0.057002585,0.3199747540056705,0.14555011532207066,0.5027597013349785,0.23622870321049522,0.7403951216801443
18,training,0.047653753,0.4129791185259819,0.14555011532207066,0.5321473431019587,0.26293489061607395,0.7193177613300142
19,training,0.06669323,0.33906154334545135,0.14555011532207066,0.563488805122043,0.2887602895874258,0.6544735461551602
20,training,0.07459587,0.3700946122407913,0.14555011532207066,0.5961145446310008,0.31207632664096,0.5881213576401659
21,training,0.07726017,0.28776267915964127,0.14555011532207066,0.6304762075044975,0.33352945973274634,0.5261583102521901
22,training,0.04634165,0.24881439656019214,0.19960213506450386,0.6841221873913487,0.3617494203574199,0.44612897239251764
23,training,0.058155395,0.17294324561953547,0.19960213506450386,0.7024322714005544,0.3702463481433215,0.42267131737607117
24,training,0.05886992,0.15013884659856558,0.19960213506450386,0.7393099075441004,0.38595210914348116,0.38602692884651674
25,training,0.067242555,0.18115622593904845,0.19960213506450386,0.776840645436173,0.4005734938237077,0.3570751207080415
26,training,0.048859827,0.060283240396529436,0.19960213506450386,0.8146883478492646,0.4140563950513192,0.3255135542844186
27,training,0.05737269,0.03883396461606026,0.19960213506450386,0.8528462573232768,0.42617128715441827,0.2934855102049618
28,training,0.043774825,0.025680506601929665,0.1805576243015354,0.9106063191544407,0.44303447421437053,0.2758343466487924
29,training,0.038546372,0.0022958628833293915,0.1805576243015354,0.9490724108750755,0.4537065004377581,0.2654304753335563
30,training,0.04377208,0.013528879731893526,0.1805576243015354,0.9878789507444797,0.464029145175272,0.2545165508027169
31,training,0.031061275,0.03729761764407157,0.1805576243015354,1.0265996884853805,0.4738971659127814,0.2432957218775978
32,training,0.019618068,0.07983335480093956,0.1805576243015354,1.065544149851163,0.48329833171655073,0.23066510295357437
33,training,0.031320147,0.10949700325727463,0.13211705968126325,1.1045671317043415,0.49223773441582364,0.21978416097009384
34,training,0.032118827,0.0743965171277523,0.13211705968126325,1.1829877175766441,0.5087237600344737,0.19386175262808522
35,training,0.02523082,0.04108830960467458,0.13211705968126325,1.2222487334542036,0.5163059553814804,0.1880615454743471
36,training,0.030766044,0.001013580709695809,0.13211705968126325,1.2812923289566829,0.5272184100535551,0.17713946077213055
37,training,0.04034657,0.024323564022779465,0.13211705968126325,1.3206427298033445,0.534124391682271,0.16955481490021046
38,training,0.021440452,0.007140622590668499,0.07633743547806514,1.3403886528364504,0.5374791326400642,0.1669938146001396
39,training,0.028534956,0.06389916501939297,0.07633743547806514,1.379857103217936,0.5440417398918607,0.16324386050931158
40,training,0.04088699,0.06774304062128067,0.07633743547806514,1.4192509188791345,0.5504890626055032,0.15960240043829108
41,training,0.023294685,0.05419078329578041,0.07633743547806514,1.45884862862727,0.5567155569122827,0.15119344439467877
42,training,0.019074908,0.0406667497009039,0.07633743547806514,1.4786643423867472,0.5596793988605601,0.14585709461713006
43,training,0.015424139,0.04106748662889004,0.07633743547806514,1.5381349057033724,0.5679657294609031,0.13062292475371992
44,training,0.017555783,0.05211588181555271,0.07633743547806514,1.5779182098215037,0.5729347961613582,0.11774518936420322
45,training,0.027008396,0.06739705428481102,0.01810281745424083,1.6175988379841273,0.5774156525083888,0.10677405014244773
46,training,0.014012687,0.08114084601402283,0.01810281745424083,1.637553146645651,0.5795355584607557,0.10646836943379406
47,training,0.010762519,0.09850040078163147,0.01810281745424083,1.6773179000669685,0.5838599424526821,0.11084493646911739
48,training,0.015551524,0.08489956334233285,0.01810281745424083,1.716839357739227,0.5884227608741666,0.11873436577128745
49,training,0.008364331,0.05419450346380472,0.01810281745424083,1.7565710812974222,0.5932984828833445,0.12419247868745686
50,training,0.0018824108,0.033245187252759933,0.01810281745424083,1.8159591533407728,0.6007271342847585,0.12321604535420615
51,training,0.005865289,0.04389502853155136,0.0125873240942194,1.8557946392325988,0.6055621754793364,0.11651548106470602
52,training,0.0074928566,0.051487481221556664,0.0125873240942194,1.8954924882141968,0.6100174729910071,0.10793338352347424
53,training,0.0006680992,0.04482573643326759,0.0125873240942194,1.9352565339275445,0.6142270688454854,0.10309326249605336
54,training,0.0043371324,0.055830301716923714,0.0125873240942194,1.9950241554699073,0.6201343281443289,0.09329836725570617
55,training,0.0026973942,0.0710514821112156,0.0125873240942194,2.0348149062228216,0.623753358791894,0.08825799344172074
56,training,0.00072314497,0.07621703948825598,0.012395641408960382,2.0748027449275006,0.6272231605114764,0.08448009786629063
57,training,0.0010444666,0.04972438514232637,0.012395641408960382,2.154430624857908,0.6337808845043501,0.08014196856798328
58,training,0.003913206,0.05487480014562607,0.012395641408960382,2.194386134896472,0.6369108587425916,0.07542142528599713
59,training,0.0095229205,0.050218190997838974,0.012395641408960382,2.2341646615373296,0.6398177457673547,0.06988994885559897
60,training,0.0029540411,0.09172562998719513,0.012395641408960382,2.2942191851468317,0.643747222062277,0.060385280392101066
61,training,0.008593222,0.07779254112392665,0.002076194736529931,2.3539715927055274,0.6473190017118525,0.060243311682865244
62,training,0.00056123664,0.034663137048482895,0.002076194736529931,2.3940161345824422,0.6497223517386349,0.058948996245486385
63,training,0.00068802317,0.008035860955715166,0.002076194736529931,2.4337716916849637,0.6519774331165693,0.05202220601601721
64,training,0.013205369,0.025814171880483613,0.002076194736529931,2.4538144267045587,0.6529629550012009,0.04553836087216819
65,training,0.009970677,0.09056543838232756,0.002076194736529931,2.494062029598961,0.6545161245045976,0.0330553001021474
66,training,0.0023880983,0.10211803950369357,0.020530168763446655,2.5338594617126224,0.6557206158394081,0.030033803411729183
67,training,0.0028007666,0.04464798048138618,0.020530168763446655,2.5739006944613743,0.6569992464701837,0.0347331936573028
68,training,0.0054902956,0.016232147812843323,0.020530168763446655,2.6139400739659835,0.6584254319964074,0.034739575191926636
69,training,0.002904736,0.0472642220556736,0.020530168763446655,2.6739939797594507,0.6601742629978362,0.02027575714524913
70,training,0.003577989,0.026563743129372597,0.020530168763446655,2.7340610324057546,0.6608032082821574,0.0006724802832246651
71,training,0.0072756247,0.0447845533490181,0.03159483976902485,2.7741575929715685,0.6606079469745042,-0.008745125908380013
72,training,0.0063506924,0.0708431676030159,0.03159483976902485,2.8340147486803673,0.6599752255853683,-0.007436911380814969
73,training,0.0075418064,0.01421867311000824,0.03159483976902485,2.8739376087437587,0.6599047577625443,0.004938683487920962
74,training,0.0015299597,0.0318390978500247,0.03159483976902485,2.9139837391101873,0.6603022155491419,0.013187750847357715
75,training,0.0030703514,0.027281503193080425,0.03159483976902485,2.953833178086215,0.6608263791642317,0.010187891023434132
76,training,0.0024711292,0.0039830178720876575,0.026725912972710743,2.9940116652060444,0.661082182259993,0.002609846342666687
77,training,0.0010209419,0.026128525845706463,0.026725912972710743,3.0339700557431266,0.6610935669628913,7.512625294004507e-05
78,training,0.0024463802,0.026107960380613804,0.026725912972710743,3.0939822756924205,0.661228232231039,0.004719657943924133
79,training,0.0053070458,0.005203143693506718,0.026725912972710743,3.133919044690131,0.661474449355778,0.007852250775662688
80,training,0.005212916,0.025987029541283846,0.026725912972710743,3.173844322389675,0.6618024297127311,0.0071230548745354425
81,training,0.0003815198,0.019110226538032293,0.026725912972710743,3.2140557656857474,0.66197094433213,0.00117974277749917
82,training,0.0037434218,0.06011909293010831,0.022763062777289643,3.253878610130312,0.6620288844879578,0.002702817421383435
83,training,0.0018766106,0.02764309849590063,0.022763062777289643,3.2738371435528952,0.6621205381737203,0.006994430146817525
84,training,0.008462164,0.010654051788151264,0.022763062777289643,3.3139509299019694,0.6625603658890262,0.013649158787915614
85,training,0.0046168733,0.025628000032156702,0.022763062777289643,3.353772141124061,0.6631356161138094,0.01373997831246924
86,training,0.00070488575,0.037469303235411644,0.022763062777289643,3.4138898597262783,0.6639053428189428,0.012940435440962652
87,training,0.0035650353,0.013290244387462735,0.022763062777289643,3.453751233746854,0.6644575078327674,0.01539164164688985
88,training,0.0018757327,0.00793109368532896,0.014920411633724298,3.4937310979279763,0.6651062998534426,0.016168133517968378
89,training,0.006585966,0.012415300123393536,0.014920411633724298,3.533872529802882,0.6657252580920228,0.014491673698867643
90,training,0.0011278845,0.02872812212444842,0.014920411633724298,3.5737029624368652,0.666248909550377,0.011695781386260373
91,training,0.0036627764,0.035302466712892056,0.014920411633724298,3.613807984945371,0.6667033982108249,0.011553038241960245
92,training,0.00033633315,0.005769940558820963,0.014920411633724298,3.653720441266343,0.6672082928529901,0.014279235943988765
93,training,0.004539626,0.003248350694775578,0.007797319946803108,3.6936480935314897,0.6678054846646179,0.0145442299546915
94,training,0.002748659,0.008474016562104223,0.007797319946803108,3.7338382118517464,0.6683283953726165,0.011212926776458468
95,training,0.0010743097,0.03871846757829189,0.007797319946803108,3.7736679423916577,0.6687564150382554,0.010244054864603185
96,training,0.0023209408,0.010129721369594336,0.007797319946803108,3.8137123414039147,0.6692046275302296,0.012560144113799285
97,training,0.0015749509,0.045104607939720154,0.007797319946803108,3.8537652216957667,0.6697425643488286,0.014063552553655415
98,training,0.002393932,0.03902080561965704,0.007797319946803108,3.8936320747579445,0.6703415647901431,0.016588533012272012
99,training,5.5943525e-05,0.009258795529603958,0.01378389702196151,3.9337600544913047,0.6710680861086964,0.019737852643607542
100,training,0.00019398256,0.004317402839660648,0.01378389702196151,3.9935280985676624,0.6722691961914492,0.01813564906993391
101,training,0.0008972264,0.0015898626297712291,0.01378389702196151,4.013579129339223,0.6726135078976435,0.015755416993558802
102,training,0.0008488975,0.019065356347709898,0.01378389702196151,4.05370937278607,0.6731425692651056,0.011728378996240282
103,training,0.0009803579,0.0007781218737363815,0.01378389702196151,4.0935640279072905,0.6735482240935386,0.009232389908922944
104,training,0.001631093,0.02239570021629334,0.014640158094269887,4.1337065401751785,0.6738832577390759,0.006086533927723016
105,training,0.00044918578,0.006959090940654281,0.014640158094269887,4.173670542409221,0.6740048368533935,-0.000579679889102955
106,training,0.0011285824,0.016176528763026,0.014640158094269887,4.213638219559725,0.6738658871584584,-0.00486670972004195
107,training,0.0019024049,0.00259246863424778,0.014640158094269887,4.253787642811732,0.673660377867088,-0.004331027918374672
108,training,0.0005689056,0.0032770289108157175,0.014640158094269887,4.293603235298024,0.6734841400626514,-0.005978562685222782
109,training,0.0008630778,0.032728083431720734,0.008790722074574615,4.353785103516697,0.6729890544320902,-0.010065269578229466
110,training,0.0022424147,0.03682698169723153,0.008790722074574615,4.393604959243935,0.6725799571352288,-0.009205337713902702
111,training,0.00042332552,0.02275894023478031,0.008790722074574615,4.433621881742492,0.6723003865580737,-0.004087656953703015
