step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252403,0.30743470974266535,0.0,0.00017201740132916348,0.0005101680173451543,0.003100359676033647
2,training,0.08994235,0.27688287012279034,0.0,0.008324893530958938,0.0005415961451348562,0.003294426826513805
3,training,0.08626675,0.302640900015831,0.0,0.04429357931831079,0.0006849015704076294,0.00603383896788359
4,training,0.08178359,0.2857268676161766,0.0,0.08406397536827057,0.001046590777378546,0.012927342577155047
5,training,0.07072964,0.25178930163383484,0.0,0.12405376477261729,0.0017558032244354908,0.02362350250033851
6,training,0.06702154,0.26899074018001556,0.0,0.1639776043967093,0.0029602945763849914,0.037856273825784846
7,training,0.06246076,0.3004933148622513,0.02112660123267759,0.2036678354148599,0.004828819348195393,0.05697480751823385
8,training,0.054174643,0.23243345320224762,0.02112660123267759,0.2435251033808191,0.007538777811659452,0.07968694070004322
9,training,0.044712394,0.15655775368213654,0.02112660123267759,0.302849405909078,0.013384289453962844,0.11914313769307885
10,training,0.027232233,0.11588488519191747,0.02112660123267759,0.32258977841776637,0.01590127987616847,0.13512590387603046
11,training,0.026088728,0.17390477657318115,0.02112660123267759,0.3618815144557427,0.021911673564896206,0.16916735605185365
12,training,0.016141472,0.08229102194309235,0.02112660123267759,0.4008141609889904,0.029342205610482817,0.20968359041583137
13,training,0.014697349,0.016920864582061768,0.02470679804554972,0.43929336415425996,0.03840818784938931,0.2535341693117229
14,training,0.0071903197,0.10226759314537048,0.02470679804554972,0.47741869586133756,0.049231529873453736,0.30148380225512383
15,training,0.007015667,0.10607029497623441,0.02470679804554972,0.5149242552261839,0.06199671778281926,0.35741128223604623
16,training,0.002207293,0.21386947482824326,0.02470679804554972,0.551334974802351,0.07683807411607368,0.418004381188489
17,training,0.011509527,0.26226070523262024,0.02178567420451738,0.604236257417626,0.10344960782395043,0.5154277495864904
18,training,0.016954841,0.39091105479747057,0.02178567420451738,0.6377957268415344,0.12401816038072473,0.5861414061253827
19,training,0.08745924,0.345392893999815,0.02178567420451738,0.669547782694231,0.14693509957457035,0.6651840193814256
20,training,0.03423357,0.2432544082403183,0.011368648669364559,0.6995302516665918,0.17242763787886647,0.7438825950348846
21,training,0.04970877,0.19919706881046295,0.011368648669364559,0.7276572554865574,0.20024037427255187,0.8127186955874077
22,training,0.022945799,0.18734924215823412,0.011368648669364559,0.7538064238881262,0.2296000977855606,0.8711560844480981
23,training,0.01188486,0.2135983519256115,0.011368648669364559,0.7664746662324062,0.24498556590763992,0.889586747549696
24,training,0.018967807,0.2697924077510834,0.07490625889127875,0.7908457625782828,0.27623240208246047,0.9256152967306517
25,training,0.04118534,0.2949945628643036,0.07490625889127875,0.8142123931057996,0.3083382828291129,0.9568992621515939
26,training,0.03571023,0.32422782480716705,0.07490625889127875,0.8365841216653267,0.3410575645094212,0.9839757693245839
27,training,0.04461343,0.32145707309246063,0.07490625889127875,0.8582322020114725,0.37451627866724957,1.008938152397252
28,training,0.04148519,0.3070502057671547,0.07490625889127875,0.8790203963319144,0.408487088809176,1.0344745398024198
29,training,0.05747546,0.316969096660614,0.07490625889127875,0.898880673220353,0.4428370804878181,1.0581855849971105
30,training,0.043005727,0.31510282307863235,0.20437595172695255,0.9273778709597194,0.49551855926188526,1.0923924405816554
31,training,0.049684625,0.30928629636764526,0.20437595172695255,0.9364387768220128,0.5131116473989529,1.0905996310457784
32,training,0.04720546,0.6249193996191024,0.20437595172695255,0.9558003142342887,0.5484924335073955,1.0491133709880973
33,training,0.034730934,0.7223192527890204,0.20437595172695255,0.9763605357205439,0.5824603433458513,0.9916736281923495
34,training,0.11430126,0.7622500360012056,0.289033011337157,1.0006807693957422,0.6154870047812572,0.8737007476530626
35,training,0.11907573,0.6752410829067231,0.289033011337157,1.0288565878423885,0.6450890718393041,0.7431871145154881
36,training,0.117996864,0.6199754253029823,0.318436305054946,1.0608785477844687,0.6708699273203178,0.6156294349056011
37,training,0.1049015,0.5448648706078529,0.318436305054946,1.1138447346968132,0.7019115883913751,0.447188155417593
38,training,0.09344269,0.48092821612954134,0.32584216725709103,1.1325092949305067,0.7102730328854955,0.3959461541932682
39,training,0.039487198,0.40299583971500397,0.32584216725709103,1.190123092859096,0.7298680090728679,0.26222773133336996
40,training,0.163271,0.3523210175335407,0.32584216725709103,1.2100675693819938,0.7347563146297466,0.21888730755643304
41,training,0.16467592,0.34499304741621023,0.31248735825397056,1.2499730987200215,0.742239495846691,0.15388895665139282
42,training,0.14009133,0.307801540941,0.31248735825397056,1.2902261826622747,0.7472365940585101,0.09210912028830774
43,training,0.053690784,0.21386703848838806,0.31248735825397056,1.3304315186488542,0.7497472830834395,0.03363817966541285
44,training,0.15828995,0.16609378904104233,0.31248735825397056,1.370890469100065,0.7500650563608692,-0.014258262483276758
45,training,0.094795935,0.13175059109926224,0.31248735825397056,1.431074994607034,0.7478151485686054,-0.0580284180809049
46,training,0.06389001,0.09726117365062235,0.2239629998646114,1.5111916311614673,0.7413248655367665,-0.10041305333475208
47,training,0.12576848,0.049197991378605366,0.2239629998646114,1.5508820709408384,0.7369606981706421,-0.11808032479219452
48,training,0.0720434,0.03824614221230149,0.2239629998646114,1.6105948588633816,0.7293102436993412,-0.13363079464391456
49,training,0.050874807,0.0430190647020936,0.2239629998646114,1.6501477892906413,0.7238167304139309,-0.14286716453052745
50,training,0.042146645,0.03458356857299804,0.2239629998646114,1.6897956324728747,0.71790710772114,-0.1536401710244688
51,training,0.049214542,0.03555791359394789,0.13924263291605055,1.7490270329535313,0.7082326443357199,-0.17152123158158697
52,training,0.055775225,0.06987297534942627,0.13924263291605055,1.7884322396316141,0.7013264160416909,-0.17324541941552365
53,training,0.058457755,0.08260500058531761,0.13924263291605055,1.8474080864182185,0.6912165303403457,-0.16551376662600786
54,training,0.050945036,0.08656800538301468,0.13924263291605055,1.8868376454324751,0.6848010200264402,-0.1566695818163601
55,training,0.063210815,0.07966417074203491,0.13924263291605055,1.9459320840270335,0.675982655573304,-0.1406858850868239
56,training,0.082194164,0.08473357558250427,0.07323029934120104,2.005313597925804,0.6679817106804989,-0.12657964911406797
57,training,0.097580835,0.07729021459817886,0.07323029934120104,2.0448079492468114,0.663179365055287,-0.1165881095887303
58,training,0.08676168,0.06540718674659729,0.07323029934120104,2.0845261708080733,0.6587053815384113,-0.10781190021835384
59,training,0.029587466,0.06469617411494255,0.07323029934120104,2.1242469519898113,0.65460068032803,-0.09860139394583452
60,training,0.09200084,0.09262373670935632,0.07323029934120104,2.1638510394285966,0.6508103465105051,-0.09241753386627197
61,training,0.044292722,0.05244476534426212,0.026914668720377368,2.203736463913326,0.6472778089274203,-0.08267932178158048
62,training,0.033421554,0.05582230165600777,0.026914668720377368,2.243512557464543,0.6441078392656406,-0.08199930764890649
