step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252401,0.3201937079429626,0.0,0.00017121061347062563,0.0005078069720769666,0.0030856914907116603
2,training,0.088709235,0.2898171413689852,0.0,0.0059967287318323575,0.0005317787282306718,0.003233754999687978
3,training,0.07499032,0.2596534863114357,0.0,0.04009281648527619,0.0006636678949066796,0.005763384649648335
4,training,0.06923312,0.28691745921969414,0.0,0.07987310858131119,0.0010319361166376223,0.013831968135276991
5,training,0.062098853,0.27064596861600876,0.0,0.11981064283128355,0.0018148512542204174,0.026320122839021395
6,training,0.056159858,0.27634982019662857,0.0,0.1597390477546721,0.0031403192436066677,0.04121707609945535
7,training,0.052475438,0.28226577490568167,0.0,0.19937595129088803,0.005167803047983089,0.06186982164995551
8,training,0.041858587,0.21961544454097748,0.018550852714755595,0.23916955713115792,0.008127629647227467,0.08758138061900297
9,training,0.03204555,0.16481658816337585,0.018550852714755595,0.27869368104101355,0.012145982902721137,0.11666706015839434
10,training,0.021970574,0.09330561757087708,0.018550852714755595,0.31799714616823105,0.017460393844686634,0.1533996645158751
11,training,0.013742149,0.13072599470615381,0.018550852714755595,0.3570792302188644,0.024284378882406497,0.1927551968331058
12,training,0,0.049628227949142456,0.018550852714755595,0.3957710815813615,0.032697109561261484,0.23790897448789244
13,training,0,0.024333506822586087,0.018550852714755595,0.4339256966563216,0.04291833681781402,0.28463287563670675
14,training,0.01133221,0.07804471254348755,0.03915574447246334,0.47169333447396505,0.05489889197268866,0.32989803239767546
15,training,0.0076648686,0.10673207044601443,0.03915574447246334,0.508992971934081,0.06862338958124278,0.37888307699230667
16,training,0.009708168,0.18851469457149506,0.03915574447246334,0.5629678421264008,0.09270560442058579,0.4620227267281189
17,training,0.024720944,0.3124307356774807,0.03915574447246334,0.597809798725088,0.11134077634552403,0.5209479270938169
18,training,0.031553708,0.3806685023009777,0.02598915830533857,0.6312613306920889,0.1320047037119412,0.5885968658896829
19,training,0.009898594,0.2924698106944561,0.02598915830533857,0.6630990104608233,0.15493201938394618,0.6594891202453117
20,training,0.1033381,0.2585213892161846,0.02598915830533857,0.6934507243740339,0.18012279915975266,0.7246358278168129
21,training,0.060372427,0.24651561374776065,0.016864805237111705,0.7223717448232694,0.20726428697283944,0.7809731657888168
22,training,0.028411746,0.2385595701634884,0.016864805237111705,0.7496372259549176,0.23568417844836714,0.8290701061213044
23,training,0.018427726,0.23659759759902954,0.016864805237111705,0.7758655443998852,0.26548454985745706,0.8665458125622234
24,training,0.04067053,0.2634095549583435,0.016864805237111705,0.7886045400795076,0.28071935491295985,0.8811678858351499
25,training,0.015719848,0.302204966545105,0.016864805237111705,0.8134853661059318,0.31165539807532466,0.9046085042939339
26,training,0.0340762,0.30994290858507156,0.016864805237111705,0.8377336786085398,0.34317668363023635,0.9242917987642413
27,training,0.036781643,0.32680200785398483,0.10389344342357865,0.8614960227383694,0.3752179935900173,0.9408199807518546
28,training,0.032195,0.5865152925252913,0.10389344342357865,0.8846121229115604,0.40717296667954694,0.9331719507891139
29,training,0.034035355,0.5748497620224953,0.10389344342357865,0.9098986722253579,0.4393016742257686,0.8611957344777513
30,training,0.09080822,0.52644232660532,0.10389344342357865,0.9379221275147288,0.4688036011850648,0.7605345080143571
31,training,0.10600316,0.47744849324226374,0.18229341870249605,0.9688762137082004,0.49548376788336074,0.6637033867794341
32,training,0.029113907,0.4306972473859787,0.18229341870249605,1.0192074621893288,0.5298585471726404,0.5360176628544209
33,training,0.035033137,0.3719626292586327,0.18229341870249605,1.0547707374786164,0.5491595227878586,0.45971929671114514
34,training,0.022463394,0.34293253347277647,0.2073342974705445,1.0730058886262202,0.5578168379894948,0.4271879661607934
35,training,0.053051975,0.31485963612794876,0.2073342974705445,1.1104521079016614,0.5734896422403327,0.36639480364002314
36,training,0.059119068,0.2760580778121948,0.2073342974705445,1.148513027561098,0.5868892310886652,0.3110439865659715
37,training,0.0635736,0.25046641007065773,0.2073342974705445,1.1872045343634356,0.5982430754409034,0.2610154903849648
38,training,0.0469658,0.2095512114465237,0.20662636018260935,1.2264169600996624,0.607795713645194,0.21814259354181062
39,training,0.100566156,0.19923298433423042,0.20662636018260935,1.265889542145607,0.6157633957121397,0.18104797971871422
40,training,0.086415194,0.17988940328359604,0.20662636018260935,1.3055605731932185,0.6223492195587992,0.14854761725146098
41,training,0.07053376,0.15225275233387947,0.20662636018260935,1.3653656803770553,0.630015974564344,0.10732002395332141
42,training,0.04272914,0.13608118146657944,0.20662636018260935,1.4052179409023238,0.6338322618662329,0.0845661579422597
43,training,0.06888029,0.10995855927467348,0.20662636018260935,1.4451490243953846,0.6368295540759861,0.06556125922119371
44,training,0.050412834,0.09281621873378755,0.15251379709779614,1.4853783046561706,0.6391296848336132,0.049225993292302116
45,training,0.05483186,0.08622808381915092,0.15251379709779614,1.545269021929182,0.6414338989960243,0.028332446220530785
46,training,0.046272874,0.07250840030610561,0.15251379709779614,1.5855277964197279,0.6422986264380917,0.014578394785520662
47,training,0.06355218,0.06034588441252708,0.15251379709779614,1.6454668800333254,0.6426243086430502,-0.0032165609976642943
48,training,0.03268091,0.05308107100427151,0.07093636866046302,1.6856708303490144,0.642314004081914,-0.011903395273729661
49,training,0,0.031934053637087345,0.07093636866046302,1.7255992336926216,0.6417016820438569,-0.018514968477709722
