step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.092284404,0.28530412726104265,0.0,0.00017323683941680452,0.0005137367740498223,0.003122530971020116
2,training,0.081553295,0.26371360570192337,0.0,0.012742885412244243,0.0005596319888682975,0.0034058637268079444
3,training,0.06700223,0.22706809639930725,0.0,0.050850216438224495,0.0007496438159808069,0.00815352458681278
4,training,0.062138733,0.26150429993867874,0.0,0.09058679365156826,0.0013051160105270428,0.0202127837840615
5,training,0.051507555,0.2115985751152038,0.0,0.11054234047706032,0.0017858248411848465,0.028377612987420232
6,training,0.04712214,0.27333420515060425,0.0,0.15050666246103644,0.003277465267032032,0.04822994438166428
7,training,0.03853152,0.21362237632274622,0.0,0.190101506457266,0.0056779217609239695,0.07401990804009022
8,training,0.030314809,0.15071463584899902,0.01917826942852286,0.2297459390734706,0.009222795966112675,0.10556883896213827
9,training,0.021579545,0.06950394809246063,0.01917826942852286,0.2691167631470732,0.014073311202050999,0.1403593917752405
10,training,0.013992565,0.008104026317596436,0.01917826942852286,0.3082400996072237,0.02039909990937944,0.1821458340300116
11,training,0.007851049,0.011066406965255737,0.01917826942852286,0.3469742121012504,0.02844712524310138,0.22811796359737685
12,training,0.0044949544,0.0876902639865875,0.01917826942852286,0.3853802205780934,0.03835102428167303,0.2785544405435389
13,training,0.0057240827,0.1604780852794647,0.00795638153525419,0.42290534866771434,0.05023836066585853,0.33598464114814347
14,training,0.0046579973,0.24699564278125763,0.00795638153525419,0.47783127423467214,0.07228540113919567,0.42897530250777494
15,training,0.044029865,0.3591278363019228,0.00795638153525419,0.5131064476993603,0.08982918259465444,0.49517258806420084
16,training,0.060582433,0.32116736099123955,0.00795638153525419,0.5468883851897246,0.10970766689876033,0.5702149104223927
17,training,0.004866119,0.2356000952422619,0.019151761146898906,0.5791101258237084,0.13210427214710327,0.6428097318795833
18,training,0.057146654,0.22374523803591728,0.019151761146898906,0.624899136743414,0.16994084522490835,0.7355151177855783
19,training,0.0087455725,0.22634587809443474,0.019151761146898906,0.6532867609599575,0.1971279749234697,0.7899495951952977
20,training,0.027897911,0.2321212738752365,0.019151761146898906,0.6937536472985211,0.2407538787530781,0.8523544663025551
21,training,0.035338268,0.26534974575042725,0.07525040007353972,0.706701180600734,0.25582975256267015,0.8691907662271525
22,training,0.049220975,0.27620694041252136,0.07525040007353972,0.7318077782745729,0.2865407765827452,0.900356252815267
23,training,0.030824965,0.2980745658278465,0.07525040007353972,0.756078289731735,0.31799668967352723,0.9257343743307743
24,training,0.042165503,0.3087814152240753,0.07525040007353972,0.7679742416583901,0.3339928138653864,0.9370124268775003
25,training,0.039029747,0.3114554211497307,0.07525040007353972,0.7911888241922135,0.3663485804758353,0.9599354596084055
26,training,0.038253017,0.3154808580875397,0.07525040007353972,0.8136004019957362,0.39911246559538127,0.9807746636820863
27,training,0.027258992,0.31873857229948044,0.07525040007353972,0.8355059581504399,0.4325217679078078,1.0002335465420928
28,training,0.054434046,0.30077484250068665,0.2182308321407755,0.8461934563816349,0.44935166690190875,1.0105697410366092
29,training,0.049335077,0.6155062913894652,0.2182308321407755,0.8782422587579295,0.5002147916655725,0.9837170607476501
30,training,0.078770116,0.7541740834712982,0.2182308321407755,0.9016938937781495,0.5327878127439113,0.8977050734629316
31,training,0.050404646,0.7011604160070419,0.2182308321407755,0.9293179009045757,0.5633384778915594,0.7677198196630253
32,training,0.0321707,0.5680999495089055,0.2987408021715485,0.9604837975040647,0.5898628917986733,0.6375979645993811
33,training,0.13649838,0.5407474413514137,0.2987408021715485,0.9946478466363325,0.6122885592010862,0.5279632723759013
34,training,0.04238948,0.44010720402002335,0.30429918814693624,1.0307832487226114,0.6310736536422602,0.43073685155775265
35,training,0.18561804,0.374917209148407,0.30429918814693624,1.068634317909408,0.6465262923514037,0.34792158041193794
36,training,0.082655504,0.3257164284586907,0.30429918814693624,1.1071208118822498,0.6590180984757484,0.2807288757663628
37,training,0.08862051,0.25115432403981686,0.30374953126083243,1.1463581851130502,0.6690275046878931,0.22003418644632888
38,training,0.07176699,0.2340711057186127,0.30374953126083243,1.1859468971588225,0.6768411437222538,0.17243789031457904
39,training,0.06287077,0.20829452946782112,0.30374953126083243,1.2258606097239726,0.6829330510475508,0.12964654543175438
40,training,0.10066241,0.23994408920407295,0.30374953126083243,1.265788226764181,0.6873352993139951,0.0909626482290399
41,training,0.04822296,0.19958087988197803,0.30374953126083243,1.3060537776099912,0.6901771621700469,0.04865986839121433
42,training,0.04633347,0.1804993823170662,0.2489538434658646,1.3464126372830378,0.6913374223904803,0.011077861444637493
43,training,0.04510383,0.1590256690979004,0.2489538434658646,1.386491219191631,0.6911409783774174,-0.019840761004638177
44,training,0.11778952,0.1466677524149418,0.2489538434658646,1.4267987423812578,0.6898078098274009,-0.045014816169056476
45,training,0.09541525,0.07557619735598564,0.2489538434658646,1.4667952198043466,0.6876047799307936,-0.0652923494450144
46,training,0.1041297,0.04170873202383518,0.2489538434658646,1.5067456509897434,0.6846805437579306,-0.07808695894675016
47,training,0.021541055,0.023631787858903408,0.15903738973617043,1.5665194602500425,0.6797894646084003,-0.0846645981328248
48,training,0.03611053,0.004238742520101368,0.15903738973617043,1.606325646274348,0.6763403734224678,-0.08842696329059252
49,training,0.07532429,0.015200132504105568,0.15903738973617043,1.646242976063326,0.6727805905305723,-0.08897778437753626
50,training,0.071074426,0.000530859455466267,0.15903738973617043,1.6858870025786208,0.6692482605477922,-0.08961320540242262
51,training,0.039417326,0.060214564204216,0.08240853666487931,1.984067251096415,0.6374351405353426,-0.12531414648700287
52,training,0.06442946,0.07502442039549351,0.031077437075886782,2.0237056602533006,0.6324182612822506,-0.12420635523347456
53,training,0.08400459,0.06651618890464306,0.031077437075886782,2.0825761110461776,0.6247990500402059,-0.13920331896257593
54,training,0.07969406,0.07485047355294228,0.031077437075886782,2.122116777272123,0.6190492777169422,-0.14940773351319817
55,training,0.03145039,0.06956889573484659,0.031077437075886782,2.161686516726717,0.6129510989437127,-0.1557385043032973
56,training,0.017541438,0.0645626368932426,0.031077437075886782,2.2208732005748404,0.6034888196441666,-0.1614979252301906
57,training,0.040123917,0.07648366224020718,0.014019577594104674,2.26032745734886,0.5970304896808076,-0.16212953259961202
58,training,0.03732428,0.07359100505709648,0.014019577594104674,2.319444129536918,0.5874330672608441,-0.16039191475280515
59,training,0.06370649,0.10121211095247418,0.014019577594104674,2.3589080919500622,0.5810899153550698,-0.15831450129588062
60,training,0.039423324,0.11673107580281793,0.014019577594104674,2.3786507994519046,0.5779503764814132,-0.15734207285621377
61,training,0.028187826,0.1303037670440972,0.014019577594104674,2.4180556249327623,0.571696113617798,-0.15859456164980107
62,training,0.060032375,0.1692552026361227,0.014019577594104674,2.457548448982005,0.5653588794509631,-0.15958120116993463
63,training,0.027057732,0.15900089778006077,0.04458016463244923,2.477286935892753,0.5621847205351717,-0.15945338732512074
64,training,0.038965527,0.17232476128265262,0.04458016463244923,2.51667679866665,0.5558371462224114,-0.16104617765123805
65,training,0.06359841,0.1714866990223527,0.04458016463244923,2.5364356507945143,0.552620945330748,-0.16153203385185627
66,training,0.06768404,0.17353391461074352,0.04458016463244923,2.5758722800781917,0.5462243306839082,-0.15974320600884515
67,training,0.03667676,0.18194725923240185,0.04458016463244923,2.6152607968465102,0.5399333529652629,-0.15794187682730693
68,training,0.045618057,0.18703296780586243,0.04458016463244923,2.6547610385747036,0.5336933923268143,-0.15512219593422533
69,training,0.03977278,0.1745342276990414,0.04458016463244923,2.674477958084253,0.5306377100483171,-0.15196687484490878
70,training,0.031244826,0.17630592361092567,0.0677212222752163,2.7138491443624413,0.5247419956042731,-0.1461000717610547
71,training,0.019920466,0.1694468148052692,0.0677212222752163,2.753419519579278,0.5190665440450942,-0.13854924612866185
72,training,0.10406876,0.1738236024975777,0.0677212222752163,2.7929572367943796,0.5137767010450525,-0.1273248594731251
73,training,0.0969005,0.18096493184566498,0.0677212222752163,2.8324542338553664,0.5088964526106797,-0.11856628563831723
74,training,0.03371496,0.19165056571364403,0.0677212222752163,2.8721825283852067,0.504358263895756,-0.10880478009768003
75,training,0.042377044,0.18460433185100553,0.0677212222752163,2.9117436874892637,0.5002452979278185,-0.09984187408081396
76,training,0.030946914,0.18654993548989293,0.10796127644320824,2.951524971790927,0.49641083387175844,-0.09222452269629362
77,training,0.018963488,0.1890438310801983,0.10796127644320824,2.9914842572129543,0.4930784148210276,-0.06533996789282548
