step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252415,0.32019391655921936,0.0,0.000183023691696268,0.0005423829572869695,0.0033005030895009936
2,training,0.08761336,0.2959974575787783,0.0,0.004852054280420989,0.0005637610648526083,0.0034325703166639926
3,training,0.06916269,0.25508284941315645,0.0,0.03767328674944812,0.0007014258452353647,0.006827505366279055
4,training,0.059093706,0.27091818302869797,0.0,0.07742978444345978,0.0011962417301586321,0.019840323443186116
5,training,0.046990618,0.23777935653924936,0.0,0.11727265177734968,0.0023540295365809035,0.039712196156151444
6,training,0.035999067,0.24356240034103394,0.0,0.1570647901334541,0.004396323715171111,0.06437973076881734
7,training,0.025940096,0.18599510192871088,0.0,0.19654998105920535,0.007565952567169058,0.09796391191632442
8,training,0.016974173,0.12047800421714788,0.03701771019632217,0.23595957926190275,0.012221241453381436,0.13848415150563945
9,training,0.009068364,0.07140439748764038,0.03701771019632217,0.2750652359811433,0.01855091683137537,0.1842866990094039
10,training,0,0.037302941083908026,0.03701771019632217,0.3137511577931874,0.026812024256060066,0.23852852224845938
11,training,0,0.020780682563781683,0.03701771019632217,0.35176831979835277,0.037191769949171075,0.2941693115058662
12,training,0.004049482,0.06405030190944672,0.0673658280628895,0.38941969254266146,0.04973291871162079,0.3489970867390069
13,training,0.0056390124,0.15980029106140137,0.0673658280628895,0.4260819168500979,0.0642355237591989,0.40836084962536695
14,training,0.0068857367,0.15745306015014648,0.0673658280628895,0.46169699758994065,0.08105319627102857,0.47572828616685797
15,training,0.013424272,0.3276148550212383,0.0673658280628895,0.49603588701352397,0.10028282255936698,0.5465571317712439
16,training,0.032853574,0.3141544312238693,0.05937804573673876,0.5445203000218716,0.13372575817763271,0.6636125288562499
17,training,0.029949212,0.30133916437625885,0.05937804573673876,0.5743796087494216,0.1590449021434247,0.7432932773194455
18,training,0.059878238,0.2744227759540081,0.05937804573673876,0.6024216298498054,0.18680964431771357,0.8164843057898933
19,training,0.026917202,0.2763855867087841,0.017280013876103974,0.6156965640127319,0.20140115711777232,0.8472953414391728
20,training,0.03737048,0.285084992647171,0.017280013876103974,0.6528995788844042,0.24684644248119897,0.9179358382190623
21,training,0.018360257,0.24742941558361053,0.017280013876103974,0.6762983011883447,0.27876656460593346,0.9558539117106926
22,training,0.054436795,0.27984824776649475,0.017280013876103974,0.698761254483159,0.31166747973464687,0.9859323081367816
23,training,0.026300864,0.30089104920625687,0.017280013876103974,0.7096224763068916,0.32831736708643433,0.9991076735300501
24,training,0.049736023,0.3260057419538498,0.017280013876103974,0.730719969211877,0.3619426816367194,1.02112803695355
25,training,0.066791065,0.3216729611158371,0.017280013876103974,0.7512851615741669,0.3962700311271436,1.0413245822303785
26,training,0.04097511,0.3214663416147232,0.12399994777806007,0.7709900149199215,0.4307298080516335,1.0604318202345733
27,training,0.03936971,0.31071124970912933,0.12399994777806007,0.7903416208878157,0.4656471905756738,1.054384191756942
28,training,0.037628762,0.6133768409490585,0.12399994777806007,0.8111055278899045,0.5003444952158016,1.0088968742521707
29,training,0.07616851,0.5775039605796338,0.12399994777806007,0.8338952238929133,0.534018022358312,0.9267894922181368
30,training,0.081104726,0.5249008499085903,0.23011540106774947,0.8601624553984913,0.5653231482009795,0.8190577094693456
31,training,0.08887657,0.5239929482340813,0.23011540106774947,0.8895563766427012,0.5937230820938018,0.71879305804223
