step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.092284404,0.28072333894670015,0.0,0.0001720815796329928,0.000510355835880356,0.0031015265162859123
2,training,0.07912829,0.254700917750597,0.0,0.005500284471970046,0.0005328776776939876,0.003240645502490963
3,training,0.07876831,0.2903610989451408,0.0,0.03906992813307116,0.0006683580793406518,0.006801755147891107
4,training,0.06253226,0.22418474406003952,0.0,0.07881881308857162,0.0011577146451542061,0.019517379471083503
5,training,0.045608602,0.1903473138809204,0.0,0.11867897653221321,0.002293751493658882,0.038838022675633695
6,training,0.046204045,0.23400256037712092,0.0,0.15848772312704187,0.00428527879513011,0.0625719897812488
7,training,0.031044122,0.15938252210617065,0.0,0.19798938909698183,0.007356634400513176,0.09446560490783357
8,training,0.018654644,0.06936807930469513,0.015215910358538165,0.23744987395399164,0.011828653170668106,0.1322711229599443
9,training,0.01035843,0.0028951764106751043,0.015215910358538165,0.27665112958030613,0.01786670950066445,0.1750272017552674
10,training,0.005251862,0.07725290954113007,0.015215910358538165,0.31543058675879637,0.025710831502895937,0.22576360402635456
11,training,0.0032642174,0.09976831078529358,0.015215910358538165,0.3536259976249941,0.03555547909172569,0.2796729750050892
12,training,0.0040937886,0.17979076504707336,0.006607760951680641,0.3913869632899492,0.04759840161862602,0.340319955005324
13,training,0.007458407,0.22576384246349335,0.006607760951680641,0.42796546824672393,0.06186918905769313,0.4077712724480178
14,training,0.014245447,0.34354857727885246,0.006607760951680641,0.4808136929149861,0.08813951870509502,0.5159228200730399
15,training,0.089080185,0.31889621913433075,0.008807674090807871,0.4977405330677524,0.09815972495681943,0.5537052894413924
16,training,0.06509352,0.2544914335012436,0.008807674090807871,0.5458943856280366,0.13196639484688374,0.6708266066999637
17,training,0.060181905,0.2377856345847249,0.008807674090807871,0.5758045311612592,0.1574251910448792,0.7382636105637563
18,training,0.025304582,0.1830240311101079,0.0515372941627904,0.6044480718892027,0.1848627705288613,0.7863584820076966
19,training,0.04838074,0.2339981347322464,0.0515372941627904,0.6317357451596717,0.21342799686484032,0.828117991086555
20,training,0.029617358,0.23411669582128528,0.0515372941627904,0.6450038486810197,0.22813789292550138,0.8447090119115598
21,training,0.02434673,0.30995700508356094,0.0515372941627904,0.6710032436445845,0.25826772643925294,0.8703886834308742
22,training,0.027680028,0.3229692652821541,0.0515372941627904,0.696363573403665,0.28898815586352505,0.8906420476455023
23,training,0.04597565,0.30967599898576736,0.0515372941627904,0.7210448937059305,0.3201846997218119,0.9120101631187464
24,training,0.052575216,0.32129333913326263,0.0515372941627904,0.7450921762390452,0.35185925922773853,0.9300931016074949
25,training,0.03742186,0.3032430186867714,0.178521310798825,0.7686514687220733,0.38405726638318516,0.9482717871570173
26,training,0.05337155,0.5440966039896011,0.178521310798825,0.7921444204689194,0.41720195740190635,0.9475845830603985
27,training,0.11106056,0.6252492442727089,0.178521310798825,0.8166985999091045,0.4494249212345514,0.8789869370220529
28,training,0.04999972,0.5438229627907276,0.178521310798825,0.844176520618418,0.4795079704392649,0.7768026746420645
29,training,0.11610262,0.470004916191101,0.25001783221308116,0.8749179308956512,0.5066494782070623,0.6731398525301302
30,training,0.10569806,0.425011970102787,0.25001783221308116,0.9075930810530697,0.5303196975875764,0.5813915539161012
31,training,0.073139474,0.3829203769564629,0.25001783221308116,0.9424376357925561,0.5512129789666751,0.5003800370168892
32,training,0.046575643,0.33329754695296293,0.2602232362667781,0.9786641774928084,0.5693422306982537,0.42886666861090283
33,training,0.0732908,0.28163309767842293,0.2602232362667781,1.016207434944659,0.585032309913977,0.3650719506395084
34,training,0.063199,0.24846608191728592,0.2602232362667781,1.0541713821135394,0.598325320151446,0.3099726112319261
35,training,0.081042305,0.2216709554195404,0.2602232362667781,1.093006736768668,0.6097020024019829,0.26090550184833106
36,training,0.03882138,0.18682213686406612,0.23798839049380974,1.1321521165512842,0.6192595684122099,0.21872388606890109
37,training,0.067351595,0.1593708354048431,0.23798839049380974,1.171612970586849,0.6272012438310789,0.1794156795831326
38,training,0.056238513,0.140878951177001,0.23798839049380974,1.21125363905121,0.6336971899249896,0.1465961961637591
39,training,0.06303937,0.11484604264842348,0.23798839049380974,1.2512133640274514,0.6389965539722584,0.11749641491051797
40,training,0.03641031,0.10405566313420422,0.23798839049380974,1.2911001495538592,0.6431449761258822,0.09139139001560109
41,training,0.019354712,0.0900934690143913,0.23798839049380974,1.3310498986129258,0.6463752170720466,0.0703297333643457
42,training,0.03947424,0.07810135185718536,0.18316545049897148,1.3912277994433675,0.649738204734575,0.04193913657376389
43,training,0.054019563,0.0636709351092577,0.18316545049897148,1.4312166909197503,0.6510800460781351,0.02511193173040736
44,training,0.061893802,0.012108320370316505,0.18316545049897148,1.4715025211944055,0.651762299804535,0.009409575119278023
45,training,0.038384043,0.022181019186973565,0.18316545049897148,1.5313962449222565,0.6518917914312385,-0.0024432758513144087
46,training,0.032340597,0.012256523594260216,0.18316545049897148,1.5514738413044316,0.651809621571397,-0.006276311040232039
47,training,0.03518099,0.013260548934340477,0.10221832758574179,1.5916265558613505,0.6513970004648367,-0.013280685870068086
48,training,0.07579947,0.007517725229263306,0.10221832758574179,1.6315177652894735,0.6507305908796434,-0.02010937879820467
49,training,0.0793819,0.01289849542081356,0.10221832758574179,1.671674296819894,0.6498007209294334,-0.026046908087163825
50,training,0.046300594,0.005463988520205023,0.10221832758574179,1.7115636168741206,0.6486660012832526,-0.03137819932093339
51,training,0.02503325,0.008162165991961956,0.06260960630205976,1.9512481947339997,0.6386120367587708,-0.05197753403848712
52,training,0.046828635,0.004085026448592544,0.06260960630205976,2.0111942086230905,0.635458122380847,-0.05191230060805627
53,training,0.019025499,0.011413258500397205,0.029135820242526728,2.0510081997648935,0.6334091604333472,-0.05113504995582866
54,training,0.030837499,0.010082887019962072,0.029135820242526728,2.1109947490353647,0.6304115233027318,-0.048520974336527516
55,training,0.024025535,0.005566584877669811,0.029135820242526728,2.170791801282623,0.6275458884773211,-0.04740364191575796
