step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.09228451,0.22547904402017593,0.0,0.0001833448380927057,0.0005433230875151854,0.0033063440381037733
2,training,0.051397733,0.14424386620521545,0.0,0.013049282221343028,0.0005926409826916987,0.0036108013334935725
3,training,0.025878454,0.10267707705497747,0.0,0.030901176671200865,0.0006756682858982465,0.008205746563765243
4,training,0.0058347736,0.0024488270282744806,0.0,0.07055611312083021,0.0016440205837140835,0.04565268687037769
5,training,0.0007837377,0.023612350225448553,0.0,0.10993125101629797,0.004497508634792879,0.10309567506143467
6,training,0.00388119,0.026019364595413152,0.0,0.14881104470750978,0.009832046862023937,0.1724225819068848
7,training,0.016777607,0.25071321427822113,0.0,0.18738700112364415,0.01812644241787562,0.2535994219256717
8,training,0.03163302,0.28491196036338806,0.03652436301607631,0.2246882828197948,0.029564287564071583,0.34253297857173914
9,training,0.042449743,0.2821808308362961,0.03652436301607631,0.2609611624428336,0.04438824360289801,0.4334707128362324
10,training,0.039434142,0.295473650097847,0.03652436301607631,0.31273487222940044,0.07253111986335048,0.5601339545559189
11,training,0.012364248,0.13629882037639618,0.06274891334897294,0.3449501589017254,0.09463555656757747,0.6406798762639979
12,training,0.021588493,0.33209191262722015,0.06274891334897294,0.3758697421370566,0.11911497424962912,0.6946590496370423
13,training,0.031461835,0.2813437581062317,0.06274891334897294,0.39099665497361835,0.1320100019564942,0.7161939925580211
14,training,0.03630977,0.2937329411506653,0.06274891334897294,0.42056582751022703,0.15873484563261164,0.7522384083900835
15,training,0.024176309,0.291083388030529,0.11115570713777229,0.4490577208617757,0.1862339380742566,0.7812062455821238
16,training,0.023374647,0.4475011974573135,0.11115570713777229,0.4774212100353836,0.21480717829555337,0.7821695745324142
17,training,0.039103836,0.4156101271510124,0.11115570713777229,0.5063050258399934,0.2422707963715577,0.7304958863049427
18,training,0.05653661,0.3251121081411839,0.11115570713777229,0.5374662661729349,0.2682467363273909,0.659246312926349
19,training,0.056263894,0.29672272875905037,0.11115570713777229,0.570277366636836,0.2920450521589652,0.5992753332625347
20,training,0.042527154,0.2693745270371437,0.11115570713777229,0.6041591543981593,0.31387057312366506,0.5451641067866256
21,training,0.054019578,0.23871153779327867,0.18033250080515328,0.6391581322430065,0.33390183233338616,0.49565947169640134
22,training,0.04802542,0.1625878345221281,0.18033250080515328,0.6750791553967458,0.3522967114635125,0.4514572567700971
23,training,0.047365405,0.12695945147424934,0.18033250080515328,0.7116102295542388,0.36909946027574625,0.41263760534136185
24,training,0.06797748,0.1053223516792059,0.18033250080515328,0.7485028515733245,0.3846165421723748,0.38410505384464305
25,training,0.0594417,0.040925709530711174,0.18033250080515328,0.8050012647179324,0.40616008222788325,0.3455175799212673
26,training,0.057960935,0.04999323561787604,0.18033250080515328,0.8426458019633144,0.4193360957374699,0.3295274872887148
27,training,0.05745093,0.09301470778882504,0.18827889236539908,0.8998794251264609,0.43822569335073175,0.3081302199969148
28,training,0.029513123,0.12720908969640732,0.18827889236539908,0.9380303303696618,0.4500612177761211,0.292820760756095
29,training,0.041106954,0.12596827745437622,0.18827889236539908,0.9765909341386438,0.46136096884338984,0.27721866859784033
30,training,0.019045107,0.09554984793066977,0.18827889236539908,1.0151737560320573,0.47206762989409334,0.2640851189802375
31,training,0.034249835,0.07192567107267678,0.18827889236539908,1.0538650744736815,0.4822340684378016,0.2496210760727916
32,training,0.018313766,0.017995383590459837,0.14994561864137018,1.0928046301793568,0.49186575124768434,0.23556825091153683
33,training,0.0095748175,0.055499427020549774,0.14994561864137018,1.1513849058129744,0.5052487172022956,0.21230131874344313
34,training,0.013197919,0.03918210044503213,0.14994561864137018,1.2102061862651574,0.5174117262206368,0.19808606187238717
35,training,0.016043026,0.005476277321577065,0.14994561864137018,1.2494768269430003,0.525127038559219,0.18919919804476448
36,training,0.011111984,0.045825082808732986,0.14994561864137018,1.28877313977201,0.5324789804640845,0.1818756692269225
37,training,0.006380146,0.08479730039834976,0.09800936023386776,1.3281790032309952,0.5396139501472389,0.1756565699117335
38,training,0.013867218,0.08082111924886703,0.09800936023386776,1.3873265186419979,0.5496729102263385,0.16112232123515072
39,training,0.009826051,0.06844083778560162,0.09800936023386776,1.4268952246872726,0.5559415964516676,0.15315340711780673
40,training,0.001594958,0.04588050208985806,0.09800936023386776,1.486278694450093,0.5646368479876157,0.13756314768175557
41,training,0.011021329,0.04543992690742016,0.09800936023386776,1.545924783524558,0.5724322564380343,0.1215589945173294
42,training,0.017623298,0.033803768455982215,0.039397395910719515,1.5856502056171191,0.5769943507020782,0.1073691263490913
43,training,0.0028173379,0.0407197754830122,0.039397395910719515,1.6254525210711028,0.5811106106353656,0.10082279970008573
44,training,0.012523244,0.010270677506923676,0.039397395910719515,1.6653669439910588,0.5850783322931976,0.0968483423431408
45,training,0.0043437015,0.033089350908994675,0.039397395910719515,1.7249632026713841,0.5906651191815397,0.08864372475844917
46,training,0.002426702,0.031892433762550354,0.039397395910719515,1.7650674354828126,0.5939553554740088,0.07322182986793371
47,training,0.0073467684,0.030896987766027458,0.0018257854267385116,1.8048793909137777,0.5965268072928368,0.05590621749140491
48,training,0.0050625065,0.03925407491624355,0.0018257854267385116,1.8450029671722927,0.5984777746938091,0.04143380849561249
49,training,0.008230566,0.03555367328226566,0.0018257854267385116,1.865141610960278,0.599238644540702,0.034453804713367474
50,training,0.0013461021,0.016550831496715542,0.0018257854267385116,1.9050321825788343,0.6003478120564665,0.021473802996068395
51,training,0.0037698362,0.0058884238824248305,0.0018257854267385116,1.9451275394978402,0.6009911781126603,0.011760755072698439
52,training,0.00059516734,0.004372891504317522,0.019559713982576145,1.9852427145427496,0.6013217598071322,0.006188300388516232
53,training,0.004705458,0.04176327446475625,0.019559713982576145,2.0251205698453174,0.6015440940709841,0.005557823287532527
54,training,0.004392921,0.043849853333085775,0.019559713982576145,2.065236817600671,0.6018149016856724,0.009881619171580952
55,training,0.008652639,0.02281414158642292,0.019559713982576145,2.105072873413742,0.602348232211617,0.017265502781939796
