step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.09228453,0.28186955302953715,0.0,0.00018412479561105873,0.0005456063855097843,0.0033205300091296015
2,training,0.07979828,0.2570359483361245,0.0,0.006850972851619641,0.0005737733455192385,0.0034944811633871495
3,training,0.06657889,0.23223052918910975,0.0,0.0416850017977742,0.0007280911683055073,0.007498725435963047
4,training,0.057820648,0.24081820249557495,0.0,0.08142824046110421,0.001226499672480627,0.019063722393618223
5,training,0.044213735,0.18983416259288788,0.0,0.12132522419993344,0.002316037081048586,0.036899146084777616
6,training,0.04309374,0.24337092041969305,0.0,0.16114112648220616,0.004216388519319969,0.06018238428656092
7,training,0.032660782,0.17962525784969324,0.0,0.20064375454642946,0.007194622772575686,0.091716720773713
8,training,0.019963695,0.08675594627857203,0.025661389590538312,0.2401227389495257,0.011539473136442263,0.12819119621510547
9,training,0.011563493,0.0037438273429870605,0.025661389590538312,0.27939471696117274,0.01739840439050888,0.1695499822509323
10,training,0.00625006,0.06373307108879092,0.025661389590538312,0.3181947720416818,0.025017095556576437,0.21989793563299978
11,training,0.0037998687,0.08099828660488129,0.025661389590538312,0.3564550588194976,0.03464383320555991,0.27417249782863207
12,training,0.0036524604,0.1750209480524063,0.025661389590538312,0.39429820600771714,0.04647213144223542,0.3334697222857724
13,training,0.016707197,0.2905280068516731,0.0023405736959941433,0.448991550490526,0.0683902801634246,0.432396904210129
14,training,0.03717162,0.33769841492176056,0.0023405736959941433,0.4841962727585996,0.0861566993680556,0.5028326421258094
15,training,0.041452087,0.31396932527422905,0.0023405736959941433,0.5179870652534859,0.10638320600716389,0.5767015897264026
16,training,0.020350266,0.21278269216418266,0.025315237837169106,0.5499772069619834,0.1289207571465878,0.6488208275668398
17,training,0.0269263,0.1917264722287655,0.025315237837169106,0.5806336259054646,0.15366134831480865,0.7065412240579998
18,training,0.039194647,0.21570156142115593,0.025315237837169106,0.6245412520967063,0.1939334543501461,0.7744460875490023
