step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
20,training,0.036297187,0.31397680193185806,0.08239692898299861,0.6487271617652252,0.2466386258694092,0.8378365095012991
21,training,0.041207816,0.31716837733983994,0.08239692898299861,0.6750836314826019,0.2765364414450059,0.8575359926118016
22,training,0.036030248,0.3268512189388275,0.08239692898299861,0.700863288862415,0.3068682032086416,0.8749771511080531
23,training,0.03643541,0.315520703792572,0.08239692898299861,0.7135607192685817,0.32220833213413574,0.8836268869917764
24,training,0.05096299,0.3278798684477806,0.08239692898299861,0.7386066848036473,0.35320815401360495,0.8975731595664345
25,training,0.031432297,0.320543497800827,0.08239692898299861,0.7633007743346755,0.38455560425994195,0.9094836192535168
26,training,0.059692793,0.31230413913726807,0.08239692898299861,0.7875885639545596,0.41618488236809387,0.921674698214203
27,training,0.055153113,0.3271369226276874,0.21463507408876925,0.811539978380874,0.44802068348388513,0.9297419028123339
28,training,0.071915865,0.5339380726218224,0.21463507408876925,0.8348129113543907,0.4791067322306634,0.9130117416808975
29,training,0.047515742,0.6487677469849586,0.21463507408876925,0.8608027563415153,0.5107387928650119,0.8437445527948478
30,training,0.050669216,0.5870525687932968,0.21463507408876925,0.8892589950973272,0.5396768467377607,0.7382026675443949
31,training,0.056934465,0.5338716618716717,0.2877629588768751,0.921085602007728,0.5654156193477368,0.6236918215333317
32,training,0.03907451,0.46359134465456014,0.2877629588768751,0.9554709943613156,0.5875324216492438,0.5214158334842827
33,training,0.10750921,0.41926651075482374,0.30495095455149274,0.9917924167729705,0.6062264069200274,0.4311424802025269
34,training,0.11480479,0.3744969144463539,0.30495095455149274,1.0292182766982605,0.6216070590998393,0.35035744348998993
35,training,0.106751956,0.3083042223006487,0.30495095455149274,1.0678430573388373,0.6341349647903612,0.2783277746333541
36,training,0.1486029,0.27079966291785235,0.3092119857085644,1.1071641822564993,0.6440398647660155,0.21769689523808583
37,training,0.052370604,0.21142600290477276,0.3092119857085644,1.1467587423117307,0.6516784852644167,0.16382342405747358
38,training,0.07451855,0.11034354008734225,0.3092119857085644,1.1866838402666875,0.6572820263774665,0.11759283232346152
39,training,0.107223496,0.16257479414343834,0.3092119857085644,1.2268357563717083,0.6611320556852492,0.07184771471959665
40,training,0.047672227,0.10206743190065028,0.3092119857085644,1.2870559285840109,0.6643586456477311,0.031664838428226205
41,training,0.048288815,0.057866199407726526,0.2567008271944853,1.3272351284824615,0.6651140411512876,0.008271939623387096
42,training,0,0.03759788908064365,0.2567008271944853,1.3674297547393144,0.6650900175781919,-0.006876864327653681
43,training,0,0.019638853147625923,0.2567008271944853,1.387358954219221,0.664893650471778,-0.012620429269026342
44,training,0,0.012442555278539658,0.2567008271944853,1.427390375501816,0.6641879573238689,-0.021984920899754772
45,training,0,0.01719065196812153,0.2567008271944853,1.4675555503853461,0.6631663549410761,-0.02843860309567512
46,training,0,0.010301010683178902,0.1744253243070553,1.5073796323064996,0.6619041382786933,-0.035294259979592256
47,training,0,0.0034534521400928497,0.1744253243070553,1.547482088124624,0.66035985626713,-0.04153972294871293
48,training,0,0.044017352163791656,0.1744253243070553,1.5873777141042704,0.6586182411745586,-0.04619183999305103
49,training,0,0.0003627818077802693,0.1744253243070553,1.6272463751149915,0.6567580554854124,-0.04503142305727349
50,training,0,0.010425386484712362,0.1744253243070553,1.6673447795972727,0.6549880284522488,-0.045114821948616345
51,training,0,0.01618793560191989,0.1744253243070553,1.707089388558196,0.6531457822462609,-0.04777437989935332
52,training,0,0.01738603040575981,0.0871216669685852,1.7470884962740576,0.651210627678248,-0.0488842050094081
53,training,0,0.0185073334723711,0.0871216669685852,1.7870459377914643,0.6492659113910212,-0.04869844634922836
54,training,0,0.003753255121409893,0.0871216669685852,1.8268757975533692,0.6472598165561612,-0.053770185281771486
55,training,0,0.011283407919108868,0.0871216669685852,1.8669642066634173,0.6449894672317397,-0.05838332965104189
56,training,0,0.007536511868238449,0.0871216669685852,1.9067278952185314,0.6426390766182025,-0.0602658526834956
57,training,0,0.013721499126404524,0.0871216669685852,1.9466510464432212,0.6401955942972876,-0.06245650863696186
58,training,0,0.005241116508841515,0.05174706061003388,1.9866473585292193,0.6376701696488001,-0.06323629119156786
59,training,0,0.0011165477335453068,0.05174706061003388,2.0263781368041283,0.635099934052603,-0.06724164232458664
60,training,0,0.010114982724189758,0.05174706061003388,2.06639852435184,0.6323106795340061,-0.07168701622426923
