step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252401,0.3201937079429626,0.0,0.0001711739424003567,0.0005076996563287551,0.003085024784224232
2,training,0.08820386,0.28956550173461443,0.0,0.005597079432593096,0.0005304350681597422,0.0032254609638006798
3,training,0.08583444,0.3185514137148857,0.0,0.03928778794191002,0.0006607519831003298,0.005837806171407594
4,training,0.07818686,0.30360307544469833,0.0,0.07907300709598666,0.001031016764217117,0.013927098366847253
5,training,0.06989139,0.3037099912762642,0.0,0.1189940070878059,0.0018388500281041717,0.027552099382462135
6,training,0.05693852,0.26378241926431656,0.0,0.15892511471201315,0.0032552932330559056,0.04471328015159384
7,training,0.053035777,0.2736479192972184,0.0,0.19853007287885965,0.005467265797554153,0.06800449029741083
8,training,0.041995887,0.20034028589725494,0.006072167915692738,0.23827090458208883,0.008712185333613034,0.09584933291144476
9,training,0.031502485,0.12551681697368622,0.006072167915692738,0.277763160834644,0.013095607239063578,0.12659263640836874
10,training,0.017847188,0.06332316994667048,0.006072167915692738,0.31698372232495414,0.01882947547154038,0.1650432803996225
11,training,0.011772992,0.07864883542060846,0.006072167915692738,0.35593379503259687,0.026138354820237242,0.20665878776027116
12,training,0,0.02061806619167328,0.006072167915692738,0.3945097379570223,0.03514620038428922,0.2546849087281688
13,training,0.0059139356,0.05226753652095795,0.006072167915692738,0.43238993155966476,0.04607445923359004,0.30618173993334225
14,training,0.008516306,0.1693624183535576,0.03880639407334943,0.4697698507612808,0.05896451133923415,0.35963518350155055
15,training,0.008625538,0.19837339222431183,0.03880639407334943,0.5064980573061114,0.07397801484473071,0.4180694326404911
16,training,0.018663242,0.22654250264167786,0.03880639407334943,0.5591840076644792,0.10046418368430869,0.5150711108536371
17,training,0.041074287,0.34811435360461473,0.03880639407334943,0.5927909910981197,0.1209713634717305,0.5809178524237987
18,training,0.02434262,0.32149017974734306,0.014643986154617138,0.6553001794664797,0.1686253525938707,0.7239352094533317
19,training,0.021898177,0.29940755292773247,0.014643986154617138,0.6838668738595987,0.1957341577680246,0.7944293674145412
20,training,0.04621228,0.2586180083453655,0.019217504984182905,0.7352533919047,0.2554483869335346,0.9241456324043219
21,training,0.03653868,0.218681406986434,0.019217504984182905,0.7688199533261862,0.3041131649497932,1.0067950577381481
22,training,0.0129645895,0.22270768508315086,0.10485347392665612,0.7988221096459016,0.3555884266455738,1.0753711605027083
23,training,0.03772098,0.25017689168453217,0.10485347392665612,0.8171485798686117,0.39066528993951455,1.0903234570396692
24,training,0.053421974,0.49429161846637726,0.10485347392665612,0.826494862103143,0.4084635859667978,1.0822502845676027
25,training,0.08951097,0.6498420089483262,0.10485347392665612,0.8457463492090046,0.4434738395918471,1.0436887427194141
26,training,0.06875223,0.7268347591161727,0.10485347392665612,0.8676079336197777,0.47765313104459445,0.9514751145868958
27,training,0.03462408,0.6594173908233643,0.10485347392665612,0.8932502693012034,0.5095558060298554,0.8317385573842502
28,training,0.08244243,0.6323970854282379,0.23192087381436108,0.9226230212607853,0.5381932763029144,0.7152114658617036
29,training,0.039382383,0.5277470275759697,0.23192087381436108,0.9549791499097021,0.5633231439231625,0.6058204019120832
30,training,0.19349307,0.4750194177031517,0.256697853727081,0.9892986545414959,0.5846154333208112,0.5076343373961502
31,training,0.09379713,0.40826045721769333,0.256697853727081,1.0254506337676914,0.6028460622000497,0.4271625766941902
32,training,0.09516631,0.3813120573759079,0.256697853727081,1.063066895988887,0.6183317880719152,0.35561243008296683
33,training,0.12037812,0.3120365738868713,0.2574423002257934,1.101526577815003,0.6312058681522784,0.29113036356880967
34,training,0.12255895,0.2838725335896015,0.2574423002257934,1.1404382028241424,0.6416982506964557,0.23702974594941567
35,training,0.050716877,0.19122106581926343,0.2574423002257934,1.1798612368446226,0.6502373979806092,0.1902586647940255
36,training,0.12809865,0.25340807251632214,0.2574423002257934,1.2196181550841512,0.656931364856767,0.14749904922584336
37,training,0.13206996,0.1344561092555523,0.2574423002257934,1.2595121738920907,0.6620937441802188,0.10692747103653702
38,training,0.10472728,0.10359932854771614,0.20911814597962677,1.2994830103174606,0.6658842189207215,0.08424455704551953
39,training,0.03740567,0.05736397020518779,0.20911814597962677,1.3595595565144072,0.670116312388331,0.05783996051237676
40,training,0.080193974,0.06151708494871855,0.20911814597962677,1.3994855104314328,0.6721607569409187,0.04605513286869003
41,training,0.089797094,0.10572239011526109,0.20911814597962677,1.4195676570301865,0.6730432643273556,0.04136897984425707
42,training,0,0.048991609830409295,0.20911814597962677,1.4597748132408201,0.6744504312130918,0.026644846467657524
43,training,0,0.041284091304987676,0.1434397034491462,1.4996995359966965,0.6752853979701324,0.016519763013271606
44,training,0.031005062,0.08312229486182332,0.1434397034491462,1.5399036926910108,0.6758024342873592,0.009427972086367205
45,training,0,0.012911375612020496,0.1434397034491462,1.5798170048438442,0.6760070104771649,-0.0010121545808817038
46,training,0.06882621,0.06294904230162501,0.1434397034491462,1.6198807792952963,0.6758224462763167,-0.004296453575600646
47,training,0.05725255,0.05762946617323905,0.1434397034491462,1.6799233427353353,0.6754175833617823,-0.013736651627108463
48,training,0,0.046476200222969055,0.07834986227653812,1.6999054547694725,0.6750863078035655,-0.0195679682565178
49,training,0,0.03926660818979144,0.07834986227653812,1.7400853209188447,0.674081372365732,-0.03020958085058532
50,training,0,0.026989551261067397,0.07834986227653812,1.7601057634318404,0.6734337708660655,-0.03435721777498133
51,training,0,0.020938779227435592,0.07834986227653812,1.799943146733667,0.6719003323499354,-0.04244662796830398
52,training,0,0.013530564960092306,0.07834986227653812,1.840025011102758,0.6700730671195066,-0.04850823827832267
53,training,0,0.013981589581817385,0.07834986227653812,1.8799063723881948,0.6680625404216063,-0.05270708479844909
54,training,0,0.006702113896608353,0.04814259224901189,1.9197894903235575,0.6658820408609811,-0.05688341326364513
55,training,0,0.00023927353322505864,0.04814259224901189,1.9598487934091253,0.663538682918878,-0.05927514813153416
56,training,0,0.0013852771371603012,0.04814259224901189,1.999582311981275,0.6611622330329944,-0.06105946066904563
57,training,0,0.0071179281221702695,0.04814259224901189,2.0395504269656923,0.6586828094173452,-0.06308911426482791
58,training,0,0.0074248104356229305,0.04814259224901189,2.079491952873511,0.6561448147314048,-0.06416704539149887
59,training,0,0.02257146406918764,0.04814259224901189,2.1192390406576256,0.6535386101595297,-0.06683959437156298
60,training,0,0.02750695589929819,0.013572082401327847,2.1592660944116004,0.6508207915050851,-0.06889563426072619
61,training,0,0.023280867375433445,0.013572082401327847,2.1990046307634756,0.6480602647725208,-0.070857119476107
62,training,0,0.038636717945337296,0.013572082401327847,2.238896901463745,0.6451816760419758,-0.07349076307289255
63,training,0,0.030876629054546356,0.013572082401327847,2.278856597817265,0.6422051333594995,-0.07512756042194063
64,training,0,0.03817412815988064,0.013572082401327847,2.3185477759849453,0.6391665671680639,-0.07822341880968812
65,training,0,0.042035821825265884,0.013572082401327847,2.358517146477797,0.6359781894426001,-0.08106027672086441
66,training,0.0719813,0.05984601937234402,0.01158926978895314,2.418138725539721,0.6310550381736201,-0.08492989222586476
67,training,0.076760985,0.061395395547151566,0.01158926978895314,2.458069626956107,0.6275905393075526,-0.08834720961397696
68,training,0.04957176,0.07685942947864532,0.01158926978895314,2.4978865400328694,0.6240069367799455,-0.0922058472894921
69,training,0.05481276,0.10819878429174423,0.01158926978895314,2.5376040683020453,0.6201849174644031,-0.10010703330651621
70,training,0.042964123,0.13648740574717522,0.01158926978895314,2.5974007222723765,0.6138101004448857,-0.11232425580257753
71,training,0.0519898,0.15435904636979103,0.01158926978895314,2.6370484051031595,0.6091189134087478,-0.12388480418028627
72,training,0.09414762,0.18311187624931335,0.03194844525432556,2.6768375796885,0.603933737570086,-0.13525504560610954
73,training,0.08690441,0.20887726917862892,0.03194844525432556,2.7164202819194694,0.5983475456094581,-0.14581287566005574
74,training,0.07089006,0.22100457549095154,0.03194844525432556,2.7560186524570387,0.592300757157788,-0.15717562609361027
75,training,0.0765453,0.2540239579975605,0.03194844525432556,2.795531720082911,0.5858545684862537,-0.16601960379486772
76,training,0.022601448,0.2703387811779976,0.03194844525432556,2.8349142620737706,0.5790847983935486,-0.17531346292630004
77,training,0.046649,0.2821453846991062,0.03194844525432556,2.8743137037070525,0.5719281992747415,-0.18360066395133282
78,training,0.01574182,0.2896459996700287,0.06147997348703806,2.893969296428433,0.5682487212516603,-0.18647545742549057
79,training,0.07536128,0.3245125003159047,0.06147997348703806,2.9332275854739636,0.5607211520443293,-0.19345070728118863
80,training,0.057677615,0.28346920758485794,0.06147997348703806,2.9724639951868954,0.5528906519934781,-0.20024239681143657
81,training,0.041547514,0.2938162740319967,0.06147997348703806,3.0116692861310606,0.5448374272085633,-0.2049728486201287
82,training,0.026845846,0.28583318926393986,0.06147997348703806,3.0507733204820693,0.5365892599733296,-0.21128897497832735
83,training,0.07220669,0.30845239385962486,0.06147997348703806,3.0898183037337668,0.5281298711717616,-0.21532665345471005
84,training,0.036989443,0.32331965304911137,0.11773543732771226,3.1289275374121464,0.5195148498276102,-0.21890251033053826
85,training,0.076379314,0.3372680526226759,0.11773543732771226,3.16729991476768,0.5115048856743211,-0.17980936510463938
86,training,0.09804082,0.36619301943574095,0.11773543732771226,3.2062813800326553,0.5056917213449695,-0.11546983224972905
87,training,0.05535153,0.29640357941389084,0.11773543732771226,3.245269523803377,0.5025316148635417,-0.04507682829729882
88,training,0.055176612,0.26668621180579066,0.14485056461921947,3.2848854611641696,0.5019982214953729,0.017046466375451916
89,training,0.055172943,0.17489264346659184,0.14485056461921947,3.324285054198934,0.503783909961745,0.07287323860061368
90,training,0.10119143,0.12313676252961159,0.14485056461921947,3.3636519139014194,0.5076702506126783,0.11950755730640672
91,training,0.07251546,0.14136047661304477,0.14485056461921947,3.4031560088707566,0.5130573904166843,0.14920623176157782
92,training,0.053332575,0.12763775512576103,0.14485056461921947,3.4423021324221934,0.5195382738233079,0.18087230246170263
93,training,0.048266634,0.056692011654376984,0.023343497356417556,3.4812701288420334,0.5273164030012232,0.21249764319410355
94,training,0.03065186,0.08468576148152351,0.023343497356417556,3.520171620044719,0.5361217397438827,0.2270882869108985
