step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.09228453,0.21841070801019663,0.0,0.00018423491074735093,0.00054592874767948,0.0033225328269034606
2,training,0.047963653,0.12941451370716095,0.0,0.004672818300257624,0.0005667849515623016,0.0034513806716451353
3,training,0.019573309,0.0798682570457458,0.0,0.03667049346528361,0.0007385703142287717,0.012699511892194294
4,training,0.0033871438,0.018519490957260132,0.0,0.09505047679079132,0.0030228190173466033,0.07394299309681801
5,training,0.0015926773,0.13740280270576477,0.0,0.11387974168162629,0.004663757047105035,0.10016166707594831
6,training,0.009984086,0.16923624277114863,0.0,0.1525494212769611,0.009880522538252707,0.1719103823031139
7,training,0.02435509,0.2455005794763565,0.0,0.19113870966234192,0.01823349789358126,0.2563835940697134
8,training,0.039421856,0.30456675589084625,0.03961994182037564,0.22835991744351916,0.02981911269724683,0.3477001446035305
9,training,0.043615356,0.28689806163311005,0.03961994182037564,0.264594691855225,0.04484040707591366,0.4378125394230995
10,training,0.04525975,0.28440745174884796,0.03961994182037564,0.2994530127448973,0.06299559115115981,0.5211666352632792
11,training,0.025415242,0.13725502789020538,0.05294330662257312,0.33250822136230873,0.08378877376053269,0.601352052762826
12,training,0.037860297,0.2097352370619774,0.05294330662257312,0.3641529179041687,0.10712366368592674,0.6611910764704109
13,training,0.03513155,0.27474333345890045,0.05294330662257312,0.3948511384782069,0.13188530259120498,0.6900567187204816
14,training,0.025968323,0.28796791285276413,0.05294330662257312,0.42544005662027207,0.15755490773981765,0.7060771199995421
15,training,0.040634364,0.2950557880103588,0.05294330662257312,0.45557838952444585,0.18354301712473314,0.7155232705978573
16,training,0.048651993,0.255109379068017,0.05294330662257312,0.48577877148376103,0.20994603190541994,0.7203963853759211
17,training,0.059576027,0.2784371320158243,0.05294330662257312,0.5156944534562528,0.2362397098232721,0.720997835625158
18,training,0.05700864,0.29835304245352745,0.1346822495759861,0.5457553303490882,0.26262552305875003,0.7190942097993858
19,training,0.06070903,0.3003647532314062,0.1346822495759861,0.5759522807642564,0.28889470584721844,0.7040568311720551
20,training,0.062117226,0.276662589982152,0.1346822495759861,0.6073913713280445,0.3140425541753345,0.6422393104042291
21,training,0.06696658,0.22347673214972016,0.1346822495759861,0.6406275268858214,0.3372894259079726,0.5792655935982508
22,training,0.050447617,0.19934466201812032,0.1346822495759861,0.6750001409699703,0.3584907588700825,0.5281766945882531
23,training,0.06136065,0.18439908791333437,0.1862076506331958,0.7103048638534613,0.3779734807777986,0.4812745059123181
24,training,0.063865,0.17280337586998937,0.1862076506331958,0.7462622417998453,0.39583727555938325,0.4414208182021082
25,training,0.04877254,0.1044840682297945,0.1862076506331958,0.7831366073965991,0.41242416496105233,0.40420459836578776
26,training,0.064606264,0.0846975389868021,0.1862076506331958,0.8203128717280096,0.42760162831467524,0.37409828166889636
27,training,0.07306521,0.0713818594813347,0.1862076506331958,0.8578424487945085,0.44182394665155345,0.3505004070791498
28,training,0.05799067,0.06847596168518066,0.1862076506331958,0.8958167798420149,0.455236376712341,0.3293619001306667
29,training,0.030432684,0.05863101780414583,0.1883368603876092,0.952940906322705,0.47377865493309534,0.29782582100009514
30,training,0.044836856,0.046006459742784486,0.1883368603876092,0.9914732982208443,0.4851829193772078,0.2784579696406705
31,training,0.034352943,0.05755256488919258,0.1883368603876092,1.030052569045934,0.4958242426388463,0.25923983971546305
32,training,0.037452966,0.06390218436717987,0.1883368603876092,1.069011486492368,0.5057343779465764,0.23877288276257516
33,training,0.04991132,0.059061139822006226,0.1883368603876092,1.1080314276348378,0.5148754255978261,0.2214744673489154
34,training,0.042571194,0.03520510718226434,0.1883368603876092,1.14721964846736,0.5233226308373685,0.2027628004353141
35,training,0.03070585,0.036644261330366135,0.1573222071193242,1.1864907453272486,0.5310646591695254,0.18757754262135096
36,training,0.047669217,0.047893598675727844,0.1573222071193242,1.2259509403148432,0.5382992895306078,0.1748883906257869
37,training,0.035718907,0.010051701217889793,0.1573222071193242,1.2654786214603966,0.5449813763092282,0.16017390874328377
38,training,0.01877351,0.02850504219532013,0.1573222071193242,1.3248128171311835,0.5540915365461415,0.1454697114254373
39,training,0.029455189,0.028655540198087692,0.1573222071193242,1.3644851897852681,0.5597054816718809,0.1358731101512188
40,training,0.029060168,0.00812638923525811,0.11027439790480813,1.4040415858808117,0.5649655143448341,0.12786897641365338
41,training,0.03144204,0.06700025126338005,0.11027439790480813,1.4239603326613397,0.5674842960333102,0.1235128320073497
42,training,0.022449218,0.029969681054353714,0.11027439790480813,1.463915947000613,0.5721625379535769,0.1068641862338705
43,training,0.03863284,0.008626062422990792,0.11027439790480813,1.5036444657201093,0.5761218154969869,0.0933522057215185
44,training,0.034473382,0.016235094517469406,0.11027439790480813,1.543675943502524,0.5796789608382992,0.08437621789855412
45,training,0.034562305,0.004913102835416794,0.11027439790480813,1.6033825902577634,0.5843386366991213,0.07136360148289807
46,training,0.026978279,0.02327521238476038,0.02780946010027689,1.6833625257644096,0.589418864090507,0.05561498226578945
47,training,0.019675113,0.04717707261443139,0.02780946010027689,1.7232736966827906,0.591542075128365,0.051730048739769975
48,training,0.025389016,0.02873031422495842,0.02780946010027689,1.7633760935144096,0.5936127063940676,0.05288661723609541
49,training,0.012339616,0.006876870989799503,0.02780946010027689,1.8030959245465141,0.5957828447050184,0.05565050233313112
